398,0,8,1,-109
399,0,24,1,-203
400,0,9,1,-100
401,0,4,1,-112
402,0,17,1,-158
403,0,19,1,-210
404,0,13,1,-204
405,0,22,1,-178
406,0,7,1,-23
407,0,5,1,-103
408,0,11,1,-106
409,0,6,1,-103
410,0,9,1,-102
411,0,35,1,-331
412,0,24,1,-258
413,0,13,1,-93
414,0,4,1,-69
415,0,4,1,-97
416,0,5,1,-154
417,0,6,1,-120
418,0,5,1,-143
419,0,9,1,-155
420,0,9,1,-165
421,0,12,1,-198
422,0,13,1,-138
423,0,4,1,-100
424,0,6,1,-95
425,0,24,1,-207
426,0,15,1,-72
427,0,7,1,-104
428,0,6,1,-137
429,0,19,1,-205
430,0,4,1,-11
431,0,5,1,-119
432,0,9,1,-117
433,0,11,1,-158
434,0,5,1,-151
435,0,6,1,-153
436,0,7,1,-106
437,0,16,1,-242
438,0,8,1,-150
439,0,12,1,-75
440,0,13,1,-207
441,0,19,1,-125
442,0,5,1,-111
443,0,6,1,-59
444,0,6,1,-103
445,0,26,1,-255
446,0,21,1,-248
447,0,9,1,-112
448,0,4,1,-54
449,0,11,1,-124
450,0,11,1,-77
451,0,8,1,-159
452,0,12,1,-117
453,0,23,1,-213
454,0,6,1,-155
455,0,4,1,-107
456,0,14,1,-196
457,0,8,1,-125
458,1,35,1,-357
459,0,14,1,-30
460,0,17,1,-150
461,0,12,1,-112
462,0,14,1,-177
463,0,7,1,-106
464,0,9,1,-44
465,0,11,1,-142
466,0,9,1,-112
467,0,9,1,-136
468,0,9,1,-105
469,0,12,1,-87
470,0,6,1,-137
471,0,14,1,-205
472,0,17,1,-192
473,0,7,1,-164
474,0,5,1,-141
475,0,5,1,-141
476,0,6,1,-89
477,0,9,1,-159
478,0,4,1,-111
479,0,8,1,-123
480,0,7,1,-155
481,0,8,1,-43
482,0,9,1,-162
483,0,6,1,-117
484,0,23,1,-248
485,0,13,1,-178
486,0,6,1,-87
487,0,7,1,-88
488,0,7,1,-106
489,0,4,1,-70
490,0,7,1,-130
491,0,7,1,-106
492,0,9,1,-186
493,0,14,1,-202
494,0,31,1,-309
495,0,7,1,-98
496,0,5,1,-153
497,0,9,1,-149
498,0,15,1,-168
499,0,14,1,-139
500,0,10,1,-113
501,0,11,1,-139
502,0,6,1,-144
503,0,8,1,-122
504,0,6,1,-87
505,0,7,1,-155
506,0,7,1,-113
507,0,7,1,-119
508,0,24,1,-191
509,0,6,1,-79
510,0,19,1,-200
511,0,12,1,-117
512,0,17,1,-201
513,0,9,1,-50
514,0,8,1,-157
515,0,12,1,-167
516,0,7,1,-156
517,0,15,1,-86
518,0,24,1,-262
519,0,4,1,-107
520,0,6,1,-139
521,0,30,1,-336
522,0,5,1,-151
523,0,9,1,-119
524,0,11,1,-172
525,0,6,1,-87
526,0,16,1,-153
527,0,8,1,-156
528,0,10,1,-157
529,0,13,1,-153
530,0,11,1,-143
531,0,6,1,-142
532,0,4,1,-102
533,0,5,1,-109
534,0,36,1,-224
535,0,9,1,-108
536,0,8,1,-117
537,0,25,1,-230
538,0,13,1,-141
539,0,10,1,-117
540,0,18,1,-156
541,0,9,1,-120
542,0,19,1,-185
543,0,9,1,-120
544,0,14,1,-147
545,0,39,1,-380
546,0,8,1,-107
547,0,5,1,-154
548,0,4,1,-102
549,0,6,1,-145
550,0,6,1,-87
551,0,11,1,-184
552,0,9,1,-158
553,0,6,1,-95
554,0,4,1,-53
555,0,5,1,-138
556,0,19,1,-241
557,0,26,1,-260
558,0,22,1,-311
559,0,30,1,-350
560,0,6,1,-95
561,0,21,1,-190
562,0,8,1,-149
563,0,10,1,-139
564,0,21,1,-227
565,0,7,1,-156
566,0,11,1,-71
567,0,6,1,-137
568,0,6,1,-103
569,0,14,1,-165
570,0,27,1,-306
571,0,7,1,-38
572,0,5,1,-106
573,0,6,1,-133
574,0,8,1,-141
575,0,13,1,-134
576,0,6,1,-76
577,0,8,1,-157
578,0,7,1,-46
579,0,7,1,-121
580,0,6,1,-112
581,0,18,1,-254
582,0,6,1,-137
583,0,9,1,-178
584,0,6,1,-129
585,0,5,1,-111
586,0,5,1,-159
587,0,8,1,-125
588,0,8,1,-159
589,0,16,1,-227
590,0,4,1,-106
591,0,7,1,-84
592,0,9,1,-168
593,0,7,1,-163
594,0,15,1,-119
595,0,32,1,-197
596,0,31,1,-277
597,0,11,1,-174
598,0,12,1,-203
599,0,7,1,-155
600,0,11,1,-174
601,0,11,1,-173
602,0,8,1,-146
603,0,9,1,-162
604,0,7,1,-153
605,0,32,1,-328
606,0,5,1,-139
607,0,19,1,-154
608,0,6,1,-132
609,0,7,1,-107
610,0,4,1,-61
611,0,9,1,-112
612,0,10,1,-169
613,0,10,1,-109
614,0,21,1,-328
615,0,5,1,-148
616,0,15,1,-183
617,0,6,1,-143
618,0,10,1,-95
619,0,19,1,-160
620,0,12,1,-153
621,0,4,1,-103
622,0,13,1,-181
623,0,19,1,-171
624,0,7,1,-105
625,0,7,1,-122
626,0,8,1,-172
627,0,7,1,-46
628,0,4,1,-103
629,0,12,1,-137
630,0,10,1,-175
631,0,7,1,-132
632,0,7,1,-104
633,0,7,1,-108
634,0,21,1,-180
635,0,37,1,-305
636,0,12,1,-150
637,1,25,1,-178
638,0,6,1,-105
639,0,22,1,-170
640,0,34,1,-415
641,0,29,1,-133
642,0,7,1,-140
643,0,23,1,-265
644,0,6,1,-43
645,0,12,1,-154
646,0,12,1,-185
647,0,39,1,-353
648,0,10,1,-53
649,0,11,1,-111
650,0,9,1,-166
651,0,5,1,-146
652,0,24,1,-205
653,0,11,1,-132
654,0,6,1,-103
655,0,17,1,-220
656,0,15,1,-167
657,0,6,1,-145
658,0,6,1,-165
659,0,5,1,-104
660,0,9,1,-148
661,0,52,1,-384
662,0,5,1,-143
663,0,10,1,-121
664,0,6,1,-137
665,0,22,1,-162
666,0,9,1,-152
667,0,16,1,-163
668,0,13,1,-135
669,0,13,1,-146
670,0,9,1,-163
671,0,10,1,-103
672,0,18,1,-154
673,0,15,1,-184
674,0,6,1,-132
675,0,12,1,-153
676,0,12,1,-185
677,0,15,1,-174
678,0,8,1,-93
679,0,4,1,-104
680,0,6,1,-137
681,0,7,1,-148
682,0,10,1,-163
683,0,6,1,-71
684,0,11,1,-81
685,0,9,1,-98
686,0,6,1,-119
687,0,8,1,-141
688,0,4,1,-107
689,0,8,1,-119
690,0,19,1,-173
691,0,10,1,-108
692,0,9,1,-68
693,0,7,1,-140
694,0,41,1,-369
695,0,10,1,-142
696,0,7,1,-98
697,0,6,1,-140
698,0,4,1,-106
699,0,10,1,-181
700,0,12,1,-164
701,0,7,1,-46
702,0,6,1,-107
703,0,5,1,-101
704,0,6,1,-81
705,0,16,1,-108
706,0,8,1,-93
707,0,11,1,-122
708,0,7,1,1
709,0,15,1,-123
710,0,14,1,-95
711,0,14,1,-149
712,0,6,1,-87
713,0,25,1,-254
714,0,4,1,-30
715,0,16,1,-61
716,0,8,1,-103
717,0,15,1,-135
718,0,7,1,-20
719,0,19,1,-166
720,0,6,1,-14
721,0,10,1,-163
722,0,8,1,-159
723,0,8,1,-151
724,0,10,1,-187
725,0,19,1,-273
726,0,7,1,-106
727,0,9,1,-167
728,0,26,1,-196
729,0,21,1,-166
730,0,7,1,-157
731,0,7,1,-96
732,0,8,1,-111
733,0,7,1,-104
734,0,13,1,-166
735,0,13,1,-176
736,0,6,1,-105
737,0,7,1,-78
738,0,8,1,-167
739,0,16,1,-172
740,0,6,1,-91
741,0,5,1,-141
742,0,12,1,-138
743,0,7,1,-128
744,0,15,1,-194
745,0,7,1,-121
746,0,17,1,-198
747,0,10,1,-128
748,0,6,1,-103
749,0,12,1,-133
750,0,7,1,-139
751,0,12,1,-67
752,0,14,1,-85
753,0,25,1,-230
754,0,14,1,-137
755,0,7,1,-98
756,0,4,1,-97
757,0,7,1,-103
758,0,34,1,-316
759,0,15,1,-166
760,0,7,1,-75
761,0,7,1,-90
762,0,7,1,-65
763,0,6,1,-137
764,0,7,1,-106
765,0,15,1,-126
766,0,12,1,-162
767,0,6,1,-99
768,0,8,1,-131
769,0,6,1,-95
770,0,7,1,-148
771,0,7,1,-106
772,0,8,1,-164
773,0,24,1,-271
774,0,8,1,-91
775,0,12,1,-187
776,0,4,1,-102
777,0,4,1,-67
778,0,8,1,-99
779,0,6,1,-144
780,0,10,1,-121
781,0,5,1,-44
782,0,8,1,-57
783,0,9,1,-173
784,0,6,1,-55
785,0,8,1,-149
786,0,7,1,-106
787,0,20,1,-107
788,0,6,1,-103
789,0,5,1,-96
790,0,9,1,-136
791,0,8,1,-70
792,0,5,1,-106
793,0,29,1,-310
794,0,6,1,-145
795,0,10,1,-122
796,0,4,1,-65
797,0,8,1,-39
798,0,21,1,-179
799,0,24,1,-167
800,0,34,1,-215
801,0,14,1,-184
802,0,7,1,-62
803,0,8,1,-117
804,0,19,1,-189
805,0,6,1,-79
806,0,7,1,-63
807,0,6,1,-104
808,0,14,1,-184
809,0,16,1,-202
810,0,6,1,-95
811,0,6,1,-87
812,0,10,1,-158
813,0,14,1,-143
814,0,18,1,-178
815,0,7,1,-151
816,0,19,1,-64
817,0,6,1,-95
818,0,12,1,-159
819,0,10,1,-132
820,0,55,1,-461
821,0,19,1,-212
822,0,17,1,-198
823,0,15,1,-236
824,0,9,1,-120
825,0,12,1,-117
826,0,9,1,-112
827,0,6,1,-64
828,0,20,1,-239
829,0,7,1,-106
830,0,7,1,-181
831,0,8,1,-167
832,0,19,1,-117
833,0,10,1,-113
834,0,7,1,-129
835,0,6,1,-47
836,0,7,1,-108
837,0,14,1,-212
838,0,7,1,-118
839,0,20,1,-123
840,0,14,1,-155
841,0,12,1,-101
842,0,16,1,-147
843,0,8,1,-78
844,0,14,1,-194
845,0,13,1,-156
846,0,16,1,-200
847,0,4,1,-111
848,0,8,1,-101
849,0,6,1,-137
850,0,17,1,-224
851,0,8,1,-103
852,0,6,1,-150
853,0,18,1,-215
854,0,26,1,-252
855,0,5,1,-99
856,0,7,1,-156
857,0,35,1,-306
858,0,22,1,-229
859,0,23,1,-280
860,0,6,1,-97
861,0,14,1,-194
862,0,26,1,-233
863,0,20,1,-184
864,0,10,1,-169
865,0,9,1,-120
866,0,8,1,-107
867,0,10,1,-69
868,0,5,1,-106
869,0,8,1,-117
870,0,11,1,-148
871,0,13,1,-196
872,0,5,1,-55
873,0,18,1,-162
874,0,6,1,-87
875,0,8,1,-124
876,0,7,1,-148
877,0,21,1,-206
878,0,14,1,-122
879,0,6,1,-137
880,0,6,1,-103
881,0,4,1,-107
882,0,7,1,-155
883,0,9,1,-58
884,0,7,1,-88
885,0,7,1,-143
886,0,16,1,-254
887,0,7,1,-106
888,0,6,1,-103
889,0,6,1,-95
890,0,11,1,-164
891,0,7,1,-88
892,0,4,1,-107
893,0,8,1,-184
894,0,8,1,-81
895,0,9,1,-118
896,0,8,1,-159
897,0,19,1,-224
898,0,10,1,-171
899,0,24,1,-80
900,0,9,1,-112
901,0,16,1,-169
902,0,6,1,-126
903,0,8,1,-151
904,0,21,1,-272
905,0,6,1,-95
906,0,8,1,-117
907,0,4,1,-107
908,0,27,1,-250
909,0,4,1,-113
910,0,13,1,-131
911,1,23,1,-160
912,0,9,1,-32
913,0,10,1,-83
914,0,5,1,-98
915,0,14,1,-194
916,0,25,1,-330
917,1,24,1,-195
918,0,8,1,-149
919,0,23,1,-75
920,0,12,1,-135
921,0,18,1,-218
922,0,12,1,-99
923,0,19,1,-209
924,0,5,1,-141
925,0,6,1,-145
926,0,10,1,-148
927,0,4,1,-108
928,0,16,1,-131
929,0,6,1,-52
930,0,12,1,-93
931,0,17,1,-160
932,0,6,1,-129
933,0,6,1,-109
934,0,4,1,-63
935,0,6,1,-114
936,0,9,1,-44
937,0,4,1,-25
938,0,6,1,-79
939,0,7,1,-96
940,0,11,1,-140
941,0,9,1,-47
942,0,17,1,-109
943,0,17,1,-279
944,0,8,1,-116
945,0,16,1,-143
946,0,16,1,-75
947,0,33,1,-401
948,0,11,1,-80
949,0,22,1,-209
950,0,4,1,-107
951,0,7,1,-67
952,0,11,1,-142
953,0,4,1,-22
954,0,7,1,-30
955,0,17,1,-175
956,0,19,1,-194
957,0,6,1,-137
958,0,10,1,-153
959,0,17,1,-54
960,0,8,1,-176
961,0,6,1,-137
962,0,8,1,-101
963,0,24,1,-199
964,0,4,1,-20
965,0,14,1,-196
966,0,7,1,-156
967,0,25,1,-271
968,0,13,1,-205
969,0,5,1,-141
970,0,6,1,-154
971,0,6,1,-122
972,0,16,1,-233
973,0,13,1,-146
974,0,19,1,-208
975,0,6,1,-153
976,0,6,1,-95
977,0,7,1,-123
978,0,8,1,-153
979,0,12,1,-84
980,0,26,1,-267
981,0,51,1,-255
982,0,16,1,-103
983,0,13,1,-54
984,0,11,1,-93
985,0,13,1,-138
986,0,13,1,-105
987,0,4,1,-64
988,0,7,1,-106
989,0,14,1,-89
990,0,9,1,-58
991,0,7,1,-38
992,0,8,1,-78
993,0,4,1,-108
994,0,24,1,-305
995,0,5,1,-154
996,0,9,1,-118
997,0,24,1,-221
998,0,5,1,-16
999,0,20,1,-108
1000,0,6,1,-87
1001,0,35,1,-260
1002,0,6,1,-132
1003,0,5,1,-147
1004,0,5,1,-109
1005,0,6,1,-87
1006,0,14,1,-139
1007,0,21,1,-100
1008,1,25,1,-96
1009,0,15,1,-163
1010,0,8,1,-93
1011,0,13,1,-80
1012,0,5,1,-138
1013,0,6,1,-142
1014,0,8,1,-103
1015,0,9,1,-110
1016,0,10,1,-163
1017,0,9,1,-122
1018,0,6,1,-104
1019,0,12,1,-183
1020,0,10,1,-150
1021,0,7,1,-97
1022,0,5,1,-146
1023,0,15,1,-116
1024,0,6,1,-103
1025,0,22,1,-207
1026,0,5,1,-139
1027,0,7,1,-88
1028,0,4,1,-96
1029,0,17,1,-79
1030,0,8,1,-57
1031,0,6,1,-103
1032,0,13,1,-128
1033,0,23,1,-167
1034,0,7,1,-115
1035,0,8,1,-157
1036,0,5,1,-104
1037,0,5,1,-154
1038,0,11,1,-116
1039,0,15,1,2
1040,0,6,1,-72
1041,0,4,1,-106
1042,0,10,1,-121
1043,1,27,1,-215
1044,0,9,1,-89
1045,0,24,1,-243
1046,0,16,1,-153
1047,0,14,1,-165
1048,0,6,1,-137
1049,0,8,1,-157
1050,0,10,1,-138
1051,0,4,1,-107
1052,0,25,1,-201
1053,0,7,1,-98
1054,0,7,1,-106
1055,0,22,1,-178
1056,0,9,1,-89
1057,0,7,1,-113
1058,0,5,1,-55
1059,0,24,1,-157
1060,0,12,1,-76
1061,0,12,1,-145
1062,0,18,1,-189
1063,0,7,1,-98
1064,0,14,1,-174
1065,0,59,1,-504
1066,0,7,1,-40
1067,0,12,1,-135
1068,0,4,1,-102
1069,0,31,1,-286
1070,0,4,1,-102
1071,0,8,1,-93
1072,0,26,1,-204
1073,0,8,1,-49
1074,0,5,1,-98
1075,0,12,1,-130
1076,0,17,1,-43
1077,0,5,1,-143
1078,0,18,1,-86
1079,0,36,1,-106
1080,0,7,1,-98
1081,0,14,1,-219
1082,0,9,1,-94
1083,0,12,1,-125
1084,0,6,1,-27
1085,0,7,1,-36
1086,0,4,1,-62
1087,0,18,1,-177
1088,0,14,1,-104
1089,0,26,1,-165
1090,0,8,1,-117
1091,0,8,1,-59
1092,0,24,1,-189
1093,0,40,1,-98
1094,0,8,1,-167
1095,0,7,1,-146
1096,0,32,1,-260
1097,0,7,1,-55
1098,0,10,1,-161
1099,0,9,1,-57
1100,1,28,1,-185
1101,0,26,1,-65
1102,0,6,1,-132
1103,0,8,1,-155
1104,0,8,1,-114
1105,0,6,1,-145
1106,0,15,1,-191
1107,0,8,1,-101
1108,0,5,1,-106
1109,0,5,1,-97
1110,0,6,1,-71
1111,0,26,1,-287
1112,0,27,1,-257
1113,1,30,1,-247
1114,0,11,1,-173
1115,0,9,1,-98
1116,0,10,1,-163
1117,0,5,1,-143
1118,0,33,1,-370
1119,0,11,1,-66
1120,0,6,1,-103
1121,0,10,1,-129
1122,0,58,1,-344
1123,0,6,1,-89
1124,0,27,1,-223
1125,0,15,1,-213
1126,0,9,1,-101
1127,0,17,1,-117
1128,0,4,1,-107
1129,0,7,1,-67
1130,0,21,1,9
1131,0,11,1,-102
1132,0,8,1,-136
1133,0,8,1,-31
1134,0,6,1,-159
1135,0,14,1,-102
1136,0,8,1,-78
1137,0,7,1,-156
1138,0,6,1,-104
1139,0,12,1,-133
1140,0,7,1,-15
1141,0,14,1,-40
1142,0,8,1,-159
1143,0,44,1,-163
1144,0,15,1,-180
1145,0,25,1,-79
1146,0,15,1,-137
1147,0,7,1,-96
1148,0,17,1,-180
1149,0,5,1,-50
1150,0,9,1,-73
1151,0,23,1,-189
1152,0,13,1,-187
1153,0,23,1,-192
1154,0,5,1,-137
1155,0,6,1,-103
1156,0,44,1,-312
1157,0,4,1,-102
1158,0,12,1,-203
1159,0,8,1,-109
1160,0,4,1,-54
1161,0,4,1,-110
1162,0,6,1,-105
1163,0,17,1,-116
1164,0,18,1,-87
1165,0,14,1,-188
1166,0,4,1,-64
1167,0,14,1,-89
1168,0,7,1,-98
1169,0,6,1,-75
1170,0,15,1,-127
1171,0,8,1,-101
1172,0,6,1,-91
1173,0,15,1,-185
1174,0,7,1,-108
1175,0,16,1,-125
1176,0,7,1,-73
1177,0,17,1,-117
1178,0,17,1,-195
1179,0,6,1,-145
1180,0,10,1,-92
1181,0,15,1,-167
1182,0,4,1,-112
1183,0,8,1,-156
1184,0,6,1,-19
1185,0,8,1,-57
1186,0,8,1,-157
1187,0,7,1,-54
1188,0,13,1,-141
1189,0,17,1,-223
1190,0,8,1,-47
1191,0,19,1,-211
1192,0,11,1,-140
1193,0,24,1,-201
1194,0,8,1,-85
1195,0,17,1,-215
1196,0,7,1,-98
1197,0,4,1,-70
1198,0,14,1,-86
1199,0,5,1,-61
1200,0,7,1,-106
1201,0,6,1,-124
1202,0,4,1,-107
1203,0,6,1,-95
1204,0,31,1,-254
1205,0,9,1,-144
1206,0,5,1,-96
1207,0,10,1,-89
1208,0,15,1,-99
1209,0,31,1,-162
1210,0,5,1,-159
1211,0,6,1,-77
1212,0,14,1,-177
1213,0,23,1,-212
1214,0,24,1,-22
1215,0,5,1,-56
1216,0,14,1,-197
1217,0,19,1,-204
1218,0,53,1,-112
1219,0,5,1,-103
1220,0,6,1,-55
1221,0,4,1,-47
1222,0,7,1,-93
1223,0,6,1,-129
1224,0,7,1,-98
1225,0,4,1,-60
1226,1,35,1,-141
1227,0,7,1,-96
1228,0,7,1,-46
1229,0,6,1,-95
1230,0,15,1,-29
1231,0,20,1,-169
1232,0,7,1,-144
1233,0,16,1,-102
1234,0,14,1,-157
1235,0,13,1,-133
1236,1,36,1,-47
1237,0,7,1,-90
1238,0,7,1,-76
1239,0,27,1,-204
1240,0,6,1,-37
1241,0,4,1,-104
1242,0,10,1,-131
1243,0,6,1,-45
1244,0,4,1,-65
1245,0,7,1,-35
1246,0,5,1,-104
1247,0,13,1,-108
1248,0,10,1,-105
1249,0,26,1,-49
1250,0,10,1,-137
