355,2,158,1,109
356,0,6,1,25
357,1,72,1,696
358,1,42,1,392
359,0,13,1,109
360,4,299,1,2358
361,2,80,1,648
362,3,337,1,1711
363,2,231,1,205
364,0,223,1,-893
365,0,20,1,179
366,4,400,0,955
367,3,400,0,2454
368,2,64,1,540
369,5,267,1,1629
370,0,7,1,-7
371,1,110,1,1042
372,0,16,1,119
373,0,43,1,419
374,2,51,1,475
375,2,91,1,808
376,2,385,0,368
377,0,14,1,109
378,1,41,1,382
379,1,43,1,530
380,0,201,1,248
381,2,400,0,1151
382,0,16,1,102
383,0,43,1,361
384,0,20,1,204
385,0,6,1,-2
386,1,50,1,411
387,0,44,1,514
388,0,20,1,209
389,3,210,1,1526
390,0,14,1,101
391,0,16,1,108
392,1,24,1,208
393,4,400,0,1414
394,4,400,0,2304
395,2,400,0,645
396,0,23,1,182
397,4,232,1,1241
398,0,7,1,-7
399,1,325,0,-1519
400,3,400,0,673
401,3,63,1,504
402,0,147,1,-207
403,0,21,1,111
404,2,400,0,56
405,1,155,1,181
406,0,43,1,334
407,1,52,1,570
408,0,35,1,277
409,5,313,1,1577
410,1,29,1,262
411,0,6,1,36
412,4,311,0,1478
413,0,34,1,260
414,2,285,1,1569
415,0,43,1,403
416,4,123,1,775
417,3,72,1,614
418,1,23,1,233
419,6,400,0,2669
420,4,344,1,1281
421,1,15,1,143
422,2,75,1,717
423,1,24,1,227
424,1,367,1,323
425,0,6,1,4
426,11,377,0,2786
427,0,16,1,114
428,0,14,1,102
429,1,260,1,-1036
430,2,128,1,393
431,5,400,0,2495
432,0,14,1,94
433,1,15,1,154
434,2,30,1,334
435,4,85,1,953
436,0,6,1,3
437,0,45,1,181
438,1,42,1,375
439,1,50,1,534
440,1,86,1,682
441,3,236,1,1585
442,0,43,1,384
443,1,23,1,248
444,2,66,1,541
445,1,15,1,146
446,0,310,1,-142
447,3,400,0,314
448,6,78,1,566
449,0,46,1,462
450,1,118,0,12
451,6,375,0,631
452,0,292,1,-768
453,3,400,0,801
454,9,400,0,2725
455,6,246,1,1668
456,0,16,1,119
457,3,70,1,650
458,3,367,1,1936
459,0,7,1,-7
460,8,301,0,2210
461,1,22,1,201
462,4,400,0,911
463,0,195,1,-557
464,10,338,0,2276
465,0,7,1,-7
466,2,28,1,331
467,2,400,0,515
468,3,162,0,1471
469,0,14,1,101
470,0,50,1,507
471,0,6,1,3
472,1,173,0,-491
473,0,6,1,4
474,1,24,1,234
475,0,116,1,362
476,0,71,1,652
477,0,250,0,-1300
478,0,42,1,447
479,1,27,1,257
480,1,260,1,1457
481,4,331,1,-243
482,1,115,1,702
483,2,383,1,1326
484,1,102,1,866
485,0,16,1,109
486,6,100,1,868
487,1,89,1,658
488,4,111,1,751
489,0,57,1,433
490,0,16,1,119
491,1,16,1,134
492,0,286,1,58
493,13,343,0,2371
494,6,400,0,1183
495,2,103,1,819
496,2,118,1,907
497,0,149,1,695
498,1,98,1,843
499,1,41,1,408
500,2,400,0,0
501,1,400,0,1583
502,1,23,1,161
503,1,400,0,-1492
504,2,134,1,-280
505,14,396,0,3177
506,0,20,1,205
507,5,183,1,1499
508,2,59,1,575
509,3,112,1,655
510,0,172,1,-498
511,1,48,1,201
512,2,109,1,895
513,0,30,1,304
514,1,106,1,736
515,5,313,1,1503
516,6,145,1,1138
517,0,16,1,109
518,0,6,1,12
519,2,34,1,384
520,0,8,1,12
521,0,13,1,65
522,0,247,1,820
523,0,6,1,12
524,0,7,1,-7
525,1,167,1,407
526,0,16,1,102
527,2,98,0,801
528,0,105,0,891
529,0,21,1,194
530,1,36,1,326
531,6,400,0,2333
532,0,44,1,358
533,2,15,1,159
534,1,16,1,151
535,1,32,1,306
536,0,34,1,297
537,0,14,1,109
538,6,400,0,-1594
539,2,45,1,353
540,0,6,1,3
541,7,400,0,2815
542,2,326,1,-310
543,0,172,1,1166
544,2,290,1,1843
545,5,370,0,1511
546,0,14,1,96
547,0,6,1,20
548,7,400,0,-644
549,0,14,1,109
550,1,16,1,144
551,0,14,1,109
552,1,29,1,264
553,4,105,1,947
554,0,135,0,-99
555,5,251,0,1915
556,1,197,1,-727
557,0,20,1,220
558,0,6,1,12
559,1,41,1,409
560,2,381,1,219
561,1,24,1,247
562,0,106,1,978
563,2,86,1,398
564,0,20,1,170
565,1,50,1,358
566,0,16,1,108
567,3,179,1,901
568,2,306,1,1619
569,5,400,0,2718
570,0,92,1,73
571,0,6,1,2
572,0,43,1,412
573,2,176,1,1026
574,0,400,0,-233
575,5,279,1,2026
576,2,59,1,374
577,1,79,1,617
578,0,35,1,358
579,0,20,1,220
580,0,23,1,167
581,2,118,1,1056
582,11,400,0,195
583,0,34,1,283
584,1,312,1,1096
585,2,279,1,-712
586,1,214,1,-1001
587,4,375,1,2369
588,0,23,1,190
589,0,49,1,365
590,0,14,1,101
591,0,16,1,114
592,1,50,1,492
593,0,137,0,943
594,5,272,1,1528
595,3,363,0,1042
596,0,14,1,101
597,5,215,1,1603
598,0,219,0,-1163
599,1,16,1,150
600,0,34,1,285
601,9,351,0,-344
602,0,27,1,306
603,1,55,1,390
604,0,6,1,12
605,2,218,0,1444
606,0,20,1,204
607,0,16,1,111
608,6,283,0,2017
609,1,30,1,221
610,2,64,1,572
611,0,6,1,12
612,0,218,1,-648
613,5,65,1,785
614,0,6,1,25
615,0,57,1,528
616,3,400,0,167
617,0,36,1,308
618,0,14,1,101
619,0,71,1,679
620,1,34,1,420
621,2,118,1,946
622,1,64,1,724
623,6,353,1,2179
624,0,56,1,359
625,0,14,1,49
626,7,400,0,-102
627,0,296,1,-1283
628,5,157,0,640
629,3,282,1,1796
630,0,7,1,-7
631,0,14,1,104
632,1,22,1,244
633,1,15,1,143
634,2,22,1,271
635,2,102,1,111
636,1,41,1,398
637,0,14,1,104
638,0,230,1,-747
639,5,394,0,-74
640,5,318,1,2234
641,0,139,1,-186
642,0,16,1,111
643,3,29,1,353
644,4,213,1,656
645,4,400,0,2497
646,2,299,1,1788
647,3,235,1,1507
648,3,228,1,1473
649,0,50,1,458
650,1,149,0,370
651,0,296,1,-1276
652,6,262,1,1755
653,1,45,1,468
654,1,15,1,183
655,0,49,1,388
656,1,15,1,141
657,1,16,1,143
658,0,20,1,202
659,3,248,1,1703
660,1,202,1,317
661,1,80,1,659
662,4,275,0,1763
663,6,400,0,2667
664,1,53,1,406
665,1,94,1,840
666,1,77,1,531
667,5,253,1,1218
668,9,400,0,2502
669,3,114,1,1024
670,0,43,1,473
671,0,124,1,-18
672,2,222,1,449
673,3,400,0,1580
674,2,225,1,1654
675,2,127,1,578
676,1,54,1,418
677,2,102,0,733
678,1,75,1,681
679,0,28,1,284
680,1,20,1,175
681,1,250,1,-879
682,2,190,0,-737
683,0,139,1,789
684,1,28,1,226
685,0,16,1,106
686,0,253,1,1241
687,0,28,1,195
688,0,275,0,-1506
689,12,316,0,2212
690,1,29,1,266
691,3,66,1,692
692,1,210,1,1368
693,4,286,1,1947
694,2,400,0,2531
695,1,16,1,134
696,3,319,1,-339
697,3,229,0,1474
698,2,400,0,-257
699,1,119,1,1006
700,2,83,0,754
701,1,23,1,170
702,4,400,0,-937
703,0,35,1,336
704,0,6,1,12
705,0,8,1,12
706,1,400,0,212
707,0,14,1,101
708,0,36,1,371
709,2,188,1,-244
710,0,20,1,220
711,2,91,1,713
712,0,14,1,109
713,1,91,1,863
714,4,343,1,2339
715,7,378,0,-13
716,1,23,1,220
717,1,42,1,468
718,2,47,1,365
719,0,13,1,80
720,0,20,1,172
721,0,16,1,102
722,0,16,1,96
723,0,44,1,412
724,0,50,1,532
725,1,137,0,1063
726,0,80,1,715
727,2,95,1,814
728,11,400,0,-205
729,0,16,1,109
730,3,341,1,204
731,0,21,1,209
732,0,6,1,12
733,2,166,1,336
734,2,103,1,455
735,0,16,1,106
736,0,206,0,-1094
737,0,7,1,-7
738,1,16,1,134
739,3,305,1,999
740,9,400,0,1793
741,1,34,1,252
742,0,27,1,204
743,0,73,1,563
744,1,389,1,194
745,2,400,0,1043
746,0,27,1,315
747,1,29,1,282
748,2,208,1,-247
749,0,50,1,418
750,5,334,1,1988
751,2,122,1,912
752,2,180,1,926
753,1,400,0,-505
754,0,69,1,513
755,1,43,1,316
756,2,29,1,279
757,4,400,0,2354
758,0,16,1,116
759,1,21,1,142
760,9,250,1,0
761,2,138,1,56
762,11,335,0,492
763,0,21,1,209
764,7,251,0,1841
765,2,163,1,341
766,0,23,1,195
767,0,14,1,101
768,0,27,1,133
769,0,16,1,98
770,1,16,1,148
771,0,41,1,372
772,6,334,1,1649
773,5,400,0,285
774,5,354,1,2567
775,0,155,1,226
776,0,49,1,385
777,0,23,1,169
778,1,35,1,330
779,0,23,1,219
780,0,20,1,213
781,5,332,1,2159
782,0,7,1,1
783,0,16,1,104
784,0,14,1,109
785,0,16,1,98
786,3,52,1,522
787,0,58,1,550
788,2,162,1,4
789,1,15,1,149
790,0,6,1,12
791,0,16,1,119
792,3,400,0,-326
793,0,16,1,119
794,10,308,0,2243
795,4,148,1,367
796,6,400,0,932
797,0,90,1,829
798,2,245,1,486
799,0,6,1,25
800,1,43,1,399
801,0,16,1,119
802,5,400,0,2436
803,3,79,1,716
804,2,71,1,711
805,1,20,1,239
806,5,206,1,1224
807,3,400,0,568
808,0,28,1,197
809,1,215,1,1457
810,0,16,1,111
811,3,400,0,2436
812,0,43,1,468
813,0,16,1,114
814,3,112,0,1090
815,1,129,1,1100
816,0,16,1,107
817,0,314,1,-1541
818,0,7,1,-7
819,0,16,1,116
820,0,20,1,211
821,0,20,1,231
822,0,252,1,-870
823,0,64,1,517
824,2,106,1,797
825,6,400,0,2612
826,1,84,1,686
827,0,400,0,-1222
828,1,48,1,393
829,1,400,0,-1493
830,0,111,1,520
831,1,16,1,147
832,1,31,1,289
833,0,16,1,104
834,0,42,1,374
835,0,70,1,570
836,0,51,1,460
837,0,14,1,94
838,4,400,0,581
839,2,31,1,274
840,0,35,1,318
841,0,20,1,209
842,1,20,1,264
843,0,14,1,101
844,1,400,0,-809
845,1,400,0,1441
846,0,14,1,109
847,2,33,1,162
848,0,50,1,385
849,11,333,0,1952
850,0,13,1,76
851,1,379,1,-267
852,1,48,1,521
853,1,73,0,512
854,3,108,1,1071
855,0,20,1,212
856,0,95,1,714
857,14,362,0,2179
858,7,400,0,-1235
859,0,7,1,3
860,0,28,1,179
861,0,7,1,-7
862,1,400,0,1760
863,2,15,1,151
864,0,16,1,119
865,0,20,1,213
866,2,107,1,751
867,0,23,1,173
868,1,52,1,431
869,2,16,1,101
870,3,57,1,677
871,0,7,1,-7
872,0,16,1,117
873,0,138,1,-235
874,0,234,0,-920
875,2,160,1,735
876,0,20,1,203
877,3,289,1,-58
878,4,145,1,1201
879,1,79,1,554
880,2,255,1,149
881,5,194,1,866
882,0,249,1,321
883,0,20,1,206
884,6,373,1,1880
885,2,256,1,1850
886,9,400,0,787
887,0,20,1,204
888,1,50,1,548
889,0,42,1,366
890,0,130,1,141
891,2,58,1,758
892,4,400,0,2214
893,0,331,1,-1813
894,4,195,1,1553
895,1,400,0,-358
896,0,81,0,-81
897,7,399,0,2364
898,0,16,1,119
899,4,400,0,2081
900,0,35,1,253
901,0,20,1,160
902,1,238,1,-335
903,0,241,1,-776
904,5,306,1,969
905,0,7,1,-6
906,1,89,1,762
907,2,156,1,258
908,3,282,1,1012
909,0,20,1,207
910,1,42,1,378
911,1,400,0,-222
912,1,108,1,330
913,2,298,1,1744
914,2,98,1,839
915,0,29,1,264
916,2,163,1,926
917,9,237,1,1390
918,1,74,1,547
919,0,77,1,670
920,0,142,1,4
921,3,43,1,416
922,2,37,1,477
923,2,30,1,291
924,0,20,1,212
925,4,125,1,1073
926,0,14,1,109
927,0,16,1,114
928,0,50,1,499
929,0,14,1,96
930,1,16,1,134
931,2,43,1,463
932,2,98,1,1033
933,0,16,1,102
934,0,16,1,84
935,5,153,1,1130
936,0,83,1,509
937,1,42,1,452
938,13,279,0,1956
939,0,6,1,25
940,0,20,1,83
941,0,52,1,502
942,6,397,0,-309
943,3,74,1,665
944,0,6,1,12
945,0,42,1,383
946,3,400,0,2409
947,0,16,1,104
948,0,16,1,106
949,1,23,1,210
950,0,6,1,20
951,0,14,1,95
952,3,400,0,1355
953,2,400,0,250
954,0,6,1,4
955,3,234,1,590
956,1,55,1,616
957,3,333,1,658
958,3,267,0,1374
959,1,274,1,-947
960,0,7,1,-5
961,0,50,1,453
962,1,35,1,417
963,1,400,0,79
964,1,400,0,-256
965,2,311,1,2185
966,0,23,1,210
967,6,400,0,2406
968,2,400,0,-301
969,0,6,1,25
970,0,86,1,643
971,0,20,1,220
972,0,14,1,109
973,2,57,1,572
974,0,42,1,342
975,2,161,1,813
976,0,41,1,294
977,1,386,1,516
978,1,372,1,1092
979,0,7,1,-7
980,2,400,0,1819
981,0,20,1,205
982,0,29,1,84
983,3,400,0,1379
984,0,82,1,631
985,3,102,1,907
986,10,353,0,1251
987,2,238,1,1702
988,0,7,1,3
989,1,88,1,697
990,1,31,1,301
991,1,33,1,314
992,3,310,1,1605
993,0,243,1,136
994,0,27,1,323
995,0,14,1,60
996,1,16,1,145
997,13,400,0,3025
998,1,42,1,317
999,3,337,1,2139
1000,1,20,1,234
1001,0,56,1,360
1002,0,60,1,477
1003,0,14,1,95
1004,9,346,0,92
1005,0,269,1,-580
1006,5,353,0,2259
1007,0,7,1,-5
1008,2,280,1,1585
1009,0,43,1,322
1010,1,16,1,143
1011,0,184,1,-514
1012,0,60,1,572
1013,5,328,1,661
1014,0,62,1,364
1015,1,400,0,-406
1016,1,17,1,91
1017,4,328,1,1139
1018,0,20,1,205
1019,0,7,1,-7
1020,7,400,0,213
1021,5,113,1,156
1022,0,20,1,183
1023,0,16,1,107
1024,0,7,1,1
1025,0,20,1,211
1026,2,170,1,1248
1027,1,74,1,677
1028,2,29,1,214
1029,3,132,1,1155
1030,0,400,0,692
1031,0,93,1,630
1032,3,400,0,1028
1033,0,6,1,12
1034,0,20,1,205
1035,4,400,0,307
1036,0,27,1,289
1037,3,400,0,2090
1038,5,400,0,-2522
1039,0,34,1,261
1040,0,7,1,-7
1041,0,16,1,114
1042,0,272,1,-683
1043,0,16,1,119
1044,0,16,1,119
1045,0,16,1,111
1046,5,400,0,2212
1047,4,202,1,259
1048,4,184,1,1377
1049,0,42,1,298
1050,1,35,1,360
1051,0,23,1,207
1052,0,98,0,564
1053,2,62,1,568
1054,5,346,1,1944
1055,4,187,0,1127
1056,5,400,0,2001
1057,0,23,1,203
1058,0,192,0,-926
1059,1,16,1,148
1060,0,14,1,104
1061,5,141,1,1084
1062,0,6,1,12
1063,1,199,1,-829
1064,1,34,1,406
1065,0,70,1,658
1066,1,78,1,695
1067,3,93,1,612
1068,2,145,0,1432
1069,2,259,0,1491
1070,0,58,1,498
1071,1,57,1,469
1072,3,325,1,1555
1073,1,145,1,-229
1074,0,16,1,102
1075,2,60,1,606
1076,2,198,1,1001
1077,0,16,1,106
1078,0,106,1,1027
1079,2,200,1,720
1080,5,83,1,797
1081,1,222,1,226
1082,2,73,1,425
1083,1,15,1,154
1084,0,281,1,-1002
1085,0,20,1,205
1086,2,182,1,372
1087,2,60,1,699
1088,2,109,0,827
1089,8,356,0,240
1090,1,89,1,744
1091,5,187,1,1603
1092,0,14,1,109
1093,2,100,1,865
1094,1,24,1,199
1095,0,7,1,1
1096,2,79,1,761
1097,0,6,1,-3
1098,2,41,1,394
1099,1,59,1,668
1100,0,62,1,489
1101,0,29,1,266
1102,0,43,1,418
1103,0,79,1,184
1104,0,13,1,125
1105,3,400,0,2021
1106,8,400,0,2106
1107,2,62,1,378
1108,0,7,1,-7
1109,1,34,1,400
1110,0,21,1,209
1111,0,14,1,58
1112,0,29,1,272
1113,1,71,1,645
1114,0,16,1,114
1115,0,20,1,204
1116,1,36,1,445
1117,1,127,1,1167
1118,0,6,1,23
1119,0,77,1,539
1120,0,6,1,20
1121,5,93,1,933
1122,0,23,1,215
1123,0,33,1,56
1124,13,277,0,2214
1125,2,92,1,639
1126,0,227,0,-1349
1127,1,24,1,173
1128,0,6,1,12
1129,0,126,1,289
1130,4,400,0,272
1131,3,295,0,1695
1132,0,14,1,101
1133,4,400,0,2095
1134,0,7,1,3
1135,0,16,1,117
1136,9,400,0,276
1137,0,34,1,219
1138,2,185,1,-530
1139,3,276,1,1757
1140,6,340,1,2455
1141,1,62,1,601
1142,1,400,0,-627
1143,1,73,1,506
1144,1,29,1,269
1145,1,75,1,702
1146,0,94,1,901
1147,0,182,1,-435
1148,0,13,1,80
1149,3,208,1,1705
1150,5,386,0,441
1151,7,400,0,-844
1152,4,400,0,2185
1153,4,132,1,995
1154,0,20,1,212
1155,0,69,1,482
1156,7,126,1,946
1157,0,55,1,462
1158,2,108,1,923
1159,2,246,1,-110
1160,0,65,1,597
1161,3,106,1,329
1162,3,103,1,761
1163,0,13,1,111
1164,7,297,0,2077
1165,1,69,1,419
1166,3,234,1,917
1167,9,320,0,1489
1168,2,75,1,713
1169,0,20,1,212
1170,0,14,1,105
1171,3,355,1,1996
1172,1,65,1,238
1173,2,323,1,1946
1174,6,244,0,1565
1175,0,94,1,796
1176,0,6,1,4
1177,2,244,1,-166
1178,0,43,1,420
1179,5,213,0,1520
1180,1,48,1,384
1181,0,73,1,595
1182,1,22,1,259
1183,0,23,1,200
1184,0,16,1,108
1185,4,343,1,-400
1186,2,400,0,-1731
1187,1,50,1,448
1188,3,128,1,1069
1189,1,15,1,177
1190,0,16,1,104
1191,0,42,1,281
1192,0,20,1,213
1193,0,50,1,528
1194,4,400,0,1494
1195,1,80,1,676
1196,0,28,1,187
1197,0,57,1,341
1198,0,7,1,1
1199,0,43,1,400
1200,5,286,1,1358
1201,0,14,1,109
1202,0,56,1,304
1203,2,400,0,788
1204,0,57,1,477
1205,4,400,0,1714
1206,3,159,1,1317
1207,0,23,1,183
1208,4,109,1,1055
1209,1,22,1,262
1210,0,16,1,106
1211,0,14,1,109
1212,1,48,1,300
1213,0,49,1,326
1214,3,293,1,1227
1215,1,16,1,142
1216,5,251,1,1726
1217,3,97,1,975
1218,1,92,1,825
1219,7,378,0,2572
1220,4,400,0,333
1221,1,16,1,132
1222,0,84,1,331
1223,1,62,1,408
1224,0,20,1,206
1225,0,14,1,104
1226,0,16,1,111
1227,4,400,0,96
1228,4,400,0,2239
1229,0,83,1,652
1230,2,103,1,990
1231,3,80,1,829
1232,1,400,0,-1617
1233,0,49,1,539
1234,1,48,1,242
1235,1,37,1,246
1236,3,49,1,482
1237,2,119,1,611
1238,0,309,1,-743
1239,0,14,1,94
1240,2,86,1,798
1241,1,45,1,423
1242,3,135,1,497
1243,0,16,1,109
1244,0,50,1,555
1245,1,35,1,234
1246,0,50,1,528
1247,0,16,1,106
1248,0,16,1,119
1249,0,7,1,-7
1250,3,400,0,2534
1251,0,14,1,111
1252,0,16,1,114
1253,3,71,1,664
1254,2,56,1,389
1255,1,48,1,449
1256,0,43,1,395
1257,1,15,1,143
1258,0,16,1,111
1259,1,31,1,251
1260,3,73,0,757
1261,2,400,0,640
1262,11,353,0,2294
1263,0,50,1,493
1264,4,298,1,668
1265,2,73,1,577
1266,0,20,1,225
1267,1,22,1,259
1268,3,205,1,1032
1269,0,14,1,109
1270,1,43,1,367
1271,1,24,1,213
1272,0,43,1,441
1273,1,400,0,70
1274,0,16,1,109
1275,3,241,1,1699
1276,2,90,0,801
1277,0,118,1,179
1278,1,70,1,470
1279,0,28,1,208
1280,6,400,0,-1943
1281,4,364,1,2441
1282,4,381,1,2202
1283,0,14,1,101
1284,0,16,1,102
1285,0,203,1,-1121
1286,2,73,1,662
1287,0,20,1,211
1288,1,136,1,1042
1289,0,20,1,212
1290,3,392,1,1870
1291,1,15,1,177
1292,0,204,1,69
1293,0,400,0,-155
1294,3,110,1,659
1295,0,64,1,562
1296,1,45,1,490
1297,1,20,1,159
1298,2,74,1,820
1299,6,355,1,1239
1300,3,337,0,1052
1301,0,8,1,12
1302,0,28,1,200
1303,1,23,1,236
1304,2,59,1,408
1305,0,55,1,475
1306,0,36,1,239
1307,0,35,1,258
1308,7,400,0,-519
1309,4,261,1,385
1310,0,93,0,435
1311,0,43,1,422
1312,0,20,1,90
1313,3,71,1,486
1314,11,342,0,2656
1315,0,28,1,219
1316,0,21,1,80
1317,10,347,0,2406
1318,0,80,1,672
1319,1,16,1,153
1320,0,16,1,106
1321,3,199,1,179
1322,2,118,1,873
1323,5,400,0,2637
1324,3,391,1,290
