441,7,104
442,0,400
443,11,400
444,1,400
445,8,400
446,4,400
447,3,8
448,7,400
449,5,400
450,5,400
451,6,400
452,1,160
453,9,400
454,9,400
455,1,55
456,6,400
457,7,400
458,8,400
459,0,400
460,10,400
461,0,49
462,1,400
463,1,32
464,5,400
465,10,400
466,1,400
467,8,400
468,7,400
469,9,400
470,8,214
471,8,400
472,3,400
473,3,400
474,0,33
475,9,400
476,2,52
477,7,400
478,8,400
479,0,6
480,6,400
481,12,400
482,4,400
483,2,185
484,2,155
485,7,400
486,6,400
487,2,400
488,4,400
489,7,400
490,9,400
491,0,400
492,1,6
493,12,400
494,0,6
495,8,400
496,1,400
497,4,218
498,9,400
499,0,5
500,0,400
501,8,400
502,0,400
503,7,400
504,2,400
505,1,400
506,3,242
507,6,400
508,3,400
509,9,265
510,1,400
511,5,400
512,2,400
513,0,400
514,4,140
515,3,400
516,2,400
517,6,400
518,0,8
519,4,400
520,1,400
521,5,400
522,3,165
523,3,288
524,9,400
525,5,400
526,3,400
527,0,400
528,3,400
529,13,400
530,4,400
531,2,400
532,6,400
533,1,400
534,2,57
535,1,72
536,7,400
537,5,400
538,7,240
539,4,400
540,2,400
541,0,400
542,7,400
543,0,26
544,1,5
545,1,15
546,7,167
547,2,400
548,10,400
549,1,46
550,3,102
551,6,400
552,11,400
553,8,388
554,2,11
555,6,194
556,7,400
557,1,170
558,9,400
559,8,400
560,2,400
561,5,400
562,5,400
563,0,5
564,8,400
565,6,259
566,10,74
567,1,41
568,5,400
569,3,102
570,3,400
571,8,128
572,12,400
573,11,400
574,3,379
575,9,400
576,2,400
577,9,400
578,8,400
579,6,400
580,7,302
581,7,400
582,4,400
583,5,81
584,4,110
585,9,400
586,5,21
587,1,17
588,5,293
589,6,400
590,1,66
591,11,400
592,10,400
593,10,400
594,7,400
595,13,400
596,8,400
597,3,400
598,0,400
599,8,400
600,7,400
601,0,400
602,6,211
603,4,400
604,8,400
605,3,116
606,4,400
607,14,298
608,5,65
609,4,400
610,5,400
611,7,400
612,8,165
613,1,46
614,0,14
615,2,322
616,8,170
617,5,109
618,6,400
619,2,58
620,4,258
621,11,400
622,3,400
623,1,400
624,13,400
625,7,400
626,0,12
627,3,400
628,0,5
629,1,14
630,0,164
631,3,152
632,7,400
633,0,6
634,4,194
635,7,400
636,1,48
637,1,400
638,4,208
639,2,80
640,2,51
641,1,329
642,0,6
643,7,400
644,11,400
645,9,400
646,4,400
647,0,400
648,13,400
649,7,400
650,1,400
651,7,400
652,10,400
653,12,400
654,1,400
655,2,400
656,11,400
657,13,400
658,4,400
659,2,400
660,9,400
661,1,400
662,1,400
663,3,400
664,1,400
665,2,400
666,5,400
667,9,400
668,1,400
669,2,400
670,2,400
671,1,400
672,0,400
673,3,400
674,1,400
675,3,400
676,9,400
677,3,400
678,2,400
679,2,400
680,3,400
681,8,400
682,4,400
683,3,400
684,9,400
685,2,400
686,5,400
687,9,400
688,9,400
689,8,400
690,3,400
691,7,400
692,10,400
693,6,400
694,6,400
695,4,400
696,1,400
697,4,400
698,8,400
699,12,400
700,2,400
701,10,400
702,4,400
703,1,400
704,5,400
705,7,400
706,3,400
707,9,400
708,4,400
709,2,400
710,3,400
711,4,400
712,4,400
713,5,400
714,3,400
715,2,400
716,8,400
717,4,400
718,5,400
719,8,400
720,1,400
721,6,400
722,7,400
723,10,400
724,9,400
725,3,400
726,7,400
727,1,400
728,6,400
729,10,400
730,13,400
731,14,400
732,11,400
733,3,400
734,9,400
735,1,400
736,3,400
737,6,400
738,6,400
739,2,400
740,8,400
741,7,400
742,5,400
743,2,400
744,2,400
745,1,400
746,11,400
747,8,400
748,2,400
749,7,400
750,7,400
751,11,400
752,12,400
753,2,400
754,1,400
755,13,400
756,16,400
757,15,400
758,15,400
759,7,400
760,14,400
761,12,400
762,6,400
763,5,400
764,7,400
765,6,400
766,4,400
767,11,400
768,8,400
769,10,400
770,2,400
771,2,400
772,1,400
773,3,400
774,4,400
775,6,400
776,3,400
777,3,400
778,8,400
779,3,400
780,9,400
781,7,400
782,1,400
783,15,400
784,8,400
785,12,400
786,6,400
787,7,400
788,1,400
789,6,400
790,3,400
791,13,400
792,11,400
793,4,400
794,6,400
795,12,400
796,5,400
797,7,400
798,10,400
799,3,400
800,7,400
801,8,400
802,4,400
803,1,400
804,3,400
805,5,400
806,4,400
807,9,400
808,12,400
809,2,400
810,16,400
811,11,400
812,12,400
813,13,400
814,1,400
815,8,400
816,10,400
817,8,400
818,2,400
819,1,400
820,2,400
821,12,400
822,14,400
823,3,400
824,4,400
825,3,400
826,6,400
827,8,400
828,9,400
829,13,400
830,4,400
831,3,400
832,13,400
833,6,400
834,8,400
835,7,400
836,12,400
837,7,400
838,6,400
839,1,400
840,7,400
841,2,400
842,3,400
843,11,400
844,2,400
845,5,400
846,1,400
847,7,400
848,7,400
849,1,400
850,4,400
851,5,400
852,4,400
853,7,400
854,4,400
855,5,400
856,1,400
857,2,400
858,5,400
859,1,400
860,7,400
861,4,400
862,13,400
863,9,400
864,4,400
865,6,400
866,7,400
867,2,400
868,0,400
869,3,400
870,11,400
871,6,400
872,10,400
873,7,400
874,15,400
875,13,366
876,13,400
877,3,400
878,5,400
879,8,400
880,5,400
881,1,400
882,3,400
883,2,400
884,2,400
885,7,400
886,1,400
887,2,400
888,2,400
889,2,400
890,10,400
891,13,129
892,4,400
893,15,400
894,3,400
895,7,400
896,5,400
897,4,400
898,3,400
899,0,400
900,2,400
901,6,400
902,9,400
903,1,400
904,8,400
905,7,400
906,1,400
907,10,400
908,5,400
909,1,400
910,1,400
911,4,400
912,8,54
913,2,400
914,0,400
915,10,400
916,9,400
917,1,400
918,2,400
919,1,45
920,2,400
921,7,400
922,7,309
923,11,399
924,7,400
925,4,400
926,6,400
927,5,400
928,5,400
929,7,400
930,3,400
931,12,400
932,5,400
933,8,400
934,6,400
935,5,400
936,5,400
937,14,400
938,7,400
939,1,400
940,3,400
941,6,400
942,2,335
943,0,4
944,3,400
945,10,400
946,6,400
947,5,400
948,1,400
949,10,400
950,11,400
951,3,400
952,8,352
953,8,400
954,5,204
955,2,400
956,8,400
957,10,181
958,6,400
959,10,400
960,2,400
961,6,400
962,3,400
963,6,400
964,1,22
965,4,400
966,4,400
967,5,179
968,6,400
969,9,400
970,0,27
971,9,400
972,0,400
973,6,400
974,1,400
975,2,400
976,7,400
977,7,400
978,2,400
979,4,400
980,1,400
981,5,400
982,8,400
983,4,400
984,2,400
985,7,104
986,2,400
987,1,400
988,9,400
989,9,400
990,4,326
991,2,69
992,3,400
993,2,400
994,1,400
995,12,400
996,3,400
997,2,400
998,4,400
999,2,400
1000,7,400
1001,8,400
1002,6,400
1003,0,4
1004,8,400
1005,5,190
1006,1,400
1007,1,400
1008,5,400
1009,1,400
1010,10,400
1011,1,400
1012,3,400
1013,6,400
1014,3,400
1015,2,92
1016,5,400
1017,5,322
1018,5,400
1019,2,400
1020,9,400
1021,10,400
1022,6,400
1023,3,295
1024,13,400
1025,10,400
1026,8,400
1027,6,400
1028,10,400
1029,3,400
1030,2,400
1031,10,400
1032,14,400
1033,1,52
1034,7,400
1035,8,400
1036,4,400
1037,8,400
1038,2,400
1039,6,400
1040,1,400
1041,9,400
1042,8,400
1043,7,400
1044,6,296
1045,12,400
1046,6,400
1047,4,400
1048,2,400
1049,6,400
1050,13,400
1051,4,240
1052,10,354
1053,6,227
1054,7,400
1055,6,57
1056,5,400
1057,1,400
1058,2,400
1059,7,400
1060,3,400
1061,8,400
1062,5,400
1063,5,400
1064,9,381
1065,5,400
1066,4,400
1067,6,332
1068,6,400
1069,9,400
1070,12,400
1071,4,400
1072,10,218
1073,4,400
1074,14,400
1075,7,400
1076,11,400
1077,3,400
1078,5,400
1079,6,400
1080,8,400
1081,3,400
1082,2,400
1083,0,32
1084,1,109
1085,6,400
1086,0,7
1087,10,400
1088,3,137
1089,2,81
1090,15,400
1091,4,400
1092,7,400
1093,2,400
1094,10,400
1095,5,400
1096,4,400
1097,9,400
1098,8,400
1099,1,400
1100,3,55
1101,1,400
1102,3,400
1103,0,400
1104,7,400
1105,8,362
1106,8,400
1107,7,400
1108,8,400
1109,11,400
1110,6,400
1111,6,400
1112,5,400
1113,10,400
1114,4,400
1115,9,267
1116,7,400
1117,2,288
1118,1,19
1119,8,400
1120,0,400
1121,2,400
1122,11,400
1123,6,400
1124,7,400
1125,4,400
1126,1,53
1127,3,400
1128,2,400
1129,12,347
1130,2,400
1131,4,349
1132,4,400
1133,2,400
1134,6,400
1135,2,81
1136,0,62
1137,3,400
1138,11,400
1139,2,400
1140,8,400
1141,4,248
1142,0,11
1143,4,113
1144,2,213
1145,2,10
1146,4,333
1147,6,400
1148,10,217
1149,0,400
1150,9,400
1151,7,359
1152,11,400
1153,1,8
1154,1,5
1155,6,400
1156,5,400
1157,7,257
1158,4,376
1159,8,400
1160,8,270
1161,0,4
1162,9,400
1163,3,319
1164,6,338
1165,2,400
1166,11,400
1167,7,400
1168,0,4
1169,1,177
1170,6,400
1171,2,32
1172,6,117
1173,12,221
1174,10,343
1175,7,42
1176,1,117
1177,1,5
1178,8,284
1179,2,400
1180,8,329
1181,14,400
1182,6,400
1183,12,283
1184,5,400
1185,10,400
1186,13,344
1187,6,272
1188,13,400
1189,14,400
1190,7,400
1191,2,400
1192,1,74
1193,5,290
1194,3,400
1195,5,400
1196,3,400
1197,6,400
1198,3,400
1199,13,400
1200,2,400
1201,6,319
1202,3,400
1203,1,400
1204,3,166
1205,7,400
1206,8,400
1207,5,400
1208,5,400
1209,5,400
1210,5,400
1211,6,400
1212,1,8
1213,8,163
1214,10,400
1215,1,400
1216,5,400
1217,5,400
1218,7,400
1219,1,8
1220,0,6
1221,14,400
1222,2,21
1223,8,142
1224,4,400
1225,7,232
1226,7,400
1227,2,105
1228,7,400
1229,10,400
1230,3,400
1231,9,400
1232,3,107
1233,2,400
1234,9,400
1235,8,323
1236,5,400
1237,3,400
1238,6,400
1239,1,400
1240,6,400
1241,12,400
1242,3,400
1243,4,400
1244,2,9
1245,1,400
1246,14,400
1247,8,148
1248,2,29
1249,0,4
1250,0,7
1251,1,400
1252,0,400
1253,1,5
1254,11,400
1255,3,240
1256,1,5
1257,1,26
1258,5,400
1259,2,400
1260,8,400
1261,7,326
1262,13,363
1263,0,29
1264,1,248
1265,11,400
1266,1,64
1267,1,30
1268,13,400
1269,1,6
1270,2,182
1271,5,72
1272,4,378
1273,4,38
1274,3,400
1275,0,4
1276,5,231
1277,1,42
1278,4,400
1279,0,20
1280,7,302
1281,4,78
1282,7,400
1283,7,171
1284,5,337
1285,8,171
1286,5,400
1287,2,49
1288,1,400
1289,9,400
1290,2,117
1291,8,400
1292,10,400
1293,4,400
1294,4,400
1295,4,284
1296,1,201
1297,3,39
1298,11,291
1299,4,109
1300,1,400
1301,6,400
1302,5,400
1303,8,400
1304,6,400
1305,13,400
1306,16,400
1307,5,400
1308,1,135
1309,2,12
1310,3,282
1311,1,315
1312,0,20
1313,4,400
1314,7,400
1315,0,16
1316,4,212
1317,10,400
1318,3,132
1319,2,40
1320,5,246
1321,7,177
1322,2,325
1323,1,400
1324,9,258
1325,0,21
1326,5,146
1327,10,189
1328,7,400
1329,1,19
1330,1,16
1331,8,400
1332,14,400
1333,0,12
1334,4,400
1335,4,400
1336,2,29
1337,1,27
1338,3,95
1339,1,5
1340,10,310
1341,2,10
1342,3,273
1343,3,400
1344,3,338
1345,2,400
1346,12,239
1347,3,400
1348,7,68
1349,5,64
1350,6,400
1351,4,400
1352,0,5
1353,2,400
1354,11,400
1355,6,400
1356,6,334
1357,2,400
1358,9,400
1359,7,400
1360,3,13
1361,4,22
1362,4,400
1363,8,294
1364,1,400
1365,8,400
1366,10,400
1367,1,226
1368,1,400
1369,1,7
1370,1,86
1371,0,25
1372,0,400
1373,6,400
1374,2,8
1375,8,400
1376,4,42
1377,6,373
1378,7,305
1379,5,289
1380,6,400
1381,5,400
1382,6,262
1383,3,400
1384,3,400
1385,6,400
1386,9,400
1387,9,400
1388,0,400
1389,1,38
1390,5,400
1391,9,400
1392,6,286
1393,9,400
1394,3,400
1395,4,331
1396,16,393
1397,7,400
1398,1,26
1399,2,341
1400,2,257
1401,3,189
1402,5,17
1403,9,400
1404,1,227
1405,10,135
1406,1,400
1407,4,226
1408,2,180
1409,1,22
1410,1,7
1411,2,400
1412,0,400
1413,3,400
1414,11,360
1415,4,400
1416,1,47
1417,13,400
1418,5,47
1419,8,400
1420,1,50
1421,2,22
1422,6,400
1423,0,4
1424,4,400
1425,3,183
1426,9,400
1427,14,400
1428,0,5
1429,0,400
1430,5,400
1431,4,400
1432,11,324
1433,6,112
1434,12,255
1435,5,400
1436,8,311
1437,10,269
1438,9,400
1439,4,400
1440,9,400
1441,7,400
1442,1,54
1443,5,83
1444,4,46
1445,5,400
1446,5,400
1447,3,208
1448,4,400
1449,8,400
1450,1,8
1451,2,175
1452,5,400
1453,3,239
1454,4,400
1455,1,99
1456,0,46
1457,3,227
1458,0,5
1459,6,274
1460,5,400
1461,2,400
1462,4,400
1463,3,101
1464,0,59
1465,5,400
1466,4,400
1467,1,400
1468,2,37
1469,3,400
1470,1,8
1471,4,400
1472,4,147
1473,2,108
1474,1,5
1475,3,65
1476,1,13
1477,7,400
1478,4,400
1479,0,4
1480,9,400
1481,0,400
1482,0,43
1483,3,400
1484,4,400
1485,3,231
1486,8,400
1487,5,191
1488,4,118
1489,2,400
1490,0,400
1491,0,57
1492,5,400
1493,2,95
1494,14,400
1495,6,317
1496,5,400
1497,8,400
1498,0,21
1499,3,374
1500,4,44
1501,0,21
1502,2,104
1503,6,400
1504,0,400
1505,1,112
1506,3,258
1507,5,127
1508,3,400
1509,1,400
1510,0,6
1511,0,4
1512,10,337
1513,2,400
1514,1,27
1515,3,142
1516,1,8
1517,4,400
1518,12,193
1519,3,400
1520,4,400
1521,0,5
1522,0,5
1523,4,380
1524,9,246
1525,13,400
1526,2,291
1527,4,400
1528,0,5
1529,1,9
1530,12,231
1531,2,34
1532,7,392
1533,9,192
1534,3,25
1535,4,359
1536,1,16
1537,3,29
1538,7,400
1539,3,400
1540,8,400
1541,1,400
1542,5,171
1543,10,400
1544,4,216
1545,4,232
1546,3,128
1547,4,400
1548,6,263
1549,1,10
1550,0,62
1551,4,295
1552,3,26
1553,1,91
1554,6,153
1555,8,400
1556,1,400
1557,3,400
1558,11,400
1559,3,400
1560,13,400
1561,1,400
1562,2,400
1563,3,400
1564,5,400
1565,6,400
1566,5,400
1567,8,400
1568,7,400
1569,11,400
1570,8,400
1571,9,400
1572,6,400
1573,3,400
1574,10,400
1575,2,400
1576,4,400
1577,11,400
1578,9,400
1579,6,400
1580,7,400
1581,6,400
1582,9,400
1583,1,7
1584,4,400
1585,7,400
1586,9,367
1587,7,400
1588,8,400
1589,8,400
1590,4,400
1591,6,400
1592,0,400
1593,8,400
1594,1,400
1595,4,284
1596,5,400
1597,2,42
1598,4,400
1599,2,400
1600,4,400
1601,15,400
1602,8,400
1603,8,400
1604,11,400
1605,5,400
1606,8,400
1607,0,321
1608,2,400
1609,8,400
1610,4,57
1611,5,400
1612,4,400
1613,8,400
1614,15,400
1615,6,400
1616,4,400
1617,6,400
1618,0,400
1619,9,400
1620,2,400
1621,11,400
1622,5,400
1623,8,400
1624,5,400
1625,14,400
1626,7,400
1627,5,274
1628,3,400
1629,4,400
1630,7,400
1631,5,303
1632,12,400
1633,4,400
1634,0,400
1635,7,400
1636,8,400
1637,9,400
1638,4,400
1639,10,400
1640,0,400
1641,8,400
1642,2,400
1643,5,86
1644,9,372
1645,7,380
1646,10,381
1647,1,400
1648,2,400
1649,10,400
1650,9,340
1651,5,400
1652,0,400
1653,11,400
1654,16,400
1655,1,400
1656,10,400
1657,0,400
1658,11,400
1659,13,400
1660,0,400
1661,8,400
1662,5,400
1663,6,400
1664,15,400
1665,10,400
1666,1,400
1667,12,400
1668,11,400
1669,5,400
1670,4,229
1671,4,400
1672,10,400
1673,13,400
1674,1,400
1675,13,400
1676,2,400
1677,1,400
1678,7,400
1679,5,400
1680,2,400
1681,0,4
1682,0,400
1683,3,400
1684,3,400
1685,9,400
1686,5,400
1687,9,400
1688,7,400
1689,4,252
1690,8,291
1691,2,400
1692,4,400
1693,9,290
1694,9,400
1695,6,400
1696,1,400
1697,6,400
1698,1,280
1699,10,312
1700,7,400
1701,6,400
1702,2,400
1703,7,400
1704,8,400
1705,0,400
1706,14,400
1707,8,400
1708,7,400
1709,11,400
1710,18,400
1711,14,400
1712,2,324
1713,7,400
1714,7,400
1715,6,400
1716,14,400
1717,1,400
1718,1,400
1719,1,400
1720,4,128
1721,3,400
1722,14,400
1723,7,400
1724,8,400
1725,4,234
1726,1,11
1727,4,400
1728,6,400
1729,6,400
1730,5,400
1731,13,400
1732,6,400
1733,9,400
1734,2,400
1735,3,94
1736,0,400
1737,4,400
1738,10,400
1739,1,400
1740,12,365
1741,4,400
1742,11,400
1743,8,400
1744,1,16
1745,4,400
1746,10,400
1747,6,400
1748,5,400
1749,3,99
1750,4,400
1751,7,390
1752,11,400
1753,8,400
1754,15,400
1755,7,400
1756,2,400
1757,10,400
1758,3,400
1759,6,400
1760,1,48
1761,8,400
1762,1,400
1763,2,400
1764,8,400
1765,6,400
1766,4,400
1767,11,400
1768,9,400
1769,9,218
1770,4,166
1771,7,370
1772,7,400
1773,4,400
1774,3,400
1775,6,400
1776,11,400
1777,2,400
1778,4,400
1779,1,400
1780,6,231
1781,3,400
1782,7,400
1783,6,400
1784,8,400
1785,2,400
1786,11,400
1787,8,400
1788,3,400
1789,8,400
1790,7,400
1791,9,400
1792,7,376
1793,1,400
1794,5,400
1795,3,400
1796,9,400
1797,2,392
1798,6,400
1799,7,400
1800,4,371
1801,5,400
1802,2,400
1803,8,400
1804,0,400
1805,11,394
1806,7,400
1807,7,400
1808,0,6
1809,2,400
1810,2,389
1811,2,400
1812,6,400
1813,4,400
1814,16,400
1815,4,400
1816,5,400
1817,6,400
1818,1,400
1819,12,400
1820,2,400
1821,4,400
1822,7,400
1823,5,63
1824,9,400
1825,4,165
1826,8,176
1827,3,400
1828,8,400
1829,7,400
1830,6,400
1831,2,400
1832,9,400
1833,0,400
1834,3,400
1835,0,7
1836,0,5
1837,11,400
1838,3,244
1839,5,400
1840,7,345
1841,2,269
1842,7,400
1843,0,400
1844,1,400
1845,5,400
1846,1,11
1847,4,281
1848,0,5
1849,1,5
1850,3,57
1851,7,399
1852,0,400
1853,14,400
1854,3,400
1855,6,400
1856,5,400
1857,9,400
1858,8,400
1859,6,400
1860,1,138
1861,5,400
1862,8,400
1863,5,245
1864,12,400
1865,3,400
1866,0,5
1867,1,97
1868,6,400
1869,9,400
1870,6,400
1871,12,400
1872,9,400
1873,6,400
1874,6,400
1875,12,400
1876,7,400
1877,8,346
1878,0,400
1879,8,400
1880,10,400
1881,4,74
1882,2,14
1883,8,400
1884,1,156
1885,10,372
1886,0,32
1887,11,400
1888,12,352
1889,10,201
1890,4,400
1891,11,256
1892,11,400
1893,7,292
1894,5,400
1895,3,400
1896,11,400
1897,2,400
1898,4,400
1899,15,400
1900,11,400
1901,7,400
1902,11,308
1903,2,400
1904,10,400
1905,9,400
1906,8,400
1907,0,5
1908,3,78
1909,1,5
1910,2,400
1911,11,400
1912,3,400
1913,0,4
1914,16,400
1915,9,400
1916,7,400
1917,5,400
1918,7,400
1919,14,341
1920,7,400
1921,12,400
1922,10,400
1923,6,400
1924,7,400
1925,5,400
1926,3,387
1927,3,400
1928,5,400
1929,1,23
1930,14,400
1931,4,308
1932,3,400
1933,0,4
1934,8,400
1935,9,241
1936,9,110
1937,14,400
1938,7,400
1939,1,400
1940,12,400
1941,4,266
1942,2,326
1943,7,400
1944,11,400
1945,8,400
1946,1,37
1947,5,400
1948,8,400
1949,8,400
1950,5,333
1951,8,356
1952,9,400
1953,2,400
1954,12,341
1955,2,400
1956,14,240
1957,10,365
1958,5,400
1959,12,105
1960,7,400
1961,10,400
1962,11,400
1963,9,400
1964,13,400
1965,2,44
1966,8,400
1967,12,158
1968,2,135
1969,1,400
1970,12,400
1971,1,49
1972,0,4
1973,9,400
1974,5,400
1975,4,247
1976,11,119
1977,4,400
1978,11,400
1979,13,400
1980,2,380
1981,12,400
1982,6,129
1983,6,295
1984,6,400
1985,7,400
1986,2,164
1987,16,400
1988,7,400
1989,1,10
1990,9,346
1991,13,400
1992,5,400
1993,2,400
1994,10,400
1995,9,400
1996,7,170
1997,7,310
1998,9,400
1999,1,400
2000,12,400
