320,0,7,1,-48
321,0,5,1,-54
322,0,6,1,-94
323,0,9,1,-137
324,0,9,1,-110
325,0,5,1,-151
326,0,11,1,-158
327,0,7,1,-25
328,0,22,1,-230
329,0,9,1,-156
330,0,5,1,-136
331,0,4,1,-115
332,0,26,1,-253
333,0,7,1,-153
334,0,23,1,-112
335,0,6,1,-140
336,0,6,1,-95
337,0,34,1,-303
338,0,11,1,-94
339,0,8,1,-109
340,0,28,1,-206
341,0,7,1,-146
342,0,4,1,-102
343,0,7,1,-128
344,0,11,1,-97
345,0,7,1,-105
346,0,24,1,-250
347,0,4,1,-66
348,0,26,0,-217
349,0,8,1,-99
350,0,13,1,-144
351,0,6,1,-108
352,0,11,1,-166
353,0,9,1,-96
354,0,8,1,-86
355,0,5,1,-138
356,0,18,1,-157
357,0,17,1,-184
358,0,16,1,-116
359,0,21,1,-222
360,0,19,1,-182
361,0,5,1,-49
362,0,5,1,-154
363,0,5,1,-144
364,0,6,1,-60
365,0,4,1,-107
366,0,4,1,-25
367,0,16,1,-212
368,0,15,1,-105
369,0,19,1,-243
370,0,18,1,-91
371,0,6,1,-99
372,0,36,1,-284
373,0,13,1,-96
374,0,4,1,-104
375,0,7,1,-156
376,0,5,1,-98
377,0,9,1,-162
378,0,6,1,-103
379,0,7,1,-148
380,0,13,1,-126
381,0,8,1,-91
382,0,9,1,-152
383,0,19,1,-93
384,0,5,1,-52
385,0,16,1,-130
386,0,4,1,-70
387,0,16,1,-189
388,0,26,1,-232
389,0,7,1,-153
390,0,11,1,-124
391,0,4,1,-63
392,0,10,1,-93
393,0,5,1,-145
394,0,12,1,-77
395,0,5,1,-140
396,0,8,1,-105
397,0,7,1,37
398,0,15,1,-148
399,0,15,1,-54
400,0,6,1,-81
401,0,8,1,-118
402,0,7,1,-135
403,0,14,1,-223
404,0,6,1,-137
405,0,7,1,-95
406,0,6,1,-79
407,0,4,1,-118
408,0,8,1,-149
409,0,5,1,-149
410,0,6,1,-132
411,0,7,1,-6
412,0,10,1,-171
413,0,20,1,-179
414,0,28,1,-267
415,0,17,1,-180
416,0,28,1,-241
417,0,22,1,-158
418,0,4,1,-107
419,0,10,1,-177
420,0,7,1,-105
421,0,17,1,-216
422,0,10,1,-90
423,0,14,1,-145
424,0,18,1,-181
425,0,17,1,-185
426,0,11,1,-82
427,0,5,1,-146
428,0,10,1,-131
429,0,4,1,-101
430,1,29,1,-207
431,0,16,1,-237
432,0,37,1,-306
433,0,15,1,-168
434,0,7,1,-67
435,0,14,1,-222
436,0,4,1,-107
437,0,16,1,-171
438,0,7,1,-111
439,0,5,1,-104
440,0,15,1,-158
441,0,6,1,-137
442,0,20,1,-121
443,0,25,1,-238
444,0,13,1,-145
445,0,11,1,-14
446,0,15,1,-210
447,0,7,1,-59
448,0,4,1,-24
449,0,12,1,-200
450,0,7,1,-90
451,0,9,1,-129
452,0,7,1,-168
453,0,43,1,-330
454,0,4,1,-59
455,0,7,1,-103
456,0,12,1,-220
457,0,12,1,-203
458,0,15,1,-150
459,0,11,1,-94
460,0,8,1,-166
461,0,8,1,-151
462,0,7,1,16
463,0,6,1,-95
464,0,19,1,-194
465,0,7,1,-130
466,0,14,1,-165
467,0,5,1,-54
468,0,4,1,-110
469,0,6,1,-153
470,0,5,1,-56
471,0,9,1,-120
472,0,6,1,-95
473,0,6,1,-106
474,0,6,1,-134
475,0,17,1,-180
476,0,7,1,-155
477,0,7,1,-115
478,0,6,1,-31
479,0,6,1,-76
480,0,29,1,-246
481,0,35,1,-292
482,0,4,1,-123
483,0,11,1,-135
484,0,11,1,-110
485,0,11,1,-65
486,0,10,1,-183
487,0,8,1,-33
488,0,7,1,-25
489,0,6,1,-87
490,0,17,1,-180
491,0,8,1,-91
492,0,13,1,-158
493,0,16,1,-126
494,0,28,1,-142
495,0,36,1,-260
496,0,26,1,-201
497,0,10,1,-34
498,0,4,1,-107
499,0,9,1,-122
500,0,10,1,-55
501,0,7,1,-28
502,0,6,1,-95
503,0,4,1,-123
504,0,15,1,-165
505,0,6,1,-94
506,0,10,1,-55
507,0,10,1,-163
508,0,4,1,-110
509,0,5,1,-141
510,0,4,1,-103
511,0,13,1,-133
512,0,7,1,-122
513,0,9,1,-128
514,0,9,1,-160
515,0,22,1,-243
516,0,10,1,-61
517,0,31,1,-11
518,0,6,1,-103
519,0,4,1,-102
520,0,23,1,-158
521,0,11,1,-119
522,0,20,1,-149
523,0,6,1,-79
524,0,6,1,-107
525,0,25,1,-285
526,0,7,1,-98
527,0,11,1,-103
528,0,6,1,-103
529,0,29,1,-61
530,0,5,1,-164
531,0,6,1,-134
532,0,16,1,-201
533,0,14,1,-165
534,0,14,1,-175
535,0,13,1,-163
536,0,28,1,-244
537,0,8,1,-123
538,0,9,1,-147
539,0,5,1,-50
540,0,9,1,-117
541,0,13,1,-98
542,0,11,1,-55
543,0,9,1,-74
544,0,13,1,-126
545,0,14,1,-160
546,0,7,1,-119
547,0,6,1,-51
548,0,6,1,-71
549,0,8,1,-109
550,0,6,1,-170
551,0,28,1,-68
552,0,7,1,-28
553,0,8,1,-141
554,0,4,1,-64
555,0,10,1,-103
556,0,8,1,-113
557,0,4,1,-65
558,0,5,1,-54
559,0,13,1,-76
560,0,4,1,-118
561,0,4,1,-110
562,0,4,1,-62
563,0,8,1,-109
564,0,7,1,-98
565,0,6,1,-121
566,0,4,1,-59
567,0,6,1,-51
568,0,15,1,-142
569,0,6,1,-165
570,0,7,1,-128
571,0,16,1,-193
572,0,21,1,-141
573,0,20,1,-192
574,0,10,1,-146
575,0,5,1,-149
576,0,12,1,-136
577,0,16,1,-198
578,0,8,1,-34
579,0,6,1,-87
580,0,9,1,-118
581,0,6,1,-124
582,0,11,1,-101
583,0,19,1,-204
584,0,29,1,-286
585,0,6,1,-39
586,0,8,1,-88
587,0,8,1,-116
588,0,32,1,-117
589,0,5,1,-143
590,0,10,1,-129
591,0,20,1,-200
592,0,13,1,-131
593,0,9,1,-80
594,0,9,1,-102
595,0,13,1,-197
596,0,8,1,-107
597,0,10,1,-197
598,0,6,1,-87
599,0,7,1,-98
600,0,28,1,-14
601,0,12,1,-72
602,0,11,1,-116
603,0,7,1,-148
604,0,12,1,-154
605,0,9,1,-167
606,0,5,1,-141
607,0,7,1,-93
608,0,8,1,-76
609,0,11,1,-149
610,0,6,1,-137
611,0,7,1,-159
612,0,7,1,-114
613,0,6,1,-67
614,0,11,1,-142
615,0,7,1,-98
616,0,5,1,-156
617,0,14,1,-89
618,0,7,1,-103
619,0,20,1,-195
620,0,12,1,-194
621,0,8,1,-157
622,0,11,1,-192
623,0,8,1,-113
624,0,8,1,-61
625,0,30,1,-184
626,0,9,1,-177
627,0,7,1,-73
628,0,6,1,-153
629,0,6,1,-142
630,0,6,1,-139
631,0,5,1,-139
632,0,10,1,-115
633,0,12,1,-209
634,0,4,1,-107
635,0,7,1,-40
636,0,8,1,-43
637,0,28,1,-263
638,0,8,1,-124
639,0,11,1,-90
640,0,9,1,-180
641,0,11,1,-181
642,0,13,1,-97
643,0,6,1,-87
644,0,7,1,-123
645,0,13,1,-146
646,0,6,1,-59
647,0,11,1,-109
648,0,49,1,-139
649,0,6,1,-95
650,0,9,1,-130
651,0,8,1,-115
652,0,6,1,-87
653,0,7,1,-105
654,0,9,1,-54
655,0,10,1,-168
656,0,9,1,-118
657,0,10,1,-204
658,0,9,1,-61
659,0,19,1,-134
660,0,8,1,-151
661,0,12,1,-133
662,0,4,1,-63
663,0,6,1,-112
664,0,4,1,-112
665,0,14,1,-103
666,0,5,1,-101
667,0,6,1,-70
668,0,7,1,-90
669,0,8,1,-167
670,0,28,1,-238
671,0,6,1,-134
672,0,19,1,-177
673,0,18,1,-142
674,0,19,1,-120
675,0,4,1,-107
676,0,7,1,-138
677,0,18,1,-171
678,0,8,1,-12
679,0,27,1,-141
680,0,6,1,-103
681,0,18,1,-143
682,0,4,1,-66
683,0,7,1,-63
684,0,6,1,-95
685,0,6,1,-160
686,0,6,1,-27
687,0,5,1,-104
688,0,10,1,-111
689,0,45,1,-263
690,0,7,1,-98
691,0,15,1,-32
692,0,8,1,-68
693,0,7,1,-98
694,0,6,1,-129
695,0,5,1,-149
696,0,5,1,-134
697,0,36,1,-312
698,0,8,1,-68
699,0,4,1,-59
700,0,4,1,-99
701,0,6,1,-151
702,0,10,1,-100
703,0,7,1,-87
704,0,18,1,-142
705,0,15,1,-86
706,0,10,1,-84
707,0,9,1,-94
708,0,7,1,-124
709,0,8,1,-83
710,0,15,1,-99
711,0,32,1,-183
712,0,8,1,-47
713,0,7,1,-90
714,0,9,1,-97
715,0,11,1,-85
716,0,7,1,-59
717,0,12,1,-106
718,0,21,1,-183
719,0,4,1,-54
720,0,24,1,-286
721,0,6,1,-87
722,0,8,1,-101
723,0,6,1,-87
724,0,31,1,-406
725,0,4,1,-103
726,0,4,1,-20
727,0,8,1,-174
728,0,17,1,-169
729,0,17,1,-189
730,0,19,1,-180
731,0,23,1,-266
732,0,8,1,-107
733,0,20,1,-192
734,0,6,1,-26
735,0,13,1,-119
736,0,11,1,-134
737,0,11,1,-83
738,0,9,1,-72
739,0,6,1,-87
740,0,32,1,-274
741,0,25,1,-74
742,0,9,1,-92
743,0,18,1,-152
744,0,30,1,-247
745,0,15,1,-155
746,0,5,1,-142
747,0,11,1,-172
748,0,6,1,-95
749,0,7,1,-38
750,0,7,1,-164
751,0,12,1,-139
752,0,17,1,-131
753,0,19,1,-156
754,0,6,1,-141
755,0,23,1,-194
756,0,6,1,-87
757,0,6,1,-109
758,0,9,1,-116
759,0,10,1,-109
760,0,20,1,-64
761,0,4,1,-53
762,0,12,1,-135
763,0,16,1,-98
764,0,6,1,-149
765,1,27,1,-300
766,0,13,1,-65
767,0,11,1,-190
768,0,11,1,-172
769,0,10,1,-133
770,0,7,1,-96
771,0,13,1,-89
772,0,11,1,-133
773,0,30,1,-173
774,0,7,1,-48
775,0,5,1,-51
776,0,15,1,-147
777,0,10,1,-69
778,0,4,1,-102
779,0,7,1,-96
780,0,7,1,-94
781,0,14,1,-149
782,0,8,1,-161
783,0,14,1,0
784,0,11,1,-67
785,0,8,1,-125
786,0,6,1,-108
787,0,6,1,-95
788,0,7,1,-96
789,0,16,1,-92
790,0,9,1,-111
791,0,12,1,-78
792,0,10,1,-119
793,0,33,1,-107
794,0,6,1,-129
795,0,24,1,-118
796,0,21,1,-170
797,0,19,1,-117
798,0,13,1,-146
799,0,10,1,-123
800,0,4,1,-17
801,0,4,1,-13
802,0,5,1,-55
803,0,12,1,-135
804,0,57,1,-310
805,0,10,1,-103
806,0,10,1,-24
807,0,4,1,-59
808,0,9,1,-89
809,0,14,1,-27
810,0,5,1,-142
811,0,10,1,-76
812,0,36,1,-232
813,0,23,1,-161
814,0,34,1,-391
815,0,10,1,-123
816,0,6,1,-87
817,0,6,1,-84
818,0,36,1,-294
819,0,12,1,-25
820,0,9,1,-128
821,0,4,1,-25
822,0,9,1,-71
823,0,25,1,-118
824,0,18,1,-152
825,0,8,1,-147
826,0,20,1,-94
827,0,21,1,-191
828,0,14,1,-153
829,0,6,1,-95
830,0,22,1,-263
831,0,7,1,-16
832,0,7,1,-106
833,0,13,1,-41
834,0,12,1,-141
835,0,11,1,-118
836,0,7,1,-106
837,0,4,1,-128
838,0,11,1,-97
839,1,29,1,-228
840,0,7,1,-140
841,0,9,1,-143
842,0,5,1,-116
843,0,10,1,-94
844,0,18,1,-130
845,0,7,1,-107
846,0,16,1,-85
847,0,5,1,36
848,0,7,1,-148
849,0,7,1,-164
850,0,18,1,-248
851,0,6,1,13
852,0,6,1,-103
853,0,6,1,-29
854,0,20,1,-182
855,0,7,1,-120
856,0,9,1,-47
857,0,15,1,-119
858,0,22,1,-231
859,0,7,1,-98
860,0,6,1,-147
861,0,19,1,-41
862,0,6,1,-35
863,0,4,1,-102
864,0,19,1,-229
865,0,13,1,-67
866,0,21,1,-139
867,0,16,1,-128
868,0,9,1,-164
869,0,6,1,-129
870,0,15,1,-226
871,0,9,1,-110
872,0,6,1,-60
873,0,8,1,-140
874,0,8,1,-109
875,0,9,1,-81
876,0,10,1,-163
877,0,8,1,-48
878,0,5,1,-105
879,0,22,1,-109
880,0,20,1,-121
881,0,7,1,-54
882,0,18,1,-176
883,0,10,1,-123
884,0,18,1,-173
885,0,8,1,-101
886,0,17,1,-23
887,0,6,1,-105
888,0,16,1,-175
889,0,6,1,-153
890,0,9,1,-170
891,0,5,1,-111
892,0,6,1,-76
893,0,6,1,-87
894,0,16,1,-108
895,0,6,1,-145
896,0,16,1,-120
897,0,9,1,-143
898,0,14,1,-243
899,0,4,1,-50
900,0,7,1,-72
901,0,29,1,-209
902,0,8,1,-49
903,0,19,1,-194
904,0,17,1,-136
905,0,7,1,-98
906,0,8,1,-78
907,0,6,1,-102
908,0,4,1,-61
909,0,7,1,-46
910,0,6,1,-95
911,0,7,1,-132
912,0,6,1,-94
913,0,7,1,-38
914,0,7,1,-106
915,0,9,1,4
916,0,9,1,-160
917,0,25,1,-166
918,0,45,1,-391
919,0,14,1,-136
920,0,6,1,-103
921,0,4,1,-16
922,0,27,1,-274
923,0,7,1,29
924,0,23,1,-238
925,0,12,1,-102
926,0,18,1,-153
927,0,4,1,-56
928,0,7,1,-107
929,0,8,1,-116
930,0,7,1,-114
931,0,44,1,-245
932,0,7,1,29
933,0,6,1,-95
934,0,9,1,-110
935,0,23,1,-167
936,0,4,1,-70
937,0,6,1,-95
938,0,17,1,-141
939,0,8,1,-55
940,0,8,1,-107
941,0,16,1,-48
942,0,7,1,-113
943,0,4,1,-54
944,0,6,1,-92
945,0,19,1,-56
946,0,7,1,-88
947,0,5,1,-95
948,0,6,1,-71
949,0,27,1,-115
950,0,15,1,-56
951,0,19,1,-86
952,0,19,1,-114
953,0,10,1,-61
954,0,9,1,-54
955,0,8,1,-117
956,0,8,1,-28
957,0,10,1,-78
958,0,19,1,-219
959,0,40,1,-265
960,0,8,1,-124
961,0,8,1,-117
962,0,6,1,-31
963,0,7,1,-88
964,0,10,1,-139
965,0,26,1,-312
966,0,24,1,-282
967,0,6,1,-95
968,0,6,1,-87
969,0,6,1,-102
970,0,7,1,-114
971,0,11,1,-145
972,0,5,1,-106
973,0,5,1,-106
974,0,10,1,-183
975,0,27,1,-68
976,0,7,1,-112
977,0,8,1,-151
978,0,6,1,-94
979,0,8,1,-107
980,0,8,1,-101
981,0,25,1,-126
982,0,18,1,-133
983,0,21,1,-140
984,0,5,1,-96
985,0,15,1,-151
986,0,16,1,-125
987,0,22,1,-45
988,0,7,1,-96
989,0,25,1,-156
990,0,6,1,-58
991,0,24,1,-133
992,0,7,1,-68
993,0,24,1,-139
994,0,6,1,-59
995,0,8,1,-155
996,0,6,1,-77
997,0,6,1,-79
998,0,26,1,-179
999,0,4,1,-68
1000,0,25,1,-147
1001,0,8,1,-116
1002,0,19,1,-108
1003,0,36,1,-270
1004,0,8,1,-66
1005,0,23,1,-139
1006,0,7,1,-108
1007,0,4,1,-102
1008,0,6,1,-95
1009,0,27,1,-209
1010,0,21,1,-99
1011,0,6,1,-43
1012,0,11,1,-15
1013,0,15,1,-39
1014,0,6,1,-124
1015,0,14,1,-165
1016,0,4,1,-123
1017,0,4,1,-20
1018,0,4,1,-105
1019,0,6,1,-89
1020,0,8,1,-109
1021,0,6,1,-108
1022,0,7,1,-106
1023,0,4,1,-73
1024,0,7,1,-171
1025,0,14,1,-149
1026,0,6,1,-79
1027,0,14,1,-56
1028,0,6,1,-134
1029,0,19,1,-192
1030,0,33,1,-100
1031,0,19,1,-125
1032,0,18,1,-40
1033,0,10,1,-79
1034,0,6,1,-13
1035,0,25,1,-212
1036,0,7,1,-73
1037,0,16,1,-99
1038,0,33,1,-89
1039,0,9,1,-70
1040,0,14,1,-127
1041,0,16,1,-131
1042,0,5,1,-12
1043,0,7,1,-36
1044,0,16,1,-217
1045,0,10,1,-97
1046,0,8,1,-117
1047,0,7,1,-98
1048,0,7,1,-148
1049,0,5,1,-40
1050,0,4,1,-107
1051,0,8,1,-57
1052,0,9,1,-120
1053,0,11,1,-89
1054,0,21,1,-50
1055,0,6,1,-16
1056,0,17,1,-134
1057,0,15,1,-133
1058,0,8,1,-91
1059,0,24,1,-51
1060,0,8,1,-83
1061,0,43,1,-255
1062,0,9,1,-120
1063,0,15,1,-210
1064,0,30,1,-279
1065,0,11,1,-99
1066,0,23,1,-108
1067,0,9,1,-82
1068,0,10,1,-139
1069,0,8,1,-103
1070,0,6,1,-59
1071,0,9,1,-122
1072,0,5,1,-149
1073,0,7,1,-68
1074,0,4,1,-52
1075,0,18,1,-176
1076,0,6,1,-87
1077,0,20,1,-246
1078,0,15,1,-152
1079,0,15,1,-125
1080,0,14,1,-84
1081,0,8,1,-104
1082,0,10,1,-131
1083,0,11,1,-117
1084,0,4,1,-25
1085,0,6,1,-87
1086,1,31,1,-195
1087,0,4,1,-59
1088,0,11,1,-84
1089,0,33,1,-159
1090,0,16,1,-100
1091,0,7,1,-96
1092,0,7,1,-90
1093,0,9,1,-120
1094,0,28,1,-11
1095,0,7,1,-14
1096,0,15,1,-64
1097,0,6,1,-110
1098,0,16,1,-137
1099,0,21,1,-112
1100,0,20,1,-184
1101,0,12,1,-78
1102,1,24,1,-35
1103,0,11,1,-132
1104,0,9,1,-79
1105,0,6,1,-87
1106,0,29,1,64
1107,0,5,1,-109
1108,0,6,1,-145
1109,0,23,1,-180
1110,0,4,1,-53
1111,0,8,1,-61
1112,0,28,1,-52
1113,0,7,1,-156
1114,0,6,1,-43
1115,0,4,1,-103
1116,0,13,1,-191
1117,0,8,1,-92
1118,0,6,1,-102
1119,0,17,1,-187
1120,0,8,1,-49
1121,0,10,1,-129
1122,0,10,1,-99
1123,0,8,1,-135
1124,0,38,1,-223
1125,0,21,1,-86
1126,0,6,1,-145
1127,0,10,1,-105
1128,0,4,1,-54
1129,0,13,1,-176
1130,0,10,1,-69
1131,0,25,1,-62
1132,0,20,1,10
1133,0,15,1,-144
1134,0,7,1,-114
1135,0,15,1,-111
1136,0,10,1,-111
1137,0,5,1,-90
1138,0,9,1,-112
1139,0,18,1,-155
1140,0,15,1,-147
1141,0,5,1,-98
1142,0,44,1,-356
1143,0,15,1,-196
1144,0,7,1,-96
1145,0,11,1,-66
1146,0,23,1,-156
1147,0,20,1,40
1148,0,6,1,-32
1149,0,6,1,-87
1150,0,12,1,-95
1151,0,17,1,-70
1152,0,8,1,-94
1153,0,7,1,-90
1154,0,7,1,-104
1155,0,34,1,-166
1156,0,9,1,-80
1157,0,8,1,-88
1158,0,24,1,-130
1159,0,8,1,-39
1160,0,8,1,-80
1161,0,24,1,-160
1162,0,7,1,-75
1163,0,17,1,-149
1164,0,6,1,-36
1165,0,21,1,-7
1166,1,40,1,-86
1167,0,6,1,-153
1168,0,17,1,-23
1169,0,17,1,-98
1170,0,7,1,-110
1171,0,6,1,-47
1172,0,8,1,-167
1173,0,10,1,-51
1174,0,5,1,-95
1175,0,20,1,-100
1176,0,16,1,-89
1177,0,4,1,-16
1178,0,5,1,-93
1179,0,8,1,-93
1180,0,17,1,-66
1181,0,19,1,-158
1182,0,7,1,-52
1183,0,7,1,-46
1184,0,6,1,-52
1185,0,8,1,-31
1186,0,6,1,-84
1187,0,21,1,-82
1188,0,15,1,-146
1189,0,25,1,-63
1190,0,9,1,-109
1191,0,6,1,-129
1192,0,6,1,-97
1193,0,18,1,-110
1194,0,7,1,-148
1195,0,7,1,-136
1196,0,16,1,-67
1197,0,8,1,-109
1198,0,8,1,-125
1199,0,19,1,-125
1200,0,12,1,-134
1201,0,7,1,-63
1202,0,14,1,-88
1203,0,4,1,-12
1204,0,24,1,-116
1205,0,6,1,35
1206,0,7,1,-155
1207,0,10,1,-141
1208,1,63,1,-393
1209,0,8,1,-103
1210,0,10,1,-100
1211,0,24,1,-117
1212,0,7,1,-98
1213,0,11,1,-56
1214,0,25,1,-142
1215,0,7,1,-75
1216,0,7,1,-114
1217,0,15,1,-44
1218,0,29,1,-277
1219,0,9,1,-110
1220,1,20,1,-75
1221,0,6,1,-35
1222,0,4,1,-61
1223,0,5,1,-111
1224,0,10,1,-81
1225,0,18,1,-89
1226,0,25,1,-146
1227,0,18,1,-190
1228,0,6,1,-95
1229,1,27,1,-145
1230,0,7,1,-73
1231,0,8,1,-109
1232,0,6,1,-117
1233,0,5,1,-45
1234,0,14,1,-87
1235,0,8,1,-56
1236,0,9,1,-136
1237,0,6,1,-95
1238,0,14,1,-36
1239,0,26,1,-86
1240,0,7,1,-48
1241,0,18,1,-216
1242,0,7,1,-98
1243,0,5,1,-56
1244,0,27,1,-220
1245,0,45,1,-298
1246,0,18,1,-114
1247,0,20,1,-218
1248,0,9,1,-90
1249,0,9,1,-120
1250,0,7,1,-105
