642,34,200
643,41,200
644,41,200
645,28,200
646,45,200
647,41,200
648,39,200
649,42,200
650,44,200
651,42,200
652,42,200
653,44,200
654,36,200
655,41,200
656,44,200
657,43,200
658,37,200
659,46,200
660,41,200
661,46,200
662,43,200
663,44,200
664,44,200
665,38,200
666,44,200
667,39,200
668,38,200
669,44,200
670,42,200
671,44,200
672,39,200
673,41,200
674,39,200
675,42,200
676,43,200
677,42,200
678,46,200
679,41,200
680,43,200
681,43,200
682,38,200
683,44,200
684,42,200
685,39,200
686,35,200
687,43,200
688,49,200
689,38,200
690,43,200
691,40,200
692,47,200
693,44,200
694,46,200
695,42,200
696,47,200
697,42,200
698,46,200
699,46,200
700,47,200
