392,0,5,-51
393,0,32,-263
394,0,23,-182
395,0,6,-36
396,0,7,-4
397,0,6,-77
398,0,25,-216
399,1,22,-149
400,0,11,-24
401,1,21,-158
402,0,4,-56
403,0,9,-94
404,0,5,-57
405,0,13,-79
406,0,10,-155
407,0,9,-26
408,0,7,-24
409,2,28,-155
410,0,7,-85
411,0,13,-54
412,0,9,-74
413,0,62,-325
414,0,23,-182
415,0,18,-182
416,0,5,-100
417,0,6,-29
418,0,6,-32
419,0,8,-50
420,0,5,-92
421,0,8,-73
422,0,12,-73
423,0,10,-67
424,0,24,-170
425,0,11,-119
426,0,6,-46
427,0,8,-22
428,0,7,-91
429,0,6,-131
430,0,6,-103
431,0,11,-96
432,0,14,-95
433,2,52,-123
434,0,13,-93
435,0,7,-65
436,0,8,-121
437,0,9,13
438,1,20,-84
439,0,26,-218
440,0,6,-38
441,0,14,-145
442,0,5,-49
443,0,12,-151
444,0,17,-202
445,0,6,-68
446,0,7,-113
447,0,12,-115
448,0,17,-134
449,0,4,-2
450,0,9,-105
451,3,53,-126
452,0,8,-95
453,0,4,-22
454,0,6,-45
455,0,11,-63
456,0,9,-55
457,0,7,-54
458,0,4,-58
459,0,6,-11
460,0,11,-86
461,0,10,-88
462,0,14,-59
463,1,24,-136
464,0,7,-86
465,0,19,-117
466,0,11,-92
467,0,6,-82
468,0,9,-68
469,0,7,-6
470,1,37,-264
471,0,7,-20
472,0,13,-69
473,0,20,-162
474,0,7,-20
475,0,19,-78
476,0,4,-34
477,0,5,-91
478,0,8,9
479,0,7,-25
480,0,6,-7
481,0,17,-70
482,0,9,-85
483,0,8,-120
484,0,4,-22
485,1,21,-56
486,0,6,-16
487,0,10,-73
488,0,8,-66
489,0,8,-32
490,0,7,-70
491,1,24,-129
492,2,31,-159
493,0,7,-85
494,0,18,-154
495,0,14,-70
496,0,15,-125
497,0,13,-111
498,0,12,-59
499,0,6,-59
500,1,16,-80
501,0,7,57
502,0,5,-59
503,0,8,-48
504,0,11,-100
505,0,6,-53
506,0,12,-119
507,0,4,-18
508,0,7,-101
509,0,12,-108
510,0,7,-91
511,0,10,18
512,0,6,-46
513,0,8,-51
514,0,40,-160
515,0,6,-41
516,0,12,-76
517,0,4,-44
518,0,7,-56
519,0,14,-89
520,0,4,-51
521,0,15,-130
522,0,7,-15
523,1,22,-94
524,0,5,-30
525,0,8,-78
526,0,12,-76
527,0,5,-128
528,1,35,-115
529,0,12,-110
530,0,8,-85
531,0,13,-15
532,0,10,-35
533,0,8,-61
534,0,7,-89
535,0,4,-34
536,0,23,-185
537,0,4,-2
538,0,23,-57
539,0,4,-85
540,0,12,-57
541,0,9,-30
542,0,11,-150
543,0,12,-4
544,0,8,-14
545,0,7,-13
546,0,8,-54
547,0,11,-82
548,0,4,-58
549,0,9,-60
550,0,11,-96
551,0,6,-83
552,0,12,-132
553,0,7,-28
554,0,7,-94
555,0,10,-66
556,0,10,-99
557,0,23,-95
558,0,6,-56
559,1,16,12
560,0,14,-8
561,0,4,7
562,0,8,-107
563,0,14,-74
564,0,19,-141
565,0,7,-58
566,0,13,-159
567,0,12,-75
568,0,7,-27
569,1,37,-371
570,0,6,-20
571,0,7,-44
572,0,13,-114
573,2,25,-120
574,0,5,-58
575,0,5,-63
576,0,10,-86
577,0,7,-45
578,0,9,-85
579,0,9,-33
580,1,23,-69
581,0,5,-66
582,0,22,-166
583,0,4,7
584,0,6,30
585,0,9,-41
586,0,16,-103
587,0,6,-92
588,2,29,5
589,0,16,-98
590,0,4,-43
591,0,4,7
592,1,34,-246
593,0,8,-37
594,0,5,-46
595,0,6,-64
596,0,6,-47
597,1,17,-134
598,0,8,-14
599,0,7,-58
600,0,4,14
601,0,7,-41
602,0,7,-16
603,0,14,-153
604,0,11,-143
605,0,12,-26
606,0,8,-28
607,0,14,-113
608,0,5,-60
609,0,7,-35
610,1,29,-184
611,0,10,-69
612,0,6,-34
613,0,11,-6
614,0,4,15
615,0,7,-77
616,0,7,-81
617,0,9,-72
618,0,12,-67
619,0,7,-112
620,0,8,-28
621,0,4,-64
622,0,7,-64
623,0,18,-60
624,0,7,-151
625,0,5,-31
626,0,7,-118
627,0,28,-234
628,0,13,-139
629,0,6,-10
630,0,8,-71
631,0,17,-82
632,0,6,-67
633,0,6,-101
634,3,59,-128
635,0,4,-22
636,0,6,-38
637,0,11,-41
638,0,6,-45
639,0,11,-109
640,0,13,9
641,0,8,-83
642,0,14,-94
643,0,6,-55
644,0,26,-185
645,0,10,-6
646,0,11,-131
647,0,8,-126
648,0,11,-87
649,0,15,-114
650,0,12,-107
651,0,8,-160
652,0,7,-98
653,0,6,-49
654,0,11,-31
655,0,14,-133
656,0,7,-9
657,0,6,-6
658,0,6,-59
659,0,7,-83
660,0,8,-77
661,0,4,-16
662,0,6,-37
663,0,7,-35
664,0,4,-64
665,0,5,-79
666,0,10,-85
667,0,7,-61
668,0,11,-87
669,0,4,-42
670,0,10,-86
671,0,33,-165
672,0,14,-74
673,0,7,-40
674,0,8,-104
675,2,30,-52
676,0,11,-36
677,0,6,-54
678,0,24,-123
679,0,10,-42
680,0,11,2
681,0,15,-122
682,0,11,-58
683,1,23,-101
684,1,20,-100
685,0,12,-110
686,0,8,-45
687,2,26,2
688,0,6,-6
689,0,5,-92
690,1,7,1
691,0,9,-15
692,0,5,-120
693,0,10,-84
694,0,7,-79
695,0,7,-48
696,0,7,-95
697,2,23,-60
698,0,9,-37
699,0,4,-64
700,0,6,-24
701,0,4,-63
702,0,4,-22
703,1,32,-244
704,0,7,-51
705,0,8,-70
706,0,6,-51
707,0,6,-72
708,2,37,-177
709,0,10,-61
710,1,23,-51
711,0,5,-36
712,0,11,-65
713,0,7,-7
714,0,9,-30
715,0,7,-44
716,0,23,-108
717,0,19,-72
718,0,6,-106
719,2,29,-30
720,0,6,-15
721,0,11,-63
722,0,5,-30
723,0,10,-15
724,0,4,-36
725,2,41,-208
726,0,4,-43
727,0,5,-8
728,0,7,15
729,0,18,-83
730,0,7,-81
731,0,13,-87
732,0,8,-9
733,0,8,-74
734,0,10,-67
735,0,6,-68
736,2,35,-191
737,0,16,-147
738,0,9,-93
739,1,22,-32
740,1,28,-139
741,0,6,-45
742,0,8,-88
743,0,12,10
744,0,9,-146
745,0,8,-55
746,1,28,-59
747,0,12,-96
748,0,9,-70
749,0,5,-57
750,0,6,-67
751,0,44,-239
752,0,13,-77
753,0,8,-62
754,0,8,-37
755,0,6,-4
756,0,8,-32
757,0,11,-60
758,0,11,-12
759,0,15,-156
760,0,6,-46
761,0,5,22
762,0,10,-95
763,0,21,-200
764,1,19,-147
765,0,6,-18
766,4,74,-107
767,0,6,-10
768,0,9,-95
769,3,31,-42
770,0,19,-86
771,0,6,-103
772,0,6,-7
773,0,13,-40
774,0,4,-21
775,1,29,-93
776,0,13,-151
777,0,10,-83
778,0,5,-52
779,0,4,-1
780,0,17,-87
781,0,20,-53
782,0,9,-45
783,0,12,-53
784,0,6,-74
785,0,7,-29
786,0,9,-120
787,0,7,-4
788,0,17,-182
789,0,6,11
790,0,13,-82
791,0,14,-157
792,0,14,-45
793,1,17,-8
794,0,4,26
795,0,7,-46
796,1,19,-142
797,0,6,-43
798,1,33,-89
799,0,8,-16
800,1,24,-147
801,1,22,-57
802,0,13,-84
803,0,23,-129
804,0,4,-83
805,0,7,-6
806,0,23,-103
807,0,20,-66
808,0,6,-72
809,0,5,-59
810,0,13,-89
811,0,5,0
812,4,43,-55
813,0,21,-119
814,0,5,-38
815,0,6,-67
816,0,7,-100
817,0,4,-39
818,0,7,26
819,0,6,-19
820,0,22,-82
821,1,18,-44
822,0,21,-219
823,2,30,-94
824,0,11,-136
825,0,34,-127
826,0,4,2
827,0,8,-61
828,0,14,-141
829,0,7,-90
830,2,43,-153
831,0,6,-67
832,0,7,-36
833,0,7,-54
834,0,6,-59
835,0,8,-36
836,0,6,-27
837,0,12,-61
838,0,9,28
839,0,21,-119
840,0,7,-111
841,0,6,-68
842,1,22,-116
843,0,6,-23
844,0,9,-121
845,0,6,-43
846,0,6,-23
847,0,16,-155
848,0,7,-104
849,0,12,-121
850,0,10,-32
851,1,27,-85
852,0,17,-147
853,0,5,-51
854,0,28,-136
855,0,7,-43
856,0,8,-63
857,0,4,12
858,0,7,-37
859,0,10,12
860,0,7,-94
861,0,7,14
862,0,4,-67
863,0,8,-82
864,0,8,-98
865,0,37,-37
866,1,6,-42
867,0,7,-88
868,1,23,-145
869,4,42,-11
870,0,7,-55
871,0,11,-52
872,0,22,-183
873,0,8,-26
874,0,8,-94
875,0,6,-72
876,3,27,9
877,0,9,-43
878,0,11,-77
879,0,13,-79
880,0,6,-24
881,0,10,-123
882,0,6,-10
883,0,8,-72
884,0,6,-70
885,0,7,-50
886,0,12,-41
887,0,10,-124
888,0,10,-68
889,2,24,-42
890,0,9,-51
891,0,4,-35
892,0,14,-85
893,0,4,-22
894,1,16,-102
895,0,9,-56
896,0,8,-59
897,0,16,62
898,0,5,-81
899,1,30,-118
900,0,6,-88
901,1,24,-133
902,0,8,-46
903,0,16,2
904,0,7,-115
905,0,7,-74
906,0,10,-135
907,0,8,-68
908,0,16,-113
909,0,8,-104
910,0,8,-46
911,0,5,2
912,0,9,-48
913,0,4,-22
914,0,7,0
915,0,7,-66
916,0,8,-107
917,0,8,-50
918,0,4,-83
919,0,6,-21
920,0,7,-101
921,2,48,-154
922,0,12,-33
923,0,6,8
924,0,7,-98
925,0,8,-67
926,0,6,52
927,0,7,-14
928,0,10,-109
929,0,11,-22
930,0,7,-18
931,0,7,-61
932,0,6,-13
933,0,10,-99
934,0,13,15
935,1,24,-55
936,0,5,-78
937,0,7,-33
938,0,5,-36
939,1,20,-175
940,2,23,-1
941,0,6,-85
942,0,13,-83
943,0,9,-63
944,0,7,-68
945,1,23,-56
946,0,14,-20
947,0,8,-35
948,0,7,-61
949,0,8,-28
950,0,8,-37
951,0,7,-81
952,0,7,-25
953,3,53,-17
954,0,12,-34
955,0,10,-67
956,2,35,42
957,0,17,-16
958,0,8,-1
959,0,18,-83
960,0,6,-31
961,0,22,-52
962,0,4,-15
963,0,6,17
964,0,15,-96
965,0,6,-64
966,0,6,2
967,0,5,-42
968,0,20,-59
969,0,17,-43
970,0,10,-12
971,0,8,-30
972,0,9,-39
973,0,17,-168
974,0,6,-11
975,0,6,-32
976,0,21,-72
977,0,6,-23
978,0,8,32
979,0,8,-63
980,0,6,-30
981,0,16,-47
982,0,5,-54
983,2,98,-388
984,0,8,18
985,0,4,15
986,0,7,-27
987,0,9,-89
988,0,7,-57
989,3,59,-231
990,0,8,-72
991,0,23,-73
992,0,7,7
993,0,7,-124
994,0,12,-80
995,0,7,1
996,0,12,-72
997,1,28,-177
998,0,9,-17
999,0,6,-71
1000,0,6,2
1001,0,6,-52
1002,0,5,-89
1003,2,44,-210
1004,0,12,-50
1005,0,8,-48
1006,0,11,-84
1007,1,27,-66
1008,0,19,-28
1009,0,16,-123
1010,0,15,-26
1011,1,23,26
1012,0,6,-45
1013,0,15,-61
1014,0,9,-96
1015,0,8,-104
1016,2,30,-40
1017,0,14,-65
1018,0,17,-98
1019,0,5,-72
1020,0,6,-12
1021,0,5,-129
1022,0,22,-184
1023,0,6,-74
1024,0,9,-2
1025,0,6,-43
1026,0,7,-56
1027,0,9,-57
1028,1,18,-44
1029,1,31,-80
1030,0,6,-60
1031,1,23,-88
1032,1,52,-270
1033,0,5,-10
1034,2,29,-105
1035,0,8,-39
1036,0,6,-67
1037,0,8,21
1038,0,6,-55
1039,0,9,-49
1040,0,6,-115
1041,0,5,-73
1042,0,7,-39
1043,1,34,-95
1044,0,13,-110
1045,0,8,-66
1046,0,6,-25
1047,0,7,-11
1048,0,7,15
1049,0,10,-70
1050,0,8,64
1051,0,15,42
1052,0,9,-74
1053,3,25,-63
1054,1,25,-94
1055,0,7,-48
1056,0,7,-90
1057,3,37,-15
1058,1,39,-131
1059,1,26,34
1060,2,54,-141
1061,0,4,-22
1062,0,4,-22
1063,0,16,-119
1064,1,34,-118
1065,0,8,-15
1066,0,7,-57
1067,0,8,18
1068,0,19,-105
1069,0,16,-83
1070,0,6,-81
1071,0,7,17
1072,0,8,-45
1073,1,29,-164
1074,0,8,-64
1075,0,8,-18
1076,0,9,-63
1077,3,27,-36
1078,0,8,-21
1079,0,16,-26
1080,0,13,23
1081,0,7,-14
1082,1,20,-75
1083,0,9,-6
1084,0,5,-48
1085,0,10,-46
1086,0,8,-42
1087,0,5,-79
1088,1,27,-100
1089,0,6,-59
1090,1,24,-65
1091,0,6,19
1092,0,6,10
1093,0,7,-31
1094,0,7,-44
1095,2,50,-165
1096,9,97,-92
1097,0,6,18
1098,2,29,-46
1099,0,8,-84
1100,2,33,-73
1101,0,6,-91
1102,1,25,13
1103,0,4,26
1104,0,7,-89
1105,0,12,-44
1106,2,39,-128
1107,1,27,-181
1108,0,7,-36
1109,0,9,-77
1110,0,6,-89
1111,0,7,60
1112,0,7,-5
1113,0,6,-58
1114,0,7,-54
1115,0,8,-35
1116,0,20,-150
1117,0,15,61
1118,0,5,-60
1119,0,16,-12
1120,0,6,1
1121,3,45,-155
1122,2,30,-142
1123,0,6,-34
1124,1,18,37
1125,0,6,-82
1126,0,12,-109
1127,0,11,-96
1128,0,5,-58
1129,2,22,-116
1130,0,6,-74
1131,0,6,10
1132,2,40,-135
1133,1,24,-68
1134,0,5,-58
1135,0,7,-21
1136,2,51,-155
1137,1,21,-103
1138,0,12,37
1139,0,8,-24
1140,0,8,-13
1141,0,14,-45
1142,0,7,-32
1143,0,7,-38
1144,0,6,-10
1145,0,13,-94
1146,0,6,5
1147,0,6,-31
1148,0,6,-30
1149,1,30,-134
1150,0,6,-30
1151,0,11,-61
1152,0,9,-48
1153,1,30,-24
1154,0,11,-86
1155,2,24,-62
1156,0,14,-7
1157,0,6,-30
1158,0,6,-31
1159,0,6,14
1160,0,10,-88
1161,0,4,-41
1162,1,22,-146
1163,0,5,-29
1164,3,26,-16
1165,0,8,-16
1166,1,22,-60
1167,0,4,6
1168,0,18,-111
1169,0,7,-37
1170,0,10,-65
1171,1,18,7
1172,0,9,-66
1173,0,7,-144
1174,0,4,-41
1175,0,8,-34
1176,0,18,-89
1177,0,7,22
1178,0,9,-45
1179,0,12,-90
1180,0,7,-35
1181,0,9,-78
1182,0,8,-73
1183,0,6,-122
1184,0,9,-32
1185,1,25,-127
1186,0,7,-96
1187,1,21,-85
1188,0,12,-20
1189,0,7,-16
1190,0,6,-95
1191,0,15,-115
1192,0,13,-80
1193,1,25,-87
1194,0,8,-92
1195,0,6,-40
1196,0,6,-81
1197,0,8,-62
1198,0,30,-119
1199,0,7,-29
1200,0,12,-86
1201,1,24,-41
1202,0,4,-50
1203,0,7,28
1204,0,15,20
1205,0,9,-85
1206,4,55,-153
1207,1,29,-97
1208,2,24,-69
1209,1,34,-16
1210,1,19,-56
1211,0,8,-46
1212,4,58,-61
1213,0,9,15
1214,0,6,-27
1215,0,7,-120
1216,0,5,-58
1217,0,6,-59
1218,6,66,-39
1219,0,7,12
1220,0,5,-29
1221,0,16,-86
1222,0,6,-33
1223,0,6,-79
1224,0,7,-113
1225,0,17,-128
1226,0,18,-85
1227,0,6,-89
1228,2,29,41
1229,0,7,-65
1230,1,22,-74
1231,0,8,-130
1232,0,7,9
1233,0,7,-14
1234,0,7,24
1235,0,5,-37
1236,0,17,-160
1237,0,6,-32
1238,0,5,-73
1239,0,6,-124
1240,0,20,-100
1241,0,7,-1
1242,0,7,-114
1243,0,6,-81
1244,0,18,-70
1245,0,6,-17
1246,0,18,-55
1247,0,6,-28
1248,0,6,-2
1249,1,36,-116
1250,4,52,-30
1251,0,11,-89
1252,4,50,20
1253,0,8,-35
1254,1,45,-159
1255,0,11,-56
1256,0,8,-40
1257,0,15,-52
1258,0,5,-31
1259,0,9,-95
1260,0,14,-50
1261,0,6,31
1262,0,11,-66
1263,1,32,-157
1264,0,6,-48
1265,1,18,63
1266,0,11,6
1267,2,16,21
1268,0,9,-45
1269,3,50,-180
1270,0,7,-71
1271,0,5,-121
1272,1,29,5
1273,6,64,-17
1274,0,5,-66
1275,2,33,-42
1276,0,6,-26
1277,0,6,-59
1278,0,8,-31
1279,2,22,-54
1280,0,7,8
1281,0,14,40
1282,0,9,-48
1283,0,7,-56
1284,0,4,-18
1285,1,41,-140
1286,6,69,-152
1287,0,6,-38
1288,1,24,-121
1289,0,8,-46
1290,0,10,16
1291,0,11,-51
1292,0,6,6
1293,1,16,1
1294,0,4,-43
1295,0,19,-34
1296,2,22,-35
1297,0,6,-54
1298,0,19,-27
1299,1,31,-66
1300,0,10,-48
1301,0,6,-67
1302,0,9,-42
1303,0,6,-52
1304,0,21,-113
1305,3,51,-87
1306,0,12,-3
1307,0,14,-68
1308,0,12,39
1309,0,6,33
1310,0,6,12
1311,0,7,-56
1312,0,18,48
1313,0,4,-3
1314,0,6,9
1315,0,6,-10
1316,0,17,-124
1317,0,25,-115
1318,0,12,-34
1319,1,29,-130
1320,1,9,-28
1321,0,16,-29
1322,2,21,-59
1323,0,6,-39
1324,0,15,-81
1325,0,20,-69
1326,0,8,-58
1327,2,23,-8
1328,4,37,-38
1329,0,14,-68
1330,0,21,-61
1331,1,17,-24
1332,0,8,-3
1333,0,10,-64
1334,0,7,11
1335,1,25,-68
1336,0,16,-36
1337,2,23,-61
1338,1,16,-137
1339,0,4,-43
1340,0,16,-46
1341,0,13,16
1342,0,8,-48
1343,0,22,-91
1344,0,6,-50
1345,0,9,-87
1346,0,8,-11
1347,0,6,-64
1348,0,4,-62
1349,0,22,-82
1350,0,6,1
1351,0,8,-74
1352,0,7,-57
1353,3,29,59
1354,4,67,-81
1355,2,32,-144
1356,0,14,-101
1357,0,5,-37
1358,0,8,-110
1359,0,6,-31
1360,0,6,-57
1361,0,10,-98
1362,2,31,-120
1363,1,33,-5
1364,0,7,-23
1365,0,10,1
1366,2,25,-25
1367,3,25,8
1368,0,12,-30
1369,0,10,-59
1370,0,12,-50
1371,0,4,-22
1372,2,42,-56
1373,0,7,-26
1374,0,8,-39
1375,0,7,12
1376,0,14,109
1377,0,23,-115
1378,0,5,-58
1379,3,39,-112
1380,1,22,33
1381,1,22,3
1382,0,10,-74
1383,1,18,-78
1384,3,45,-105
1385,2,78,-79
1386,2,33,-76
1387,0,9,-49
1388,0,9,-59
1389,0,9,-52
1390,1,21,38
1391,0,6,7
1392,1,14,-11
1393,0,9,-27
1394,0,7,-15
1395,0,5,-77
1396,0,6,-31
1397,0,6,-37
1398,0,8,-130
1399,0,8,4
1400,0,10,-73
1401,2,25,119
1402,1,17,18
1403,2,32,-37
1404,0,7,-78
1405,0,6,18
1406,0,6,54
1407,0,20,-83
1408,0,7,12
1409,0,4,-1
1410,0,8,-33
1411,0,9,-43
1412,6,54,-20
1413,0,6,-39
1414,0,15,-68
1415,2,31,-43
1416,0,7,-52
1417,0,6,-60
1418,0,13,-35
1419,0,7,-93
1420,0,6,18
1421,2,34,45
1422,0,6,-44
1423,3,35,112
1424,2,38,-32
1425,2,30,61
1426,0,6,-88
1427,0,5,-50
1428,0,6,-44
1429,1,17,-25
1430,1,13,-61
1431,1,26,-135
1432,0,9,-113
1433,0,6,-34
1434,0,13,-27
1435,0,6,-46
1436,0,6,-33
1437,0,7,-21
1438,0,8,-45
1439,0,8,-57
1440,0,8,-23
1441,0,6,-48
1442,0,5,-8
1443,0,5,-56
1444,0,9,-64
1445,0,19,-122
1446,0,9,-36
1447,0,6,-45
1448,0,6,-93
1449,0,7,-55
1450,0,8,-104
1451,0,8,-87
1452,0,16,-111
1453,0,7,16
1454,0,5,-71
1455,0,13,13
1456,0,7,-49
1457,0,15,-11
1458,0,9,-14
1459,0,6,-46
1460,0,6,10
1461,0,8,27
1462,0,7,-57
1463,0,4,-17
1464,0,8,-127
1465,0,6,-61
1466,2,53,-101
1467,3,33,20
1468,0,9,-99
1469,0,6,-40
1470,0,24,-35
1471,0,7,-25
1472,3,29,-106
1473,0,6,46
1474,0,4,-16
1475,0,5,-58
1476,0,15,-63
1477,2,29,-6
1478,0,7,-49
1479,0,7,3
1480,1,17,41
1481,2,4,-27
1482,0,16,-121
1483,0,13,-45
1484,0,4,-67
1485,0,8,-106
1486,0,8,-40
1487,0,4,-37
1488,0,6,-7
1489,0,8,-54
1490,0,8,-43
1491,2,24,-88
1492,0,9,-45
1493,0,7,-80
1494,0,9,-8
1495,2,40,2
1496,0,11,-47
1497,0,11,-85
1498,0,6,-34
1499,0,10,-75
1500,0,10,-133
1501,3,42,7
1502,0,6,30
1503,1,20,-81
1504,0,6,24
1505,0,9,-39
1506,0,7,-42
1507,2,19,13
1508,0,8,-44
1509,0,8,-104
1510,0,9,-11
1511,0,8,-35
1512,0,11,-91
1513,0,6,-26
