145,0,4,-16
146,0,11,-108
147,0,8,-70
148,0,27,-220
149,0,36,-173
150,0,6,-89
151,0,4,-6
152,0,7,-42
153,0,34,-231
154,0,9,-48
155,0,12,-88
156,0,7,-9
157,0,15,-172
158,0,25,-161
159,0,7,-39
160,0,10,-130
161,0,14,-114
162,0,15,-98
163,0,15,-141
164,0,21,-171
165,0,4,-26
166,0,5,-58
167,0,10,-105
168,0,6,-53
169,0,10,-110
170,0,8,-90
171,0,12,-130
172,0,7,-54
173,0,22,-161
174,0,7,-5
175,0,26,-208
176,0,5,-108
177,0,6,-82
178,0,31,-122
179,0,11,-92
180,0,14,-67
181,0,30,-200
182,0,17,-137
183,0,17,-172
184,0,16,-103
185,0,25,-205
186,0,10,-104
187,0,16,-129
188,0,7,-99
189,0,16,-166
190,0,7,-52
191,0,29,-160
192,0,19,-158
193,0,33,-166
194,0,9,-62
195,0,15,-112
196,1,10,-85
197,0,7,-50
198,0,8,-96
199,0,4,5
200,0,7,-48
201,0,13,-170
202,0,21,-198
203,0,6,-132
204,0,6,-88
205,0,20,-138
206,0,11,-107
207,0,11,-151
208,0,4,46
209,0,9,-18
210,0,7,-43
211,0,23,-217
212,0,4,-43
213,0,15,-113
214,0,9,-122
215,0,24,-245
216,0,28,-249
217,0,6,-84
218,0,9,-78
219,1,29,-254
220,0,15,-158
221,0,9,-149
222,0,9,-108
223,0,37,-192
224,0,5,-69
225,0,5,-77
226,0,9,-114
227,0,6,-123
228,0,14,-139
229,1,28,-159
230,0,37,-178
231,0,15,-141
232,0,8,-60
233,0,13,-112
234,0,7,6
235,0,7,-108
236,0,5,-51
237,0,30,-128
238,0,26,-201
239,0,11,-117
240,0,4,27
241,0,31,-204
242,0,9,-67
243,0,9,-81
244,0,7,-72
245,1,16,-167
246,0,12,-26
247,0,4,-25
248,0,8,-80
249,0,12,-59
250,0,16,-147
251,0,4,-22
252,0,4,-83
253,0,15,-120
254,0,6,-41
255,0,4,-3
256,0,7,-58
257,0,23,-172
258,0,7,-71
259,0,11,-104
260,0,8,-112
261,0,4,-12
262,0,8,-22
263,0,12,-63
264,0,5,-16
265,0,4,-16
266,0,8,-95
267,0,12,-74
268,0,4,-32
269,0,4,-71
270,0,5,-58
271,0,5,-77
272,0,12,-82
273,0,6,-124
274,0,13,-203
275,0,8,-147
276,1,42,-224
277,0,10,-94
278,0,7,38
279,0,12,-99
280,0,5,-49
281,0,10,-65
282,0,24,-146
283,0,5,-49
284,0,11,-155
285,0,4,-37
286,0,6,-111
287,0,4,-62
288,0,6,54
289,0,8,-95
290,0,22,-166
291,0,6,-59
292,0,7,-101
293,0,15,-113
294,0,4,-3
295,0,16,-122
296,0,7,-111
297,0,9,-105
298,0,7,-111
299,0,39,-334
300,0,7,-47
301,0,15,-151
302,0,6,-51
303,0,16,-164
304,0,22,-70
305,0,8,-94
306,0,7,-60
307,0,15,-87
308,0,29,-299
309,0,6,-20
310,0,17,-38
311,0,8,-4
312,0,10,-50
313,0,17,-44
314,0,11,-48
315,0,6,-81
316,0,15,-60
317,0,7,-89
318,0,7,-51
319,1,50,-345
320,0,9,-20
321,0,22,-173
322,0,20,-99
323,0,11,-177
324,0,7,-67
325,0,11,-48
326,0,12,-41
327,0,7,-64
328,0,25,-52
329,0,15,-93
330,0,14,-129
331,0,9,-144
332,0,21,-175
333,0,9,-86
334,0,17,-167
335,2,50,-242
336,0,16,-153
337,0,6,-82
338,0,5,-81
339,0,10,-94
340,0,11,-92
341,0,6,-61
342,1,24,-120
343,0,15,-128
344,0,23,-76
345,0,9,-46
346,0,14,-74
347,0,7,-85
348,0,17,-139
349,0,7,-74
350,0,26,-130
351,0,13,-99
352,0,8,-17
353,0,16,-77
354,0,4,-41
355,0,11,-68
356,0,6,-30
357,0,5,-102
358,0,6,-134
359,0,11,-15
360,0,12,-36
361,0,6,-99
362,0,37,-331
363,0,19,-118
364,0,5,-115
365,0,7,-70
366,0,13,-54
367,0,5,-94
368,0,8,-121
369,0,8,-95
370,0,26,-218
371,0,5,-121
372,0,9,-91
373,0,6,-90
374,0,4,-42
375,0,10,-138
376,0,12,-75
377,0,23,-184
378,0,7,-81
379,0,9,-68
380,0,14,-64
381,1,26,-156
382,0,11,-12
383,0,8,-64
384,0,10,-98
385,0,18,-123
386,0,19,-101
387,0,16,-116
388,0,4,-15
389,0,10,-73
390,0,5,-78
391,0,8,-82
392,0,6,-92
393,0,9,-57
394,0,8,-70
395,0,4,-3
396,0,10,-90
397,0,7,-106
398,0,6,-2
399,0,7,-100
400,0,9,-56
401,0,16,-176
402,0,7,-14
403,0,10,-56
404,0,13,-117
405,0,11,-74
406,0,22,-131
407,1,45,-162
408,0,6,-20
409,0,7,-55
410,0,6,-68
411,0,16,-67
412,0,7,-52
413,0,9,-87
414,0,14,-52
415,0,9,-73
416,0,13,-58
417,0,13,-64
418,0,31,-92
419,0,6,-71
420,0,8,-50
421,0,9,-28
422,0,35,-139
423,0,8,-33
424,0,26,-205
425,0,6,-43
426,0,6,-130
427,0,17,-154
428,0,4,-27
429,0,9,-72
430,0,14,-73
431,0,7,-94
432,0,10,-44
433,0,7,-51
434,1,29,-116
435,0,22,-122
436,0,17,-79
437,0,6,-133
438,0,19,-92
439,0,17,-76
440,0,12,-128
441,0,17,-202
442,0,11,-75
443,0,6,-86
444,0,14,-68
445,0,4,-66
446,0,12,-93
447,0,9,-56
448,0,9,18
449,0,10,-55
450,0,6,-18
451,0,6,-41
452,0,10,-78
453,0,20,-97
454,0,12,-70
455,0,8,1
456,0,10,-44
457,0,7,-13
458,0,7,-44
459,0,12,-77
460,0,5,-56
461,0,17,-176
462,0,6,-134
463,0,29,-109
464,0,14,-169
465,0,5,-47
466,0,11,-64
467,0,8,-26
468,0,4,-41
469,0,6,-81
470,0,19,-180
471,0,16,-184
472,0,13,-79
473,0,6,-11
474,1,7,-4
475,0,6,-86
476,0,10,-26
477,0,7,-77
478,0,20,-109
479,0,14,-150
480,0,17,-145
481,0,8,-61
482,2,45,-316
483,0,6,-24
484,0,6,-10
485,0,4,-22
486,0,13,-69
487,1,24,-219
488,0,10,-74
489,0,8,-103
490,0,14,-203
491,0,9,-80
492,0,8,-42
493,2,30,-78
494,0,14,-103
495,0,8,-32
496,0,26,-218
497,3,31,-106
498,0,13,-150
499,1,24,-66
500,0,5,-56
501,2,37,-3
502,0,4,-58
503,0,7,-151
504,0,6,-26
505,0,16,18
506,0,25,-91
507,0,28,-119
508,0,16,-131
509,0,9,-88
510,0,10,-45
511,0,6,-103
512,0,9,-76
513,0,4,-16
514,0,6,-50
515,0,11,-67
516,0,15,-105
517,0,17,-74
518,0,19,-42
519,0,8,-33
520,0,8,8
521,0,13,-64
522,0,13,-117
523,3,62,-235
524,0,9,-62
525,0,9,-139
526,0,4,-21
527,0,18,-70
528,0,13,-102
529,0,27,-106
530,0,26,-136
531,1,20,-183
532,0,7,4
533,0,12,-44
534,1,32,-309
535,0,26,-176
536,0,41,-261
537,0,16,-71
538,0,7,9
539,0,7,-98
540,0,4,5
541,0,9,40
542,0,10,-93
543,0,8,-84
544,0,8,1
545,0,12,-48
546,0,9,-35
547,2,19,-148
548,0,6,-42
549,0,27,-169
550,1,36,-44
551,2,51,-254
552,0,14,-68
553,0,7,-83
554,0,5,-66
555,1,31,-223
556,0,5,-37
557,0,6,-38
558,0,6,-101
559,0,32,-86
560,0,6,-31
561,0,8,-67
562,0,10,-89
563,0,19,-52
564,0,4,-15
565,0,11,-85
566,0,7,-53
567,0,12,-37
568,0,6,-114
569,0,6,47
570,0,4,-42
571,1,32,-137
572,0,14,-26
573,0,7,-62
574,0,6,-82
575,0,19,-111
576,0,7,-77
577,0,7,-145
578,0,25,5
579,0,8,-148
580,0,5,-77
581,2,33,-108
582,0,4,-15
583,0,7,-94
584,0,7,-115
585,0,4,-22
586,0,16,-113
587,0,17,-127
588,0,12,-126
589,0,11,-103
590,0,7,-7
591,0,7,-103
592,0,6,-54
593,0,10,-79
594,0,9,-121
595,1,18,-33
596,1,27,-257
597,1,16,-152
598,0,23,-69
599,0,8,-13
600,0,12,-79
601,0,11,-138
602,0,16,-119
603,0,26,-140
604,0,4,-22
605,2,42,-142
606,0,4,-27
607,1,17,-118
608,0,10,-122
609,0,17,0
610,0,4,-41
611,0,9,-97
612,0,7,-85
613,1,46,-249
614,0,19,-106
615,0,11,-113
616,0,8,-93
617,0,6,-45
618,0,6,-92
619,0,10,-138
620,0,8,-125
621,0,14,-134
622,0,8,-43
623,0,14,9
624,1,29,-104
625,0,10,17
626,0,17,-97
627,0,12,-17
628,0,4,7
629,0,21,-142
630,0,9,-13
631,0,11,-85
632,0,8,-20
633,0,11,-68
634,0,8,-1
635,0,7,-52
636,0,33,-211
637,0,5,-69
638,0,6,-128
639,0,7,-5
640,0,25,-104
641,0,7,0
642,0,15,-141
643,0,9,-16
644,0,8,-52
645,0,10,-54
646,1,40,-209
647,0,11,-85
648,0,7,-33
649,0,7,-42
650,0,8,-68
651,0,17,-64
652,0,17,-45
653,1,23,-34
654,0,13,-155
655,0,12,-101
656,1,11,-11
657,0,5,-31
658,0,6,-95
659,0,7,-48
660,0,20,-78
661,0,13,-167
662,0,20,-286
663,0,16,28
664,0,13,12
665,0,10,-71
666,0,6,-55
667,0,11,-140
668,0,7,-45
669,0,8,-87
670,0,17,-121
671,0,6,-38
672,0,8,-115
673,2,30,-13
674,0,7,-85
675,0,7,-79
676,0,7,-74
677,0,11,-111
678,0,6,-13
679,0,19,-134
680,0,40,-119
681,0,5,-56
682,1,7,-102
683,0,8,-82
684,0,23,-72
685,0,6,-10
686,0,7,-51
687,0,20,-115
688,0,5,-79
689,0,6,-31
690,0,19,-137
691,2,33,-96
692,0,6,-30
693,1,38,-208
694,0,7,59
695,0,4,-18
696,0,10,-56
697,0,7,-66
698,0,8,-9
699,0,4,-50
700,0,11,-77
701,0,14,-89
702,0,9,-138
703,0,16,-236
704,0,12,-102
705,0,12,-90
706,0,8,-81
707,1,17,-44
708,0,16,-62
709,0,10,-83
710,0,8,-108
711,0,7,-34
712,0,6,-64
713,0,8,-86
714,2,38,-34
715,0,20,-125
716,0,10,-113
717,0,8,-75
718,0,13,-112
719,0,6,-12
720,0,13,-135
721,1,27,-100
722,0,10,-31
723,1,31,-34
724,0,8,-28
725,0,12,-67
726,0,8,18
727,0,8,-119
728,0,7,-141
729,1,37,-53
730,1,27,-151
731,0,11,-42
732,0,15,-93
733,0,6,0
734,0,13,-53
735,1,20,-71
736,0,12,-111
737,0,4,-42
738,0,15,-164
739,1,45,-214
740,1,26,-114
741,0,15,-151
742,0,6,-49
743,0,21,-221
744,0,6,-25
745,0,6,-47
746,0,28,-119
747,0,4,-12
748,0,19,-111
749,0,6,-13
750,0,20,-88
751,0,5,-108
752,0,8,-53
753,0,8,39
754,0,9,-35
755,0,15,-169
756,1,24,-66
757,2,22,-42
758,1,25,-12
759,1,25,3
760,0,6,-100
761,1,20,-99
762,0,6,-63
763,0,6,-52
764,2,41,-158
765,0,10,-78
766,0,5,-60
767,1,25,-63
768,0,6,-44
769,0,6,-34
770,0,12,-71
771,0,5,-76
772,1,10,-47
773,0,5,-24
774,0,6,-3
775,0,4,-64
776,0,7,-74
777,0,11,-67
778,0,17,-34
779,5,73,-121
780,2,24,-19
781,0,10,-70
782,0,23,-136
783,0,4,-42
784,0,6,-66
785,0,17,-45
786,0,4,-84
787,0,19,-106
788,0,6,-90
789,0,17,-154
790,0,7,-73
791,0,5,-10
792,0,6,-120
793,0,7,-84
794,0,11,-66
795,0,6,10
796,0,20,-77
797,0,7,5
798,0,4,29
799,0,7,-91
800,0,7,-38
801,0,7,37
802,0,9,-58
803,1,17,-53
804,0,7,-42
805,0,19,-134
806,0,15,-175
807,3,49,-103
808,1,43,-158
809,0,9,-29
810,0,9,-74
811,0,6,-82
812,0,4,-33
813,0,8,-40
814,0,11,1
815,0,8,-106
816,0,4,-22
817,1,25,-144
818,0,4,-83
819,0,6,-24
820,0,8,-80
821,0,26,-74
822,0,9,-123
823,1,16,-9
824,0,8,-46
825,0,20,-76
826,0,9,-11
827,0,19,-166
828,0,12,-54
829,0,15,-184
830,0,6,-30
831,0,12,-50
832,0,5,-98
833,0,7,-69
834,1,16,-134
835,0,16,-51
836,0,7,-101
837,0,9,-102
838,0,4,-14
839,0,13,-99
840,0,8,-78
841,0,17,-42
842,0,20,-149
843,0,14,-1
844,0,11,-47
845,0,12,-42
846,0,5,-59
847,0,8,-30
848,0,14,-136
849,0,15,-98
850,0,28,-228
851,0,6,-36
852,1,34,-60
853,0,52,-312
854,1,27,-174
855,0,14,-80
856,0,17,-182
857,0,6,-59
858,0,6,-56
859,0,8,25
860,0,9,-58
861,0,17,-33
862,0,8,-44
863,0,6,-87
864,0,11,-20
865,1,45,-185
866,0,7,28
867,0,6,-23
868,0,15,-101
869,0,9,-98
870,0,5,-29
871,0,6,-88
872,0,8,26
873,0,8,-49
874,0,7,-121
875,0,5,-79
876,0,7,-35
877,2,48,-111
878,0,8,-23
879,0,7,-26
880,2,29,-195
881,0,15,-3
882,0,7,-56
883,0,6,-82
884,0,6,-47
885,0,8,-17
886,0,7,-75
887,0,7,-65
888,0,10,-58
889,0,7,-13
890,0,7,-57
891,0,8,-6
892,0,6,-91
893,0,5,-98
894,0,11,-67
895,0,16,-27
896,1,19,-58
897,0,24,-122
898,0,10,-31
899,0,6,-30
900,1,17,6
901,0,8,-118
902,0,6,9
903,0,9,-42
904,0,5,-126
905,0,7,-6
906,4,55,-15
907,0,6,-107
908,0,12,-13
909,0,6,-130
910,0,12,-122
911,0,6,-31
912,0,13,-69
913,0,22,-189
914,0,13,34
915,0,7,-110
916,0,10,-83
917,0,10,-38
918,0,6,2
919,0,13,-74
920,0,8,-18
921,0,9,-101
922,0,7,-43
923,0,18,-2
924,0,4,-79
925,0,6,31
926,1,30,-156
927,0,6,-111
928,2,52,-85
929,1,17,63
930,3,47,-93
931,0,9,-62
932,0,10,-103
933,0,7,32
934,0,11,-72
935,0,7,-50
936,0,11,-57
937,0,7,-100
938,0,17,-89
939,0,8,-32
940,0,8,-49
941,0,5,-58
942,0,9,-18
943,0,5,2
944,0,6,-26
945,0,9,-86
946,0,7,-50
947,1,25,-222
948,0,15,-105
949,0,4,-43
950,3,65,-293
951,0,7,-41
952,0,7,-77
953,0,9,-41
954,0,7,-43
955,1,14,-21
956,0,10,-57
957,0,7,24
958,0,6,-77
959,0,6,-30
960,0,16,-77
961,0,9,-39
962,0,7,-100
963,0,7,-56
964,0,21,-104
965,0,8,-102
966,0,11,-132
967,0,7,-25
968,0,16,-69
969,0,6,-3
970,1,13,-99
971,0,7,31
972,0,6,-72
973,3,20,-39
974,2,27,-141
975,0,8,-66
976,0,7,-29
977,0,6,-70
978,0,15,-85
979,0,7,-25
980,0,15,-83
981,0,8,-70
982,0,9,-54
983,1,14,59
984,0,7,-43
985,0,9,-94
986,0,9,-53
987,0,7,-57
988,1,42,-126
989,2,28,-107
990,0,7,-73
991,0,7,-56
992,0,20,-152
993,0,9,12
994,0,6,-51
995,1,31,-228
996,2,38,-185
997,0,14,-43
998,0,8,-77
999,0,5,-121
1000,0,10,-20
1001,0,7,-34
1002,0,5,-28
1003,0,12,-125
1004,0,8,-44
1005,0,10,-49
1006,0,6,-19
1007,0,6,-26
1008,0,6,-60
1009,0,7,-93
1010,3,35,-139
1011,0,8,-25
1012,0,6,-35
1013,0,5,-58
1014,0,16,-100
1015,0,11,-100
1016,0,10,-93
1017,0,7,-133
1018,0,15,-20
1019,0,7,-125
1020,0,9,59
1021,2,38,-53
1022,0,6,-60
1023,0,17,-183
1024,0,5,-51
1025,0,6,-32
1026,0,10,-16
1027,0,5,-10
1028,0,9,-81
1029,1,17,27
1030,0,14,48
1031,1,17,-105
1032,0,8,-41
1033,0,5,-76
1034,0,6,-35
1035,5,52,-16
1036,0,15,-100
1037,0,9,-43
1038,0,13,-74
1039,0,11,13
1040,0,5,-72
1041,0,6,-84
1042,0,16,-57
1043,0,11,-47
1044,0,12,-47
1045,0,6,5
1046,0,5,-58
1047,0,10,-50
1048,0,8,-65
1049,0,16,-3
1050,0,6,-25
1051,0,7,-17
1052,0,10,-33
1053,1,24,-142
1054,0,6,-88
1055,0,15,-12
1056,1,28,-66
1057,0,6,-43
1058,0,9,4
1059,0,19,-79
1060,0,6,-6
1061,0,6,-32
1062,3,33,49
1063,2,27,-88
1064,0,4,-33
1065,0,4,-56
1066,0,5,-58
1067,0,8,-9
1068,0,6,-35
1069,0,7,-37
1070,0,20,-88
1071,0,8,-63
1072,1,17,-144
1073,0,19,-117
1074,0,17,-102
1075,0,7,-84
1076,0,12,-117
1077,0,14,-32
1078,0,7,3
1079,0,21,-134
1080,0,6,-136
1081,0,8,-11
1082,0,14,24
1083,0,8,-91
1084,0,6,-61
1085,0,4,-56
1086,1,21,-73
1087,0,9,-28
1088,0,11,-29
1089,2,22,34
1090,0,8,-104
1091,0,10,-130
1092,0,6,-14
1093,0,7,-92
1094,1,14,14
1095,0,8,-126
1096,0,7,-76
1097,0,5,19
1098,0,7,-24
1099,0,6,-43
1100,0,10,-71
1101,1,30,-117
1102,2,29,-55
1103,0,9,-68
1104,4,45,-77
1105,0,4,-35
1106,0,9,-157
1107,0,17,-35
1108,0,8,0
1109,0,6,-22
1110,0,10,-20
1111,1,32,-124
1112,0,12,-74
1113,0,15,-67
1114,0,5,-52
1115,0,15,-49
1116,0,14,-121
1117,2,39,-185
1118,0,7,-75
1119,1,41,-158
1120,0,6,-77
1121,1,50,-151
1122,0,10,-69
1123,0,6,-59
1124,0,13,-29
1125,0,12,-22
1126,0,4,-12
1127,0,6,-46
1128,0,11,24
1129,4,47,-48
1130,0,8,-15
1131,1,32,-68
1132,1,26,-38
1133,0,6,-6
1134,0,8,-28
1135,0,8,-70
1136,1,24,4
1137,0,8,-20
1138,0,10,-147
1139,0,7,-89
1140,0,10,-23
1141,0,7,-65
1142,0,4,5
1143,4,53,-130
1144,1,31,-45
1145,0,6,-83
1146,0,12,-48
1147,0,7,-84
1148,2,36,-173
1149,2,24,17
1150,0,8,-13
1151,0,4,-1
1152,1,34,-168
1153,0,6,-82
1154,0,7,-71
1155,1,19,-80
1156,0,6,-123
1157,0,5,-73
1158,0,6,-18
1159,0,7,-114
1160,0,8,-7
1161,0,18,-121
1162,0,7,25
1163,1,28,-72
1164,0,12,-19
1165,0,6,-95
1166,0,12,-67
1167,2,57,-131
1168,0,15,-40
1169,0,8,-54
1170,0,12,-39
1171,1,16,-80
1172,0,7,-83
1173,0,6,19
1174,0,7,-49
1175,0,14,-144
1176,0,14,-110
1177,0,6,-32
1178,1,18,0
1179,1,31,-183
1180,0,6,-119
1181,2,29,15
1182,0,10,-22
1183,1,19,46
1184,0,6,-109
1185,0,8,13
1186,0,6,-69
1187,0,20,-94
1188,0,17,-121
1189,0,9,-41
1190,0,9,-30
1191,0,5,-9
1192,0,8,-65
1193,0,6,35
1194,0,10,-35
1195,0,10,-125
1196,0,14,-50
1197,1,26,-52
1198,0,7,18
1199,0,16,-5
1200,0,4,7
1201,0,6,-31
1202,0,8,63
1203,0,22,-176
1204,0,7,-26
1205,0,6,-66
1206,2,27,-48
1207,0,13,-10
1208,0,6,-55
1209,0,7,-41
1210,0,7,-120
1211,1,24,-139
1212,1,53,-235
1213,0,33,-158
1214,0,6,-13
1215,1,24,-91
1216,0,6,-42
1217,0,8,6
1218,1,21,-70
1219,0,6,67
1220,1,28,-222
1221,0,6,-40
1222,0,6,10
1223,1,14,-26
1224,1,31,-85
1225,0,7,-77
1226,1,15,-80
1227,2,24,-51
1228,0,15,-61
1229,0,9,-106
1230,0,6,-26
1231,0,6,-61
1232,1,23,40
1233,0,7,-44
1234,0,4,-14
1235,1,18,-76
1236,3,30,62
1237,1,26,-93
1238,0,9,-20
1239,1,26,-95
1240,0,22,-117
1241,0,6,-46
1242,0,4,6
1243,1,18,-19
1244,2,26,-32
1245,0,7,-25
1246,0,6,9
1247,1,19,-29
1248,0,6,-41
1249,0,6,-32
1250,0,10,39
1251,0,11,-19
1252,2,32,-8
1253,0,7,-46
1254,0,7,-26
1255,0,14,-78
1256,0,30,-136
1257,0,20,-105
1258,0,6,-23
1259,0,15,-54
1260,0,12,-1
1261,0,6,-55
1262,0,6,-87
1263,2,31,-75
1264,7,92,-28
1265,0,9,-60
1266,0,10,-34
1267,0,6,10
1268,1,35,-135
1269,0,7,-35
1270,0,7,-22
1271,0,9,-30
1272,2,26,9
1273,0,8,35
1274,0,6,-53
1275,1,22,-136
1276,4,42,149
1277,0,11,7
1278,0,9,-56
1279,0,6,-25
1280,2,41,-94
1281,0,6,-3
1282,0,6,-35
1283,0,6,-43
1284,0,5,-126
1285,0,4,-42
1286,0,6,-47
1287,0,8,-39
1288,0,7,-135
1289,0,9,-63
1290,0,7,72
1291,3,29,-15
1292,0,7,-14
1293,1,16,16
1294,0,6,-18
1295,0,11,-130
1296,0,21,-79
1297,0,8,-36
1298,3,54,-98
1299,5,59,26
1300,0,16,-29
1301,6,35,-37
1302,0,7,13
1303,0,7,-75
1304,0,14,-164
1305,1,14,-80
1306,2,20,-7
1307,0,10,-69
1308,1,17,14
1309,0,6,-88
1310,0,12,-13
1311,0,6,-111
1312,0,6,-54
1313,0,4,-21
1314,1,19,-28
1315,0,7,-11
1316,0,6,-46
1317,0,9,90
1318,1,29,-44
1319,0,5,23
1320,0,6,-66
1321,0,9,-66
1322,2,20,-28
1323,0,6,-80
1324,0,7,-94
1325,0,6,-83
1326,1,24,-57
1327,0,5,-37
1328,0,16,-12
1329,0,9,-58
1330,0,11,-67
1331,0,6,-41
1332,0,7,-16
1333,0,6,-18
1334,0,6,-13
1335,3,23,5
1336,0,6,-61
1337,0,4,-37
1338,1,18,-38
1339,0,7,-44
1340,0,4,4
1341,0,6,-20
1342,0,20,-106
1343,0,4,-23
1344,0,4,-43
1345,0,7,-57
1346,1,26,-140
1347,0,5,-33
1348,0,4,26
1349,0,4,-43
1350,0,8,-49
1351,0,5,-57
1352,0,9,39
1353,0,6,25
1354,0,10,-81
1355,0,7,-45
1356,0,7,-21
1357,0,4,-15
1358,0,9,-22
1359,0,14,25
1360,0,7,-4
1361,1,28,-86
1362,0,26,-116
1363,0,16,-69
1364,0,10,7
1365,0,6,-52
1366,0,6,-13
1367,0,4,-43
1368,2,36,74
1369,0,6,-41
1370,0,7,-52
1371,0,8,45
1372,0,22,-49
1373,0,13,-70
1374,0,8,27
1375,0,7,-27
1376,0,6,-28
1377,0,8,-107
1378,4,57,59
1379,5,57,-137
1380,4,58,-84
1381,0,7,-85
1382,0,15,31
1383,1,19,-65
1384,0,6,10
1385,0,11,-37
1386,0,4,-1
1387,3,46,-133
1388,0,9,-66
1389,0,51,-195
1390,0,8,-61
1391,0,7,-92
1392,0,12,-61
1393,0,4,15
1394,2,36,-167
1395,0,7,-8
1396,1,19,-67
1397,8,120,-157
1398,0,12,-79
1399,0,6,-79
1400,1,27,-121
1401,0,9,-29
1402,0,8,-106
1403,0,15,57
1404,5,89,-181
1405,0,8,-32
1406,0,14,-5
1407,0,6,-11
1408,2,38,129
1409,0,6,17
1410,1,28,-44
1411,2,26,37
1412,0,6,-17
1413,0,10,-107
1414,1,24,-99
1415,0,7,-71
1416,0,7,23
1417,0,5,-56
1418,2,23,-72
1419,0,7,-23
1420,0,9,35
1421,0,4,-56
1422,2,37,-187
1423,2,28,-20
1424,0,7,-49
1425,0,9,10
1426,0,7,-44
1427,0,8,-8
1428,3,52,36
1429,0,6,-47
1430,1,20,-97
1431,0,6,-68
1432,0,4,57
1433,0,6,-14
1434,1,27,-13
1435,0,8,-27
1436,0,8,-59
1437,0,4,-62
1438,0,13,-63
1439,1,15,-69
1440,0,7,5
1441,0,6,-26
1442,3,35,48
1443,0,7,-69
1444,0,4,32
1445,2,45,-68
1446,0,7,-23
1447,0,9,-52
1448,0,8,-23
1449,2,32,-31
1450,0,5,-29
1451,0,9,12
1452,0,6,44
1453,2,44,-127
1454,0,6,-86
1455,0,6,-2
1456,5,63,-111
1457,0,14,-17
1458,0,6,25
1459,0,9,-57
1460,0,8,14
1461,0,4,-24
1462,0,14,-31
1463,2,30,-41
1464,0,7,-50
1465,0,20,-105
1466,2,23,-102
1467,0,7,-35
1468,2,22,-159
1469,1,24,-15
1470,0,6,24
1471,0,8,11
1472,0,6,-24
1473,0,16,-152
1474,3,29,100
1475,2,55,-254
1476,0,16,-55
1477,1,16,-54
1478,0,26,-12
1479,1,25,-43
1480,2,48,-173
1481,2,33,97
1482,6,65,115
1483,0,5,-56
1484,0,21,-93
1485,0,8,-45
1486,0,4,-23
1487,0,7,-31
1488,0,6,-64
1489,0,8,44
1490,0,10,10
1491,0,16,-10
1492,0,7,25
1493,0,9,-18
1494,1,18,23
1495,0,6,-74
1496,0,6,-22
1497,0,15,-54
1498,1,20,-21
1499,0,6,-2
1500,0,6,-13
1501,1,22,-61
1502,0,16,56
1503,0,7,-6
1504,0,6,-48
1505,2,25,-6
1506,0,11,-5
1507,0,6,-67
1508,0,16,-101
1509,0,5,-38
1510,0,14,-38
1511,0,4,-22
1512,0,8,-56
1513,0,13,-32
