1,0,39,-211
2,0,8,-49
3,0,11,-115
4,0,4,-43
5,0,8,-25
6,0,31,-216
7,0,10,-85
8,0,13,-75
9,0,14,-119
10,1,29,-234
11,0,7,-79
12,0,6,-44
13,0,4,-22
14,0,9,-69
15,0,4,-43
16,0,18,-193
17,0,14,-167
18,0,5,-108
19,0,4,-43
20,0,15,-119
21,0,8,-152
22,0,14,-122
23,0,18,-174
24,0,14,-98
25,0,8,-77
26,0,15,-92
27,0,9,-127
28,0,90,-622
29,0,5,-49
30,0,4,-14
31,0,18,-162
32,0,13,-95
33,0,5,-48
34,0,10,-115
35,0,5,-77
36,0,9,-45
37,0,16,-109
38,0,16,-209
39,0,9,-89
40,0,9,-94
41,0,4,-4
42,0,10,-151
43,0,17,-189
44,0,16,-156
45,0,22,-121
46,0,22,-207
47,0,6,-129
48,0,4,-32
49,0,4,-42
50,0,4,-64
51,0,10,-99
52,0,6,-61
53,0,14,-125
54,0,13,-132
55,0,4,-67
56,0,14,-104
57,0,5,-57
58,0,6,-51
59,0,26,-145
60,0,6,-34
61,0,13,-130
62,0,4,-24
63,0,13,-107
64,0,33,-213
65,0,23,-179
66,0,4,-43
67,0,6,-119
68,0,11,-82
69,0,27,-193
70,0,36,-280
71,1,67,-353
72,0,8,-59
73,0,17,-81
74,0,4,-39
75,0,4,-15
76,0,8,-55
77,0,4,-37
78,0,12,-89
79,0,5,-129
80,0,11,-93
81,0,6,-21
82,0,8,-5
83,0,6,-82
84,0,16,-136
85,0,42,-280
86,0,23,-171
87,0,5,-100
88,0,7,-29
89,0,28,-263
90,0,7,-25
91,0,9,-76
92,0,9,-128
93,0,13,-120
94,0,25,-185
95,0,5,-78
96,0,5,-29
97,0,9,-173
98,0,10,-172
99,0,8,-18
100,0,5,-8
101,0,19,-250
102,0,4,-83
103,0,4,-16
104,0,9,-61
105,0,15,-115
106,0,7,-125
107,0,15,-157
108,0,33,-242
109,0,38,-259
110,0,31,-224
111,0,22,-187
112,1,58,-262
113,0,15,-143
114,0,9,-96
115,0,9,-103
116,0,23,-170
117,0,4,-13
118,0,5,-37
119,0,20,-126
120,0,7,-81
121,0,9,-78
122,0,62,-497
123,0,8,-110
124,0,23,-225
125,0,15,-175
126,0,5,-57
127,0,8,-93
128,0,7,-70
129,0,4,-93
130,0,12,-56
131,0,8,-35
132,0,7,-57
133,0,19,-176
134,0,6,-89
135,0,24,-196
136,0,11,-61
137,0,27,-197
138,0,4,-43
139,0,13,-123
140,0,6,-93
141,0,11,-112
142,0,9,-136
143,0,4,-83
144,0,13,-11
145,0,8,-44
146,0,5,-78
147,0,7,-134
148,0,30,-319
149,0,12,-99
150,0,4,19
151,0,6,-113
152,0,4,-85
153,0,21,-159
154,0,13,-64
155,0,18,-96
156,0,8,-139
157,0,24,-158
158,1,16,-116
159,0,19,-154
160,0,4,-82
161,0,13,-111
162,0,17,-114
163,0,10,-157
164,0,25,-238
165,0,10,-115
166,0,4,-8
167,0,11,-86
168,0,5,-37
169,0,7,-22
170,2,68,-368
171,0,8,-140
172,0,31,-155
173,0,14,-89
174,0,5,-129
175,0,16,-180
176,0,4,-8
177,0,16,-154
178,0,4,-85
179,0,4,-83
180,0,11,-60
181,2,35,-243
182,0,8,-43
