1,0,52,-358
2,0,14,-145
3,0,23,-175
4,0,28,-145
5,0,20,-142
6,0,11,-165
7,0,7,-101
8,0,5,-66
9,0,9,-90
10,0,7,-145
11,0,7,-63
12,0,13,-56
13,0,5,-108
14,0,4,-91
15,0,7,-32
16,0,5,-66
17,0,17,-110
18,0,20,-208
19,0,5,-98
20,0,16,-133
21,0,16,-186
22,0,11,-116
23,0,11,-81
24,0,4,-22
25,0,6,-129
26,0,8,-97
27,0,6,-116
28,0,20,-150
29,0,7,-98
30,0,23,-124
31,0,8,-153
32,0,4,-1
33,0,7,-114
34,0,10,-158
35,0,33,-264
36,0,22,-198
37,0,20,-184
38,0,31,-282
39,0,7,-72
40,0,4,-44
41,0,18,-195
42,0,10,-113
43,0,16,-119
44,0,6,-51
45,0,8,-54
46,0,8,-82
47,0,7,-74
48,0,11,-102
49,0,21,-23
50,0,18,-196
51,0,7,-20
52,0,4,-64
53,1,29,-87
54,0,16,-68
55,0,8,-144
56,0,8,-148
57,0,14,-95
58,0,5,-128
59,2,56,-371
60,0,56,-415
61,0,5,-32
62,0,26,-231
63,0,15,-127
64,0,6,-46
65,0,7,-134
66,0,8,-82
67,0,14,-107
68,0,23,-137
69,0,4,-64
70,0,4,-50
71,0,36,-329
72,0,7,-143
73,0,15,-73
74,0,7,-80
75,0,19,-152
76,0,6,-79
77,0,16,-135
78,0,14,-151
79,0,6,-115
80,0,9,-100
81,0,23,-262
82,0,36,-331
83,1,18,-75
84,0,6,-21
85,0,8,-108
86,0,17,-157
87,0,4,-16
88,0,37,-135
89,0,9,-107
90,0,12,-96
91,0,7,-58
92,0,8,-36
93,0,5,-69
94,0,12,-114
95,0,9,-91
96,0,18,-168
97,0,17,-173
98,0,15,-134
99,0,4,-33
100,0,8,-104
101,0,17,-107
102,0,53,-414
103,0,10,-72
104,0,8,-100
105,0,14,-141
106,0,6,-80
107,0,60,-240
108,0,13,-151
109,0,4,-44
110,0,9,-72
111,0,14,-146
112,0,5,-79
113,0,14,-84
114,0,15,-141
115,1,51,-263
116,0,4,-52
117,0,18,-155
118,0,12,-108
119,0,7,-99
120,0,28,-137
121,0,22,-167
122,0,10,-56
123,0,8,-92
124,0,6,-78
125,0,5,-78
126,0,14,-184
127,0,21,-185
128,0,6,-70
129,0,6,-72
130,0,11,-90
131,0,14,-77
132,0,9,-93
133,0,9,-77
134,0,12,-122
135,0,9,-70
136,0,11,-65
137,0,6,-124
138,0,4,-1
139,0,7,-120
140,0,5,-39
141,0,13,-84
142,0,8,6
143,0,10,-88
144,0,8,-105
145,0,14,-40
146,0,7,-69
147,0,6,-43
148,0,10,-81
149,0,13,-129
150,0,10,-74
151,0,6,-37
152,0,9,-85
153,0,16,-119
154,0,16,-138
155,0,11,-62
156,0,5,-8
157,0,15,-121
158,0,9,-55
159,0,6,-29
160,0,11,-63
161,0,26,-181
162,0,34,-263
163,0,17,-121
164,0,7,-24
165,0,31,-275
166,0,13,-68
167,0,4,-14
168,0,11,-175
169,0,11,-173
170,0,25,-149
171,0,10,-51
172,0,26,-120
173,0,43,-394
174,0,5,-129
175,0,19,-96
176,0,8,-84
177,0,11,-54
178,0,28,-133
179,0,54,-283
180,0,6,-60
181,0,17,-145
182,0,13,-137
183,0,6,-129
184,0,4,-84
185,0,5,-58
186,0,12,-107
187,0,8,-56
188,0,16,-178
189,0,23,-237
190,0,30,-173
191,0,8,-74
192,0,4,-22
193,0,6,-81
194,0,17,-161
195,0,6,-44
196,0,5,-57
197,0,11,-77
198,0,8,-99
199,2,56,-348
200,0,5,-53
201,0,8,-51
202,0,15,-170
203,0,5,-98
204,1,49,-190
205,0,6,-111
206,0,23,-144
207,0,15,-143
208,0,16,-148
209,0,9,-69
210,0,8,-95
211,0,4,-52
212,0,7,-35
213,0,20,-122
214,0,22,-94
215,0,5,-37
216,0,11,-143
217,0,22,-168
218,0,12,-114
219,0,5,-119
220,0,11,-89
221,1,30,-271
222,0,6,-11
223,0,13,-86
224,0,13,-115
225,0,7,-20
226,0,8,-20
227,0,20,-61
228,0,5,-58
229,0,23,-168
230,2,32,-26
231,0,6,-88
232,0,5,-105
233,0,8,-81
234,0,4,-22
235,0,11,-47
236,0,11,-118
237,0,9,-27
238,1,53,-243
239,0,29,-129
240,0,9,-30
241,0,7,-91
242,0,22,-147
243,0,17,-74
244,0,24,-144
245,0,8,-53
246,0,16,-135
247,0,13,-96
248,0,12,-121
249,0,9,-58
250,0,5,-61
251,0,7,-138
252,0,10,-78
253,0,5,-52
254,0,4,5
255,0,4,-24
256,0,7,-35
257,0,8,-57
258,0,9,-125
259,0,9,-120
260,0,12,-168
261,0,9,-99
262,0,11,-106
263,0,6,-80
264,0,18,-74
265,0,11,-88
266,0,10,-7
267,0,4,-23
268,0,8,-112
269,0,9,-155
270,2,45,-147
271,0,6,-40
272,0,10,-113
273,0,23,-204
274,0,6,-110
275,0,19,-101
276,0,22,-167
277,0,7,-47
278,1,36,-174
279,0,10,-51
280,0,9,-72
281,0,14,-142
282,0,12,-110
283,0,15,-159
284,0,38,-292
285,0,9,-69
286,0,15,-92
287,0,8,-154
288,0,12,-104
289,0,34,-298
290,0,8,-69
291,0,22,-223
292,0,7,-56
293,0,8,-39
294,0,6,-59
295,0,4,-30
296,1,17,-12
297,0,6,-88
298,0,6,-133
299,1,56,-488
300,0,4,-85
301,0,12,-145
302,0,6,-41
303,0,25,-187
304,0,8,-86
305,0,6,5
306,0,10,-61
307,0,7,-101
308,0,16,-137
309,0,6,9
310,1,18,-158
311,0,4,-2
312,0,7,-51
313,0,6,-60
314,0,4,-87
315,0,11,-103
316,0,11,-160
317,0,7,-90
318,0,7,-101
319,0,15,-180
320,0,6,-42
321,0,9,-114
322,0,9,-113
323,0,14,-185
324,0,7,-135
325,0,12,-32
326,0,15,-155
327,0,13,-170
328,0,12,-67
329,0,6,-101
330,0,6,-52
331,0,9,-40
332,0,10,-76
333,0,5,-78
334,1,21,-44
335,0,6,-118
336,0,6,-72
337,1,32,-191
338,0,18,-119
339,0,8,-47
340,0,9,-46
341,0,6,-101
342,0,7,-7
343,0,20,-175
344,0,14,-121
345,0,16,-121
346,0,14,-75
347,0,14,-54
348,0,18,-96
349,0,17,-141
350,0,11,-69
351,2,53,-231
352,0,4,-43
353,0,11,-146
354,0,7,-37
355,0,4,-43
356,1,34,47
357,0,7,16
358,1,30,-121
359,0,20,-156
360,0,7,-51
361,0,7,-59
362,0,6,-72
363,0,33,-169
364,0,6,20
365,0,17,-93
366,0,14,-125
367,0,9,-95
368,0,10,-87
369,0,14,-90
370,0,10,-60
371,1,32,-146
372,0,10,-49
373,0,11,-82
374,0,9,-119
375,0,19,-118
376,0,12,-42
377,0,14,-68
378,0,9,-128
379,0,23,-117
380,0,16,-96
381,0,19,-85
382,0,10,-75
383,0,15,-140
384,2,65,-197
385,0,27,-184
386,0,16,-134
387,0,7,8
388,0,10,-71
389,0,12,-110
390,0,8,-62
391,0,4,-37
392,1,31,-202
393,0,9,-76
394,0,5,-92
395,0,4,-42
396,0,8,-125
397,0,6,-78
398,1,33,-208
399,0,12,14
400,0,11,-121
401,0,15,-51
402,1,16,-114
403,0,9,-81
404,0,9,-8
405,0,8,-91
406,0,16,-86
407,0,8,-87
408,0,17,-109
409,0,8,-89
410,0,6,-9
411,0,9,-55
412,0,16,-118
413,0,7,-72
414,0,8,-110
415,1,37,-182
416,0,15,-87
417,0,10,-78
418,0,18,-155
419,0,6,-40
420,0,7,-59
421,0,19,-58
422,0,13,-65
423,0,15,-159
424,0,6,-27
425,0,15,-111
426,0,21,-121
427,0,4,-66
428,0,13,-85
429,0,8,-57
430,0,13,-75
431,0,6,-51
432,0,6,-4
433,1,43,-255
434,0,10,-73
435,0,13,-114
436,0,4,-56
437,0,4,-72
438,0,7,0
439,0,14,-33
440,1,18,-113
441,0,11,-132
442,0,21,-104
443,0,5,-29
444,0,10,-109
445,0,7,-64
446,2,62,-254
447,0,11,-55
448,0,15,-150
449,0,7,-49
450,0,4,-60
451,0,31,-225
452,0,6,-72
453,1,27,-131
454,0,7,-63
455,0,10,-63
456,0,6,-90
457,0,9,-117
458,0,10,-94
459,0,7,-42
460,0,8,-27
461,0,27,-153
462,0,9,-91
463,0,14,-73
464,0,6,-91
465,0,8,-96
466,0,29,-120
467,0,11,-84
468,0,6,-78
469,1,36,-259
470,0,4,-50
471,0,16,-108
472,0,8,-29
473,0,4,3
474,0,10,-161
475,0,8,-102
476,2,27,-32
477,0,14,-80
478,0,16,-261
479,0,12,-112
480,0,10,-92
481,0,17,-87
482,0,4,-66
483,0,10,-99
484,0,6,-50
485,0,10,-163
486,0,5,-60
487,0,11,-93
488,0,10,-43
489,0,15,-85
490,0,8,-96
491,0,10,-51
492,0,8,-94
493,0,15,-143
494,0,5,-98
495,0,8,-101
496,0,7,-57
497,0,11,-100
498,0,10,-59
499,0,4,-93
500,0,17,-103
501,0,8,18
502,0,10,-93
503,0,11,-157
504,0,11,-136
505,0,6,-82
506,0,4,13
507,0,7,-94
508,0,29,-215
509,0,9,-131
510,0,13,-132
511,0,7,-42
512,0,11,-105
513,0,6,-46
514,0,12,-93
515,0,7,-108
516,0,7,-90
517,0,7,-78
518,0,13,-76
519,2,39,-156
520,1,43,-137
521,0,27,-243
522,0,6,-83
523,0,6,46
524,0,9,-111
525,0,7,-71
526,0,16,-108
527,0,6,-22
528,0,19,-83
529,0,7,-42
530,0,6,-27
531,0,8,-25
532,0,5,-49
533,0,10,-141
534,0,6,-16
535,0,13,-124
536,0,5,-78
537,0,23,-99
538,0,17,-104
539,0,7,-77
540,0,4,-42
541,0,20,-173
542,1,25,-54
543,0,9,13
544,0,8,-16
545,0,7,20
546,0,9,-134
547,0,34,-227
548,0,21,-162
549,0,5,-69
550,0,4,-83
551,0,13,-120
552,0,12,-81
553,0,6,-67
554,1,32,-159
555,0,5,-79
556,0,8,-41
557,0,24,-191
558,0,27,-246
559,0,28,-11
560,2,47,-54
561,0,17,-128
562,0,12,-99
563,0,4,-28
564,0,8,-37
565,0,16,-100
566,0,15,-101
567,0,28,-132
568,0,10,-76
569,0,8,-105
570,0,11,-110
571,0,7,-90
572,0,5,-50
573,0,11,-173
574,0,6,-82
575,0,21,-113
576,0,6,-67
577,0,7,-36
578,0,7,-62
579,0,4,-12
580,0,9,8
581,0,22,1
582,0,4,5
583,0,6,-111
584,0,8,-62
585,1,28,-151
586,0,9,-79
587,0,5,-77
588,0,14,-34
589,0,6,-38
590,0,15,-104
591,0,14,-62
592,0,12,-86
593,0,8,-24
594,0,6,-90
595,0,10,-116
596,0,10,-92
597,0,7,3
598,0,11,-50
599,0,21,-209
