248,2,16
249,2,16
250,2,12
251,2,7
252,3,50
253,1,22
254,4,34
255,2,17
256,0,5
257,2,7
258,0,4
259,1,9
260,7,49
261,1,6
262,11,75
263,0,10
264,2,4
265,0,4
266,7,30
267,3,33
268,8,47
269,7,31
270,3,42
271,2,7
272,2,8
273,2,45
274,10,41
275,5,15
276,1,7
277,1,6
278,1,12
279,1,11
280,4,17
281,2,4
282,14,103
283,7,44
284,0,9
285,8,44
286,1,4
287,7,26
288,6,37
289,10,61
290,2,10
291,7,26
292,0,6
293,1,4
294,7,27
295,1,11
296,5,24
297,17,129
298,3,31
299,11,29
300,3,9
301,10,71
302,1,30
303,12,56
304,0,29
305,1,4
306,4,29
307,10,31
308,15,56
309,9,56
310,2,19
311,9,48
312,3,15
313,3,11
314,10,111
315,1,8
316,2,18
317,4,23
318,2,9
319,2,14
320,1,9
321,0,8
322,11,58
323,11,55
324,2,6
325,2,29
326,1,13
327,1,4
328,3,10
329,3,20
330,7,46
331,3,61
332,1,29
333,3,32
334,1,5
335,5,11
336,3,19
337,1,10
338,3,20
339,3,4
340,2,34
341,2,16
342,4,23
343,3,21
344,14,69
345,4,46
346,10,70
347,0,5
348,3,13
349,4,12
350,8,36
351,10,74
352,5,30
353,0,5
354,3,42
355,3,20
356,8,59
357,9,67
358,5,21
359,4,13
360,1,16
361,4,27
362,3,31
363,2,20
364,9,38
365,0,4
366,4,32
367,1,10
368,6,54
369,4,19
370,1,6
371,5,29
372,0,11
373,5,30
374,4,16
375,4,19
376,15,50
377,4,19
378,4,22
379,4,16
380,11,92
381,2,25
382,3,19
383,6,60
384,2,8
385,13,71
386,8,50
387,2,46
388,6,16
389,0,5
390,1,8
391,2,12
392,2,17
393,1,7
394,0,20
395,5,21
396,6,16
397,1,19
398,11,59
399,4,13
400,5,23
401,1,6
402,5,28
403,0,8
404,0,7
405,21,88
406,1,5
407,2,13
408,0,5
409,12,45
410,3,21
411,3,29
412,0,25
413,1,5
414,2,8
415,6,45
416,1,9
417,10,78
418,3,16
419,0,5
420,1,5
421,10,36
422,7,50
423,6,36
424,1,7
425,10,31
426,2,14
427,7,23
428,3,24
429,2,18
430,7,83
431,6,25
432,7,28
433,14,55
434,2,24
435,8,23
436,3,9
437,7,12
438,2,5
439,25,128
440,11,38
441,7,30
442,5,19
443,10,59
444,5,9
445,1,9
446,8,30
447,3,10
448,8,36
449,3,60
450,4,24
451,3,9
452,1,5
453,0,5
454,3,15
455,1,12
456,4,21
457,5,43
458,12,88
459,3,11
460,1,9
461,11,37
462,14,61
463,9,24
464,0,14
465,1,12
466,2,4
467,1,8
468,2,7
469,7,40
470,1,4
471,0,15
472,13,37
473,2,52
474,0,6
475,4,40
476,7,37
477,2,8
478,1,21
479,1,6
480,0,11
481,3,27
482,3,35
483,14,64
484,12,54
485,2,17
486,1,4
487,9,70
488,1,57
489,1,6
490,0,5
491,2,14
492,6,44
493,0,5
494,1,5
495,10,77
496,15,118
497,13,52
498,9,69
499,1,11
500,3,13
501,7,28
502,3,20
503,5,13
504,5,38
505,7,30
506,10,46
507,18,90
508,0,4
509,19,88
510,6,23
511,0,8
512,17,87
513,2,14
514,1,4
515,12,34
516,5,11
517,2,12
518,0,11
519,1,4
520,8,49
521,6,30
522,2,4
523,3,11
524,1,13
525,9,39
526,13,57
527,2,16
528,1,7
529,0,5
530,2,11
531,5,37
532,4,19
533,5,15
534,6,38
535,2,14
536,10,32
537,2,8
538,4,17
539,3,21
540,0,6
541,1,5
542,1,10
543,4,18
544,1,7
545,4,10
546,3,32
547,2,14
548,1,11
549,1,19
550,5,11
551,10,49
552,9,40
553,2,9
554,9,26
555,9,40
556,0,5
557,5,26
558,9,49
559,13,74
560,14,73
561,5,17
562,0,5
563,2,35
564,13,70
565,3,48
566,1,6
567,6,33
568,5,39
569,1,5
570,6,37
571,3,12
572,5,19
573,11,24
574,12,51
575,21,92
576,19,110
577,5,31
578,13,58
579,15,72
580,4,16
581,1,8
582,10,41
583,12,26
584,4,23
585,8,29
586,0,4
587,1,7
588,1,10
589,5,31
590,2,10
591,4,15
592,1,6
593,2,18
594,2,60
595,25,157
596,12,41
597,8,27
598,2,10
599,7,41
600,4,17
601,14,71
602,4,48
603,9,38
604,8,60
605,10,58
606,5,20
607,3,10
608,10,38
609,5,20
610,7,27
611,3,19
612,8,81
613,8,54
614,2,15
615,2,15
616,16,73
617,5,36
618,7,22
619,5,39
620,0,5
621,9,47
622,3,18
623,7,30
624,6,16
625,5,23
626,0,4
627,11,116
628,4,12
629,4,43
630,2,59
631,5,34
632,13,77
633,2,14
634,0,6
635,9,68
636,1,10
637,15,52
638,1,20
639,4,15
640,4,42
641,0,5
642,1,4
643,6,41
644,19,75
645,7,25
646,1,41
647,12,59
648,5,10
649,16,60
650,1,5
651,13,41
652,5,9
653,7,27
654,4,18
655,9,51
656,11,32
657,9,21
658,2,13
659,7,25
660,7,94
661,13,124
662,1,6
663,25,102
664,9,30
665,2,17
666,4,18
667,10,40
668,4,13
669,0,5
670,6,29
671,8,25
672,1,57
673,4,28
674,2,7
675,3,24
676,5,21
677,15,96
678,3,19
679,2,9
680,6,21
681,16,62
682,15,100
683,2,22
684,11,40
685,9,34
686,9,52
687,8,21
688,10,35
689,2,11
690,0,4
691,1,5
692,4,23
693,6,23
694,7,38
695,1,6
696,2,9
697,9,75
698,17,80
699,1,7
700,17,84
701,9,41
702,2,11
703,4,64
704,1,8
705,7,51
706,14,76
707,15,48
708,16,76
709,5,41
710,8,25
711,8,46
712,6,26
713,12,51
714,2,7
715,3,6
716,12,59
717,4,55
718,1,30
719,7,73
720,3,16
721,10,32
722,6,34
723,3,23
724,7,42
725,1,11
726,6,57
727,4,51
728,2,25
729,20,93
730,4,25
731,9,45
732,10,43
733,16,74
734,3,11
735,10,67
736,3,20
737,14,53
738,3,20
739,3,16
740,0,36
741,17,73
742,2,9
743,7,42
744,4,22
745,10,143
746,3,16
747,4,31
748,15,110
749,12,49
750,0,4
751,14,43
752,1,7
753,0,9
754,5,19
755,2,10
756,5,21
757,0,8
758,6,18
759,14,43
760,24,83
761,8,36
762,5,11
763,7,66
764,12,64
765,0,5
766,20,103
767,3,15
768,27,135
769,6,16
770,1,8
771,10,38
772,8,23
773,4,14
774,3,26
775,16,87
776,5,28
777,22,84
778,0,12
779,10,70
780,3,6
781,10,40
782,1,16
783,18,83
784,9,71
785,3,8
786,6,23
787,22,68
788,0,7
789,4,20
790,9,54
791,2,10
792,4,15
793,18,86
794,0,41
795,15,91
796,6,75
797,5,15
798,29,102
799,4,26
800,5,40
801,1,15
802,5,35
803,1,9
804,4,13
805,10,41
806,4,19
807,2,14
808,1,6
809,15,119
810,3,32
811,16,43
812,3,10
813,15,43
814,23,126
815,5,15
816,6,35
817,0,4
818,3,20
819,3,20
820,8,57
821,14,54
822,11,41
823,23,100
824,10,43
825,16,57
826,13,29
827,5,15
828,9,49
829,5,20
830,1,7
831,11,36
832,11,78
833,9,38
834,11,30
835,12,92
836,2,13
837,22,97
838,17,60
839,5,43
840,10,43
841,2,14
842,8,23
843,17,45
844,16,49
845,13,97
846,0,4
847,2,9
848,16,86
849,18,74
850,6,33
851,3,5
852,28,118
853,14,60
854,24,114
855,23,105
856,16,100
857,12,39
858,11,37
859,21,66
860,6,41
861,10,34
862,2,9
863,10,83
864,8,26
865,2,7
866,1,5
867,9,47
868,5,24
869,18,179
870,0,8
871,2,6
872,14,38
873,11,44
874,2,8
875,12,36
876,4,18
877,24,116
878,16,67
879,13,55
880,22,70
881,2,7
882,16,47
883,19,96
884,10,53
885,8,21
886,1,4
887,7,19
888,2,4
889,17,51
890,11,88
891,12,29
892,7,24
893,4,24
894,7,21
895,13,43
896,3,97
897,18,43
898,19,200
899,5,32
900,0,19
901,12,40
902,9,29
903,19,90
904,9,24
905,6,24
906,9,31
907,4,11
908,5,20
909,12,54
910,14,48
911,13,42
912,9,38
913,4,21
914,27,116
915,15,43
916,11,104
917,11,71
918,22,88
919,23,86
920,15,57
921,15,71
922,10,29
923,12,53
924,17,90
925,19,53
926,5,12
927,13,60
928,16,169
929,4,18
930,2,9
931,37,162
932,36,134
933,0,4
934,13,50
935,12,58
936,15,100
937,30,162
938,29,105
939,5,14
940,0,5
941,23,105
942,13,53
943,8,31
944,17,61
945,6,84
946,4,53
947,3,7
948,9,45
949,28,113
950,43,200
951,4,16
952,15,197
953,18,85
954,5,25
955,19,123
956,10,39
957,31,141
958,1,4
959,31,108
960,35,133
961,35,103
962,41,200
963,1,7
964,33,120
965,14,77
966,13,42
967,10,56
968,15,55
969,10,22
970,14,53
971,20,59
972,17,63
973,4,13
974,3,9
975,19,173
976,23,200
977,4,15
978,26,124
979,28,200
980,12,59
981,8,84
982,23,152
983,14,36
984,14,54
985,21,86
986,35,132
987,33,115
988,1,7
989,4,31
990,5,29
991,29,74
992,23,67
993,12,53
994,13,39
995,33,107
996,20,65
997,1,9
998,23,69
999,1,12
1000,10,26
1001,13,22
1002,28,136
1003,20,62
1004,21,75
1005,4,11
1006,21,99
1007,14,130
1008,22,82
1009,11,52
1010,2,4
1011,9,40
1012,19,85
1013,4,10
1014,4,9
1015,10,92
1016,14,49
1017,8,50
1018,23,195
1019,13,78
1020,38,165
1021,14,80
1022,11,40
1023,11,32
1024,13,39
1025,30,94
1026,7,21
1027,18,200
1028,0,5
1029,27,200
1030,13,115
1031,16,105
1032,37,200
1033,5,23
1034,24,93
1035,33,192
1036,25,105
1037,12,59
1038,43,184
1039,4,17
1040,19,200
1041,7,25
1042,7,21
1043,29,155
1044,13,41
1045,13,32
1046,22,142
1047,8,30
1048,9,24
1049,26,116
1050,1,5
1051,2,8
1052,6,25
1053,0,4
1054,4,56
1055,16,51
1056,39,200
1057,4,13
1058,35,151
1059,1,4
1060,26,120
1061,1,14
1062,7,23
1063,30,94
1064,5,10
1065,2,9
1066,5,23
1067,26,90
1068,10,37
1069,32,82
1070,7,21
1071,10,66
1072,9,14
1073,8,28
1074,32,200
1075,16,50
1076,28,125
1077,26,144
1078,27,87
1079,14,60
1080,19,57
1081,6,29
1082,9,32
1083,42,200
1084,15,43
1085,11,28
1086,29,200
1087,4,13
1088,8,26
1089,27,83
1090,12,34
1091,2,10
1092,0,6
1093,6,19
1094,2,9
1095,23,89
1096,4,177
1097,28,116
1098,13,52
1099,3,13
1100,2,6
1101,21,190
1102,27,94
1103,3,11
1104,7,20
1105,18,144
1106,12,37
1107,39,200
1108,4,15
1109,27,115
1110,9,24
1111,10,36
1112,11,29
1113,21,191
1114,13,39
1115,8,15
1116,3,10
1117,22,71
1118,16,36
1119,25,85
1120,4,31
1121,36,161
1122,4,26
1123,16,47
1124,6,20
1125,10,49
1126,13,127
1127,5,16
1128,18,56
1129,17,63
1130,16,200
1131,37,157
1132,2,8
1133,4,10
1134,35,172
1135,6,20
1136,13,40
1137,15,38
1138,45,200
1139,31,74
1140,29,92
1141,23,103
1142,4,16
1143,26,137
1144,20,71
1145,21,69
1146,9,25
1147,21,97
1148,16,96
1149,22,74
1150,29,83
1151,15,126
1152,25,81
1153,6,19
1154,1,5
1155,31,110
1156,12,38
1157,13,36
1158,27,105
1159,48,200
1160,42,147
1161,7,32
1162,24,59
1163,13,38
1164,20,69
1165,26,82
1166,2,11
1167,7,21
1168,22,71
1169,15,152
1170,18,89
1171,40,183
1172,1,15
1173,17,69
1174,4,13
1175,22,80
1176,8,16
1177,28,80
1178,16,47
1179,19,90
1180,13,58
1181,22,83
1182,18,50
1183,20,85
1184,11,43
1185,21,77
1186,11,115
1187,14,200
1188,6,147
1189,7,21
1190,19,79
1191,24,109
1192,3,12
1193,3,62
1194,15,47
1195,27,155
1196,17,49
1197,5,21
1198,3,15
1199,5,32
1200,8,22
1201,15,46
1202,17,190
1203,30,106
1204,16,50
1205,2,10
1206,6,14
1207,3,11
1208,27,131
1209,36,200
1210,21,69
1211,34,149
1212,26,88
1213,4,23
1214,15,132
1215,12,37
1216,38,134
1217,2,122
1218,38,155
1219,24,67
1220,10,29
1221,25,64
1222,21,66
1223,31,200
1224,34,98
1225,2,15
1226,17,50
1227,11,145
1228,29,94
1229,2,7
1230,1,4
1231,27,104
1232,14,32
1233,12,37
1234,27,121
1235,3,20
1236,14,37
1237,39,149
1238,16,78
1239,19,53
1240,15,36
1241,5,11
1242,14,125
1243,8,24
1244,11,52
1245,33,157
1246,33,102
1247,34,200
1248,18,200
1249,39,200
1250,30,155
1251,1,5
1252,5,26
1253,30,99
1254,45,154
1255,2,8
1256,27,106
1257,14,52
1258,28,99
1259,4,12
1260,7,67
1261,25,101
1262,18,200
1263,36,101
1264,1,4
1265,19,127
1266,30,114
1267,5,24
1268,21,70
1269,34,149
1270,34,109
1271,4,10
1272,19,141
1273,6,18
1274,13,63
1275,22,69
1276,14,32
1277,22,110
1278,29,102
1279,29,81
1280,19,130
1281,16,140
1282,14,110
1283,12,33
1284,22,71
1285,27,93
1286,13,42
1287,13,115
1288,20,56
1289,20,55
1290,12,36
1291,20,171
1292,39,200
1293,12,44
1294,14,101
1295,1,4
1296,8,35
1297,34,200
1298,28,90
1299,16,50
1300,14,100
1301,5,18
1302,25,138
1303,44,200
1304,2,6
1305,21,75
1306,35,123
1307,4,21
1308,12,60
1309,9,37
1310,37,146
1311,35,108
1312,9,25
1313,6,23
1314,30,121
1315,9,30
1316,27,138
1317,23,116
1318,19,47
1319,20,86
1320,32,95
1321,31,191
1322,5,155
1323,15,54
1324,5,17
1325,17,50
1326,25,74
1327,14,40
1328,24,60
1329,21,88
1330,43,152
1331,46,200
1332,39,108
1333,35,97
1334,20,53
1335,16,54
1336,24,70
1337,14,30
1338,48,200
1339,33,89
1340,26,73
1341,0,4
1342,25,200
1343,10,33
1344,13,103
1345,42,142
1346,9,34
1347,7,32
1348,47,181
1349,24,103
1350,8,21
1351,37,97
1352,2,9
1353,12,51
1354,22,200
1355,22,59
1356,14,111
1357,2,9
1358,24,116
1359,19,98
1360,14,156
1361,39,200
1362,39,200
1363,28,200
1364,30,200
1365,38,109
1366,6,14
1367,23,122
1368,27,181
1369,7,22
1370,24,65
1371,25,80
1372,12,197
1373,17,84
1374,25,90
1375,25,70
1376,23,123
1377,29,194
1378,18,183
1379,39,177
1380,8,24
1381,15,96
1382,13,35
1383,34,84
1384,13,137
1385,20,51
1386,46,200
1387,28,179
1388,24,89
1389,30,77
1390,20,160
1391,41,200
1392,6,16
1393,21,69
1394,8,15
1395,22,68
1396,34,128
1397,15,49
1398,9,31
1399,16,57
1400,24,200
1401,4,7
1402,17,78
1403,21,139
1404,34,130
1405,13,117
1406,38,126
1407,8,27
1408,29,162
1409,22,164
1410,26,193
1411,6,15
1412,37,188
1413,42,200
1414,7,28
1415,3,10
1416,33,200
1417,11,46
1418,7,29
1419,14,41
1420,38,139
1421,24,75
1422,41,173
1423,16,45
1424,32,126
1425,17,200
1426,2,4
1427,32,200
1428,25,60
1429,14,59
1430,22,191
1431,37,148
1432,32,86
1433,21,68
1434,15,40
1435,15,44
1436,14,34
1437,4,15
1438,22,200
1439,10,30
1440,32,186
1441,46,200
1442,12,34
1443,23,85
1444,22,99
1445,39,174
1446,39,131
1447,17,104
1448,42,178
1449,37,117
1450,37,127
1451,12,34
1452,23,172
1453,42,200
1454,27,136
1455,2,8
1456,38,122
1457,36,111
1458,21,165
1459,28,170
1460,31,200
1461,27,73
1462,32,200
1463,26,71
1464,38,125
1465,16,200
1466,28,102
1467,26,64
1468,6,67
1469,26,102
1470,26,136
1471,41,200
1472,37,200
1473,48,200
1474,11,29
1475,14,36
1476,5,10
1477,24,106
1478,41,200
1479,5,15
1480,44,200
1481,28,135
1482,21,61
1483,30,200
1484,20,51
1485,27,164
1486,16,58
1487,28,200
1488,29,70
1489,21,200
1490,38,200
1491,41,200
1492,45,200
1493,29,73
1494,6,16
1495,43,198
1496,20,200
1497,21,79
1498,8,19
1499,29,73
1500,42,200
1501,6,21
1502,46,197
1503,21,40
1504,6,23
1505,37,200
1506,15,39
1507,38,169
1508,15,51
1509,34,118
1510,27,71
1511,12,26
1512,28,111
1513,23,66
1514,29,139
1515,38,200
1516,25,75
1517,23,72
1518,30,101
1519,16,43
1520,36,107
1521,37,200
1522,5,26
1523,37,200
1524,20,53
1525,33,200
1526,34,200
1527,28,67
1528,18,46
1529,15,73
1530,25,63
1531,44,189
1532,9,36
1533,27,78
1534,35,92
1535,6,13
1536,13,35
1537,19,65
1538,21,200
1539,39,200
1540,28,81
1541,41,200
1542,36,200
1543,42,200
1544,17,100
1545,32,82
1546,30,131
1547,40,143
1548,43,189
1549,25,200
1550,36,200
1551,38,195
1552,34,156
1553,28,90
1554,42,200
1555,20,114
1556,10,81
1557,32,164
1558,39,200
1559,35,107
1560,0,4
1561,37,100
1562,4,8
1563,13,31
1564,45,157
1565,13,75
1566,20,53
1567,2,15
1568,34,83
1569,17,200
1570,40,200
1571,28,85
1572,38,200
1573,29,113
1574,22,63
1575,32,86
1576,32,200
1577,19,52
1578,18,52
1579,6,21
1580,14,55
1581,40,154
1582,30,152
1583,23,200
1584,6,12
1585,34,140
1586,21,59
1587,10,27
1588,44,200
1589,30,82
1590,44,147
1591,44,147
1592,38,200
1593,2,9
1594,35,181
1595,43,200
1596,47,200
1597,36,200
1598,39,200
1599,13,37
1600,19,66
1601,33,200
1602,10,99
1603,12,33
1604,17,35
1605,36,200
1606,7,13
1607,18,53
1608,20,71
1609,7,175
1610,15,144
1611,11,69
1612,40,124
1613,26,76
1614,2,4
1615,23,99
1616,1,6
1617,25,72
1618,12,116
1619,19,46
1620,2,5
1621,32,200
1622,32,90
1623,18,65
1624,10,56
1625,2,8
1626,44,200
1627,40,200
1628,5,9
1629,15,140
1630,41,200
1631,49,200
1632,42,200
1633,18,47
1634,32,134
1635,16,137
1636,37,89
1637,36,200
1638,28,144
1639,31,72
1640,32,200
1641,24,60
1642,48,200
1643,25,174
1644,38,200
1645,47,154
1646,30,200
1647,35,93
1648,21,56
1649,25,200
1650,17,41
1651,41,200
1652,19,125
1653,30,134
1654,45,200
1655,24,200
1656,33,200
1657,7,18
1658,37,182
1659,24,71
1660,27,200
1661,22,187
1662,24,200
1663,18,58
1664,7,19
1665,30,200
1666,5,10
1667,20,197
1668,34,200
1669,46,200
1670,39,169
1671,26,200
1672,3,7
1673,38,200
1674,49,200
1675,25,154
1676,38,200
1677,40,191
1678,46,200
1679,5,17
1680,27,200
1681,17,48
1682,31,200
1683,47,200
1684,43,186
1685,26,148
1686,10,26
1687,42,200
1688,44,200
1689,18,152
1690,38,101
1691,7,68
1692,36,86
1693,22,146
1694,25,86
1695,41,200
1696,3,17
1697,45,200
1698,43,200
1699,42,119
1700,28,61
1701,38,200
1702,20,46
1703,34,200
1704,1,4
1705,40,120
1706,21,200
1707,35,136
1708,31,163
1709,33,101
1710,30,109
1711,31,86
1712,23,200
1713,23,200
1714,37,121
1715,13,100
1716,37,148
1717,18,125
1718,36,200
1719,43,200
1720,28,62
1721,28,200
1722,5,16
1723,48,200
1724,29,105
1725,11,24
1726,2,5
1727,25,72
1728,44,200
1729,37,200
1730,27,174
1731,28,156
1732,27,200
1733,20,200
1734,38,200
1735,44,200
1736,45,200
1737,25,117
1738,26,122
1739,19,46
1740,1,8
1741,4,21
1742,38,120
1743,11,37
1744,43,200
1745,49,147
1746,43,187
1747,24,79
1748,30,200
1749,20,54
1750,24,63
1751,14,109
1752,30,162
1753,7,12
1754,38,130
1755,27,120
1756,46,200
1757,36,109
1758,15,62
1759,45,200
1760,40,192
1761,47,200
1762,37,82
1763,43,200
1764,36,200
1765,48,200
1766,14,85
1767,28,111
1768,39,97
1769,1,6
1770,39,104
1771,1,4
1772,36,110
1773,33,134
1774,32,200
1775,24,122
1776,15,122
1777,21,164
1778,39,200
1779,20,74
1780,17,35
1781,13,25
1782,18,95
1783,21,65
1784,37,200
1785,22,67
1786,9,200
1787,15,35
1788,34,200
1789,35,200
1790,34,200
1791,27,87
1792,22,49
1793,33,200
1794,39,200
1795,38,127
1796,26,200
1797,39,173
1798,41,118
1799,30,94
1800,21,67
1801,7,20
1802,12,41
1803,32,101
1804,45,200
1805,35,182
1806,38,200
1807,29,200
1808,19,171
1809,24,52
1810,13,41
1811,43,200
1812,31,200
1813,16,200
1814,38,200
1815,6,32
1816,29,155
1817,10,28
1818,30,200
1819,7,34
1820,45,200
1821,10,48
1822,1,5
1823,26,70
1824,31,200
1825,1,4
1826,30,191
1827,36,200
1828,15,45
1829,25,104
1830,5,18
1831,32,74
1832,17,200
1833,19,200
1834,28,200
1835,45,169
1836,38,200
1837,39,200
1838,42,200
1839,14,200
1840,40,118
1841,44,200
1842,46,200
1843,44,123
1844,37,177
1845,45,200
1846,13,69
1847,42,200
1848,30,200
1849,49,200
1850,38,159
1851,29,66
1852,35,200
1853,35,200
1854,17,200
1855,37,154
1856,45,168
1857,47,200
1858,31,193
1859,31,200
1860,45,200
1861,19,90
1862,13,59
1863,25,65
1864,12,26
1865,40,200
1866,42,200
1867,44,200
1868,12,200
1869,43,200
1870,45,135
1871,36,82
1872,27,70
1873,0,4
1874,37,200
1875,20,55
1876,41,200
1877,42,141
1878,3,9
1879,39,131
1880,34,200
1881,44,200
1882,42,200
1883,21,55
1884,48,178
1885,26,200
1886,35,200
1887,41,200
1888,34,102
1889,30,200
1890,28,73
1891,24,52
1892,47,200
1893,38,172
1894,30,95
1895,44,200
1896,42,200
1897,35,122
1898,42,200
1899,44,124
1900,32,143
1901,26,107
1902,45,200
1903,15,52
1904,45,200
1905,36,146
1906,40,137
1907,28,103
1908,16,31
1909,38,200
1910,16,200
1911,43,200
1912,33,78
1913,40,200
1914,35,200
1915,32,105
1916,34,200
1917,34,110
1918,41,200
1919,32,200
1920,32,200
1921,19,200
1922,18,200
1923,30,200
1924,35,100
1925,42,200
1926,33,170
1927,32,200
1928,5,19
1929,15,126
1930,32,168
1931,31,200
1932,20,45
1933,24,200
1934,39,200
1935,22,200
1936,39,148
1937,30,92
1938,18,200
1939,7,13
1940,26,200
1941,48,200
1942,44,200
1943,18,91
1944,13,25
1945,35,109
1946,24,100
1947,31,200
1948,30,146
1949,23,125
1950,41,200
1951,37,107
1952,25,200
1953,49,200
1954,32,124
1955,33,200
1956,14,39
1957,16,43
1958,37,200
1959,46,200
1960,20,184
1961,32,200
1962,46,200
1963,17,46
1964,44,156
1965,13,46
1966,49,200
1967,45,200
1968,9,27
1969,44,200
1970,24,110
1971,25,84
1972,38,200
1973,14,45
1974,18,41
1975,24,200
1976,49,200
1977,34,104
1978,49,180
1979,46,200
1980,26,200
1981,46,144
1982,24,173
1983,28,55
1984,28,200
1985,31,200
1986,44,200
1987,33,103
1988,29,176
1989,31,200
1990,27,76
1991,36,200
1992,32,200
1993,45,200
1994,29,200
1995,13,30
1996,47,200
1997,17,200
1998,41,200
1999,25,200
2000,34,200
