275,0,4
276,0,4
277,2,6
278,4,124
279,3,400
280,1,4
281,3,226
282,2,88
283,0,56
284,3,14
285,3,98
286,0,4
287,1,4
288,3,86
289,0,195
290,0,4
291,1,4
292,3,103
293,1,4
294,0,4
295,0,11
296,2,230
297,1,4
298,1,50
299,0,4
300,1,90
301,1,11
302,0,4
303,0,4
304,0,4
305,0,4
306,2,23
307,0,4
308,0,4
309,0,66
310,0,124
311,2,400
312,1,113
313,0,4
314,1,242
315,1,46
316,0,4
317,0,5
318,0,4
319,0,96
320,0,4
321,3,188
322,4,295
323,1,4
324,4,130
325,1,14
326,1,4
327,1,9
328,1,4
329,1,272
330,1,4
331,0,4
332,1,4
333,0,42
334,0,4
335,1,105
336,1,4
337,0,40
338,1,4
339,2,59
340,0,4
341,0,4
342,0,4
343,2,4
344,2,12
345,3,66
346,3,58
347,0,4
348,0,4
349,0,56
350,0,4
351,1,4
352,0,4
353,1,5
354,0,4
355,2,63
356,2,85
357,3,189
358,0,17
359,1,4
360,1,5
361,1,97
362,0,4
363,0,4
364,0,43
365,1,4
366,3,400
367,1,6
368,1,4
369,6,400
370,0,4
371,7,324
372,4,205
373,0,11
374,1,199
375,0,5
376,5,231
377,1,4
378,0,4
379,0,4
380,1,4
381,2,21
382,1,25
383,3,340
384,2,37
385,0,4
386,1,4
387,2,81
388,0,4
389,1,5
390,0,34
391,1,4
392,4,172
393,0,152
394,5,94
395,1,40
396,3,190
397,0,4
398,0,4
399,0,400
400,2,39
401,2,282
402,1,176
403,3,31
404,5,82
405,0,4
406,0,4
407,0,4
408,2,400
409,1,95
410,0,5
411,1,281
412,1,4
413,0,33
414,1,121
415,3,185
416,0,4
417,1,25
418,0,4
419,0,30
420,1,4
421,0,80
422,0,4
423,0,4
424,0,4
425,0,4
426,4,33
427,0,4
428,0,5
429,0,103
430,2,97
431,1,4
432,5,78
433,1,233
434,1,11
435,1,4
436,1,160
437,1,184
438,1,88
439,0,171
440,0,4
441,0,65
442,0,4
443,0,31
444,1,4
445,2,47
446,0,4
447,2,36
448,1,11
449,0,4
450,2,328
451,0,14
452,1,60
453,2,178
454,1,4
455,0,30
456,4,17
457,0,4
458,1,4
459,2,62
460,1,4
461,0,4
462,0,19
463,0,6
464,0,4
465,1,4
466,2,365
467,2,53
468,1,135
469,2,172
470,3,17
471,1,4
472,2,69
473,0,4
474,1,4
475,0,5
476,0,4
477,0,4
478,3,98
479,1,4
480,0,8
481,0,4
482,1,27
483,0,5
484,2,10
485,2,8
486,0,4
487,0,42
488,1,23
489,1,4
490,6,400
491,5,181
492,2,54
493,1,58
494,2,129
495,1,4
496,0,4
497,2,268
498,1,4
499,4,400
500,1,4
501,1,4
502,0,195
503,0,5
504,1,18
505,1,4
506,0,4
507,0,6
508,0,4
509,1,4
510,0,5
511,2,5
512,0,4
513,0,4
514,1,194
515,2,72
516,1,14
517,0,4
518,0,5
519,3,131
520,1,154
521,1,4
522,0,4
523,0,5
524,0,13
525,0,4
526,0,7
527,0,4
528,2,115
529,2,10
530,1,5
531,0,28
532,0,4
533,3,139
534,3,34
535,1,20
536,1,4
537,0,4
538,0,22
539,2,40
540,0,4
541,2,86
542,1,6
543,1,59
544,1,18
545,0,4
546,0,6
547,2,117
548,0,5
549,0,4
550,1,4
551,2,39
552,0,4
553,0,4
554,0,5
555,1,8
556,0,5
557,0,4
558,2,34
559,0,4
560,1,10
561,0,4
562,2,179
563,5,242
564,4,154
565,2,400
566,2,86
567,0,4
568,0,4
569,4,119
570,3,291
571,3,170
572,0,4
573,2,110
574,2,101
575,4,13
576,1,17
577,4,390
578,0,47
579,4,16
580,2,119
581,0,4
582,0,4
583,1,4
584,0,4
585,1,8
586,2,70
587,1,14
588,0,4
589,0,4
590,1,36
591,0,4
592,4,329
593,0,34
594,2,90
595,3,82
596,2,72
597,1,49
598,0,4
599,1,48
600,3,120
601,3,90
602,0,4
603,0,4
604,3,157
605,4,163
606,5,267
607,1,4
608,3,294
609,0,4
610,0,4
611,1,270
612,0,4
613,1,4
614,0,4
615,1,12
616,2,145
617,1,7
618,0,4
619,2,198
620,2,67
621,0,5
622,0,4
623,3,101
624,3,252
625,2,31
626,8,319
627,1,4
628,9,236
629,2,218
630,0,6
631,2,105
632,1,4
633,0,65
634,2,142
635,3,283
636,1,70
637,5,316
638,0,5
639,0,4
640,2,141
641,1,11
642,1,4
643,2,294
644,3,257
645,2,15
646,0,5
647,2,201
648,0,4
649,2,400
650,2,400
651,0,5
652,1,50
653,0,95
654,1,37
655,0,4
656,0,4
657,1,46
658,1,14
659,0,19
660,2,400
661,1,332
662,1,126
663,0,16
664,0,400
665,0,4
666,0,4
667,1,80
668,1,110
669,0,4
670,2,103
671,0,51
672,1,4
673,1,143
674,2,115
675,0,4
676,0,4
677,0,6
678,1,4
679,1,7
680,2,38
681,5,101
682,1,4
683,2,24
684,0,27
685,0,4
686,4,261
687,0,4
688,2,102
689,2,37
690,1,52
691,3,287
692,1,4
693,0,4
694,1,4
695,0,7
696,1,43
697,1,55
698,1,78
699,2,103
700,0,6
701,2,4
702,1,293
703,2,244
704,1,4
705,2,400
706,0,4
707,0,46
708,0,4
709,0,4
710,1,4
711,1,400
712,2,211
713,0,4
714,0,4
715,1,63
716,2,73
717,1,90
718,0,4
719,0,39
720,0,6
721,0,18
722,0,4
723,0,46
724,2,400
725,0,5
726,2,80
727,5,368
728,1,4
729,2,105
730,0,4
731,3,143
732,2,400
733,1,71
734,0,4
735,4,154
736,4,74
737,2,42
738,0,4
739,1,4
740,2,51
741,3,147
742,0,6
743,1,4
744,0,4
745,3,212
746,3,241
747,7,277
748,0,4
749,0,138
750,2,108
751,1,83
752,5,141
753,4,268
754,0,4
755,0,83
756,0,4
757,0,5
758,1,4
759,0,5
760,0,4
761,2,71
762,3,20
763,0,178
764,2,173
765,0,15
766,0,4
767,2,5
768,2,150
769,0,11
770,0,40
771,1,42
772,2,316
773,0,12
774,2,400
775,4,314
776,5,400
777,1,87
778,0,38
779,1,71
780,0,5
781,0,72
782,1,39
783,0,4
784,0,5
785,2,49
786,0,4
787,0,24
788,0,5
789,0,4
790,1,25
791,3,23
792,2,36
793,4,400
794,2,198
795,1,4
796,2,58
797,3,95
798,6,400
799,0,5
800,0,4
801,1,4
802,0,4
803,3,41
804,0,58
805,1,4
806,1,400
807,3,130
808,2,63
809,6,314
810,0,74
811,1,50
812,4,400
813,2,78
814,0,4
815,1,4
816,2,6
817,0,37
818,1,4
819,1,400
820,1,19
821,2,400
822,1,22
823,0,29
824,0,85
825,2,78
826,0,4
827,1,24
828,1,6
829,4,297
830,1,20
831,3,144
832,1,25
833,4,400
834,2,60
835,1,4
836,1,26
837,3,400
838,5,400
839,1,7
840,1,4
841,0,18
842,1,34
843,1,4
844,2,77
845,5,237
846,0,8
847,1,179
848,1,6
849,0,47
850,1,77
851,0,26
852,0,4
853,0,4
854,0,7
855,1,4
856,2,182
857,1,16
858,2,308
859,0,4
860,1,20
861,4,272
862,8,400
863,0,12
864,4,400
865,0,52
866,1,4
867,2,124
868,4,303
869,3,400
870,0,4
871,1,16
872,4,211
873,1,4
874,2,102
875,1,23
876,3,62
877,2,400
878,2,88
879,2,160
880,0,100
881,2,59
882,0,81
883,4,277
884,0,45
885,1,9
886,0,9
887,0,4
888,1,236
889,1,4
890,0,53
891,1,77
892,2,400
893,1,400
894,2,400
895,2,163
896,2,198
897,8,400
898,5,103
899,1,25
900,0,5
901,0,32
902,2,22
903,1,400
904,2,400
905,2,61
906,0,19
907,1,4
908,8,396
909,3,145
910,0,146
911,2,119
912,6,400
913,0,4
914,3,306
915,2,400
916,4,400
917,2,102
918,2,12
919,5,295
920,4,400
921,4,400
922,1,4
923,1,4
924,0,8
925,3,384
926,3,400
927,0,4
928,2,400
929,0,4
930,0,4
931,4,400
932,5,400
933,0,4
934,3,400
935,1,71
936,1,54
937,2,70
938,2,4
939,2,400
940,3,92
941,0,4
942,0,4
943,0,32
944,3,400
945,0,22
946,0,4
947,0,5
948,0,56
949,1,158
950,0,47
951,2,17
952,4,400
953,0,4
954,3,400
955,1,4
956,0,400
957,0,15
958,4,400
959,4,118
960,2,50
961,1,4
962,2,400
963,4,400
964,2,206
965,6,400
966,3,400
967,3,400
968,0,4
969,0,4
970,0,4
971,1,185
972,2,88
973,1,48
974,1,47
975,2,41
976,1,4
977,5,400
978,5,98
979,2,400
980,2,48
981,2,88
982,3,165
983,1,400
984,1,129
985,7,282
986,0,4
987,3,400
988,0,4
989,1,102
990,2,142
991,1,400
992,2,15
993,4,400
994,4,329
995,0,150
996,1,169
997,2,400
998,0,6
999,0,4
1000,1,37
1001,3,50
1002,4,400
1003,1,4
1004,2,400
1005,2,104
1006,0,308
1007,1,400
1008,2,192
1009,2,44
1010,0,4
1011,3,400
1012,0,400
1013,0,400
1014,1,400
1015,4,276
1016,0,4
1017,1,400
1018,1,295
1019,2,400
1020,0,400
1021,1,4
1022,0,4
1023,1,5
1024,2,131
1025,4,352
1026,0,400
1027,0,76
1028,3,230
1029,1,4
1030,2,99
1031,5,400
1032,0,4
1033,5,400
1034,0,400
1035,2,28
1036,3,400
1037,2,400
1038,5,158
1039,1,150
1040,2,311
1041,0,77
1042,0,4
1043,1,210
1044,2,306
1045,4,400
1046,0,12
1047,1,6
1048,0,16
1049,2,36
1050,2,7
1051,1,4
1052,1,4
1053,2,400
1054,0,195
1055,2,400
1056,2,150
1057,2,135
1058,6,400
1059,4,400
1060,4,400
1061,0,31
1062,0,13
1063,0,4
1064,1,4
1065,0,4
1066,4,400
1067,3,400
1068,1,9
1069,4,400
1070,0,5
1071,2,129
1072,3,197
1073,2,400
1074,7,400
1075,6,361
1076,2,400
1077,1,400
1078,1,400
1079,0,6
1080,0,5
1081,7,400
1082,0,4
1083,0,4
1084,0,4
1085,2,226
1086,4,400
1087,2,65
1088,1,4
1089,0,33
1090,5,311
1091,0,47
1092,4,400
1093,2,140
1094,5,400
1095,0,400
1096,2,4
1097,2,400
1098,1,400
1099,1,27
1100,1,82
1101,1,9
1102,8,305
1103,3,400
1104,0,11
1105,0,4
1106,1,4
1107,4,163
1108,2,400
1109,0,80
1110,0,4
1111,1,4
1112,3,400
1113,4,400
1114,4,363
1115,0,67
1116,5,400
1117,5,400
1118,0,61
1119,4,400
1120,6,278
1121,3,257
1122,1,400
1123,1,400
1124,1,4
1125,1,4
1126,5,358
1127,2,226
1128,0,5
1129,2,400
1130,2,54
1131,0,4
1132,2,33
1133,2,400
1134,1,73
1135,3,400
1136,2,400
1137,0,4
1138,2,75
1139,0,82
1140,0,4
1141,6,400
1142,1,400
1143,0,7
1144,1,95
1145,1,64
1146,5,400
1147,1,400
1148,6,400
1149,0,4
1150,1,102
1151,1,400
1152,2,40
1153,1,60
1154,0,4
1155,0,4
1156,1,4
1157,1,4
1158,1,4
1159,2,400
1160,6,400
1161,1,4
1162,2,160
1163,6,400
1164,3,400
1165,1,48
1166,1,400
1167,4,400
1168,1,400
1169,0,4
1170,6,400
1171,0,15
1172,0,4
1173,0,4
1174,2,400
1175,3,71
1176,5,400
1177,3,48
1178,3,278
1179,3,400
1180,2,69
1181,3,400
1182,0,4
1183,0,165
1184,1,280
1185,3,400
1186,2,400
1187,1,117
1188,2,400
1189,4,156
1190,1,400
1191,4,103
1192,3,101
1193,1,32
1194,2,38
1195,3,400
1196,0,4
1197,0,4
1198,4,221
1199,5,400
1200,3,400
1201,2,87
1202,3,209
1203,1,17
1204,2,31
1205,3,400
1206,1,400
1207,1,5
1208,0,4
1209,2,119
1210,1,4
1211,5,400
1212,3,400
1213,7,209
1214,0,4
1215,1,4
1216,1,397
1217,5,400
1218,1,107
1219,3,400
1220,1,400
1221,2,400
1222,1,147
1223,1,4
1224,2,96
1225,0,42
1226,1,11
1227,3,400
1228,0,4
1229,1,50
1230,2,297
1231,6,400
1232,2,70
1233,1,4
1234,3,400
1235,0,400
1236,1,4
1237,6,400
1238,0,4
1239,0,5
1240,4,400
1241,0,4
1242,1,4
1243,0,4
1244,0,152
1245,2,4
1246,1,237
1247,2,38
1248,4,135
1249,2,400
1250,5,400
1251,2,44
1252,6,348
1253,3,49
1254,1,4
1255,4,400
1256,3,400
1257,2,150
1258,1,4
1259,0,4
1260,4,173
1261,2,121
1262,0,4
1263,0,4
1264,1,4
1265,2,4
1266,0,75
1267,3,266
1268,3,202
1269,0,4
1270,4,400
1271,4,36
1272,2,400
1273,0,4
1274,0,4
1275,1,84
1276,0,42
1277,0,39
1278,2,319
1279,2,64
1280,1,88
1281,0,4
1282,0,400
1283,4,184
1284,3,121
1285,1,182
1286,2,57
1287,0,8
1288,1,244
1289,1,4
1290,0,4
1291,0,4
1292,0,4
1293,4,85
1294,3,395
1295,2,115
1296,1,21
1297,4,276
1298,1,31
1299,0,66
1300,1,7
1301,1,4
1302,2,39
1303,1,5
1304,6,400
1305,1,400
1306,2,37
1307,3,35
1308,0,4
1309,0,4
1310,2,98
1311,2,4
1312,2,269
1313,1,12
1314,3,35
1315,1,107
1316,2,32
1317,4,20
1318,0,4
1319,0,4
1320,5,334
1321,2,7
1322,0,4
1323,1,101
1324,1,228
1325,1,5
1326,1,4
1327,1,7
1328,0,5
1329,3,100
1330,4,117
1331,2,34
1332,2,62
1333,0,4
1334,0,4
1335,0,97
1336,1,5
1337,1,4
1338,1,400
1339,2,31
1340,1,4
1341,0,9
1342,2,55
1343,1,275
1344,4,152
1345,1,37
1346,1,4
1347,1,15
1348,3,53
1349,1,10
1350,1,58
1351,0,4
1352,1,104
1353,3,193
1354,1,4
1355,2,205
1356,0,71
1357,2,264
1358,0,4
1359,0,49
1360,3,212
1361,1,127
1362,1,213
1363,1,218
1364,2,49
1365,1,75
1366,3,116
1367,0,4
1368,3,82
1369,2,52
1370,2,282
1371,0,4
1372,1,24
1373,2,203
1374,0,4
1375,0,4
1376,0,400
1377,0,4
1378,1,400
1379,1,4
1380,1,4
1381,1,34
1382,2,5
1383,2,55
1384,2,140
1385,1,18
1386,0,4
1387,0,79
1388,2,330
1389,0,4
1390,1,159
1391,0,6
1392,1,11
1393,1,82
1394,0,5
1395,0,4
1396,2,57
1397,0,4
1398,0,5
1399,0,5
1400,0,4
1401,1,4
1402,0,4
1403,0,4
1404,1,4
1405,0,4
1406,0,4
1407,1,4
1408,1,4
1409,0,6
1410,0,101
1411,4,35
1412,0,31
1413,0,12
1414,0,20
1415,0,14
1416,0,15
1417,1,8
1418,1,4
1419,0,4
1420,3,400
1421,0,5
1422,2,400
1423,0,4
1424,1,4
1425,4,176
1426,1,242
1427,0,4
1428,0,4
1429,2,159
1430,7,400
1431,1,7
1432,0,400
1433,3,400
1434,4,209
1435,1,20
1436,2,349
1437,0,4
1438,3,43
1439,2,400
1440,1,4
1441,0,4
1442,2,8
1443,1,6
1444,0,5
1445,0,6
1446,0,6
1447,0,10
1448,1,12
1449,1,4
1450,0,4
1451,3,371
1452,0,4
1453,0,5
1454,1,79
1455,0,400
1456,3,246
1457,3,400
1458,1,4
1459,0,4
1460,0,400
1461,1,51
1462,1,174
1463,2,400
1464,0,4
1465,2,400
1466,2,148
1467,1,4
1468,1,400
1469,0,22
1470,0,4
1471,0,4
1472,2,400
1473,0,49
1474,0,68
1475,2,276
1476,0,4
1477,0,4
1478,1,4
1479,1,400
1480,2,234
1481,2,400
1482,1,400
1483,5,400
1484,0,4
1485,3,117
1486,0,69
1487,2,89
1488,2,32
1489,0,4
1490,3,400
1491,5,400
1492,1,400
1493,3,400
1494,1,400
1495,0,4
1496,1,400
1497,1,400
1498,1,400
1499,2,400
1500,3,56
1501,1,400
1502,2,69
1503,2,14
1504,1,63
1505,1,5
1506,1,400
1507,3,4
1508,1,255
1509,0,4
1510,2,27
1511,1,400
1512,3,400
1513,2,400
1514,1,400
1515,0,72
1516,1,52
1517,2,400
1518,1,5
1519,2,392
1520,6,400
1521,1,400
1522,1,25
1523,0,4
1524,2,400
1525,0,39
1526,4,400
1527,4,400
1528,3,400
1529,1,400
1530,0,4
1531,1,4
1532,3,145
1533,3,400
1534,5,400
1535,3,400
1536,3,400
1537,1,4
1538,0,5
1539,3,132
1540,1,71
1541,0,33
1542,0,4
1543,4,400
1544,0,4
1545,0,25
1546,3,74
1547,1,4
1548,2,4
1549,0,400
1550,2,400
1551,3,341
1552,2,400
1553,3,400
1554,2,400
1555,1,5
1556,2,400
1557,3,400
1558,4,400
1559,3,400
1560,1,4
1561,3,400
1562,2,328
1563,0,26
1564,1,5
1565,1,4
1566,0,400
1567,4,400
1568,0,355
1569,3,400
1570,4,400
1571,1,15
1572,2,400
1573,2,400
1574,5,400
1575,1,4
1576,2,4
1577,1,76
1578,0,4
1579,0,400
1580,1,5
1581,0,8
1582,1,400
1583,6,400
1584,0,7
1585,0,400
1586,4,400
1587,0,4
1588,1,4
1589,1,36
1590,0,4
1591,3,197
1592,1,400
1593,1,88
1594,1,4
1595,0,5
1596,1,4
1597,0,4
1598,1,4
1599,3,400
1600,1,400
1601,4,400
1602,0,6
1603,2,400
1604,1,58
1605,1,15
1606,2,400
1607,4,400
1608,0,4
1609,1,41
1610,2,400
1611,0,4
1612,1,400
1613,1,100
1614,2,400
1615,1,5
1616,0,289
1617,0,4
1618,1,400
1619,4,116
1620,4,400
1621,0,13
1622,1,4
1623,1,91
1624,2,400
1625,0,156
1626,4,400
1627,0,6
1628,2,400
1629,0,62
1630,0,5
1631,4,400
1632,5,400
1633,2,400
1634,0,8
1635,0,54
1636,1,12
1637,2,22
1638,2,400
1639,1,342
1640,4,400
1641,1,217
1642,2,77
1643,1,400
1644,1,33
1645,1,6
1646,1,4
1647,2,400
1648,0,25
1649,0,400
1650,0,30
1651,1,398
1652,1,227
1653,1,28
1654,2,217
1655,0,400
1656,4,400
1657,4,400
1658,1,169
1659,0,4
1660,2,400
1661,1,4
1662,2,400
1663,0,6
1664,4,400
1665,0,8
1666,2,79
1667,2,400
1668,0,4
1669,3,400
1670,1,24
1671,2,118
1672,1,400
1673,1,4
1674,0,400
1675,2,81
1676,1,9
1677,2,400
1678,0,7
1679,0,4
1680,1,400
1681,2,400
1682,1,400
1683,0,400
1684,2,400
1685,0,49
1686,2,400
1687,0,4
1688,1,400
1689,0,4
1690,1,400
1691,1,4
1692,1,28
1693,3,203
1694,3,400
1695,2,103
1696,7,400
1697,1,400
1698,0,5
1699,1,4
1700,0,4
1701,0,8
1702,2,400
1703,2,400
1704,1,41
1705,1,400
1706,0,4
1707,2,400
1708,4,400
1709,0,400
1710,1,400
1711,1,6
1712,5,400
1713,0,99
1714,2,400
1715,0,400
1716,5,400
1717,3,400
1718,1,400
1719,3,400
1720,0,4
1721,2,400
1722,2,239
1723,2,400
1724,1,400
1725,1,4
1726,2,400
1727,1,400
1728,1,400
1729,2,400
1730,5,226
1731,3,400
1732,0,400
1733,3,400
1734,1,400
1735,1,69
1736,3,400
1737,2,400
1738,0,400
1739,0,400
1740,2,400
1741,2,400
1742,4,400
1743,2,400
1744,1,400
1745,2,400
1746,5,400
1747,2,400
1748,0,4
1749,5,400
1750,1,4
1751,1,400
1752,2,400
1753,1,4
1754,2,400
1755,2,30
1756,1,8
1757,3,400
1758,2,400
1759,4,400
1760,3,400
1761,2,358
1762,0,400
1763,0,25
1764,0,4
1765,2,301
1766,2,400
1767,2,400
1768,1,400
1769,0,39
1770,3,400
1771,1,5
1772,5,400
1773,1,400
1774,2,400
1775,2,400
1776,3,400
1777,2,400
1778,5,400
1779,4,400
1780,0,5
1781,2,400
1782,1,400
1783,1,400
1784,1,4
1785,0,400
1786,0,400
1787,6,400
1788,4,400
1789,4,400
1790,2,400
1791,2,30
1792,3,400
1793,0,59
1794,0,4
1795,1,400
1796,1,11
1797,6,400
1798,4,400
1799,0,70
1800,1,4
1801,4,400
1802,4,400
1803,0,4
1804,4,400
1805,3,400
1806,2,400
1807,3,400
1808,6,400
1809,2,400
1810,3,400
1811,1,400
1812,3,400
1813,2,400
1814,3,400
1815,4,400
1816,2,400
1817,3,400
1818,0,400
1819,2,141
1820,4,400
1821,2,400
1822,5,111
1823,2,400
1824,0,7
1825,1,400
1826,5,261
1827,2,145
1828,6,400
1829,4,400
1830,1,109
1831,3,400
1832,1,145
1833,5,400
1834,3,400
1835,6,208
1836,3,400
1837,1,400
1838,1,400
1839,4,400
1840,3,400
1841,4,400
1842,2,400
1843,1,400
1844,3,400
1845,1,400
1846,3,400
1847,3,400
1848,1,35
1849,3,400
1850,1,400
1851,0,4
1852,2,400
1853,2,400
1854,1,400
1855,6,400
1856,4,400
1857,2,400
1858,3,400
1859,0,400
1860,1,400
1861,1,400
1862,2,400
1863,3,400
1864,4,400
1865,5,400
1866,3,400
1867,3,400
1868,2,400
1869,3,400
1870,5,400
1871,4,400
1872,3,400
1873,1,5
1874,2,400
1875,3,400
1876,1,400
1877,0,4
1878,2,400
1879,1,16
1880,3,400
1881,0,4
1882,4,400
1883,2,400
1884,6,400
1885,1,400
1886,5,400
1887,6,400
1888,3,400
1889,5,400
1890,3,400
1891,4,400
1892,4,400
1893,2,400
1894,2,400
1895,4,400
1896,2,400
1897,4,400
1898,1,400
1899,3,400
1900,2,8
1901,0,45
1902,1,400
1903,5,400
1904,0,284
1905,3,105
1906,2,400
1907,3,400
1908,2,400
1909,5,400
1910,4,400
1911,4,400
1912,3,400
1913,1,400
1914,3,400
1915,0,400
1916,2,400
1917,0,100
1918,1,400
1919,4,400
1920,0,4
1921,3,400
1922,0,400
1923,4,128
1924,6,400
1925,1,200
1926,1,400
1927,3,400
1928,2,400
1929,2,132
1930,0,400
1931,0,4
1932,1,4
1933,0,41
1934,2,400
1935,1,400
1936,2,400
1937,4,400
1938,3,400
1939,2,203
1940,5,400
1941,1,86
1942,4,400
1943,4,400
1944,4,400
1945,0,307
1946,1,65
1947,3,152
1948,2,20
1949,1,400
1950,0,400
1951,3,400
1952,6,400
1953,4,400
1954,7,400
1955,3,400
1956,1,400
1957,3,400
1958,3,400
1959,4,400
1960,1,400
1961,7,400
1962,2,400
1963,5,400
1964,0,400
1965,5,400
1966,2,400
1967,5,400
1968,2,400
1969,6,400
1970,1,400
1971,6,400
1972,2,400
1973,1,400
1974,9,400
1975,3,400
1976,11,400
1977,4,400
1978,0,400
1979,3,400
1980,3,400
1981,1,400
1982,3,400
1983,7,400
1984,6,400
1985,5,400
1986,2,400
1987,4,400
1988,2,400
1989,8,400
1990,2,400
1991,3,400
1992,4,400
1993,4,400
1994,11,400
1995,1,400
1996,0,400
1997,6,400
1998,5,400
1999,3,400
2000,4,400
