863,1,29,-28
864,0,17,-19
865,0,7,-106
866,0,35,-88
867,0,24,-30
868,0,22,-42
869,0,10,-65
870,1,22,13
871,1,37,81
872,0,8,-20
873,0,17,-35
874,1,51,-121
875,1,30,-23
876,0,7,-114
877,1,21,32
878,0,16,-133
879,0,17,-51
880,0,6,-87
881,0,9,-104
882,0,27,4
883,0,14,-20
884,1,23,13
885,0,64,89
886,0,101,200
887,0,9,0
888,0,55,5
889,0,6,-34
890,0,54,26
891,0,4,20
892,0,8,-31
893,0,31,-24
894,0,16,18
895,1,37,295
896,1,20,-44
897,0,21,166
898,0,27,45
899,0,15,9
900,0,21,82
901,0,14,42
902,0,4,-59
903,0,54,33
904,1,22,-19
905,1,25,129
906,0,6,-37
907,0,41,90
908,0,23,101
909,0,22,39
910,1,65,115
911,0,34,118
912,0,24,86
913,1,41,61
914,0,15,64
915,0,21,44
916,0,14,-48
917,0,15,-1
918,0,17,-51
919,0,14,66
920,0,23,139
921,0,7,22
922,0,6,29
923,0,20,-102
924,1,17,-21
925,0,6,-69
926,1,31,207
927,0,6,-79
928,1,45,141
929,0,16,-20
930,0,36,291
931,1,17,-24
932,0,8,-30
933,0,6,-145
934,0,14,-105
935,0,8,-37
936,0,6,35
937,2,48,120
938,0,21,-6
939,0,7,-36
940,0,6,-95
941,1,22,20
942,0,4,-16
943,0,35,1
944,0,14,-18
945,3,72,234
946,0,24,23
947,0,24,55
948,0,6,-99
949,0,20,-35
950,0,14,63
951,0,5,43
952,1,26,-95
953,0,16,-4
954,1,31,233
955,0,30,63
956,0,37,44
957,1,33,115
958,0,30,89
959,0,52,-54
960,0,8,-109
961,0,24,48
962,0,14,-27
963,0,5,-60
964,0,43,-11
965,1,45,36
966,0,6,-34
967,1,17,22
968,0,6,-34
969,0,4,32
970,0,17,-19
971,0,22,97
972,0,7,-19
973,2,41,211
974,0,24,8
975,1,25,134
976,1,45,94
977,0,33,-78
978,1,19,85
979,0,37,14
980,1,18,29
981,0,23,-40
982,0,7,-55
983,1,16,-23
984,0,25,-36
985,0,14,-46
986,3,38,197
987,0,24,104
988,0,6,-34
989,1,46,36
990,0,10,-44
991,0,22,56
992,1,18,46
993,1,104,66
994,0,7,-11
995,2,81,-58
996,0,17,-40
997,0,55,308
998,0,7,-30
999,1,28,-71
1000,0,9,-31
1001,0,15,27
1002,0,6,-103
1003,0,31,-21
1004,0,12,62
1005,0,61,62
1006,0,6,-17
1007,0,6,20
1008,0,4,28
1009,0,6,-27
1010,1,30,49
1011,0,15,-103
1012,3,56,251
1013,0,15,37
1014,0,6,13
1015,0,7,-114
1016,0,7,-103
1017,0,23,45
1018,0,8,-10
1019,1,49,224
1020,0,14,42
1021,1,30,88
1022,0,8,-107
1023,1,25,113
1024,1,50,126
1025,0,45,-107
1026,0,33,116
1027,0,5,-16
1028,0,35,-83
1029,2,56,372
1030,1,22,-45
1031,0,6,-97
1032,0,33,45
1033,0,33,175
1034,0,8,-47
1035,0,14,12
1036,0,29,34
1037,0,36,-13
1038,0,13,-18
1039,1,53,-20
1040,0,8,-69
1041,1,76,190
1042,0,15,-32
1043,0,32,26
1044,0,110,-20
1045,0,24,-56
1046,0,34,-28
1047,0,24,-60
1048,0,16,35
1049,1,72,-22
1050,0,13,-122
1051,1,19,-5
1052,0,7,-25
1053,0,7,10
1054,0,6,-95
1055,0,15,96
1056,0,57,-65
1057,0,25,61
1058,0,13,-81
1059,0,11,5
1060,1,23,166
1061,0,41,-16
1062,0,21,56
1063,0,8,-61
1064,0,7,29
1065,0,37,132
1066,0,7,12
1067,0,22,94
1068,0,6,-87
1069,2,37,75
1070,0,21,14
1071,2,82,103
1072,2,35,155
1073,1,17,-65
1074,0,21,1
1075,2,42,226
1076,0,44,-31
1077,0,15,-47
1078,0,31,200
1079,0,23,-2
1080,0,67,100
1081,0,24,103
1082,0,6,-105
1083,0,22,114
1084,0,15,-46
1085,0,4,-16
1086,0,6,-72
1087,0,40,181
1088,0,24,129
1089,0,25,55
1090,0,8,11
1091,0,21,41
1092,0,32,160
1093,0,4,33
1094,0,25,99
1095,0,17,-51
1096,2,39,103
1097,0,40,21
1098,0,4,-62
1099,0,23,104
1100,0,33,119
1101,0,8,-68
1102,1,55,131
1103,0,22,-70
1104,0,21,53
1105,0,26,16
1106,1,51,213
1107,1,29,92
1108,0,58,-37
1109,0,16,-55
1110,0,7,-96
1111,0,20,12
1112,0,30,-183
1113,0,17,-60
1114,1,40,88
1115,0,10,-151
1116,0,20,56
1117,0,4,-56
1118,0,23,-42
1119,0,6,-66
1120,0,42,167
1121,0,7,12
1122,0,28,39
1123,0,6,5
1124,0,24,59
1125,0,21,-7
1126,0,73,38
1127,0,9,23
1128,0,5,-87
1129,0,7,-27
1130,0,7,10
1131,1,27,143
1132,0,73,20
1133,0,23,97
1134,0,37,70
1135,0,23,115
1136,1,44,89
1137,0,29,96
1138,0,42,249
1139,0,23,14
1140,0,45,243
1141,2,52,81
1142,2,53,251
1143,0,15,10
1144,0,8,-37
1145,1,23,30
1146,0,36,9
1147,0,15,-69
1148,1,68,172
1149,0,4,-15
1150,0,33,83
1151,0,4,22
1152,0,5,-48
1153,0,21,107
1154,0,23,94
1155,0,4,28
1156,0,23,160
1157,0,24,168
1158,0,6,-134
1159,0,49,140
1160,0,6,26
1161,0,20,30
1162,1,27,46
1163,0,29,164
1164,0,15,-105
1165,0,22,-6
1166,0,7,-96
1167,0,23,196
1168,1,35,86
1169,0,29,164
1170,0,4,-11
1171,0,14,-60
1172,0,28,-71
1173,0,14,-28
1174,0,17,-28
1175,0,4,-11
1176,0,17,-86
1177,0,13,-37
1178,1,57,76
1179,0,39,159
1180,1,35,78
1181,0,33,90
1182,0,42,153
1183,1,58,385
1184,0,6,12
1185,0,6,-47
1186,1,29,-34
1187,0,20,88
1188,0,23,28
1189,1,70,72
1190,0,16,37
1191,0,22,11
1192,1,16,-54
1193,1,27,73
1194,0,53,287
1195,0,21,11
1196,0,22,8
1197,0,55,70
1198,0,14,-46
1199,0,6,-4
1200,0,25,36
1201,0,44,130
1202,0,30,54
1203,0,18,-88
1204,2,119,696
1205,0,15,-29
1206,0,41,117
1207,0,39,229
1208,0,16,-18
1209,3,85,69
1210,0,13,34
1211,0,8,-60
1212,0,13,23
1213,0,4,3
1214,0,6,-145
1215,1,19,-1
1216,0,7,-19
1217,0,28,90
1218,0,24,-104
1219,0,22,61
1220,0,6,-22
1221,0,28,116
1222,0,36,-32
1223,0,21,-24
1224,0,22,12
1225,0,8,-45
1226,0,112,-174
1227,0,68,272
1228,0,14,-63
1229,0,20,-22
1230,0,40,73
1231,0,22,38
1232,0,13,36
1233,0,23,81
1234,2,69,128
1235,0,6,-14
1236,0,27,34
1237,0,15,-12
1238,0,6,12
1239,0,23,36
1240,0,23,85
1241,0,50,145
1242,0,6,-87
1243,0,26,-18
1244,0,21,61
1245,0,14,-7
1246,1,55,-52
1247,1,50,361
1248,0,35,166
1249,0,25,23
1250,0,6,-105
1251,0,21,25
1252,0,4,-54
1253,0,15,0
1254,0,8,-1
1255,0,7,-48
1256,0,7,-104
1257,0,14,-42
1258,0,14,65
1259,1,21,127
1260,0,14,-71
1261,0,27,128
1262,2,96,355
1263,1,41,219
1264,0,47,101
1265,0,7,-54
1266,3,117,525
1267,1,29,47
1268,0,21,114
1269,0,21,-117
1270,1,25,123
1271,0,7,37
1272,0,30,94
1273,0,44,141
1274,0,37,299
1275,0,16,-52
1276,0,7,-47
1277,2,76,246
1278,0,8,-51
1279,0,30,223
1280,0,45,-9
1281,3,68,174
1282,0,6,-95
1283,0,4,-5
1284,0,7,-6
1285,0,8,28
1286,0,6,-72
1287,0,22,107
1288,0,14,-3
1289,0,6,-95
1290,1,56,-4
1291,0,35,-76
1292,0,15,-39
1293,1,27,59
1294,9,69,251
1295,3,66,135
1296,1,37,136
1297,0,6,-95
1298,0,5,0
1299,0,14,10
1300,0,24,-18
1301,0,20,113
1302,0,4,-55
1303,0,27,102
1304,0,43,2
1305,0,6,-3
1306,0,14,56
1307,0,7,-54
1308,1,25,94
1309,0,38,270
1310,0,34,7
1311,0,7,-96
1312,0,6,-95
1313,0,45,-16
1314,0,7,2
1315,0,14,-41
1316,1,16,-54
1317,0,45,312
1318,0,15,-77
1319,0,25,118
1320,0,6,20
1321,0,6,-17
1322,0,12,-38
1323,1,18,-53
1324,0,27,125
1325,0,7,-19
1326,0,4,42
1327,0,75,-106
1328,0,16,-8
1329,0,30,-69
1330,0,29,132
1331,0,35,109
1332,1,15,22
1333,2,25,0
1334,0,41,79
1335,0,22,14
1336,1,23,107
1337,0,6,-44
1338,0,21,-44
1339,1,39,181
1340,0,14,129
1341,0,24,91
1342,1,35,168
1343,0,7,-67
1344,0,64,126
1345,0,16,6
1346,1,21,44
1347,1,17,121
1348,0,13,34
1349,1,159,181
1350,0,22,70
1351,1,22,61
1352,1,36,105
1353,0,24,131
1354,0,4,-20
1355,3,143,224
1356,0,8,-107
1357,0,17,-23
1358,1,48,19
1359,1,83,231
1360,0,14,-38
1361,0,13,-83
1362,0,37,237
1363,0,28,92
1364,1,24,57
1365,0,43,36
1366,0,31,136
1367,0,99,205
1368,0,13,-13
1369,0,9,-146
1370,1,20,175
1371,0,26,28
1372,1,39,234
1373,1,21,104
1374,1,16,75
1375,0,33,126
1376,0,13,71
1377,0,21,75
1378,0,8,-64
1379,0,14,-18
1380,0,23,184
1381,0,15,56
1382,0,13,26
1383,0,9,-118
1384,0,7,29
1385,0,30,88
1386,0,6,-47
1387,0,6,-19
1388,1,31,150
1389,0,7,-146
1390,5,143,142
1391,0,8,-41
1392,0,49,172
1393,3,121,604
1394,1,31,182
1395,0,7,37
1396,0,20,34
1397,0,91,115
1398,1,52,316
1399,0,6,-45
1400,1,135,400
1401,0,24,-5
1402,1,26,103
1403,0,7,1
1404,0,7,-96
1405,0,19,165
1406,0,24,20
1407,1,31,28
1408,2,81,519
1409,0,22,48
1410,0,14,68
1411,0,25,123
1412,1,28,53
1413,0,6,-87
1414,0,25,115
1415,0,24,71
1416,0,14,73
1417,1,33,182
1418,0,17,-43
1419,0,7,-34
1420,0,23,51
1421,0,13,-115
1422,2,62,213
1423,0,27,-19
1424,0,22,45
1425,0,23,-10
1426,0,22,150
1427,0,16,-7
1428,2,59,193
1429,0,30,43
1430,0,7,-37
1431,0,13,5
1432,1,84,150
1433,0,14,15
1434,0,23,46
1435,0,8,-41
1436,0,13,31
1437,0,22,-50
1438,0,6,-69
1439,0,36,41
1440,0,43,46
1441,0,12,-13
1442,0,6,-71
1443,2,57,190
1444,0,4,-11
1445,0,33,123
1446,0,8,18
1447,0,35,130
1448,0,16,42
1449,1,25,28
1450,0,23,93
1451,0,24,-52
1452,0,13,-125
1453,0,23,69
1454,1,24,53
1455,0,22,124
1456,1,70,265
1457,0,7,-113
1458,1,17,32
1459,0,7,-90
1460,0,78,394
1461,4,75,237
1462,0,22,-21
1463,1,24,71
1464,0,7,-32
1465,0,5,-50
1466,0,6,-116
1467,1,21,8
1468,0,4,-13
1469,0,33,-31
1470,1,28,41
1471,0,30,134
1472,0,23,57
1473,0,34,188
1474,0,14,17
1475,0,22,192
1476,0,5,-8
1477,0,21,117
1478,0,4,43
1479,0,37,162
1480,0,7,-90
1481,2,23,186
1482,0,43,137
1483,0,38,157
1484,0,6,36
1485,0,8,9
1486,0,46,184
1487,0,21,66
1488,0,22,-97
1489,0,21,81
1490,0,6,4
1491,0,27,147
1492,0,13,13
1493,0,15,1
1494,0,13,41
1495,0,21,101
1496,1,47,225
1497,0,64,240
1498,0,50,164
1499,0,8,-11
1500,1,22,84
1501,0,42,192
1502,0,42,183
1503,0,22,47
1504,0,9,-49
1505,0,5,-56
1506,2,18,26
1507,0,16,51
1508,1,32,56
1509,0,44,51
1510,0,26,6
1511,2,52,-106
1512,0,45,242
1513,0,35,-47
1514,1,31,89
1515,0,7,-32
1516,0,6,44
1517,0,6,-87
1518,1,29,276
1519,0,7,-56
1520,0,6,-19
1521,0,23,146
1522,0,22,68
1523,0,6,5
1524,1,39,236
1525,0,21,81
1526,0,5,-8
1527,2,93,435
1528,0,45,15
1529,0,20,110
1530,0,25,98
1531,1,22,139
1532,0,8,20
1533,1,26,48
1534,0,13,34
1535,1,18,-3
1536,0,73,-141
1537,0,5,-98
1538,0,24,42
1539,1,51,122
1540,1,15,183
1541,0,14,28
1542,0,6,-145
1543,0,9,-48
1544,0,5,-44
1545,0,21,85
1546,0,6,-76
1547,0,15,-41
1548,0,24,-3
1549,0,67,153
1550,1,48,344
1551,0,13,86
1552,0,16,-46
1553,1,15,4
1554,0,22,-10
1555,0,23,-145
1556,0,51,-32
1557,0,7,-45
1558,3,46,119
1559,0,30,217
1560,0,65,248
1561,0,4,-54
1562,0,9,27
1563,0,24,62
1564,0,34,26
1565,1,21,24
1566,0,16,31
1567,1,35,135
1568,0,6,13
1569,0,69,67
1570,1,24,-77
1571,0,41,53
1572,0,35,175
1573,0,4,-11
1574,0,6,-44
1575,0,11,-25
