234,0,30,-11
235,0,4,-54
236,0,9,-40
237,0,12,-86
238,0,28,114
239,0,27,-30
240,1,26,106
241,0,18,-143
242,0,6,-102
243,0,25,-70
244,0,17,-140
245,0,6,-95
246,0,7,-46
247,0,7,-45
248,0,6,-95
249,0,8,-58
250,0,8,-139
251,0,41,-153
252,0,4,-62
253,0,39,121
254,0,16,-137
255,0,36,-118
256,1,15,-21
257,2,34,101
258,0,16,-138
259,0,7,-96
260,0,39,59
261,0,26,10
262,0,16,-6
263,0,7,-59
264,0,14,-124
265,0,6,-51
266,0,7,-114
267,0,5,-44
268,2,59,31
269,1,35,-18
270,0,6,-154
271,0,7,-59
272,0,6,-87
273,0,15,57
274,0,23,42
275,0,16,-40
276,0,50,-313
277,0,13,4
278,0,13,-49
279,0,7,-104
280,0,6,-129
281,0,19,-146
282,0,11,-38
283,0,6,-95
284,1,50,-165
285,1,16,-45
286,0,21,77
287,0,6,-66
288,2,95,-42
289,0,6,-79
290,0,27,-12
291,0,36,-50
292,0,37,87
293,0,7,-44
294,0,6,-63
295,0,4,-10
296,0,9,-6
297,0,22,-38
298,0,15,-49
299,0,25,-46
300,0,24,-19
301,0,9,15
302,0,15,-39
303,0,26,17
304,0,17,-13
305,0,23,-2
306,0,7,-11
307,0,13,13
308,0,30,-57
309,0,23,-17
310,0,20,-58
311,0,30,-40
312,0,30,-84
313,0,8,-65
314,1,23,-91
315,0,16,-117
316,1,28,-118
317,0,16,-64
318,0,6,-18
319,0,24,66
320,0,24,-23
321,0,19,23
322,1,23,83
323,0,32,-140
324,0,6,12
325,0,7,-40
326,0,55,43
327,0,14,-87
328,0,10,-61
329,0,6,-85
330,0,13,-53
331,1,37,152
332,0,8,-35
333,0,24,24
334,0,22,-35
335,0,8,-83
336,0,10,-105
337,0,8,-99
338,0,6,-103
339,0,16,-35
340,0,21,-113
341,0,8,-146
342,0,32,1
343,0,8,-124
344,0,5,0
345,1,32,-138
346,1,26,-41
347,0,25,-115
348,0,15,-36
349,0,32,32
350,0,22,-44
351,0,21,94
352,0,14,-65
353,0,25,-1
354,0,8,-151
355,0,13,-67
356,0,14,-93
357,0,8,-58
358,0,6,-95
359,1,26,-54
360,0,6,-103
361,1,47,32
362,0,6,-18
363,0,16,127
364,0,8,-22
365,0,8,-49
366,0,32,-101
367,0,7,-106
368,1,26,13
369,1,51,-95
370,0,6,-3
371,0,6,-99
372,0,20,106
373,0,15,-115
374,0,30,9
375,0,21,119
376,0,14,-43
377,0,15,-45
378,0,6,-63
379,0,9,-33
380,0,6,-87
381,0,15,-37
382,0,9,-4
383,0,6,-36
384,0,16,-8
385,0,6,-87
386,1,20,-90
387,0,22,-42
388,0,20,113
389,0,25,-104
390,0,13,-143
391,0,26,-107
392,0,21,-102
393,0,8,-111
394,0,18,-58
395,1,23,1
396,0,4,-53
397,0,4,-11
398,0,4,-54
399,0,38,-101
400,0,15,-60
401,2,37,121
402,0,16,39
403,1,19,-24
404,0,21,91
405,0,8,-157
406,0,13,-76
407,0,10,-32
408,0,28,-199
409,0,24,-48
410,0,33,102
411,1,28,48
412,0,15,-41
413,0,14,36
414,1,23,64
415,0,6,-99
416,0,29,60
417,0,11,-86
418,0,6,-29
419,0,7,-88
420,0,24,-34
421,0,5,-48
422,1,17,-113
423,0,4,-107
424,1,16,-34
425,0,13,-31
426,0,8,-28
427,0,38,-31
428,0,36,-113
429,0,16,-21
430,0,39,-133
431,0,16,-106
432,0,17,59
433,2,39,-88
434,0,11,-12
435,0,14,-92
436,0,6,-47
437,0,28,-11
438,0,5,-50
439,0,16,-75
440,0,32,-23
441,0,9,-127
442,0,15,-104
443,2,34,-53
444,0,6,-77
445,0,5,-154
446,0,7,-5
447,0,21,14
448,0,52,145
449,0,7,-66
450,3,44,28
451,0,5,-104
452,0,7,-83
453,0,6,-35
454,0,16,-128
455,0,22,31
456,0,7,-98
457,0,6,34
458,0,9,35
459,0,9,-98
460,1,17,-16
461,0,6,-11
462,0,18,5
463,0,9,-94
464,0,4,-6
465,0,48,92
466,0,65,-147
467,0,6,5
468,1,35,-34
469,0,36,-116
470,1,17,-72
471,0,24,-9
472,1,40,0
473,1,31,-14
474,0,5,46
475,0,54,-22
476,1,30,-239
477,0,19,-167
478,0,8,-88
479,1,66,185
480,0,9,-31
481,0,7,-90
482,0,4,-59
483,0,30,45
484,0,15,11
485,2,82,186
486,0,6,-95
487,0,4,-66
488,0,8,-107
489,0,14,-22
490,0,5,-56
491,0,25,34
492,0,5,-50
493,0,8,-99
494,0,17,-242
495,0,18,-15
496,1,36,-4
497,0,34,90
498,0,22,18
499,0,7,-113
500,0,22,-102
501,0,44,131
502,0,7,-106
503,0,6,-23
504,0,31,-53
505,0,8,-31
506,0,6,-95
507,0,6,-39
508,0,7,-45
509,0,28,71
510,0,23,-34
511,0,4,-11
512,0,14,43
513,0,15,39
514,0,16,44
515,0,7,-88
516,0,19,52
517,0,6,-153
518,0,13,-21
519,0,29,99
520,0,9,-98
521,0,33,-30
522,1,22,17
523,1,40,175
524,0,10,-103
525,0,8,-57
526,0,9,-42
527,0,17,-63
528,0,25,91
529,0,15,-123
530,0,7,-67
531,0,28,29
532,0,7,-67
533,0,16,-106
534,0,13,5
535,0,6,-43
536,0,26,-2
537,0,23,17
538,0,25,14
539,0,6,-103
540,0,8,-76
541,0,30,27
542,0,20,-41
543,0,8,-167
544,0,6,-95
545,0,7,-139
546,0,4,-56
547,0,6,-29
548,0,7,-114
549,0,23,-19
550,0,6,-3
551,0,29,9
552,0,8,-47
553,0,13,49
554,0,47,-18
555,0,17,-6
556,0,24,-17
557,0,15,-55
558,0,21,-96
559,0,6,-52
560,0,6,-95
561,1,24,0
562,0,22,-77
563,0,15,-24
564,0,6,-2
565,0,7,29
566,0,22,-13
567,0,7,-64
568,0,35,-26
569,0,18,-80
570,0,48,-37
571,0,6,-112
572,0,9,-49
573,1,16,45
574,0,8,-20
575,0,13,-72
576,0,15,-31
577,0,112,200
578,0,8,-32
579,0,31,-136
580,0,7,-88
581,0,6,-84
582,0,15,-5
583,0,7,-93
584,0,21,68
585,0,6,-95
586,0,14,-116
587,0,7,-75
588,1,27,-49
589,0,23,57
590,0,21,-135
591,0,38,-113
592,0,7,5
593,0,14,65
594,0,7,-11
595,0,13,-29
596,0,16,0
597,0,6,-97
598,0,6,-103
599,0,40,-159
600,0,22,43
601,0,7,-36
602,0,6,13
603,0,20,65
604,0,29,-79
605,0,15,-95
606,0,24,18
607,0,24,91
608,0,5,-61
609,0,6,-105
610,0,6,-92
611,0,6,5
612,0,26,-37
613,0,6,-87
614,0,25,-185
615,0,6,-140
616,0,16,1
617,0,65,102
618,0,17,-151
619,1,32,42
620,0,25,-169
621,0,22,165
622,0,9,-4
623,0,7,-7
624,0,24,12
625,0,25,44
626,0,18,30
627,1,17,0
628,0,21,-41
629,1,22,39
630,0,24,39
631,0,24,-74
632,1,27,-72
633,0,7,-140
634,0,32,97
635,1,22,-113
636,0,6,-84
637,0,5,2
638,1,56,170
639,0,30,98
640,0,19,-21
641,0,7,-38
642,0,15,37
643,0,35,-27
644,0,6,-5
645,0,8,-64
646,0,32,118
647,0,6,-44
648,0,13,-13
649,0,17,19
650,0,6,-36
651,0,26,147
652,0,21,-16
653,0,16,-192
654,0,8,-48
655,0,4,28
656,0,14,-6
657,0,24,-2
658,0,8,-3
659,1,20,74
660,0,5,-56
661,0,6,-30
662,0,15,-46
663,0,17,-21
664,0,7,-140
665,1,46,92
666,1,45,84
667,0,7,2
668,0,6,-18
669,1,46,-55
670,0,10,-85
671,0,15,-117
672,0,6,-17
673,1,19,-3
674,1,37,141
675,0,7,-46
676,1,42,264
677,0,4,-20
678,0,6,-95
679,0,21,-6
680,0,15,8
681,0,6,-44
682,0,7,-96
683,0,21,-72
684,0,46,-284
685,0,6,-95
686,0,26,-48
687,0,7,-82
688,0,6,-44
689,0,26,35
690,0,6,17
691,0,43,-49
692,0,85,-196
693,0,24,86
694,1,38,-89
695,0,42,94
696,1,18,15
697,0,6,-23
698,0,9,-100
699,0,15,71
700,1,24,34
701,0,8,-39
702,0,13,-12
703,0,6,-35
704,0,20,44
705,0,16,-54
706,0,24,-8
707,0,7,-30
708,0,7,-130
709,0,43,-15
710,0,7,-106
711,0,7,-36
712,1,37,76
713,0,6,-11
714,0,14,16
715,0,7,-46
716,1,18,-14
717,0,33,138
718,0,6,-84
719,0,25,49
720,0,14,-144
721,0,7,-70
722,0,6,-43
723,1,27,-26
724,0,15,-45
725,0,20,92
726,0,4,-11
727,0,7,-94
728,1,22,5
729,0,5,-2
730,0,7,-47
731,0,16,9
732,0,7,-93
733,1,41,-139
734,2,91,-61
735,1,62,-120
736,1,36,45
737,0,6,-27
738,0,6,-94
739,0,30,19
740,0,24,82
741,0,21,-59
742,0,16,-114
743,0,17,-10
744,0,11,-131
745,0,24,-126
746,0,15,-15
747,0,15,-143
748,0,16,-94
749,0,15,-55
750,0,8,-20
751,0,23,78
752,0,19,16
753,0,20,-19
754,0,7,-62
755,0,6,-44
756,1,19,81
757,0,17,13
758,0,13,-39
759,0,9,-34
760,0,4,35
761,1,22,52
762,0,37,-42
763,0,7,-93
764,1,21,-38
765,1,53,134
766,0,24,-32
767,0,15,1
768,0,22,-192
769,0,68,18
770,0,23,-119
771,0,9,-95
772,0,16,-96
773,0,6,-95
774,0,24,-40
775,0,7,-106
776,0,6,-44
777,1,40,258
778,0,7,-7
779,0,6,-24
780,0,7,-114
781,0,4,-15
782,0,6,-43
783,0,13,33
784,0,7,-54
785,0,7,-46
786,0,10,-82
787,0,31,44
788,0,6,32
789,0,32,-88
790,0,21,-7
791,0,35,42
792,0,6,-27
793,0,7,-80
794,1,16,78
795,0,31,-87
796,0,40,-68
797,0,24,-59
798,1,19,-18
799,0,14,5
800,0,5,-2
801,0,16,65
802,0,24,84
803,0,7,-72
804,0,34,17
805,1,16,33
806,0,22,6
807,0,13,38
808,0,26,-39
809,0,5,0
810,0,6,-145
811,0,39,-119
812,0,6,-156
813,0,13,-29
814,0,7,-47
815,0,5,-56
816,0,28,-3
817,0,4,-23
818,0,7,-154
819,0,18,-50
820,0,13,27
821,1,17,-20
822,0,37,-127
823,0,7,-34
824,0,7,-113
825,1,23,20
826,2,42,41
827,0,6,20
828,0,28,-56
829,0,24,118
830,0,21,-11
831,0,10,-36
832,0,28,71
833,0,8,-101
834,0,6,-18
835,0,22,-115
836,1,39,119
837,1,23,15
838,0,29,195
839,0,5,-96
840,0,35,-43
841,0,14,-96
842,0,5,-53
843,0,5,-100
844,1,27,-43
845,0,44,10
846,1,35,77
847,0,6,-111
848,0,4,-64
849,0,46,-96
850,0,16,25
851,0,15,57
852,0,18,-3
853,0,6,-30
854,0,4,-6
855,0,32,-81
856,0,4,36
857,2,43,45
858,0,7,-21
859,1,42,68
860,0,6,-22
861,0,8,-59
862,1,32,-67
863,0,35,40
864,0,12,-48
865,0,30,118
866,0,72,-206
867,0,27,100
868,0,7,-82
869,0,19,-83
870,0,7,-19
871,0,29,95
872,1,23,0
873,0,13,23
874,0,17,18
875,0,36,92
876,0,6,-44
877,0,6,26
878,0,7,-98
879,0,20,39
880,0,6,44
881,0,20,86
882,0,16,-88
883,0,20,-92
884,1,15,6
885,0,21,7
886,2,53,0
887,0,13,17
888,0,21,57
889,0,31,61
890,1,31,175
891,0,13,53
892,0,14,21
893,0,20,-117
894,0,23,1
895,0,22,56
896,0,17,-180
897,0,11,-66
898,0,4,-5
899,0,16,-4
900,0,7,-90
901,0,24,58
902,0,20,188
903,0,6,-99
904,0,24,21
905,2,44,29
906,0,42,-67
907,0,24,-111
908,0,14,-57
909,0,7,-36
910,0,6,44
911,0,14,44
912,0,15,-113
913,0,26,-48
914,0,5,-89
915,0,16,34
916,0,21,146
917,1,32,97
918,0,46,32
919,0,17,-115
920,0,8,-3
921,0,7,-90
922,0,20,-77
923,0,4,42
924,0,7,-11
925,0,22,16
926,0,6,-35
927,0,5,-7
928,0,6,-29
929,0,24,-58
930,1,25,68
931,0,16,3
932,0,14,-26
933,0,5,46
934,0,14,-82
935,0,6,-87
936,0,6,-92
937,0,13,-29
938,0,23,82
939,0,6,-36
940,1,27,53
941,0,23,91
942,0,6,-37
943,0,4,-15
944,0,7,-71
945,1,29,100
946,1,46,-59
947,0,27,0
948,0,15,-103
949,0,12,-6
950,0,24,28
951,0,7,-19
952,0,8,-106
953,0,22,41
954,0,6,-79
955,0,6,-62
956,0,40,-35
957,0,17,-4
958,1,34,56
959,0,11,62
960,0,14,-29
961,1,20,10
962,0,16,-149
963,0,6,-28
964,0,38,4
965,0,8,-97
966,0,49,165
967,0,6,-95
968,0,6,-95
969,0,28,68
970,0,13,32
971,0,6,25
972,0,8,-20
973,0,4,-15
974,2,55,136
975,0,12,-19
976,0,13,-77
977,0,6,-47
978,2,35,119
979,0,16,-44
980,0,14,-78
981,0,6,-36
982,0,22,1
983,0,13,73
984,0,9,-142
985,0,25,47
986,0,6,-97
987,0,16,70
988,0,13,-74
989,2,35,64
990,0,64,-194
991,0,31,1
992,0,23,-14
993,0,8,-117
994,1,32,199
995,0,6,-37
996,0,6,-47
997,1,38,111
998,2,73,102
999,0,17,2
1000,0,6,-3
1001,0,16,3
1002,0,5,-9
1003,1,22,0
1004,0,8,-117
1005,0,14,-104
1006,0,14,-67
1007,0,16,-63
1008,0,6,-105
1009,0,24,99
1010,3,86,168
1011,0,8,-58
1012,0,6,-66
1013,0,26,91
1014,0,21,42
1015,0,19,-26
1016,1,16,13
1017,0,7,12
1018,0,25,-26
1019,0,6,-27
1020,0,14,-23
1021,0,24,24
1022,0,14,2
1023,0,32,58
1024,0,29,131
1025,0,25,97
1026,0,14,141
1027,0,4,-59
1028,0,22,28
1029,0,10,22
1030,0,12,-73
1031,1,18,-15
1032,0,15,-31
1033,0,16,-76
1034,0,7,-30
1035,0,8,-99
1036,0,44,67
1037,0,76,184
1038,0,24,-96
1039,0,11,13
1040,0,16,-62
1041,0,15,-105
1042,0,7,-108
1043,0,6,-47
1044,0,28,-106
1045,0,14,-3
1046,0,28,-30
1047,0,12,-13
1048,0,25,110
1049,0,16,-6
1050,0,34,-47
1051,0,14,-25
1052,0,22,-5
1053,0,16,-54
1054,0,6,-47
1055,0,8,-154
1056,0,7,-36
1057,0,24,130
1058,0,23,-26
1059,2,61,-53
1060,0,6,-145
1061,1,22,-1
1062,0,22,-71
1063,0,14,-62
1064,0,15,-6
1065,0,5,-47
1066,0,6,-19
1067,0,9,-76
1068,0,9,-60
1069,0,22,-9
1070,0,13,-32
1071,0,7,-103
1072,0,7,-38
1073,1,69,-22
1074,0,7,-19
1075,0,15,-93
1076,0,25,41
1077,0,27,84
1078,1,22,-7
1079,0,13,18
1080,0,22,-104
1081,0,6,-95
1082,0,4,-15
1083,0,20,16
1084,0,6,-79
1085,1,16,-39
1086,0,6,-37
1087,0,7,-92
1088,0,29,36
1089,0,16,-96
1090,0,13,-81
1091,0,6,12
1092,0,24,28
1093,0,4,-67
1094,0,41,25
1095,0,21,-22
1096,0,21,-106
1097,0,13,10
1098,0,25,4
1099,0,30,-110
1100,0,23,96
1101,0,10,-59
1102,0,16,-76
1103,0,16,-117
1104,0,7,-98
1105,0,11,-68
1106,0,17,-19
1107,1,32,122
1108,0,6,13
1109,0,35,-51
1110,0,24,-57
1111,1,16,-7
1112,0,29,-104
1113,0,21,-25
1114,2,46,-66
1115,0,8,-119
1116,0,15,-58
1117,0,7,-46
1118,1,32,102
1119,0,8,36
1120,0,82,32
1121,0,6,-29
1122,0,13,-9
1123,0,16,-14
1124,0,21,74
1125,0,13,-24
1126,0,14,-92
1127,0,32,-59
1128,1,26,110
1129,0,6,-148
1130,0,7,33
1131,0,13,-37
1132,0,8,-101
1133,0,15,14
1134,0,22,21
1135,0,6,-35
1136,0,23,28
1137,0,23,-12
1138,0,20,51
1139,0,6,-103
1140,0,17,-49
1141,0,6,-103
1142,0,7,13
1143,0,13,9
1144,0,37,115
1145,0,58,150
1146,0,28,-11
1147,0,24,-55
1148,0,16,-14
1149,0,36,116
1150,0,7,-40
1151,0,22,1
1152,0,9,-62
1153,0,20,-9
1154,0,6,-87
1155,0,8,-105
1156,0,14,18
1157,0,6,-72
1158,0,11,-8
1159,0,8,-9
1160,0,18,-98
1161,0,6,-18
1162,0,7,-98
1163,0,8,-12
1164,1,17,-55
1165,0,6,-19
1166,0,7,-85
1167,0,24,123
1168,0,35,-71
1169,0,14,8
1170,0,5,40
1171,0,29,115
1172,0,29,1
1173,0,55,28
1174,0,25,-16
1175,0,44,244
1176,0,14,-106
1177,0,7,-37
1178,0,25,15
1179,0,6,-36
1180,0,7,-30
1181,0,15,-113
1182,0,8,-8
1183,0,20,124
1184,0,8,11
1185,0,9,-40
1186,0,6,-36
1187,0,8,-87
1188,0,7,-96
1189,0,7,-48
1190,1,16,85
1191,0,6,-37
1192,0,6,-36
1193,1,20,-77
1194,0,31,43
1195,0,8,26
1196,0,15,-92
1197,0,35,43
1198,1,21,26
1199,0,16,-18
1200,0,9,-50
1201,0,6,-23
1202,0,37,61
1203,1,51,72
1204,0,24,17
1205,0,24,-40
1206,0,22,28
1207,0,6,-71
1208,0,24,-18
1209,0,8,-39
1210,0,15,-47
1211,0,7,-13
1212,0,14,51
1213,0,6,-4
1214,0,6,-114
1215,0,43,12
1216,0,6,-37
1217,0,20,-39
1218,0,23,-71
1219,0,34,-44
1220,0,36,0
1221,0,57,166
1222,0,25,51
1223,0,6,5
1224,0,6,-24
1225,0,37,8
1226,1,26,134
1227,0,6,-87
1228,0,12,-80
1229,0,7,-78
1230,1,47,112
1231,0,20,37
1232,0,45,220
1233,1,35,218
1234,0,20,-132
1235,1,41,-44
1236,0,8,-91
1237,0,24,-55
1238,1,17,-115
1239,0,53,11
1240,0,4,-50
1241,1,22,-59
1242,0,6,-103
1243,0,16,58
1244,0,13,-3
1245,0,24,70
1246,0,5,46
1247,0,8,-38
1248,0,11,-90
1249,0,52,-12
1250,0,6,12
1251,0,8,-104
1252,1,17,68
1253,1,48,81
1254,0,6,-97
1255,0,23,117
1256,0,6,30
1257,0,14,5
1258,1,36,-13
1259,0,13,-91
1260,0,29,55
1261,0,32,-33
1262,0,7,-74
1263,0,27,127
1264,0,14,-40
1265,0,8,-12
1266,0,27,-137
1267,0,6,-35
1268,0,24,-79
1269,0,8,-99
1270,0,13,-37
1271,0,25,-61
1272,0,15,-113
1273,0,23,-46
1274,0,21,1
1275,0,23,35
1276,0,4,28
1277,0,30,0
1278,0,24,-88
1279,0,7,-38
1280,0,13,-27
1281,1,50,227
1282,0,4,-65
1283,0,29,-18
1284,0,22,67
1285,0,17,-45
1286,0,13,-36
1287,0,7,-37
1288,1,49,64
1289,0,51,73
1290,0,14,115
1291,0,21,-43
1292,0,10,-131
1293,1,36,105
1294,0,7,-106
1295,2,43,-19
1296,0,64,-101
1297,0,6,-79
1298,0,20,-136
1299,0,6,-29
1300,0,21,20
1301,0,6,-37
1302,1,32,18
1303,1,21,0
1304,0,57,-3
1305,0,57,128
1306,0,8,-49
1307,0,15,-39
1308,0,8,-105
1309,0,13,-73
1310,0,7,-19
1311,0,7,-88
1312,0,13,17
1313,0,34,87
1314,0,12,-44
1315,0,6,11
1316,0,31,0
1317,0,4,-14
1318,0,27,-21
1319,0,25,27
1320,1,30,154
1321,0,8,-20
1322,0,4,-23
1323,0,26,22
1324,0,18,-62
1325,0,21,67
1326,0,8,-39
1327,0,8,-117
1328,0,6,-83
1329,0,28,123
1330,4,85,165
1331,0,6,-95
1332,0,8,-99
1333,0,6,6
1334,0,7,-19
1335,0,7,-45
1336,1,39,67
1337,0,22,124
1338,0,25,21
1339,0,23,12
1340,0,7,12
1341,0,17,-22
1342,0,6,-30
1343,1,75,199
1344,0,28,114
1345,0,22,79
1346,0,8,-22
1347,1,46,-250
1348,0,7,-37
1349,0,23,-1
1350,0,15,26
1351,0,24,79
1352,0,20,-27
1353,0,9,-107
1354,0,4,-12
1355,0,39,79
1356,0,7,-96
1357,0,5,-95
1358,0,24,-45
1359,1,84,100
1360,0,24,-11
1361,0,4,42
1362,0,14,-30
1363,0,34,75
1364,0,13,-72
1365,0,23,86
1366,0,4,-61
1367,1,23,-40
1368,0,14,-46
1369,0,22,-117
1370,0,5,42
1371,1,22,-34
1372,0,13,-40
1373,0,14,19
1374,1,26,121
1375,0,21,65
1376,0,5,48
1377,0,23,91
1378,1,32,87
1379,0,8,-22
1380,0,13,5
1381,0,33,89
1382,0,7,-38
1383,0,7,-46
1384,0,13,24
1385,0,11,-143
1386,0,6,-100
1387,1,33,-18
1388,0,6,-23
1389,0,24,-8
1390,0,5,-2
1391,0,14,-112
1392,1,48,-24
1393,0,16,41
1394,0,47,129
1395,0,20,137
1396,0,4,-110
1397,1,23,32
1398,0,4,-57
1399,2,45,123
1400,1,37,-6
1401,0,15,31
1402,0,9,-80
1403,0,14,10
1404,0,22,-46
1405,1,20,-2
1406,0,15,-103
1407,0,15,-95
1408,0,16,-65
1409,0,37,125
1410,0,17,-32
1411,0,21,-2
1412,0,23,-27
1413,0,21,3
1414,1,24,-36
1415,0,7,-64
1416,0,5,0
1417,0,8,-89
1418,2,35,75
1419,0,16,-42
1420,0,7,-32
1421,0,9,-61
1422,0,29,4
1423,0,15,-9
1424,0,37,-104
1425,1,25,97
1426,0,17,-154
1427,0,30,42
1428,0,9,-10
1429,0,28,33
1430,0,14,-51
1431,1,22,-52
1432,0,21,89
1433,0,24,-46
1434,0,29,150
1435,0,13,-39
1436,0,15,-15
1437,0,10,-59
1438,0,18,13
1439,0,18,-52
1440,0,8,-97
1441,0,15,-127
1442,0,14,-21
1443,0,29,-78
1444,0,8,-77
1445,1,21,-16
1446,0,14,-104
1447,0,6,-31
1448,1,19,38
1449,0,7,-55
1450,0,34,98
1451,0,36,104
1452,1,50,107
1453,0,16,-43
1454,0,6,-19
1455,0,7,-58
1456,0,9,-5
1457,0,22,53
1458,0,6,-95
1459,0,8,7
1460,0,14,26
1461,1,18,-52
1462,0,28,-87
1463,0,14,-110
1464,0,7,-96
1465,0,20,3
1466,0,34,39
1467,0,4,42
1468,0,20,-61
1469,0,22,44
1470,0,18,-56
1471,0,8,-68
1472,0,7,-88
1473,0,17,22
1474,0,21,23
1475,0,7,-146
1476,1,43,224
1477,0,18,-85
1478,0,14,-68
1479,0,31,84
1480,0,6,-35
1481,0,28,76
1482,1,27,-62
1483,1,31,172
1484,0,9,-72
1485,0,16,-167
1486,0,15,9
1487,0,6,-74
1488,0,9,-92
1489,0,15,-109
1490,2,43,11
1491,0,22,22
1492,4,45,65
1493,0,6,-87
1494,0,7,29
1495,0,6,-24
1496,1,16,44
1497,0,6,-12
1498,0,14,78
1499,0,22,68
1500,0,7,-44
1501,0,7,-104
1502,0,6,-77
1503,0,25,67
1504,0,24,77
1505,2,24,-2
1506,0,15,-5
1507,0,15,-1
1508,3,72,383
1509,0,8,-149
1510,1,24,-31
1511,0,6,-27
1512,0,29,-23
1513,0,18,-141
1514,0,24,47
1515,0,22,44
1516,0,28,162
1517,0,65,-52
1518,0,15,45
1519,1,19,-85
1520,0,8,-80
1521,1,87,103
1522,0,23,43
1523,0,7,-108
1524,1,35,-77
1525,0,49,22
1526,0,24,72
1527,0,37,129
1528,0,5,-48
1529,0,35,6
1530,0,14,-33
1531,0,6,-2
1532,0,6,3
1533,0,21,40
1534,0,17,25
1535,0,21,97
1536,0,8,-47
1537,1,49,298
1538,1,30,139
1539,2,69,322
1540,0,6,-23
1541,0,17,-115
1542,0,25,166
1543,0,8,-122
1544,1,18,54
1545,2,36,130
1546,0,8,-60
1547,0,53,-257
1548,0,24,84
1549,0,5,40
1550,0,7,-108
