258,0,11,-187
259,0,4,-75
260,0,14,-100
261,0,30,-300
262,0,16,-216
263,0,9,-171
264,0,7,-114
265,0,30,-424
266,0,24,-310
267,0,6,-112
268,0,20,-175
269,0,5,-114
270,0,19,-193
271,0,8,-124
272,0,12,-178
273,0,43,-337
274,0,7,-140
275,0,4,-65
276,0,17,-143
277,0,13,-161
278,0,15,-171
279,0,23,-216
280,0,6,-145
281,0,13,-146
282,0,5,-161
283,0,15,-83
284,0,4,-120
285,0,30,-304
286,0,4,-120
287,0,18,-243
288,0,14,-232
289,0,10,-150
290,0,6,-172
291,0,41,-504
292,0,6,-137
293,0,13,-175
294,0,9,-119
295,0,83,-979
296,0,20,-196
297,0,31,-236
298,0,6,-145
299,0,6,-112
300,0,29,-263
301,0,18,-206
302,0,5,-135
303,0,4,-109
304,0,7,-145
305,0,34,-288
306,0,24,-267
307,0,49,-355
308,0,4,-105
309,0,32,-291
310,0,20,-159
311,0,14,-172
312,0,17,-281
313,0,32,-262
314,0,31,-313
315,0,17,-189
316,0,6,-104
317,0,8,-89
318,0,10,-58
319,0,38,-359
320,0,15,-131
321,0,9,-195
322,0,41,-439
323,0,14,-216
324,0,9,-151
325,0,4,-73
326,0,7,-83
327,0,22,-231
328,0,4,-110
329,0,23,-241
330,0,23,-323
331,0,19,-128
332,0,8,-189
333,0,7,-175
334,0,7,-175
335,0,33,-307
336,0,7,-163
337,0,7,-78
338,0,4,-77
339,0,18,-214
340,0,6,-152
341,0,21,-239
342,0,7,-100
343,0,19,-241
344,0,8,-150
345,0,19,-197
346,0,13,-158
347,0,10,-139
348,0,13,-180
349,0,7,-153
350,0,8,-148
351,0,22,-161
352,0,8,-96
353,0,28,-239
354,0,20,-222
355,0,37,-315
356,0,6,-136
357,0,19,-211
358,0,10,-140
359,0,9,-159
360,0,15,-173
361,0,7,-73
362,0,6,-105
363,0,14,-189
364,0,8,-111
365,0,28,-204
366,0,10,-166
367,0,15,-215
368,0,19,-220
369,0,17,-237
370,0,10,-164
371,0,11,-158
372,0,14,-163
373,0,7,-159
374,0,15,-98
375,0,6,-122
376,0,8,-152
377,0,20,-129
378,0,12,-193
379,0,5,-108
380,0,41,-320
381,0,52,-432
382,0,43,-421
383,0,11,-156
384,0,11,-207
385,0,29,-284
386,0,7,-99
387,0,5,-166
388,0,8,-166
389,0,14,-216
390,0,8,-109
391,0,5,-161
392,0,6,-114
393,0,15,-159
394,0,23,-199
395,0,7,-67
396,0,8,-117
397,0,6,-153
398,0,52,-419
399,0,8,-99
400,0,38,-400
401,0,13,-201
402,0,7,-97
403,0,5,-106
404,0,7,-93
405,0,12,-176
406,0,8,-139
407,0,4,-85
408,0,8,-156
409,1,79,-573
410,0,6,-79
411,0,13,-115
412,0,14,-194
413,0,9,-109
414,0,6,-95
415,0,4,-12
416,0,6,-96
417,0,6,-67
418,0,4,-115
419,0,16,-193
420,1,13,-155
421,0,14,-170
422,0,39,-375
423,0,34,-347
424,0,12,-171
425,0,10,-206
426,0,11,-200
427,0,6,-117
428,0,5,-148
429,0,6,-87
430,0,4,-77
431,0,16,-221
432,0,8,-119
433,0,6,-172
434,0,20,-246
435,0,6,-163
436,0,16,-167
437,0,16,-184
438,0,4,-101
439,0,13,-95
440,0,7,-57
441,0,9,-167
442,0,10,-188
443,0,35,-309
444,0,10,-129
445,0,4,-107
446,0,9,-109
447,0,12,-136
448,0,31,-274
449,0,28,-291
450,0,15,-98
451,0,27,-224
452,0,4,-30
453,0,10,-163
454,0,9,-115
455,0,26,-278
456,0,11,-107
457,0,8,-139
458,0,4,-112
459,0,6,-112
460,0,36,-290
461,0,20,-162
462,0,46,-364
463,0,9,-183
464,0,11,-96
465,0,10,-165
466,0,11,-193
467,0,20,-132
468,0,6,-164
469,0,48,-417
470,1,58,-466
471,0,11,-182
472,0,11,-155
473,0,8,-128
474,0,7,-88
475,0,5,-66
476,0,6,-180
477,0,7,-171
478,0,17,-204
479,0,26,-253
480,0,15,-213
481,0,32,-332
482,0,23,-195
483,0,13,-161
484,0,5,-169
485,0,17,-262
486,0,32,-326
487,0,8,-136
488,0,22,-212
489,0,7,-90
490,0,9,-149
491,0,66,-568
492,0,13,-137
493,0,16,-185
494,1,20,-157
495,0,28,-375
496,0,7,-159
497,0,23,-219
498,0,39,-326
499,0,50,-345
500,0,36,-347
501,0,15,-175
502,0,25,-201
503,0,23,-231
504,0,53,-445
505,0,7,-175
506,0,12,-201
507,0,8,-182
508,0,7,-167
509,0,19,-165
510,0,26,-278
511,0,8,-160
512,0,13,-176
513,0,15,-227
514,0,5,-114
515,0,8,-149
516,0,6,-86
517,0,26,-191
518,0,13,-190
519,0,31,-283
520,0,4,-75
521,0,4,-123
522,0,43,-406
523,0,17,-156
524,0,14,-164
525,0,13,-153
526,0,16,-239
527,0,15,-194
528,0,9,-127
529,0,15,-184
530,0,8,-146
531,0,6,-160
532,0,6,-145
533,0,4,-117
534,0,6,-66
535,0,5,-96
536,0,35,-296
537,0,13,-143
538,0,13,-122
539,0,15,-176
540,0,8,-111
541,0,50,-372
542,0,8,-86
543,0,6,-124
544,0,12,-232
545,0,7,-84
546,0,28,-248
547,0,17,-113
548,0,5,-151
549,0,4,-112
550,0,8,-130
551,0,20,-239
552,0,8,-121
553,0,25,-310
554,0,13,-177
555,0,80,-588
556,0,11,-132
557,0,10,-176
558,0,36,-261
559,0,4,-125
560,0,19,-209
561,0,16,-196
562,0,6,-160
563,0,36,-293
564,0,10,-118
565,0,23,-238
566,0,4,-66
567,0,18,-251
568,0,18,-128
569,0,26,-277
570,0,15,-163
571,0,39,-295
572,0,16,-148
573,0,45,-365
574,0,41,-288
575,0,6,-156
576,0,18,-118
577,0,5,-159
578,0,27,-256
579,0,4,-25
580,0,12,-214
581,0,9,-150
582,0,10,-125
583,0,16,-117
584,0,20,-221
585,0,15,-169
586,0,14,-196
587,1,42,-135
588,0,26,-248
589,0,12,-166
590,0,6,-103
591,0,21,-263
592,0,18,-176
593,0,7,-96
594,0,17,-223
595,0,50,-383
596,0,6,-95
597,0,16,-120
598,0,10,-168
599,0,17,-191
600,0,5,-111
601,0,6,-92
602,0,51,-388
603,0,23,-292
604,0,11,-199
605,1,38,-325
606,0,22,-258
607,0,14,-88
608,0,17,-140
609,0,6,-42
610,0,13,-147
611,0,37,-310
612,0,10,-62
613,0,4,-67
614,0,24,-248
615,0,19,-249
616,0,45,-348
617,0,5,-148
618,0,9,-167
619,0,9,-93
620,0,6,-95
621,0,4,-80
622,0,17,-221
623,0,21,-165
624,0,15,-170
625,1,30,-300
626,0,8,-128
627,0,9,-147
628,0,18,-250
629,0,39,-314
630,0,9,-166
631,0,29,-271
632,0,13,-191
633,0,36,-232
634,0,4,-108
635,0,4,-67
636,0,17,-181
637,0,18,-235
638,0,6,-99
639,0,6,-180
640,0,16,-123
641,0,21,-246
642,0,10,-53
643,0,5,-146
644,0,21,-247
645,0,8,-150
646,0,15,-177
647,0,40,-336
648,0,5,-103
649,0,21,-224
650,0,22,-195
651,0,12,-177
652,0,8,-51
653,0,9,-135
654,0,35,-321
655,0,8,-186
656,0,26,-173
657,0,10,-160
658,0,14,-118
659,0,5,-106
660,0,9,-137
661,0,13,-153
662,0,7,-183
663,0,4,-61
664,0,8,-146
665,0,5,-164
666,0,16,-177
667,0,5,-61
668,0,8,-184
669,0,7,-133
670,0,11,-117
671,0,5,-143
672,0,8,-98
673,0,25,-260
674,0,28,-183
675,0,24,-224
676,0,31,-328
677,0,18,-153
678,0,44,-493
679,0,35,-241
680,0,7,-53
681,0,15,-101
682,0,7,-161
683,0,7,-112
684,0,12,-143
685,0,25,-177
686,0,10,-162
687,0,26,-279
688,0,46,-338
689,0,6,-158
690,0,5,-116
691,0,4,-120
692,0,19,-198
693,0,30,-292
694,0,24,-241
695,0,8,-87
696,0,5,-8
697,0,7,-123
698,0,18,-126
699,0,5,-164
700,0,4,-117
701,0,19,-92
702,0,8,-59
703,0,4,-14
704,0,26,-287
705,0,17,-183
706,0,9,-195
707,0,4,-64
708,0,9,-165
709,0,28,-211
710,0,20,-119
711,0,8,-157
712,0,5,-101
713,0,5,-104
714,0,21,-211
715,0,8,-124
716,0,12,-196
717,0,6,-112
718,0,11,-197
719,0,13,-171
720,0,6,-119
721,0,6,-152
722,0,12,-104
723,0,9,-119
724,0,36,-360
725,0,37,-292
726,0,14,-131
727,0,5,-164
728,0,7,-82
729,0,5,-154
730,0,12,-164
731,0,15,-131
732,0,6,-106
733,0,20,-230
734,0,18,-200
735,1,18,-244
736,0,4,-75
737,0,24,-293
738,0,20,-166
739,0,7,-113
740,0,19,-140
741,0,8,-182
742,0,12,-182
743,0,5,-50
744,0,35,-251
745,0,30,-185
746,0,18,-136
747,0,19,-292
748,0,50,-251
749,0,16,-183
750,0,15,-200
751,0,27,-233
752,0,6,-133
753,0,12,-174
754,0,4,-78
755,0,8,-114
756,0,8,-144
757,0,11,-149
758,0,7,-159
759,0,11,-177
760,0,9,-73
761,0,15,-170
762,0,5,-119
763,0,6,-95
764,0,7,-143
765,0,6,-76
766,0,9,-110
767,0,13,-186
768,0,7,-145
769,0,9,-169
770,0,9,-133
771,0,51,-409
772,0,9,-189
773,0,12,-189
774,0,44,-317
775,0,17,-253
776,0,5,-69
777,0,9,-121
778,0,4,-64
779,0,10,-83
780,0,9,-152
781,0,6,-54
782,0,9,-150
783,0,6,-170
784,0,12,-182
785,0,18,-222
786,0,4,-112
787,0,7,-165
788,0,6,-162
789,0,11,-179
790,0,23,-250
791,0,4,-120
792,0,8,-103
793,0,34,-347
794,0,11,-196
795,0,4,-120
796,0,7,-152
797,0,16,-216
798,0,13,-114
799,0,15,-151
800,0,28,-274
801,0,5,-159
802,0,36,-181
803,0,6,-47
804,1,71,-548
805,0,23,-201
806,0,4,-104
807,0,6,-164
808,0,24,-235
809,0,34,-327
810,0,13,-198
811,0,29,-293
812,0,16,-228
813,0,21,-212
814,0,40,-347
815,0,16,-161
816,0,15,-215
817,0,22,-218
818,0,10,-119
819,0,4,-70
820,0,6,-119
821,0,11,-138
822,0,8,-116
823,0,35,-285
824,0,12,-196
825,0,17,-169
826,0,21,-237
827,0,12,-83
828,0,26,-332
829,0,15,-96
830,0,5,-108
831,0,24,-224
832,0,11,-172
833,0,7,-143
834,0,13,-175
835,0,9,-107
836,0,4,-117
837,0,7,-153
838,0,6,-137
839,1,88,-674
840,0,15,-186
841,0,6,-87
842,0,44,-210
843,0,9,-173
844,0,18,-164
845,0,20,-120
846,0,4,-128
847,0,49,-387
848,0,13,-165
849,0,16,-153
850,0,21,-205
851,0,36,-379
852,0,13,-143
853,0,6,-74
854,0,11,-65
855,0,4,-72
856,0,54,-371
857,0,18,-236
858,0,6,-95
859,0,15,-215
860,0,34,-224
861,0,7,-72
862,0,13,-134
863,0,7,-22
864,0,14,-178
865,0,5,-104
866,0,35,-376
867,0,39,-190
868,1,13,-117
869,0,28,-238
870,0,50,-436
871,0,21,-213
872,0,11,-193
873,0,9,-166
874,0,34,-308
875,0,10,-154
876,0,6,-144
877,0,9,-99
878,0,33,-253
879,0,39,-345
880,0,30,-236
881,0,28,-244
882,0,9,-157
883,0,18,-192
884,0,4,-15
885,0,9,-170
886,0,11,-192
887,0,21,-171
888,0,6,-76
889,0,30,-336
890,0,19,-267
891,0,7,-182
892,0,15,-175
893,0,11,-89
894,0,4,-108
895,0,14,-128
896,0,7,-125
897,0,26,-164
898,0,11,-162
899,0,29,-308
900,0,5,-151
901,0,9,-73
902,1,4,-120
903,0,29,-201
904,0,30,-274
905,0,26,-234
906,0,5,-61
907,0,24,-227
908,0,25,-257
909,0,4,-66
910,0,39,-387
911,0,9,-135
912,0,30,-291
913,0,10,-132
914,0,5,-108
915,0,26,-259
916,0,42,-407
917,0,4,-107
918,0,8,-94
919,0,14,-189
920,1,18,-30
921,1,45,-460
922,0,33,-188
923,0,28,-270
924,0,8,-158
925,0,24,-211
926,0,20,-140
927,0,24,-221
928,0,22,-212
929,0,4,-80
930,0,25,-211
931,0,10,-139
932,0,10,-109
933,0,24,-234
934,0,8,-167
935,0,16,-155
936,0,8,-89
937,0,18,-217
938,0,20,-228
939,0,30,-180
940,0,5,-100
941,0,5,-154
942,1,58,-501
943,0,45,-363
944,0,97,-784
945,0,12,-144
946,0,31,-274
947,0,11,-76
948,0,5,-103
949,0,8,-114
950,0,6,-144
951,0,26,-379
952,0,42,-337
953,0,7,-111
954,0,14,-117
955,0,15,-163
956,0,13,-195
957,0,29,-273
958,0,6,-64
959,0,10,-98
960,0,75,-751
961,0,11,-155
962,0,8,-61
963,0,30,-200
964,0,32,-228
965,0,7,-145
966,0,8,-128
967,0,16,-215
968,0,47,-346
969,0,6,-114
970,0,24,-239
971,0,25,-256
972,0,5,-96
973,0,5,-151
974,0,10,-138
975,0,4,-112
976,0,6,-157
977,0,14,-135
978,0,15,-100
979,0,8,-164
980,0,121,-837
981,0,10,-180
982,0,39,-297
983,0,7,-47
984,0,25,-296
985,0,16,-171
986,0,6,-156
987,0,4,-63
988,0,6,-89
989,0,23,-193
990,0,8,-117
991,0,11,-165
992,0,16,-256
993,0,12,-148
994,0,26,-268
995,0,8,-68
996,0,31,-341
997,0,38,-338
998,0,7,-157
999,0,40,-345
1000,0,7,-115
1001,0,7,-151
1002,0,25,-265
1003,0,13,-207
1004,0,14,-140
1005,0,9,-129
1006,0,14,-186
1007,0,10,-134
1008,0,18,-213
1009,0,40,-264
1010,0,11,-109
1011,0,12,-96
1012,0,6,-112
1013,2,82,-710
1014,0,9,-161
1015,0,9,-181
1016,0,5,-160
1017,0,4,-77
1018,0,12,-125
1019,0,14,-181
1020,0,26,-127
1021,0,15,-151
1022,0,5,-51
1023,0,24,-177
1024,0,13,-191
1025,0,5,-154
1026,0,5,-119
1027,0,16,-194
1028,0,14,-214
1029,0,33,-313
1030,0,11,-141
1031,0,13,-96
1032,0,10,-33
1033,0,17,-273
1034,0,50,-437
1035,0,8,-132
1036,1,25,-225
1037,0,16,-205
1038,0,32,-266
1039,0,4,-25
1040,0,10,-122
1041,0,41,-404
1042,0,5,-148
1043,0,34,-222
1044,0,38,-292
1045,0,27,-278
1046,0,9,-129
1047,0,4,-118
1048,0,7,-67
1049,0,8,-108
1050,0,10,-71
1051,0,20,-240
1052,0,11,-79
1053,0,9,-62
1054,0,13,-195
1055,0,10,-154
1056,0,15,-135
1057,0,6,-104
1058,0,17,-157
1059,0,5,-151
1060,0,8,-57
1061,0,29,-240
1062,0,19,-235
1063,0,18,-164
1064,0,10,-98
1065,0,22,-190
1066,0,13,-193
1067,0,10,-151
1068,0,24,-235
1069,0,7,-173
1070,0,18,-157
1071,0,35,-233
1072,2,42,-400
1073,0,9,-52
1074,0,12,-137
1075,0,36,-364
1076,0,10,-165
1077,0,9,-102
1078,0,34,-244
1079,0,6,-137
1080,0,26,-262
1081,0,6,-170
1082,0,32,-267
1083,0,7,-73
1084,0,6,-145
1085,0,30,-396
1086,0,25,-315
1087,0,9,-67
1088,0,9,-128
1089,0,6,-124
1090,0,6,-152
1091,0,5,-100
1092,0,4,-113
1093,0,22,-170
1094,0,10,-100
1095,0,50,-424
1096,0,9,-71
1097,0,24,-258
1098,0,17,-216
1099,0,9,-131
1100,0,30,-308
1101,0,13,-188
1102,0,34,-335
1103,0,17,-161
1104,0,20,-235
1105,0,35,-229
1106,1,16,-138
1107,0,10,-156
1108,0,24,-253
1109,0,19,-95
1110,0,7,-95
1111,0,4,-85
1112,0,6,-53
1113,0,23,-211
1114,0,8,-36
1115,0,17,-220
1116,0,13,-128
1117,0,32,-318
1118,0,15,-205
1119,0,21,-230
1120,0,10,-128
1121,0,29,-254
1122,0,26,-247
1123,0,34,-283
1124,0,8,-66
1125,0,10,-85
1126,0,27,-229
1127,0,9,-121
1128,0,24,-279
1129,0,7,-113
1130,0,46,-282
1131,0,12,-201
1132,0,4,-64
1133,0,12,-158
1134,0,32,-245
1135,0,15,-167
1136,0,7,-107
1137,0,9,-159
1138,0,4,-125
1139,0,17,-154
1140,0,22,-224
1141,0,21,-208
1142,0,4,-67
1143,0,4,-53
1144,0,8,-82
1145,0,4,-25
1146,0,10,-80
1147,0,9,-118
1148,0,55,-378
1149,0,9,-149
1150,0,12,-192
1151,0,9,-100
1152,0,5,-141
1153,0,4,-64
1154,0,6,-142
1155,0,20,-179
1156,0,4,-69
1157,0,15,-219
1158,0,35,-287
1159,0,20,-170
1160,0,4,-128
1161,0,11,-149
1162,0,31,-329
1163,0,5,-10
1164,0,4,-80
1165,0,6,-134
1166,0,9,-183
1167,0,10,-113
1168,0,9,-133
1169,0,8,-175
1170,0,21,-231
1171,0,5,-164
1172,0,7,-125
1173,0,27,-354
1174,0,13,-180
1175,0,16,-196
1176,0,4,-118
1177,0,22,-266
1178,0,30,-307
1179,0,6,-112
1180,1,34,-280
1181,0,7,-73
1182,0,5,-164
1183,1,59,-569
1184,0,10,-143
1185,0,15,-123
1186,0,8,-68
1187,0,12,-126
1188,0,25,-295
1189,0,20,-241
1190,0,8,-124
1191,0,13,-196
1192,0,12,-202
1193,0,11,-139
1194,0,25,-271
1195,0,4,-64
1196,0,27,-197
1197,0,14,-134
1198,0,16,-138
1199,0,11,-152
1200,0,17,-182
1201,0,13,-147
1202,0,33,-234
1203,0,13,-213
1204,0,14,-216
1205,0,7,-106
1206,0,14,-121
1207,0,4,-69
1208,0,7,-32
1209,0,13,-142
1210,0,6,-122
1211,0,27,-223
1212,0,4,-115
1213,0,13,-195
1214,0,6,-77
1215,0,8,-86
1216,0,9,-107
1217,0,16,-155
1218,0,14,-144
1219,0,4,-73
1220,0,4,-72
1221,0,23,-130
1222,0,9,-159
1223,0,23,-260
1224,0,22,-127
1225,0,40,-335
1226,0,13,-163
1227,0,11,-161
1228,0,14,-182
1229,0,9,-168
1230,0,53,-439
1231,0,4,-123
1232,0,17,-201
1233,0,4,-68
1234,1,24,-211
1235,0,22,-238
1236,0,6,-76
1237,0,23,-225
1238,0,12,-146
1239,0,42,-376
1240,0,7,-147
1241,0,6,-114
1242,0,19,-244
1243,0,6,-144
1244,0,40,-404
1245,0,5,-104
1246,0,22,-175
1247,0,5,-116
1248,0,16,-289
1249,0,9,-50
1250,0,21,-224
1251,0,32,-340
1252,0,12,-120
1253,0,18,-197
1254,1,37,-336
1255,0,6,-136
1256,0,11,-124
1257,0,36,-293
1258,0,8,-118
1259,1,36,-299
1260,0,19,-148
1261,0,6,-127
1262,0,12,-121
1263,0,9,-9
1264,0,6,-84
1265,0,14,-208
1266,0,9,-112
1267,0,6,-157
1268,0,21,-194
1269,0,11,-150
1270,0,11,-132
1271,0,16,-66
1272,0,19,-202
1273,0,6,-39
1274,0,7,-113
1275,0,6,-128
1276,0,6,-39
1277,0,22,-206
1278,0,7,-161
1279,0,21,-241
1280,0,6,-81
1281,0,24,-204
1282,0,7,-135
1283,0,11,-133
1284,0,53,-250
1285,0,12,-179
1286,0,18,-141
1287,0,7,-90
1288,0,21,-193
1289,0,8,-157
1290,0,7,-123
1291,0,9,-89
1292,0,4,-118
1293,0,20,-138
1294,0,10,-137
1295,0,15,-111
1296,0,7,-141
1297,0,21,-193
1298,0,6,-149
1299,0,8,-70
1300,0,21,-187
1301,0,7,-107
1302,0,4,-67
1303,0,18,-88
1304,0,8,-56
1305,0,6,-102
1306,0,10,-144
1307,0,6,-102
1308,0,17,-154
1309,0,8,-174
1310,0,23,-193
1311,0,11,-201
1312,0,7,-175
1313,0,23,-158
1314,0,8,-93
1315,0,31,-215
1316,0,4,-110
1317,0,9,-172
1318,0,6,-144
1319,0,15,-319
1320,0,8,-96
1321,0,7,-171
1322,0,4,-111
1323,0,10,-90
1324,0,5,-106
1325,0,4,-67
1326,0,25,-217
1327,0,7,-103
1328,0,15,-207
1329,0,8,-159
1330,0,14,-82
1331,0,21,-253
1332,0,4,-123
1333,0,23,-216
1334,0,16,-262
1335,0,11,-140
1336,0,5,-109
1337,0,9,-168
1338,0,7,-55
1339,0,29,-239
1340,0,17,-187
1341,0,4,-22
1342,0,16,-104
1343,0,8,-132
1344,0,25,-199
1345,0,11,-133
1346,0,9,-89
1347,0,28,-306
1348,0,7,-181
1349,0,19,-219
1350,0,9,-169
1351,0,7,-117
1352,0,19,-219
1353,0,11,-119
1354,0,48,-378
1355,0,16,-212
1356,2,69,-531
1357,0,24,-52
1358,0,25,-160
1359,0,15,-159
1360,0,52,-347
1361,0,4,-75
1362,0,15,-158
1363,0,20,-189
1364,0,5,-164
1365,0,22,-184
1366,0,11,-91
1367,0,7,-113
1368,0,16,-147
1369,0,8,-50
1370,1,52,-629
1371,0,14,-98
1372,0,18,-119
1373,0,8,-116
1374,0,22,-253
1375,0,24,-231
1376,0,6,-159
1377,0,6,-165
1378,0,11,-87
1379,0,16,-184
1380,0,19,-179
1381,0,13,-155
1382,0,15,-263
1383,0,11,-197
1384,0,14,-93
1385,0,64,-585
1386,0,12,-118
1387,0,26,-201
1388,0,15,-181
1389,0,8,-217
1390,0,5,-60
1391,0,6,-148
1392,0,7,-56
1393,0,11,-51
1394,0,30,-227
1395,0,9,-175
1396,0,6,-54
1397,0,6,-132
1398,0,17,-94
1399,0,7,-78
1400,0,8,-110
1401,0,42,-261
1402,0,18,-202
1403,0,8,-184
1404,0,21,-201
1405,0,7,-154
1406,0,8,-167
1407,0,6,-145
1408,0,8,-166
1409,0,4,-22
1410,0,21,-141
1411,0,34,-247
1412,0,32,-268
1413,0,11,-128
1414,0,5,-119
1415,0,7,-148
1416,0,4,-73
1417,0,49,-465
1418,0,37,-337
1419,0,6,-134
1420,0,30,-211
1421,2,30,-343
1422,0,7,-171
1423,0,9,-67
1424,0,11,-121
1425,0,22,-159
1426,0,30,-273
1427,0,9,-47
1428,0,46,-354
1429,0,13,-185
1430,0,4,-69
1431,0,6,-150
1432,0,17,-222
1433,0,4,-20
1434,0,7,-148
1435,0,4,-133
1436,0,8,-123
1437,0,6,-112
1438,0,7,-105
1439,0,28,-312
1440,1,19,-105
1441,0,15,-223
1442,0,7,-108
1443,0,46,-302
1444,0,20,-211
1445,0,25,-190
1446,0,10,-131
1447,0,31,-171
1448,0,6,-45
1449,0,19,-246
1450,0,19,-213
1451,0,13,-87
1452,0,19,-254
1453,0,4,-64
1454,0,7,-57
1455,1,32,-196
1456,0,45,-560
1457,0,24,-124
1458,0,14,-123
1459,0,5,-169
1460,0,34,-264
1461,0,29,-190
1462,0,5,-113
1463,0,7,-97
1464,0,11,-107
1465,0,11,-51
1466,0,14,-210
1467,0,8,-149
1468,0,8,-98
1469,0,8,-148
1470,0,6,-134
1471,0,86,-930
1472,0,11,-179
1473,0,10,-168
1474,0,6,-144
1475,0,12,-150
1476,0,6,-84
1477,0,28,-273
1478,0,5,-144
1479,0,10,-154
1480,0,10,-157
1481,0,34,-270
1482,0,7,-123
1483,0,46,-424
1484,0,20,-260
1485,0,5,-119
1486,0,7,-158
1487,0,4,-80
1488,0,5,-18
1489,0,29,-334
1490,0,6,-159
1491,1,48,-528
1492,0,15,-172
1493,0,6,-97
1494,0,11,-131
1495,0,11,-17
1496,0,17,-187
1497,0,18,-150
1498,0,13,-51
1499,0,6,-54
1500,0,10,-135
