491,0,6,-4
492,0,7,-87
493,2,35,111
494,3,35,187
495,4,49,-34
496,1,16,28
497,0,14,-160
498,4,35,47
499,0,7,-53
500,2,22,-28
501,0,16,-43
502,0,15,-82
503,3,27,152
504,0,17,-91
505,0,7,-66
506,5,48,-69
507,9,100,-189
508,0,4,-64
509,2,36,-84
510,0,5,-21
511,9,78,230
512,1,23,-92
513,0,5,-104
514,0,8,-41
515,0,7,-96
516,5,69,-127
517,0,7,-108
518,3,41,12
519,0,7,1
520,0,13,-127
521,0,12,-17
522,2,21,47
523,0,9,-52
524,1,23,32
525,4,73,68
526,0,12,-97
527,0,7,-22
528,0,6,-6
529,10,148,-88
530,4,75,145
531,5,60,187
532,6,59,-10
533,0,6,-97
534,0,6,4
535,1,38,-214
536,2,54,-75
537,3,32,-24
538,0,7,-55
539,1,10,18
540,1,25,-10
541,0,6,-62
542,3,44,-63
543,0,18,-92
544,6,91,-187
545,4,71,-116
546,0,17,-42
547,8,77,234
548,4,45,123
549,0,6,-36
550,0,6,-119
551,0,5,-104
552,1,18,-76
553,0,15,-116
554,1,20,-66
555,8,55,123
556,0,6,4
557,0,7,-48
558,0,6,-62
559,2,27,-54
560,0,9,-125
561,3,34,139
562,1,18,-81
563,0,6,-77
564,8,125,144
565,1,15,-15
566,1,17,-36
567,3,43,70
568,4,53,92
569,4,26,-118
570,0,18,-44
571,0,17,-128
572,2,17,7
573,0,4,-25
574,6,93,42
575,0,9,-118
576,0,14,-75
577,6,72,289
578,0,9,-42
579,2,23,26
580,1,29,-65
581,2,65,-74
582,2,39,-26
583,0,8,-10
584,2,26,83
585,0,6,-94
586,0,8,-162
587,0,10,-41
588,4,47,95
589,8,101,275
590,0,23,-26
591,7,67,80
592,1,19,-100
593,1,42,-81
594,8,76,72
595,0,12,-70
596,0,4,-35
597,2,17,-59
598,2,32,-25
599,0,5,-16
600,2,27,-33
601,4,69,-53
602,0,16,26
603,1,29,75
604,0,20,-11
605,3,32,12
606,0,5,-100
607,2,40,47
608,8,66,22
609,0,7,-95
610,0,6,-37
611,0,11,-52
612,0,6,-47
613,4,48,282
614,2,28,55
615,6,58,127
616,0,8,-98
617,9,103,62
618,5,55,60
619,0,6,-36
620,0,24,-110
621,2,30,48
622,0,9,-50
623,7,79,63
624,4,67,-5
625,0,4,-21
626,0,6,5
627,1,29,-12
628,7,89,-87
629,2,23,-2
630,1,25,-44
631,2,25,59
632,3,36,13
633,4,63,86
634,4,53,320
635,4,48,120
636,2,34,-14
637,8,75,38
638,4,63,-18
639,0,8,-23
640,0,9,-50
641,0,4,-23
642,3,33,60
643,3,43,-22
644,0,6,-47
645,0,7,-93
646,0,6,-44
647,0,7,-60
648,6,47,143
649,1,22,-41
650,0,14,4
651,2,28,19
652,0,4,-110
653,2,52,-108
654,0,18,-74
655,0,15,-57
656,0,13,-16
657,0,8,-17
658,0,18,12
659,0,9,-51
660,2,27,-42
661,6,84,169
662,0,5,-111
663,4,65,157
664,12,108,89
665,0,10,-11
666,0,6,-4
667,3,40,-11
668,1,19,-27
669,0,7,-62
670,0,14,-21
671,0,4,-35
672,2,50,-1
673,0,9,-82
674,4,64,-9
675,0,6,-82
676,2,18,-40
677,0,7,-45
678,1,19,-42
679,0,37,67
680,8,124,-20
681,8,92,136
682,0,7,3
683,1,20,29
684,12,120,-65
685,9,86,-12
686,9,102,265
687,0,12,-81
688,0,7,-40
689,0,6,-23
690,1,29,49
691,0,6,-85
692,0,6,-38
693,1,16,39
694,15,136,350
695,0,8,-107
696,9,89,66
697,1,26,-46
698,0,8,-36
699,1,23,-71
700,0,14,14
701,1,35,-25
702,11,128,9
703,1,34,-128
704,6,69,145
705,2,28,105
706,5,78,-95
707,0,24,-112
708,6,98,-185
709,8,80,163
710,2,51,-101
711,0,12,37
712,0,7,-86
713,0,6,-99
714,0,16,-220
715,0,13,16
716,3,48,-38
717,4,70,182
718,3,36,73
719,1,14,-45
720,1,15,-2
721,0,15,-18
722,0,6,-134
723,0,6,23
724,6,52,-21
725,1,15,21
726,0,6,-55
727,0,6,3
728,0,19,-65
729,0,13,11
730,1,41,-197
731,3,58,201
732,7,88,60
733,0,14,79
734,2,26,-47
735,0,6,-37
736,0,6,-35
737,0,8,-79
738,0,8,-115
739,4,53,108
740,0,13,-8
741,1,30,-12
742,2,27,-56
743,0,9,-34
744,0,6,-47
745,6,52,140
746,4,64,179
747,5,86,-4
748,5,58,-53
749,0,6,-120
750,3,34,-19
751,1,20,-43
752,0,6,-4
753,1,25,-112
754,0,6,3
755,9,88,72
756,3,32,26
757,2,29,32
758,10,120,11
759,5,49,19
760,1,21,-83
761,0,6,5
762,2,18,-9
763,0,9,-74
764,1,25,-101
765,0,17,-110
766,0,4,-23
767,3,56,-46
768,1,24,-54
769,2,22,18
770,7,90,146
771,0,6,-84
772,3,56,21
773,1,131,-328
774,0,24,-47
775,10,143,-171
776,0,7,5
777,0,6,-60
778,2,25,-14
779,5,25,161
780,2,31,-30
781,0,8,-66
782,2,18,0
783,0,7,-73
784,0,6,3
785,0,12,-31
786,1,17,-46
787,2,24,127
788,11,91,135
789,0,4,-69
790,0,6,-54
791,1,23,-98
792,3,51,-86
793,3,35,-172
794,0,7,-103
795,3,31,21
796,4,63,110
797,0,8,3
798,0,7,-104
799,0,9,-122
800,0,14,-25
801,3,28,10
802,0,6,-42
803,0,14,-91
804,0,6,-54
805,1,23,-117
806,1,21,20
807,3,56,-18
808,1,18,-34
809,2,30,86
810,0,8,-66
811,0,5,-63
812,2,35,-69
813,1,17,-8
814,0,7,-40
815,2,31,13
816,2,28,4
817,0,5,-6
818,1,28,-60
819,1,38,97
820,0,24,26
821,0,7,-63
822,0,5,-58
823,3,55,109
824,0,13,10
825,4,32,-7
826,2,29,-103
827,0,6,-54
828,0,4,-11
829,1,18,-51
830,0,6,-103
831,2,35,36
832,3,68,-142
833,0,6,-39
834,0,7,-115
835,6,69,55
836,0,4,-12
837,10,105,156
838,3,38,52
839,3,48,166
840,0,14,-61
841,6,86,30
842,6,86,111
843,0,6,-94
844,0,23,72
845,2,50,64
846,1,26,67
847,0,18,-37
848,5,35,43
849,8,62,168
850,0,4,-69
851,16,166,65
852,0,8,-7
853,3,54,-132
854,1,19,-12
855,0,6,-62
856,2,30,-8
857,2,58,14
858,13,103,319
859,2,33,-110
860,0,7,-58
861,0,23,-155
862,4,61,225
863,0,8,-98
864,11,82,19
865,2,44,19
866,0,7,-100
867,1,31,-57
868,3,38,100
869,2,43,-39
870,4,63,1
871,0,17,-16
872,0,6,-112
873,2,26,-17
874,6,80,210
875,6,54,229
876,2,23,27
877,0,7,-7
878,0,9,-45
879,0,6,-2
880,1,16,-57
881,1,41,-210
882,0,14,-42
883,0,15,66
884,0,7,-63
885,3,38,-137
886,7,43,132
887,0,16,-99
888,3,20,67
889,0,12,-76
890,0,7,-26
891,3,49,58
892,6,65,217
893,0,10,-70
894,0,8,-30
895,4,48,-84
896,0,7,-103
897,2,22,-84
898,0,7,11
899,0,6,3
900,0,6,-31
901,8,81,210
902,3,60,42
903,3,23,30
904,1,29,19
905,8,102,-69
906,0,5,-111
907,0,13,-16
908,0,16,-71
909,5,37,125
910,1,35,-132
911,0,8,-106
912,1,21,8
913,0,8,-81
914,5,59,-44
915,1,14,-46
916,2,37,-64
917,8,70,59
918,0,7,-40
919,0,8,-58
920,2,18,-63
921,0,25,51
922,1,33,-17
923,0,8,-114
924,8,77,240
925,0,6,-34
926,0,16,-10
927,0,4,-21
928,0,8,-56
929,0,8,-6
930,0,6,-45
931,2,37,14
932,0,6,-4
933,0,6,3
934,0,10,-51
935,4,56,56
936,0,6,-102
937,0,7,-44
938,1,22,-56
939,2,47,64
940,0,6,20
941,4,45,71
942,2,36,-20
943,0,8,-99
944,16,153,432
945,19,184,301
946,1,39,125
947,0,7,-45
948,1,14,-19
949,0,13,16
950,2,15,35
951,0,7,3
952,5,41,35
953,3,44,-27
954,2,37,-50
955,0,12,-65
956,4,51,63
957,0,10,-50
958,0,8,-77
959,3,30,134
960,3,25,53
961,2,30,-16
962,2,30,12
963,3,32,151
964,0,6,-44
965,10,86,80
966,0,8,-94
967,0,14,-79
968,0,6,-62
969,0,9,-82
970,0,15,-46
971,0,7,-113
972,0,6,-62
973,0,8,-96
974,0,8,-35
975,11,106,162
976,1,18,-45
977,0,10,-58
978,2,36,265
979,0,7,-44
980,0,6,4
981,1,18,-46
982,0,6,-29
983,6,118,-124
984,0,7,-95
985,1,25,-6
986,3,35,-39
987,0,13,-87
988,0,7,-27
989,1,25,5
990,0,6,-3
991,0,25,29
992,0,6,-34
993,0,7,22
994,1,30,24
995,0,8,-81
996,1,15,22
997,0,7,-45
998,0,9,-59
999,0,7,-91
1000,0,6,5
1001,0,7,-15
1002,4,34,44
1003,0,7,-108
1004,2,30,-22
1005,0,16,-76
1006,3,31,2
1007,10,92,271
1008,0,13,14
1009,0,4,-17
1010,3,47,-51
1011,0,13,-14
1012,3,48,5
1013,0,5,-108
1014,0,6,-47
1015,2,26,-38
1016,0,13,-48
1017,9,78,51
1018,9,101,114
1019,0,9,-63
1020,1,39,38
1021,0,17,-4
1022,0,6,38
1023,0,8,-124
1024,3,53,-240
1025,3,28,55
1026,0,12,-6
1027,0,10,-33
1028,21,200,496
1029,0,7,-46
1030,13,115,-176
1031,0,28,75
1032,9,105,-29
1033,2,31,11
1034,0,15,-41
1035,0,6,-103
1036,0,16,-63
1037,1,52,37
1038,1,31,-77
1039,2,30,5
1040,1,14,26
1041,0,6,-53
1042,0,7,-57
1043,0,14,-101
1044,0,6,-37
1045,2,29,-23
1046,0,6,-10
1047,6,41,211
1048,4,58,-15
1049,6,74,123
1050,2,19,-17
1051,7,73,104
1052,2,48,-44
1053,1,24,30
1054,6,72,-33
1055,0,6,-46
1056,1,18,-41
1057,0,8,-33
1058,2,34,-9
1059,2,25,28
1060,2,19,-36
1061,0,14,65
1062,1,18,-6
1063,9,86,310
1064,15,127,413
1065,0,6,9
1066,2,34,96
1067,0,9,-84
1068,0,13,14
1069,4,60,302
1070,1,19,-61
1071,12,127,169
1072,0,13,-9
1073,3,40,244
1074,3,41,29
1075,0,7,12
1076,0,6,4
1077,10,76,107
1078,0,6,-85
1079,0,17,-25
1080,4,28,-77
1081,0,6,-85
1082,1,17,37
1083,6,75,150
1084,2,49,76
1085,0,7,-53
1086,0,7,-5
1087,2,41,119
1088,1,16,-57
1089,0,6,-94
1090,5,61,32
1091,0,6,-52
1092,1,30,161
1093,3,54,-74
1094,2,31,-33
1095,2,43,-41
1096,0,6,-4
1097,0,5,-3
1098,5,76,27
1099,1,26,-1
1100,1,10,-35
1101,0,6,-143
1102,0,10,-45
1103,5,32,214
1104,0,10,-136
1105,10,106,199
1106,2,32,-71
1107,0,17,-26
1108,0,9,-110
1109,2,28,-6
1110,0,6,-105
1111,0,8,-44
1112,0,7,-43
1113,2,23,-8
1114,4,42,70
1115,3,48,-20
1116,12,111,104
1117,0,14,-132
1118,1,18,-15
1119,3,38,6
1120,0,4,42
1121,0,6,-95
1122,0,9,-93
1123,0,21,-13
1124,0,19,-143
1125,4,35,-72
1126,2,37,144
1127,2,17,9
1128,0,14,-79
1129,0,12,-68
1130,5,58,92
1131,9,91,331
1132,10,71,103
1133,4,38,195
1134,7,54,264
1135,0,6,-152
1136,1,25,26
1137,3,43,95
1138,4,49,24
1139,10,83,302
1140,0,16,-21
1141,0,13,22
1142,4,55,150
1143,1,22,49
1144,0,6,-60
1145,0,6,13
1146,1,16,39
1147,3,55,20
1148,2,54,110
1149,4,36,-2
1150,10,112,152
1151,3,51,86
1152,2,28,19
1153,5,73,-27
1154,1,28,14
1155,0,14,27
1156,1,26,41
1157,4,52,157
1158,0,5,-3
1159,1,20,-61
1160,2,37,79
1161,3,54,-29
1162,0,8,-76
1163,0,11,-42
1164,5,47,-23
1165,0,13,-101
1166,7,77,112
1167,1,18,55
1168,0,6,-2
1169,8,105,286
1170,5,64,329
1171,0,8,-94
1172,0,8,-30
1173,3,34,-25
1174,4,66,120
1175,2,37,-39
1176,3,39,92
1177,0,7,-56
1178,1,26,82
1179,2,17,145
1180,2,25,46
1181,0,4,-100
1182,0,7,-87
1183,3,42,39
1184,2,20,-8
1185,4,53,257
1186,0,4,-62
1187,2,41,-27
1188,0,7,-40
1189,2,32,50
1190,2,32,15
1191,0,8,18
1192,4,47,-71
1193,4,49,75
1194,0,6,-52
1195,0,10,-96
1196,3,54,40
1197,1,42,-51
1198,0,6,-77
1199,1,19,-50
1200,0,4,-23
1201,6,60,294
1202,0,9,-56
1203,3,41,78
1204,0,29,79
1205,7,93,317
1206,2,28,-69
1207,3,22,26
1208,7,79,218
1209,0,8,-57
1210,0,9,-4
1211,1,24,38
1212,0,6,-31
1213,5,48,183
1214,6,52,30
1215,0,9,27
1216,0,6,2
1217,0,5,40
1218,1,18,-141
1219,11,98,239
1220,10,87,329
1221,4,42,134
1222,9,87,213
1223,0,6,-32
1224,3,29,-26
1225,0,13,-4
1226,0,6,-103
1227,1,20,-53
1228,6,59,-26
1229,15,124,434
1230,10,84,108
1231,0,8,-78
1232,0,6,-104
1233,15,159,156
1234,0,7,-65
1235,0,6,6
1236,1,16,-63
1237,0,6,-47
1238,0,7,-61
1239,0,7,-104
1240,0,6,-52
1241,0,9,-52
1242,3,41,-23
1243,5,68,276
1244,2,23,-30
1245,4,53,184
1246,11,124,172
1247,0,6,-52
1248,0,7,29
1249,7,158,11
1250,5,94,343
1251,21,200,637
1252,4,72,29
1253,0,6,-29
1254,0,8,-16
1255,0,5,-4
1256,0,10,-107
1257,0,8,-35
1258,6,49,-10
1259,0,14,33
1260,2,40,104
1261,0,10,-38
1262,6,58,-12
1263,0,6,-32
1264,1,20,-51
1265,2,21,-38
1266,11,99,144
1267,11,145,179
1268,7,88,138
1269,0,6,12
1270,0,7,-67
1271,2,17,77
1272,2,29,27
1273,1,17,-120
1274,10,103,99
1275,0,4,-8
1276,0,13,5
1277,5,31,139
1278,17,169,172
1279,0,6,-105
1280,0,28,-103
1281,0,14,71
1282,5,49,315
1283,0,9,-70
1284,0,7,-45
1285,2,21,44
1286,3,31,106
1287,2,20,78
1288,1,24,-110
1289,0,14,40
1290,0,7,-5
1291,7,64,218
1292,10,65,278
1293,0,5,32
1294,8,104,239
1295,1,24,57
1296,0,14,-65
1297,0,6,-60
1298,0,14,-46
1299,0,7,52
1300,0,15,-20
1301,5,38,-115
1302,0,6,5
1303,0,7,-45
1304,16,143,437
1305,3,50,-16
1306,2,19,59
1307,0,27,-64
1308,0,6,-39
1309,1,19,96
1310,13,146,43
1311,4,49,50
1312,11,67,260
1313,1,20,-41
1314,3,47,113
1315,8,66,140
1316,2,21,46
1317,0,24,-14
1318,1,27,-49
1319,8,62,389
1320,12,105,268
1321,9,119,42
1322,0,4,-20
1323,3,36,49
1324,2,35,48
1325,8,66,70
1326,0,6,4
1327,7,75,238
1328,1,17,82
1329,6,68,63
1330,2,19,19
1331,7,64,21
1332,1,14,-53
1333,2,38,4
1334,3,31,28
1335,0,14,25
1336,0,6,-89
1337,2,25,3
1338,0,6,11
1339,0,7,-45
1340,5,43,114
1341,1,26,-29
1342,0,6,-36
1343,2,21,94
1344,2,40,112
1345,2,21,23
1346,1,26,-14
1347,13,121,281
1348,5,59,252
1349,2,41,161
1350,9,121,114
1351,6,87,-30
1352,4,59,129
1353,2,25,108
1354,0,7,-19
1355,2,39,31
1356,3,74,127
1357,1,24,59
1358,3,45,63
1359,0,9,-55
1360,1,20,-36
1361,0,4,-23
1362,4,29,116
1363,2,29,47
1364,12,105,206
1365,0,9,-142
1366,0,6,-30
1367,2,27,61
1368,0,4,-25
1369,0,6,-52
1370,0,9,-25
1371,0,8,-41
1372,3,47,-40
1373,18,165,316
1374,1,44,85
1375,11,128,336
1376,2,31,-9
1377,1,19,24
1378,0,25,-202
1379,0,6,-92
1380,1,25,-109
1381,0,6,4
1382,0,13,-7
1383,6,61,72
1384,0,13,32
1385,7,62,155
1386,0,6,-54
1387,3,41,-13
1388,2,26,-16
1389,21,200,373
1390,8,64,301
1391,0,5,-58
1392,5,50,158
1393,0,6,-51
1394,0,7,-36
1395,11,135,503
1396,0,8,-38
1397,1,29,-71
1398,2,28,168
1399,0,9,-21
1400,3,29,90
1401,7,74,259
1402,2,39,212
1403,2,31,52
1404,1,16,-21
1405,1,35,-37
1406,0,13,-47
1407,0,17,-16
1408,1,25,27
1409,0,9,-99
1410,0,6,-45
1411,17,158,612
1412,2,21,-48
1413,12,131,353
1414,0,6,9
1415,0,5,-66
1416,3,29,47
1417,10,96,436
1418,4,32,103
1419,1,18,-89
1420,0,21,90
1421,0,14,-29
1422,17,174,648
1423,2,37,180
1424,0,6,-58
1425,0,6,-37
1426,3,37,123
1427,0,7,2
1428,1,15,-4
1429,2,38,19
1430,4,41,74
1431,0,22,26
1432,16,200,298
1433,7,95,145
1434,2,36,35
1435,0,13,-20
1436,4,42,193
1437,0,6,-52
1438,2,28,7
1439,0,14,-7
1440,5,56,218
1441,0,16,-40
1442,2,39,160
1443,0,5,-64
1444,1,26,51
1445,0,34,-29
1446,2,14,111
1447,0,7,21
1448,6,63,289
1449,2,44,52
1450,1,17,59
1451,3,42,89
1452,1,12,-47
1453,3,30,120
1454,2,25,20
1455,5,41,152
1456,0,15,54
1457,8,77,328
1458,2,70,-37
1459,2,29,-61
1460,0,8,-28
1461,0,6,-145
1462,0,8,-98
1463,0,8,-116
1464,21,200,700
1465,2,19,47
1466,3,43,-16
1467,5,43,141
1468,6,66,-61
1469,5,60,211
1470,2,46,-61
1471,6,51,146
1472,2,53,80
1473,1,23,18
1474,6,61,109
1475,3,43,99
1476,0,8,28
1477,1,21,-37
1478,3,23,82
1479,2,28,1
1480,1,20,20
1481,26,200,904
1482,17,126,200
1483,0,14,-7
1484,0,7,-28
1485,0,7,-15
1486,6,53,252
1487,2,28,-12
1488,0,7,-55
1489,3,54,195
1490,3,30,-46
1491,1,23,120
1492,4,54,98
1493,0,9,-84
1494,3,32,-9
1495,1,16,9
1496,4,62,16
1497,0,16,-188
1498,0,5,43
1499,0,7,-51
1500,0,23,35
1501,1,32,-127
1502,0,17,-24
1503,1,17,46
1504,7,84,363
1505,3,50,131
1506,7,92,124
1507,0,22,35
1508,5,75,286
1509,0,24,83
1510,12,126,209
1511,3,44,191
1512,0,7,39
1513,1,24,42
1514,4,58,173
1515,2,35,136
1516,2,28,4
1517,3,30,106
1518,18,173,560
1519,2,27,59
1520,1,25,7
1521,0,6,-37
1522,2,25,72
1523,0,9,-27
1524,8,74,16
1525,9,84,300
1526,2,26,59
1527,1,26,-68
1528,0,15,61
1529,1,16,33
1530,6,69,296
1531,0,6,-4
1532,7,71,317
1533,15,109,573
1534,8,78,-13
1535,0,13,2
1536,23,200,677
1537,0,6,-18
1538,2,28,151
1539,1,27,21
1540,5,53,7
1541,0,15,-73
1542,0,13,54
1543,0,13,56
1544,14,120,294
1545,0,6,19
1546,17,170,665
1547,0,7,-97
1548,15,121,331
1549,0,7,-88
1550,1,19,41
1551,0,6,-45
1552,2,47,35
1553,1,20,-50
1554,0,13,-59
1555,0,12,31
1556,10,104,125
1557,18,143,507
1558,3,53,191
