231,0,14,-244
232,0,5,-164
233,0,22,-222
234,0,6,-94
235,0,6,-172
236,0,10,-208
237,0,4,-123
238,0,7,-183
239,0,15,-95
240,0,10,-108
241,0,6,-103
242,0,12,-172
243,0,8,-167
244,0,9,-125
245,0,20,-223
246,0,8,-104
247,0,24,-240
248,0,26,-164
249,0,6,-160
250,0,9,-175
251,0,12,-167
252,0,12,-115
253,0,9,-151
254,0,12,-219
255,0,19,-223
256,0,15,-168
257,0,4,-62
258,0,14,-113
259,0,6,-95
260,0,11,-189
261,0,5,-104
262,0,13,-126
263,0,7,-113
264,0,4,-75
265,0,9,-143
266,0,7,-114
267,0,14,-180
268,0,4,-63
269,0,7,-115
270,0,5,-63
271,0,8,-182
272,0,7,-107
273,0,6,-100
274,0,12,-194
275,0,10,-98
276,0,9,-176
277,0,7,-148
278,0,16,-114
279,0,19,-287
280,0,5,-111
281,0,7,-55
282,0,4,-77
283,1,38,-259
284,0,10,-130
285,0,19,-176
286,0,7,-107
287,0,17,-260
288,0,6,-129
289,0,32,-278
290,0,19,-169
291,0,14,-145
292,0,5,-119
293,0,19,-106
294,0,5,-146
295,0,18,-198
296,0,9,-128
297,0,21,-258
298,0,8,-174
299,0,6,-164
300,0,8,-143
301,0,14,-179
302,0,5,-66
303,0,7,-133
304,0,4,-69
305,0,8,-141
306,0,20,-155
307,0,17,-263
308,0,9,-157
309,0,10,-172
310,0,12,-180
311,0,7,-40
312,0,17,-174
313,0,11,-161
314,0,21,-277
315,0,11,-135
316,0,5,-141
317,0,7,-128
318,0,11,-168
319,0,9,-184
320,0,7,-114
321,0,9,-157
322,0,28,-208
323,0,8,-107
324,0,19,-175
325,0,4,-120
326,0,10,-72
327,0,7,-97
328,0,7,-145
329,0,14,-205
330,0,31,-338
331,0,6,-87
332,0,6,-122
333,0,9,-73
334,0,9,-151
335,0,8,-108
336,0,6,-69
337,0,8,-81
338,0,11,-179
339,0,7,-167
340,0,11,-147
341,0,13,-123
342,0,8,-165
343,0,8,-101
344,0,10,-127
345,0,6,-102
346,0,9,-119
347,0,5,-159
348,0,18,-180
349,0,6,-111
350,0,6,-31
351,0,4,-80
352,0,4,-35
353,0,7,-105
354,0,10,-147
355,0,7,-161
356,0,9,-107
357,0,8,-174
358,0,9,-121
359,0,7,-95
360,0,13,-153
361,0,13,-164
362,0,9,-89
363,0,4,-78
364,0,7,-115
365,0,6,-53
366,0,19,-162
367,0,11,-209
368,0,4,-30
369,0,6,-59
370,0,10,-70
371,0,32,-412
372,0,7,-163
373,0,23,-159
374,0,9,-165
375,0,5,-114
376,0,9,-165
377,0,5,-66
378,0,7,-167
379,0,25,-232
380,0,10,-176
381,0,5,-116
382,0,11,-118
383,0,13,-156
384,0,7,-175
385,0,10,-110
386,0,5,-159
387,0,5,-146
388,0,22,-180
389,0,20,-299
390,0,13,-191
391,0,14,-90
392,0,7,-159
393,0,6,-118
394,0,9,-68
395,0,5,-103
396,0,4,-61
397,0,8,-162
398,0,5,-66
399,0,18,-272
400,0,26,-128
401,0,11,-82
402,0,18,-217
403,0,4,-125
404,0,7,-123
405,0,56,-555
406,0,10,-155
407,0,8,-86
408,0,12,-115
409,0,18,-194
410,0,16,-251
411,0,9,-127
412,0,8,-139
413,0,7,-171
414,0,19,-187
415,0,10,-144
416,0,20,-200
417,0,6,-42
418,0,8,-57
419,0,32,-370
420,0,13,-214
421,0,13,-154
422,0,6,-39
423,0,7,-103
424,0,6,-133
425,0,13,-154
426,0,7,-77
427,0,25,-197
428,0,9,-165
429,0,7,-95
430,0,12,-182
431,0,9,-176
432,0,47,-595
433,0,12,-115
434,0,12,-128
435,0,26,-218
436,0,5,-154
437,0,15,-167
438,0,7,-49
439,0,27,-241
440,0,9,-163
441,0,12,-172
442,0,7,-75
443,0,18,-257
444,0,7,-135
445,0,9,-119
446,0,4,-30
447,0,25,-221
448,0,6,-104
449,0,30,-316
450,1,7,-77
451,0,30,-344
452,0,59,-694
453,0,8,-98
454,0,14,-152
455,0,4,-120
456,0,7,-83
457,0,10,-132
458,0,16,-150
459,0,11,-174
460,0,11,-182
461,0,7,-55
462,0,6,-136
463,0,7,-126
464,0,7,-71
465,0,4,-118
466,0,4,-123
467,0,13,-208
468,0,15,-179
469,0,4,-115
470,0,11,-178
471,0,5,-106
472,0,4,-60
473,0,8,-157
474,0,11,-123
475,0,11,-89
476,0,8,-154
477,0,7,-97
478,0,4,-112
479,0,9,-108
480,0,17,-193
481,0,7,-100
482,0,20,-247
483,0,4,-125
484,0,20,-159
485,0,7,-111
486,0,28,-259
487,0,13,-82
488,0,11,-145
489,0,4,-102
490,0,10,-198
491,0,8,-62
492,0,7,-105
493,0,20,-250
494,0,6,-79
495,0,8,-60
496,0,6,-137
497,0,6,-148
498,0,25,-266
499,0,7,-138
500,0,6,-152
501,0,7,-140
502,0,12,-86
503,0,6,-120
504,0,18,-243
505,0,8,-128
506,0,6,-140
507,0,13,-174
508,0,10,-180
509,0,10,-216
510,0,6,-94
511,0,4,-65
512,0,7,-55
513,0,7,-105
514,0,6,-160
515,0,16,-214
516,0,8,-134
517,0,14,-157
518,0,4,-68
519,0,7,-145
520,0,21,-247
521,0,9,-77
522,0,9,-142
523,0,6,-112
524,0,4,-75
525,0,6,-145
526,0,7,-159
527,0,16,-214
528,0,8,-151
529,0,8,-159
530,0,11,-91
531,0,10,-64
532,0,17,-161
533,0,6,-39
534,0,9,-95
535,0,6,-102
536,0,6,-102
537,0,20,-177
538,0,6,-54
539,0,13,-141
540,0,10,-144
541,0,8,-107
542,0,8,-149
543,0,6,-36
544,0,11,-154
545,0,14,-230
546,0,6,-112
547,0,30,-280
548,0,6,-165
549,0,6,-119
550,0,4,-22
551,0,7,-49
552,0,5,-105
553,0,4,-64
554,0,12,-139
555,0,16,-102
556,0,9,-119
557,0,10,-54
558,0,6,-104
559,0,6,-155
560,0,9,-168
561,0,17,-106
562,0,9,-125
563,0,12,-118
564,0,29,-297
565,0,16,-176
566,0,23,-223
567,0,7,-165
568,0,12,-126
569,0,15,-155
570,0,6,-66
571,0,9,-8
572,0,4,-73
573,0,6,-143
574,0,8,-117
575,0,47,-475
576,0,7,-118
577,0,7,-171
578,0,9,-187
579,0,10,-130
580,0,6,-124
581,0,20,-202
582,0,15,-202
583,0,12,-143
584,0,6,-152
585,0,7,-12
586,0,6,-19
587,0,16,-223
588,0,14,-189
589,0,17,-191
590,0,9,-117
591,0,18,-229
592,0,13,-212
593,0,11,-148
594,0,8,-104
595,0,5,-143
596,0,7,-153
597,0,8,-116
598,0,4,-118
599,0,33,-233
600,0,6,-125
601,0,22,-249
602,0,11,-19
603,0,4,-72
604,0,11,-70
605,0,8,-105
606,0,8,19
607,0,14,-83
608,0,7,-82
609,0,8,-106
610,0,17,-53
611,0,8,-142
612,0,14,-215
613,0,9,-111
614,0,12,-100
615,0,7,-113
616,0,6,-95
617,0,9,-102
618,0,7,-122
619,0,26,-338
620,0,10,-43
621,0,10,-113
622,0,17,-214
623,0,7,-165
624,0,6,-84
625,0,5,-169
626,0,6,-119
627,0,6,-51
628,0,6,-54
629,0,42,-415
630,0,7,-147
631,0,6,-153
632,0,27,-203
633,0,16,-134
634,0,6,-74
635,0,6,-46
636,0,6,-62
637,0,7,-146
638,0,6,-54
639,0,19,-166
640,0,29,-215
641,0,6,-112
642,0,7,-111
643,0,6,-83
644,0,6,-172
645,0,5,-113
646,1,37,-333
647,0,15,-160
648,0,8,-56
649,0,17,-158
650,0,25,-260
651,0,7,-43
652,0,10,-124
653,0,15,-143
654,0,6,-134
655,0,16,-179
656,0,6,-129
657,0,29,-451
658,0,9,-165
659,0,20,-216
660,0,17,-203
661,0,9,-105
662,0,27,-316
663,0,7,-104
664,0,13,-91
665,0,19,-148
666,0,12,-160
667,0,6,-46
668,0,14,-101
669,0,10,-120
670,0,7,-81
671,0,40,-387
672,0,6,-100
673,0,18,-222
674,0,6,-162
675,0,7,-113
676,0,10,-58
677,0,6,-128
678,0,6,-140
679,0,6,-79
680,0,58,-283
681,0,7,-87
682,0,4,-118
683,0,4,-117
684,0,15,-117
685,0,20,-103
686,0,7,-96
687,0,11,-172
688,0,11,-110
689,0,5,-48
690,0,20,-180
691,0,4,-70
692,0,7,-173
693,0,9,-117
694,0,17,-130
695,0,23,-119
696,0,4,-65
697,0,18,-211
698,0,15,-80
699,0,14,-177
700,0,13,-134
701,0,17,-233
702,0,18,-175
703,0,7,-123
704,0,28,-228
705,0,12,-107
706,0,13,-134
707,0,8,-164
708,0,6,-141
709,0,25,-267
710,0,8,-51
711,0,6,-62
712,0,29,-416
713,0,7,-99
714,0,5,-156
715,0,13,-209
716,0,35,-347
717,0,13,-23
718,0,6,26
719,0,6,-95
720,0,22,-265
721,0,7,-114
722,0,8,-104
723,0,12,-120
724,0,10,-22
725,0,6,-22
726,0,19,-250
727,0,15,-128
728,0,10,-124
729,0,22,-305
730,0,5,-58
731,0,9,-166
732,0,40,-311
733,0,6,-147
734,0,6,-93
735,0,15,-142
736,0,6,-170
737,0,4,-72
738,0,25,-216
739,0,9,-149
740,0,18,-178
741,0,12,-166
742,0,7,-121
743,1,20,32
744,0,6,-19
745,0,8,-57
746,0,6,-104
747,0,6,-182
748,0,15,-115
749,0,6,-118
750,0,7,-45
751,0,9,9
752,0,8,-170
753,0,9,-165
754,0,6,-150
755,0,14,-158
756,0,6,-160
757,0,12,-160
758,0,11,-197
759,0,6,-93
760,0,6,-71
761,1,16,-68
762,0,14,-97
763,0,9,-143
764,0,16,-200
765,0,55,-407
766,0,13,-64
767,0,7,-57
768,0,6,-64
769,0,12,-130
770,0,5,-141
771,0,13,-139
772,1,34,-202
773,0,15,-90
774,0,34,-250
775,0,23,-137
776,0,7,-83
777,0,6,-74
778,0,4,-123
779,0,9,-91
780,0,14,-135
781,0,16,-137
782,0,7,-72
783,1,22,-244
784,0,14,-140
785,0,6,-72
786,0,9,-134
787,0,10,-180
788,0,9,-59
789,0,16,-213
790,0,5,1
791,0,6,-97
792,0,26,-232
793,0,10,-140
794,0,6,-100
795,0,9,-69
796,0,14,-186
797,0,23,-289
798,0,10,-110
799,0,9,-71
800,0,40,-220
801,0,5,-103
802,0,39,-33
803,0,6,-111
804,0,4,-28
805,0,22,-189
806,0,12,-79
807,0,7,-91
808,0,16,-91
809,0,51,-525
810,0,5,-58
811,0,6,-135
812,0,7,-73
813,0,17,-104
814,0,28,-352
815,0,6,-87
816,0,11,-95
817,0,11,-102
818,0,7,-121
819,0,6,-52
820,0,10,-196
821,1,22,-166
822,0,28,-306
823,0,6,-44
824,0,7,-65
825,0,6,-47
826,0,18,-148
827,0,21,-66
828,0,17,-96
829,0,12,-120
830,0,17,-258
831,0,7,-183
832,0,19,-282
833,0,4,32
834,0,6,-124
835,0,33,-461
836,0,8,-196
837,0,8,-71
838,0,37,-365
839,0,8,-85
840,0,8,-59
841,0,8,-92
842,1,75,-641
843,0,36,-266
844,0,40,-237
845,0,21,-194
846,0,17,-17
847,0,6,-44
848,0,6,-82
849,1,63,-377
850,0,12,-160
851,0,18,-177
852,3,45,-189
853,0,7,-175
854,0,7,-156
855,0,17,-102
856,0,35,-335
857,0,8,-147
858,0,6,-51
859,0,9,-119
860,0,51,-504
861,0,29,-271
862,0,8,-23
863,0,8,-126
864,1,44,-233
865,0,15,-133
866,0,9,-140
867,1,33,-179
868,0,13,-56
869,0,16,-122
870,0,91,-462
871,0,6,-66
872,2,33,-46
873,0,7,-85
874,0,8,-125
875,0,17,-96
876,0,8,-42
877,0,8,-32
878,0,5,-109
879,0,7,-34
880,0,6,-137
881,0,21,-186
882,0,6,-145
883,3,59,-418
884,1,28,-89
885,0,6,-105
886,0,9,-133
887,0,30,-247
888,0,16,-206
889,0,4,-70
890,0,7,-159
891,0,16,-197
892,0,31,-226
893,0,6,-53
894,0,8,-54
895,0,32,-241
896,1,42,-184
897,0,18,-162
898,0,8,-115
899,0,10,-108
900,0,7,-55
901,0,37,-323
902,0,15,-159
903,0,6,-137
904,0,4,23
905,0,6,-94
906,0,7,-88
907,0,24,-94
908,0,7,-117
909,0,35,-211
910,0,13,-133
911,0,21,-132
912,0,21,-148
913,0,7,-77
914,0,10,-158
915,0,11,-74
916,0,6,-132
917,0,5,-59
918,0,9,-157
919,0,37,-189
920,0,6,-96
921,0,10,-112
922,0,6,-62
923,0,9,-147
924,0,6,-84
925,0,6,-62
926,0,12,-126
927,0,9,-77
928,0,13,-107
929,0,7,-55
930,0,20,-210
931,0,4,-85
932,0,21,-63
933,1,32,-236
934,0,35,-511
935,0,32,-143
936,0,11,-70
937,0,24,-246
938,0,15,-160
939,1,53,-304
940,0,8,-59
941,0,6,-100
942,2,45,-311
943,0,4,-64
944,0,94,-836
945,0,13,-179
946,0,24,-222
947,0,6,-64
948,0,6,-34
949,0,42,-452
950,0,37,-174
951,0,35,-263
952,0,11,-153
953,0,23,-175
954,0,18,-170
955,1,29,-199
956,0,7,11
957,0,7,-49
958,0,7,-95
959,0,6,16
960,0,6,-102
961,0,6,-160
962,0,6,-31
963,0,18,-157
964,0,7,-103
965,0,7,-105
966,0,16,-29
967,1,50,-382
968,0,28,-284
969,0,8,-184
970,0,44,-360
971,0,13,-129
972,0,27,-225
973,0,8,-74
974,0,27,-93
975,0,7,-106
976,0,45,-282
977,0,25,-133
978,0,13,-142
979,0,6,12
980,0,10,-104
981,0,14,-196
982,0,10,-113
983,0,12,-161
984,0,6,-32
985,0,20,-115
986,0,26,-204
987,0,7,-47
988,0,15,-40
989,0,4,17
990,0,36,-118
991,0,10,-156
992,0,58,-463
993,1,49,-414
994,0,8,-69
995,1,23,-118
996,0,9,-58
997,0,10,-80
998,1,46,-106
999,0,18,-207
1000,0,8,-61
