1,0,11,-100
2,0,22,-219
3,0,17,-116
4,0,39,-446
5,0,13,-91
6,0,17,-217
7,0,36,-328
8,0,7,-143
9,0,33,-302
10,0,13,-175
11,0,5,-103
12,0,20,-245
13,0,4,-83
14,0,24,-167
15,0,25,-233
16,0,22,-240
17,0,10,-132
18,0,4,-116
19,0,13,-162
20,0,7,-107
21,0,6,-129
22,0,9,-135
23,1,34,-256
24,0,7,-135
25,0,16,-198
26,0,7,-107
