199,0,8,1,-190
200,0,9,1,-170
201,3,50,1,-276
202,2,24,1,-221
203,0,5,1,-143
204,0,9,1,-174
205,1,12,1,-137
206,0,6,1,-148
207,0,5,1,-151
208,0,8,1,-169
209,1,6,1,-161
210,0,6,1,-172
211,0,5,1,-166
212,0,22,1,-174
213,0,5,1,-157
214,3,11,1,-26
215,0,6,1,-166
216,1,17,1,-175
217,3,13,1,-74
218,1,11,1,-164
219,2,25,1,-240
220,3,19,1,-103
221,0,22,1,-252
222,2,21,1,-161
223,1,6,1,-166
224,3,27,1,-161
225,0,5,1,-162
226,1,9,1,-152
227,2,26,1,-210
228,0,4,1,-140
229,1,18,1,-197
230,5,17,1,-15
231,12,72,1,-20
232,4,19,1,-101
233,3,15,1,-69
234,3,36,1,-218
235,6,80,1,-331
236,3,31,1,-164
237,0,5,1,-160
238,1,5,1,-143
239,2,20,1,-181
240,0,4,1,-104
241,0,9,1,-179
242,2,22,1,-147
243,1,9,1,-138
244,0,18,1,-194
245,2,8,1,-127
246,0,4,1,-117
247,1,16,1,-163
248,5,40,1,-97
249,5,29,1,-42
250,3,29,1,-148
251,5,48,1,-94
252,5,28,1,-56
253,1,11,1,-152
254,2,5,1,-116
255,2,16,1,-88
256,1,7,1,-128
257,0,18,1,-224
258,3,14,1,-57
259,6,37,1,-63
260,0,9,1,-133
261,2,35,1,-176
262,2,16,1,-86
263,3,42,1,-196
264,2,15,1,-164
265,0,10,1,-174
266,1,15,1,-165
267,3,14,1,-93
268,5,34,1,-48
269,0,11,1,-188
270,1,12,1,-155
271,1,13,1,-156
272,0,14,1,-185
273,1,30,1,-262
274,1,7,1,-167
275,2,9,1,-148
276,5,38,1,-40
277,1,9,1,-93
278,0,13,1,-194
279,4,22,1,-36
280,1,9,1,-134
281,0,4,1,-132
282,0,20,1,-234
283,5,53,1,-174
284,2,11,1,-129
285,3,15,1,-50
286,1,23,1,-245
287,2,14,1,-127
288,4,57,1,-258
289,3,14,1,-85
290,10,53,1,70
291,2,11,1,-114
292,9,56,1,47
293,1,6,1,-111
294,1,4,1,-109
295,3,42,1,-215
296,6,22,1,7
297,0,10,1,-192
298,0,6,1,-176
299,3,21,1,-107
300,1,5,1,-142
301,1,8,1,-170
302,0,7,1,-170
303,1,9,1,-136
304,2,9,1,-85
305,2,15,1,-92
306,0,6,1,-172
307,4,21,1,-51
308,2,16,1,-172
309,2,7,1,-130
310,0,8,1,-177
311,3,22,1,-156
312,1,17,1,-115
313,4,28,1,-120
314,0,6,1,-176
315,2,7,1,-119
316,1,9,1,-164
317,3,13,1,-42
318,2,32,1,-258
319,2,4,1,-70
320,1,13,1,-108
321,1,15,1,-152
322,1,6,1,-107
323,2,14,1,-107
324,1,19,1,-132
325,1,8,1,-127
326,0,4,1,-127
327,4,42,1,-139
328,1,6,1,-145
329,3,24,1,-160
330,1,4,1,-117
331,2,20,1,-144
332,3,73,1,-328
333,8,47,1,4
334,0,25,1,-245
335,0,10,1,-177
336,2,28,1,-153
337,2,8,1,-75
338,2,10,1,-142
339,13,76,1,159
340,0,19,1,-247
341,1,17,1,-176
342,1,9,1,-135
343,2,20,1,-91
344,2,5,1,-103
345,4,41,1,-183
346,0,5,1,-166
347,1,14,1,-131
348,1,12,1,-150
349,1,12,1,-125
350,3,44,1,-206
351,7,33,1,34
352,0,21,1,-248
353,1,17,1,-170
354,1,16,1,-152
355,0,11,1,-196
356,1,9,1,-140
357,5,54,1,-214
358,1,11,1,-152
359,3,15,1,-48
360,6,85,1,-371
361,0,9,1,-153
362,8,34,1,68
363,0,4,1,-90
364,6,43,1,-121
365,3,30,1,-150
366,1,21,1,-193
367,4,49,1,-276
368,3,50,1,-180
369,1,12,1,-212
370,1,4,1,-124
371,9,55,1,-3
372,3,32,1,-156
373,1,4,1,-90
374,5,30,1,-31
375,1,7,1,-122
376,4,24,1,-66
377,2,31,1,-250
378,1,19,1,-145
379,3,16,1,-90
380,0,4,1,-130
381,2,55,1,-283
382,0,7,1,-168
383,7,55,1,-54
384,2,39,1,-210
385,0,5,1,-162
386,3,11,1,0
387,7,37,1,16
388,2,18,1,-117
389,7,61,1,-100
390,1,4,1,-77
391,8,55,1,21
392,1,12,1,-150
393,4,17,1,-57
394,9,74,1,-31
395,2,8,1,-113
396,1,5,1,-170
397,17,89,1,245
398,1,4,1,-140
399,0,8,1,-176
400,3,17,1,-39
401,10,49,1,160
402,2,15,1,-110
403,2,16,1,-93
404,3,32,1,-177
405,4,20,1,-41
406,5,26,1,-57
407,3,24,1,-96
408,8,30,1,89
409,0,5,1,-162
410,2,43,1,-248
411,3,38,1,-210
412,0,6,1,-157
413,0,9,1,-142
414,1,5,1,-105
415,6,46,1,-90
416,2,11,1,-96
417,5,21,1,-30
418,5,18,1,-2
419,2,14,1,-103
420,7,44,1,8
421,1,31,1,-202
422,1,25,1,-186
423,2,9,1,-32
424,2,22,1,-130
425,0,6,1,-176
426,0,6,1,-172
427,1,4,1,-109
428,1,41,1,-326
429,10,63,1,97
430,4,17,1,-28
431,0,4,1,-121
432,5,40,1,-94
433,0,6,1,-148
434,1,12,1,-95
435,0,23,1,-194
436,3,22,1,-68
437,1,16,1,-140
438,10,91,1,-87
439,1,12,1,-144
440,1,9,1,-96
441,2,5,1,-116
442,1,5,1,-97
443,2,27,1,-169
444,5,39,1,-101
445,3,28,1,-154
446,0,9,1,-161
447,1,34,1,-254
448,1,4,1,-117
449,1,7,1,-178
450,3,14,1,-62
451,7,55,1,-94
452,8,29,1,123
453,3,9,1,-97
454,0,8,1,-164
455,8,74,1,-158
456,1,4,1,-109
457,1,10,1,-150
458,3,18,1,-100
459,1,13,1,-210
460,6,25,1,-27
461,0,8,1,-169
462,3,27,1,-138
463,8,23,1,68
464,1,9,1,-140
465,14,63,1,260
466,15,63,1,262
467,14,78,1,200
468,4,25,1,-39
469,8,24,1,129
470,6,57,1,-159
471,2,7,1,-128
472,5,44,1,-75
473,4,27,1,-60
474,5,56,1,-121
475,3,12,1,-89
476,8,25,1,94
477,1,17,1,-254
478,4,48,1,-155
479,2,22,1,-177
480,5,37,1,-20
481,2,13,1,-91
482,6,45,1,-92
483,5,43,1,-107
484,2,4,1,-29
485,9,62,1,28
486,1,15,1,-154
487,2,33,1,-210
488,2,25,1,-168
489,2,13,1,-129
490,1,9,1,-142
491,1,14,1,-205
492,1,8,1,-104
493,1,15,1,-244
494,3,30,1,-198
495,3,12,1,-77
496,1,6,1,-124
497,3,11,1,-79
498,2,26,1,-190
499,1,19,1,-141
500,10,44,1,136
501,4,38,1,-149
502,6,111,1,-396
503,1,9,1,-194
504,18,180,1,-89
505,1,21,1,-193
506,1,6,1,-132
507,6,101,1,-413
508,16,89,1,180
509,10,42,1,85
510,2,24,1,-155
511,5,13,1,-36
512,7,38,1,-13
513,1,6,1,-64
514,8,44,1,-23
515,2,7,1,-85
516,3,13,1,-45
517,4,44,1,-122
518,1,4,1,-81
519,10,32,1,220
520,3,6,1,-15
521,1,13,1,-161
522,2,17,1,-194
523,0,14,1,-161
524,0,10,1,-120
525,1,7,1,-94
526,10,41,1,134
527,1,8,1,-128
528,1,5,1,-162
529,6,39,1,-67
530,18,95,1,281
531,0,11,1,-198
532,0,4,1,-117
533,3,11,1,-39
534,8,24,1,120
535,6,21,1,64
536,7,36,1,55
537,8,39,1,83
538,1,6,1,-168
539,0,12,1,-192
540,4,32,1,-56
541,0,8,1,-160
542,1,46,1,-326
543,7,81,1,-147
544,2,15,1,-126
545,4,22,1,-39
546,4,17,1,-67
547,0,6,1,-129
548,2,12,1,-141
549,3,88,1,-329
550,4,21,1,-38
551,4,33,1,-51
552,15,77,1,237
553,4,18,1,-29
554,4,14,1,-60
555,1,16,1,-149
556,5,24,1,-38
557,1,8,1,-170
558,19,93,1,315
559,1,14,1,-129
560,0,4,1,-132
561,5,30,1,-44
562,2,38,1,-201
563,1,10,1,-202
564,3,13,1,-78
565,1,4,1,-117
566,2,26,1,-102
567,0,5,1,-158
568,3,7,1,-80
569,2,21,1,-97
570,14,71,1,228
571,8,33,1,123
572,2,12,1,-138
573,8,24,1,132
574,1,10,1,-190
575,0,5,1,-132
576,3,14,1,-65
577,3,25,1,-91
578,1,22,1,-162
579,1,4,1,-136
580,0,7,1,-152
581,15,64,1,307
582,1,8,1,-110
583,2,16,1,-111
584,0,4,1,-132
585,4,20,1,-60
586,5,11,1,29
587,0,6,1,-164
588,3,7,1,-69
589,1,4,1,-100
590,2,12,1,-73
591,14,89,1,136
592,1,12,1,-127
593,6,61,1,-143
594,2,8,1,-140
595,6,46,1,-27
596,11,41,1,206
597,6,32,1,40
598,5,24,1,-18
599,7,32,1,55
600,2,19,1,-120
601,6,48,1,-48
602,7,17,1,107
603,9,82,1,-74
604,3,17,1,-96
605,3,50,1,-299
606,5,10,1,60
607,4,21,1,-111
608,3,14,1,-65
609,23,88,1,529
610,9,55,1,62
611,0,6,1,-104
612,10,80,1,68
613,2,13,1,-104
614,2,24,1,-153
615,0,4,1,-117
616,1,7,1,-134
617,1,12,1,-192
618,1,5,1,-64
619,4,22,1,-13
620,3,39,1,-173
621,9,31,1,149
622,4,14,1,-56
623,5,19,1,-16
624,1,9,1,-129
625,1,24,1,-129
626,6,183,1,-558
627,12,35,1,293
628,5,34,1,-40
629,1,8,1,-131
630,0,5,1,-162
631,0,6,1,-172
632,1,7,1,-112
633,1,13,1,-133
634,6,32,1,-122
635,4,10,1,5
636,1,8,1,-134
637,1,5,1,-158
638,0,4,1,-102
639,22,118,1,435
640,6,26,1,-9
641,17,91,1,222
642,1,10,1,-154
643,2,10,1,-94
644,13,62,1,266
645,4,31,1,-98
646,1,8,1,-121
647,0,4,1,-119
648,15,40,1,358
649,5,28,1,-18
650,14,35,1,329
651,19,95,1,323
652,2,4,1,-67
653,1,26,1,-158
654,3,23,1,-61
655,12,44,1,251
656,14,59,1,250
657,8,29,1,121
658,3,10,1,-68
659,11,46,1,132
660,4,16,1,-53
661,1,7,1,-108
662,0,4,1,-117
663,17,112,1,166
664,5,42,1,-104
665,4,83,1,-234
666,2,34,1,-99
667,0,5,1,-162
668,5,17,1,31
669,0,5,1,-170
670,5,18,1,24
671,0,9,1,-171
672,12,119,1,-92
673,11,58,1,122
674,1,4,1,-127
675,15,63,1,229
676,6,53,1,-67
677,0,6,1,-172
678,9,54,1,48
679,11,36,1,220
680,7,64,1,-107
681,16,72,1,304
682,12,98,1,37
683,6,10,1,114
684,6,52,1,-72
685,18,92,1,330
686,0,8,1,-149
687,7,44,1,56
688,6,41,1,-35
689,4,35,1,-61
690,7,89,1,-195
691,0,27,1,-193
692,13,53,1,235
693,7,193,1,-565
694,19,96,1,339
695,1,32,1,-211
696,1,6,1,-144
697,15,57,1,379
698,7,17,1,85
699,6,41,1,-34
700,21,88,1,407
701,4,101,1,-258
702,5,29,1,-6
703,1,5,1,-143
704,1,27,1,-230
705,7,45,1,-13
706,3,13,1,-47
707,7,35,1,-28
708,6,76,1,-89
709,17,148,1,86
710,5,17,1,77
711,8,35,1,27
712,1,5,1,-111
713,7,36,1,15
714,1,5,1,-100
715,24,120,1,518
716,16,58,1,348
717,1,25,1,-204
718,7,70,1,-56
719,5,51,1,-71
720,2,22,1,-117
721,4,38,1,-185
722,3,20,1,-65
723,19,63,1,497
724,2,10,1,-116
725,3,15,1,-64
726,1,10,1,-88
727,15,55,1,272
728,5,24,1,-2
729,3,16,1,-50
730,15,54,1,298
731,11,53,1,131
732,1,9,1,-146
733,1,5,1,-105
734,2,30,1,-117
735,9,40,1,97
736,7,48,1,14
737,7,79,1,-111
738,14,87,1,94
739,4,13,1,14
740,1,22,1,-134
741,5,27,1,12
742,19,73,1,473
743,3,58,1,-165
744,1,8,1,-176
745,5,12,1,11
746,5,36,1,7
747,1,5,1,-94
748,1,16,1,-130
749,12,114,1,-99
750,4,17,1,-14
751,7,24,1,83
752,19,66,1,529
753,27,134,1,685
754,5,31,1,33
755,5,50,1,-132
756,15,101,1,130
757,13,77,1,204
758,1,4,1,-61
759,2,7,1,-67
760,12,94,1,37
761,15,62,1,259
762,3,29,1,-132
763,14,115,1,12
764,16,49,1,341
765,3,12,1,-64
766,4,27,1,-80
767,13,96,1,81
768,4,24,1,-44
769,7,59,1,-14
770,2,5,1,-57
771,14,64,1,245
772,11,73,1,25
773,5,125,1,-323
774,5,34,1,-36
775,10,34,1,128
776,5,26,1,43
777,18,117,1,262
778,4,23,1,-15
779,4,19,1,-11
780,3,40,1,-188
781,14,134,1,-14
782,4,45,1,-121
783,10,53,1,74
784,4,25,1,-86
785,8,68,1,-4
786,0,12,1,-188
787,12,62,1,175
788,17,74,1,363
789,0,90,1,-350
790,4,22,1,-58
791,11,78,1,93
792,1,7,1,-161
793,11,42,1,177
794,6,28,1,55
795,12,55,1,171
796,8,77,1,-100
797,5,59,1,-115
798,9,38,1,93
799,9,115,1,-302
800,2,4,1,-54
801,20,69,1,551
802,3,14,1,-3
803,19,83,1,401
804,8,42,1,36
805,17,54,1,426
806,6,33,1,62
807,3,100,1,-253
808,17,151,1,144
809,6,37,1,63
810,2,6,1,-115
811,2,8,1,-92
812,1,6,1,-102
813,4,53,1,-148
814,9,64,1,160
815,8,96,1,-118
816,0,4,1,-110
817,0,5,1,-147
818,6,28,1,22
819,9,23,1,222
820,5,42,1,-67
821,4,21,1,-60
822,2,24,1,-238
823,4,16,1,-12
824,15,107,1,128
825,2,9,1,-46
826,16,123,1,227
827,20,150,1,175
828,1,72,1,-319
829,5,19,1,-40
830,5,22,1,45
831,4,19,1,-82
832,5,22,1,34
833,11,79,1,58
834,4,14,1,-44
835,3,22,1,-172
836,3,17,1,-11
837,3,10,1,-70
838,15,193,1,-83
839,10,47,1,135
840,3,17,1,-74
841,4,33,1,-88
842,15,94,1,143
843,14,197,1,-191
844,4,49,1,-86
845,9,84,1,-3
846,16,159,1,11
847,3,10,1,-77
848,19,67,1,497
849,5,13,1,90
850,11,51,1,191
851,1,29,1,-200
852,1,7,1,-180
853,17,64,1,375
854,3,12,1,-85
855,12,110,1,14
856,17,79,1,377
857,12,59,1,146
858,6,22,1,63
859,2,12,1,-50
860,17,72,1,361
861,6,56,1,-97
862,8,26,1,54
863,2,9,1,-48
864,26,129,1,603
865,1,7,1,-132
866,16,59,1,371
867,16,104,1,230
868,11,49,1,123
869,2,9,1,-23
870,3,28,1,-170
871,6,20,1,19
872,8,44,1,49
873,4,24,1,-17
874,6,18,1,71
875,5,15,1,-26
876,12,31,1,263
877,4,146,1,-371
878,10,91,1,15
879,9,47,1,50
880,15,45,1,369
881,8,54,1,-18
882,16,115,1,190
883,10,62,1,91
884,0,4,1,-123
885,1,43,1,-222
886,8,79,1,-75
887,5,28,1,-2
888,3,13,1,-34
889,5,14,1,58
890,6,18,1,68
891,11,50,1,144
892,11,66,1,95
893,10,44,1,115
894,9,49,1,60
895,14,69,1,289
896,5,27,1,44
897,15,148,1,-125
898,11,40,1,187
899,9,110,1,-31
900,12,80,1,161
901,28,116,1,617
902,14,116,1,-31
903,6,17,1,73
904,7,41,1,23
905,4,36,1,-86
906,7,51,1,-41
907,7,39,1,15
908,10,200,0,-98
909,20,138,1,293
910,0,8,1,-148
911,1,6,1,-87
912,6,46,1,47
913,19,129,1,246
914,3,26,1,-79
915,11,114,1,56
916,7,18,1,97
917,21,73,1,522
918,11,198,1,-272
919,10,34,1,206
920,5,57,1,-75
921,14,86,1,216
922,16,200,0,214
923,15,130,1,78
924,1,5,1,-136
925,25,81,1,733
926,11,32,1,207
927,8,77,1,-43
928,11,193,1,-205
929,13,176,1,-91
930,3,13,1,-46
931,12,187,1,-205
932,11,73,1,56
933,4,46,1,-142
934,25,149,1,515
935,15,200,0,164
936,25,129,1,623
937,10,88,1,9
938,15,200,0,77
939,18,148,1,224
940,12,61,1,194
941,1,16,1,-168
942,1,10,1,-150
943,9,37,1,150
944,8,56,1,47
945,32,197,1,566
946,16,63,1,322
947,2,35,1,-129
948,17,148,1,202
949,12,55,1,187
950,6,98,1,-182
951,8,21,1,146
952,23,122,1,549
953,3,30,1,-154
954,4,32,1,-60
955,6,25,1,67
956,9,46,1,52
957,20,59,1,552
958,13,119,1,54
959,23,200,0,533
960,21,166,1,338
961,9,43,1,63
962,13,70,1,189
963,0,5,1,-134
964,6,51,1,-36
965,9,72,1,63
966,26,94,1,697
967,10,103,1,94
968,2,8,1,-61
969,17,125,1,159
970,10,114,1,-13
971,19,111,1,420
972,15,79,1,308
973,24,200,0,399
974,8,34,1,20
975,1,5,1,-84
976,25,133,1,613
977,3,7,1,-72
978,20,69,1,572
979,1,31,1,-208
980,9,77,1,61
981,25,147,1,500
982,6,38,1,6
983,19,129,1,254
984,7,26,1,69
985,1,5,1,-86
986,9,55,1,34
987,5,27,1,36
988,32,192,1,578
989,18,149,1,178
990,3,9,1,-34
991,8,58,1,-5
992,3,68,1,-146
993,7,53,1,34
994,19,44,1,618
995,5,29,1,37
996,14,92,1,215
997,28,199,1,523
998,19,152,1,291
999,19,59,1,562
1000,10,32,1,235
1001,7,71,1,-28
1002,25,200,0,629
1003,15,94,1,241
1004,4,151,1,-370
1005,3,26,1,-83
1006,22,71,1,614
1007,24,157,1,448
1008,8,47,1,101
1009,30,184,1,653
1010,6,93,1,-117
1011,11,55,1,150
1012,26,198,1,487
1013,3,47,1,-94
1014,0,4,1,-112
1015,7,64,1,-138
1016,16,58,1,378
1017,26,200,0,703
1018,18,70,1,462
1019,19,128,1,431
1020,18,58,1,450
1021,24,187,1,442
1022,41,200,0,1282
1023,10,92,1,57
1024,13,76,1,210
1025,22,139,1,461
1026,18,149,1,255
1027,10,200,0,42
1028,28,134,1,745
1029,24,97,1,617
1030,36,140,1,1029
1031,0,4,1,-109
1032,24,155,1,481
1033,0,7,1,-168
1034,8,126,1,-71
1035,2,9,1,-73
1036,10,67,1,105
1037,6,11,1,69
1038,30,200,0,848
1039,11,42,1,202
1040,2,7,1,-20
1041,5,24,1,-29
1042,24,135,1,551
1043,1,11,1,-131
1044,16,79,1,322
1045,8,58,1,36
1046,26,140,1,655
1047,12,46,1,251
1048,28,114,1,763
1049,41,200,0,1304
1050,34,200,0,980
1051,10,34,1,134
1052,15,141,1,226
1053,13,97,1,154
1054,5,16,1,41
1055,9,41,1,169
1056,35,200,0,906
1057,2,9,1,-56
1058,2,10,1,-67
1059,10,63,1,90
1060,35,175,1,864
1061,8,23,1,201
1062,8,45,1,115
1063,28,112,1,742
1064,7,24,1,110
1065,17,63,1,431
1066,18,70,1,412
1067,32,130,1,931
1068,3,12,1,15
1069,5,21,1,47
1070,10,33,1,172
1071,21,106,1,454
1072,23,87,1,519
1073,14,52,1,355
1074,45,200,0,1544
1075,23,111,1,578
1076,11,45,1,223
1077,28,200,0,733
1078,38,153,1,1111
1079,36,200,0,1113
1080,4,16,1,1
1081,0,9,1,-134
1082,26,95,1,722
1083,38,143,1,1123
1084,11,66,1,44
1085,30,96,1,926
1086,19,72,1,512
1087,22,90,1,573
1088,41,144,1,1182
1089,30,200,0,868
1090,11,24,1,225
1091,2,12,1,-127
1092,45,200,0,1408
1093,1,4,1,-27
1094,18,66,1,394
1095,2,6,1,-57
1096,23,143,1,602
1097,16,101,1,254
1098,5,16,1,7
1099,22,107,1,594
1100,3,10,1,-24
1101,2,12,1,-76
1102,18,60,1,455
1103,46,200,0,1623
1104,17,147,1,201
1105,9,32,1,139
1106,12,26,1,306
1107,24,95,1,629
1108,0,6,1,-144
1109,0,4,1,-113
1110,48,200,0,1729
1111,2,11,1,-62
1112,20,59,1,556
1113,38,183,1,994
1114,2,8,1,-49
1115,8,58,1,7
1116,20,84,1,479
1117,44,200,0,1430
1118,7,30,1,80
1119,8,33,1,96
1120,20,72,1,508
1121,26,106,1,767
1122,6,16,1,86
1123,47,200,0,1568
1124,9,64,1,131
1125,18,71,1,445
1126,30,108,1,775
1127,9,28,1,197
1128,15,66,1,327
1129,40,169,1,1102
1130,43,167,1,1292
1131,9,43,1,149
1132,45,200,0,1504
1133,16,72,1,328
1134,45,200,0,1489
1135,30,200,0,880
1136,29,92,1,800
1137,9,50,1,132
1138,29,164,1,792
1139,16,44,1,447
1140,44,200,0,1408
1141,9,32,1,167
1142,44,200,0,1474
1143,50,164,0,1735
1144,29,89,1,832
1145,35,111,1,1031
1146,24,91,1,662
1147,5,11,1,72
1148,39,180,1,1087
1149,41,160,1,1246
1150,47,200,0,1652
1151,50,197,0,1701
1152,41,135,1,1270
1153,18,60,1,421
1154,14,41,1,336
1155,24,100,1,652
1156,32,113,1,946
1157,36,159,1,848
1158,1,5,1,-115
1159,32,125,1,945
1160,50,193,0,1849
1161,17,56,1,385
1162,18,48,1,477
1163,47,200,0,1652
1164,17,63,1,421
1165,50,200,0,1800
1166,19,60,1,516
1167,17,57,1,464
1168,33,110,1,1028
1169,5,24,1,30
1170,47,200,0,1560
1171,44,200,0,1456
1172,49,200,0,1612
1173,16,53,1,429
1174,32,107,1,998
1175,11,26,1,239
1176,7,25,1,84
1177,6,25,1,68
1178,30,85,1,865
1179,28,84,1,808
1180,2,4,1,-60
1181,7,22,1,114
1182,50,195,0,1710
1183,48,200,0,1574
1184,26,63,1,781
1185,16,45,1,400
1186,33,119,1,977
1187,38,187,1,1048
1188,43,150,1,1390
1189,27,94,1,819
1190,34,129,1,953
1191,28,82,1,868
1192,33,131,1,910
1193,31,124,1,857
1194,31,96,1,941
1195,5,22,1,75
1196,45,200,0,1547
1197,20,53,1,542
1198,13,44,1,338
1199,46,200,0,1539
1200,6,29,1,52
1201,3,11,1,-9
1202,46,188,1,1313
1203,5,30,1,23
1204,5,19,1,-23
1205,30,108,1,900
1206,15,46,1,366
1207,5,15,1,49
1208,43,166,1,1309
1209,43,144,1,1353
1210,21,67,1,591
1211,24,142,1,522
1212,41,158,1,1181
1213,20,51,1,599
1214,19,91,1,492
1215,21,70,1,584
1216,6,17,1,88
1217,47,200,0,1616
1218,28,85,1,853
1219,26,98,1,708
1220,17,58,1,437
1221,11,34,1,215
1222,18,48,1,540
1223,22,70,1,558
1224,36,144,1,1056
1225,45,123,1,1515
1226,4,20,1,8
1227,48,200,0,1602
1228,46,146,1,1477
1229,13,35,1,336
1230,10,36,1,168
1231,48,200,0,1485
1232,29,82,1,830
1233,7,22,1,115
1234,15,36,1,407
1235,45,200,0,1583
1236,12,47,1,293
1237,50,185,1,1581
1238,31,102,1,913
1239,36,125,1,1147
1240,8,29,1,146
1241,50,194,0,1803
1242,50,156,0,1838
1243,49,181,1,1459
1244,47,200,0,1638
1245,49,200,0,1544
1246,41,177,1,1115
1247,26,79,1,803
1248,48,183,1,1444
1249,8,40,1,97
1250,29,73,1,887
1251,21,73,1,620
1252,38,116,1,1174
1253,27,88,1,803
1254,9,27,1,171
1255,50,167,0,1826
1256,3,7,1,-12
1257,42,121,1,1433
1258,31,103,1,977
1259,21,77,1,517
1260,32,97,1,963
1261,18,64,1,527
1262,33,104,1,1080
1263,46,200,0,1334
1264,28,105,1,778
1265,33,107,1,1018
1266,25,93,1,683
1267,49,200,0,1634
1268,24,70,1,799
1269,31,91,1,975
1270,33,94,1,989
1271,33,122,1,973
1272,19,68,1,459
1273,50,171,0,1845
1274,50,186,0,1771
1275,16,55,1,418
1276,50,198,0,1711
1277,49,178,1,1500
1278,11,32,1,320
1279,26,96,1,711
1280,50,189,0,1752
1281,48,181,1,1531
1282,0,8,1,-155
1283,1,6,1,-153
1284,50,186,0,1778
