152,0,9,1,-92
153,0,7,1,-90
154,0,5,1,-159
155,0,16,1,-243
156,0,15,1,-198
157,0,8,1,-159
158,0,4,1,-55
159,0,15,1,-211
160,0,13,1,-214
161,0,5,1,-151
162,0,16,1,-204
163,0,18,1,-180
164,0,15,1,-138
165,0,4,1,-102
166,0,10,1,-159
167,0,17,1,-138
168,0,5,1,-154
169,0,11,1,-99
170,0,8,1,-173
171,0,9,1,-160
172,0,11,1,-174
173,0,19,1,-180
174,0,33,1,-332
175,0,5,1,-56
176,0,10,1,-139
177,0,8,1,-147
178,0,11,1,-97
179,0,5,1,-149
180,0,17,1,-229
181,0,10,1,-181
182,0,17,1,-175
183,0,6,1,-109
184,0,20,1,-267
185,0,15,1,-150
186,0,9,1,-88
187,0,17,1,-189
188,0,23,1,-212
189,0,8,1,-60
190,0,16,1,-215
191,0,6,1,-140
192,0,6,1,-87
193,0,10,1,-141
194,0,7,1,-102
195,0,5,1,-109
196,0,19,1,-245
197,0,6,1,-104
198,0,7,1,-12
199,0,14,1,-58
200,0,19,1,-164
201,0,9,1,-83
202,0,4,1,-102
203,0,10,1,-173
204,0,18,1,-209
205,0,6,1,-141
206,0,5,1,-154
207,0,17,1,-235
208,0,11,1,-73
209,0,10,1,-180
210,0,14,1,-189
211,0,11,1,-189
212,0,19,1,-167
213,0,12,1,-162
214,0,19,1,-84
215,0,5,1,-96
216,0,23,1,-239
217,0,7,1,-115
218,0,19,1,-230
219,0,10,1,-138
220,0,30,1,-261
221,0,11,1,-104
222,0,18,1,-181
223,0,14,1,-184
224,0,8,1,-151
225,0,18,1,-209
226,0,5,1,-156
227,0,10,1,-92
228,0,17,1,-142
229,0,4,1,-118
230,0,14,1,-134
231,0,33,1,-286
232,0,7,1,-161
233,0,12,1,-186
234,0,19,1,-155
235,0,7,1,-155
236,0,13,1,-201
237,0,17,1,-148
238,0,10,1,-116
239,0,4,1,-10
240,0,7,1,-88
241,0,8,1,-167
242,0,4,1,-103
243,0,8,1,-165
244,0,7,1,-136
245,0,10,1,-123
246,0,5,1,-138
247,0,6,1,-137
248,0,9,1,-186
249,0,20,1,-169
250,0,37,1,-253
251,0,7,1,-154
252,0,4,1,-68
253,0,10,1,-179
254,0,5,1,-143
255,0,40,1,-390
256,0,19,1,-216
257,0,6,1,-95
258,0,5,1,-146
259,0,6,1,-129
260,0,11,1,-132
261,0,9,1,-168
262,0,12,1,-153
263,0,11,1,-182
264,0,4,1,-65
265,0,9,1,-110
266,0,18,1,-231
267,0,9,1,-162
268,0,4,1,-102
269,0,7,1,-163
270,0,6,1,-70
271,0,6,1,-147
272,0,5,1,-136
273,0,19,1,-140
274,0,5,1,-106
275,0,8,1,-31
276,0,4,1,-102
277,0,10,1,-163
278,0,15,1,-200
279,0,15,1,-154
280,0,10,1,-139
281,0,9,1,-136
282,0,9,1,-171
283,0,31,1,-368
284,0,5,1,-111
285,0,14,1,-118
286,0,7,1,-125
287,0,38,1,-358
288,0,4,1,-115
289,0,13,1,-194
290,0,12,1,-122
291,0,8,1,-123
292,0,11,1,-178
293,0,6,1,-112
294,0,10,1,-85
295,0,8,1,-149
296,0,18,1,-148
297,0,14,1,-129
298,0,17,1,-242
299,0,18,1,-193
300,0,5,1,-146
301,0,18,1,-178
302,0,21,1,-232
303,0,9,1,-127
304,0,8,1,-101
305,0,5,1,-96
306,0,12,1,-67
307,0,33,1,-229
308,0,12,1,-137
309,0,17,1,-161
310,0,6,1,-95
311,0,8,1,-153
312,0,38,1,-339
313,0,13,1,-178
314,0,5,1,-88
315,0,9,1,-120
316,0,8,1,-116
317,0,11,1,-141
318,0,7,1,-92
319,0,7,1,-101
320,0,18,1,-145
321,0,4,1,-64
322,0,7,1,-78
323,0,7,1,-90
324,0,8,1,-167
325,0,6,1,-152
326,0,8,1,-109
327,0,11,1,-140
328,0,6,1,-129
329,0,7,1,-20
330,0,30,1,-265
331,0,47,1,-354
332,0,12,1,-127
333,0,23,1,-190
334,0,20,1,-214
335,0,13,1,-173
336,0,22,1,-101
337,0,12,1,-180
338,0,6,1,-149
339,0,8,1,-167
340,0,8,1,-81
341,0,13,1,-181
342,0,8,1,-173
343,0,6,1,-153
344,0,16,1,-141
345,0,12,1,-208
346,0,6,1,-87
347,0,26,1,-293
348,0,16,1,-171
349,0,8,1,-158
350,0,7,1,-132
351,0,7,1,-148
352,0,5,1,-96
353,0,5,1,-103
354,0,8,1,-117
355,0,15,1,-202
356,0,12,1,-163
357,0,4,1,-107
358,0,15,1,-145
359,0,6,1,-122
360,0,19,1,-227
361,0,7,1,-98
362,0,6,1,-58
363,0,18,1,-182
364,0,4,1,-62
365,0,10,1,-167
366,0,7,1,-100
367,0,4,1,-44
368,0,4,1,-102
369,0,20,1,-172
370,0,5,1,-96
371,0,12,1,-82
372,0,4,1,-97
373,0,5,1,-109
374,0,25,1,-172
375,0,7,1,-93
376,0,4,1,-120
377,0,7,1,-115
378,0,10,1,-113
379,0,5,1,-49
380,0,19,1,-218
381,0,7,1,-138
382,0,16,1,-177
383,0,6,1,-104
384,0,10,1,-111
385,0,6,1,-137
386,0,16,1,-165
387,0,19,1,-244
388,0,7,1,-106
389,0,6,1,-110
390,0,8,1,-107
391,0,7,1,-78
392,0,8,1,-143
393,0,37,1,-382
394,0,8,1,-164
395,0,27,1,-290
396,0,22,1,-194
397,0,10,1,-119
398,0,9,1,-160
399,0,19,1,-64
400,0,24,1,-276
401,0,8,1,-151
402,0,12,1,-137
403,0,11,1,-167
404,0,22,1,-151
405,0,6,1,-95
406,0,5,1,-98
407,0,26,1,-207
408,0,4,1,-61
409,0,17,1,-128
410,0,7,1,-148
411,0,6,1,-153
412,0,26,1,-274
413,0,26,1,-251
414,0,15,1,-220
415,0,17,1,-231
416,0,6,1,-107
417,0,16,1,-150
418,0,20,1,-207
419,0,4,1,-101
420,0,25,1,-196
421,0,10,1,-201
422,0,4,1,-108
423,0,12,1,-141
424,0,7,1,44
425,0,6,1,-95
426,0,21,1,-213
427,0,11,1,-135
428,0,27,1,-184
429,0,6,1,-153
430,0,4,1,-63
431,0,5,1,-151
432,0,13,1,-179
433,0,6,1,-141
434,0,16,1,-217
435,0,16,1,-210
436,0,17,1,-174
437,0,8,1,-114
438,0,7,1,-156
439,0,8,1,-109
440,0,6,1,-110
441,0,4,1,-120
442,0,15,1,-108
443,0,7,1,-106
444,0,6,1,-137
445,0,9,1,-178
446,0,8,1,-162
447,0,10,1,-138
448,0,6,1,-145
449,0,15,1,-182
450,0,9,1,-92
451,0,9,1,-160
452,0,6,1,-87
453,0,11,1,-140
454,0,25,1,-233
455,0,8,1,-139
456,0,13,1,-197
457,0,35,1,-311
458,0,6,1,-152
459,0,10,1,-70
460,0,7,1,-11
461,0,15,1,-200
462,0,10,1,-129
463,0,11,1,-140
464,0,9,1,-177
465,0,8,1,-97
466,0,7,1,-106
467,0,6,1,-145
468,0,10,1,-137
469,0,21,1,-186
470,0,14,1,-177
471,0,10,1,-35
472,0,7,1,-111
473,0,8,1,-107
474,0,6,1,-97
475,0,12,1,-105
476,0,9,1,-162
477,0,8,1,-109
478,0,25,1,-286
479,0,6,1,-95
480,0,7,1,-108
481,0,5,1,-101
482,0,12,1,-153
483,0,6,1,-48
484,0,16,1,-74
485,0,14,1,-139
486,0,7,1,-69
487,0,12,1,-135
488,0,8,1,-109
489,0,6,1,-144
490,0,14,1,-117
491,0,4,1,-102
492,0,6,1,-52
493,0,9,1,-128
494,0,5,1,-154
495,0,7,1,-67
496,0,6,1,-132
497,0,6,1,-95
498,0,21,1,-253
499,0,8,1,-174
500,0,19,1,-164
501,0,8,1,-49
502,0,4,1,-60
503,0,9,1,-76
504,0,9,1,-118
505,0,9,1,-112
506,0,12,1,-54
507,0,8,1,-96
508,0,21,1,-228
509,0,23,1,-163
510,0,13,1,-154
511,0,9,1,-68
512,0,6,1,-129
513,0,10,1,-132
514,0,16,1,-115
515,0,11,1,-172
516,0,8,1,-70
517,0,10,1,-123
518,0,10,1,-121
519,0,31,1,-111
520,0,11,1,-151
521,0,6,1,-112
522,0,8,1,-175
523,0,6,1,-145
524,0,18,1,-183
525,0,20,1,-204
526,0,8,1,-163
527,0,20,1,-278
528,0,7,1,-88
529,0,13,1,-212
530,0,7,1,-98
531,0,9,1,-56
532,0,7,1,-107
533,0,9,1,-127
534,0,15,1,-170
535,0,11,1,-150
536,0,12,1,-177
537,0,4,1,-54
538,1,27,1,-212
539,0,7,1,-59
540,0,6,1,-180
541,0,8,1,-117
542,0,26,1,-96
543,0,18,1,-139
544,0,9,1,-120
545,0,5,1,-103
546,0,5,1,-141
547,0,4,1,-70
548,0,5,1,-159
549,0,16,1,-182
550,0,6,1,-67
551,0,15,1,-185
552,0,6,1,-145
553,0,20,1,-249
554,0,4,1,-58
555,0,4,1,-75
556,0,18,1,-155
557,0,11,1,-142
558,0,13,1,-135
559,0,10,1,-122
560,0,8,1,-161
561,0,7,1,-45
562,0,4,1,-112
563,0,9,1,-74
564,0,11,1,-150
565,0,13,1,-170
566,0,5,1,-55
567,0,20,1,-202
568,0,5,1,-106
569,0,4,1,-11
570,0,5,1,-104
571,0,4,1,-13
572,0,7,1,-70
573,0,10,1,-137
574,0,6,1,-95
575,0,12,1,-141
576,0,9,1,-178
577,0,7,1,-75
578,0,6,1,-57
579,0,14,1,-130
580,0,6,1,-102
581,0,6,1,-137
582,0,13,1,-144
583,0,4,1,-110
584,0,26,1,-121
585,0,5,1,-56
586,0,19,1,-226
587,0,16,1,-181
588,0,6,1,-103
589,0,6,1,-87
590,0,25,1,-158
591,0,6,1,-137
592,0,7,1,-98
593,0,6,1,-104
594,0,5,1,-159
595,0,6,1,-71
596,0,6,1,-152
597,0,11,1,-124
598,0,26,1,-181
599,0,9,1,-92
600,0,21,1,-148
601,0,7,1,-155
602,0,6,1,-97
603,0,7,1,-57
604,0,6,1,-79
605,0,6,1,-53
606,0,4,1,-59
607,0,9,1,-95
608,0,8,1,-30
609,0,6,1,-79
610,0,11,1,-126
611,0,8,1,-101
612,0,7,1,-96
613,0,54,1,-436
614,0,6,1,-150
615,0,19,1,-57
616,0,5,1,-92
617,0,14,1,-200
618,0,17,1,-237
619,0,9,1,-187
620,0,4,1,-50
621,0,14,1,-54
622,0,11,1,-61
623,0,6,1,-95
624,0,16,1,-204
625,0,4,1,-106
626,0,5,1,-98
627,0,13,1,-184
628,0,7,1,-105
629,0,4,1,-102
630,0,21,1,-196
631,0,4,1,-104
632,0,17,1,-152
633,0,44,1,-453
634,0,7,1,-146
635,0,7,1,-106
636,0,13,1,-50
637,0,14,1,-126
638,0,5,1,-142
639,0,7,1,-97
640,0,16,1,-131
641,0,33,1,-236
642,0,4,1,-102
643,0,12,1,32
644,0,8,1,-149
645,0,5,1,-48
646,0,11,1,-114
647,0,25,1,-311
648,0,21,1,-27
649,0,7,1,-138
650,0,11,1,9
651,0,6,1,-95
652,0,8,1,-97
653,0,16,1,-79
654,0,6,1,-157
655,0,37,1,-336
656,0,10,1,-171
657,0,8,1,-71
658,0,9,1,-154
659,0,4,1,-123
660,0,5,1,-56
661,0,10,1,-84
662,0,7,1,-67
663,0,10,1,-139
664,0,21,1,-148
665,0,6,1,-124
666,0,40,1,-374
667,0,6,1,-48
668,0,7,1,-80
669,0,13,1,-140
670,0,7,1,-30
671,0,9,1,-52
672,0,17,1,-107
673,0,9,1,-110
674,0,24,1,-226
675,0,7,1,3
676,0,10,1,-117
677,0,6,1,-137
678,0,8,1,-93
679,0,27,1,-183
680,0,6,1,-43
681,0,20,1,-59
682,0,13,1,-154
683,0,5,1,-64
684,0,9,1,-23
685,0,7,1,-98
686,0,20,1,-220
687,0,35,1,-159
688,0,6,1,-152
689,0,4,1,-67
690,0,6,1,-138
691,0,6,1,-129
692,0,11,1,-124
693,0,7,1,-129
694,0,4,1,-60
695,0,4,1,-112
696,0,7,1,-40
697,0,35,1,-290
698,0,5,1,-41
699,0,6,1,-84
700,0,5,1,-116
701,0,4,1,-64
702,0,51,1,-46
703,0,18,1,-86
704,0,6,1,-14
705,0,25,1,-133
706,0,9,1,-134
707,0,4,1,-17
708,0,5,1,-42
709,0,14,1,-152
710,0,22,1,-207
711,0,26,1,-116
712,0,28,1,-304
713,0,5,1,-50
714,0,7,1,-48
715,0,9,1,-102
716,0,15,1,-63
717,0,23,1,-251
718,0,4,1,-60
719,0,12,1,-190
720,0,13,1,-134
721,0,19,1,-95
722,0,17,1,-151
723,0,9,1,-112
724,0,25,1,-135
725,0,27,1,-229
726,0,14,1,-171
727,0,7,1,-88
728,0,4,1,-108
729,0,7,1,-163
730,0,9,1,-57
731,0,10,1,-123
732,0,6,1,-77
733,0,9,1,-170
734,0,11,1,-172
735,0,6,1,-135
736,0,4,1,-99
737,0,6,1,-135
738,0,7,1,-127
739,0,5,1,-164
740,0,4,1,-70
741,0,18,1,-183
742,0,16,1,-153
743,0,10,1,-45
744,0,13,1,-197
745,0,7,1,-38
746,0,11,1,-150
747,0,7,1,-156
748,0,9,1,-107
749,0,5,1,-56
750,0,24,1,-200
751,0,16,1,-50
752,0,15,1,-126
753,0,6,1,-114
754,0,8,1,-126
755,0,14,1,-37
756,0,9,1,-162
757,0,25,1,-119
758,0,9,1,-110
759,0,13,1,-77
760,0,5,1,-143
761,0,6,1,-145
762,0,13,1,-104
763,0,16,1,-233
764,0,18,1,-118
765,0,9,1,-50
766,0,13,1,-117
767,0,7,1,-148
768,0,11,1,-151
769,0,34,1,-280
770,0,6,1,-79
771,0,11,1,-7
772,0,8,1,-30
773,0,5,1,-103
774,0,16,1,-165
775,0,8,1,-43
776,0,4,1,-18
777,0,4,1,-50
778,0,24,1,-169
779,0,13,1,-144
780,0,15,1,-252
781,0,6,1,-87
782,0,21,1,-119
783,0,9,1,-48
784,0,20,1,-108
785,0,6,1,-43
786,0,9,1,-126
787,0,16,1,-120
788,0,6,1,-84
789,0,6,1,-35
790,0,5,1,-154
791,0,7,1,-38
792,0,12,1,-178
793,0,21,1,-234
794,0,7,1,-98
795,0,6,1,-95
796,0,7,1,-84
797,0,13,1,-164
798,0,19,1,-185
799,0,4,1,-55
800,0,14,1,-182
801,0,4,1,-100
802,0,15,1,-41
803,0,4,1,-25
804,0,13,1,-68
805,0,6,1,-23
806,0,9,1,-62
807,0,34,1,-276
808,0,10,1,-133
809,0,7,1,-78
810,0,7,1,-110
811,0,8,1,-105
812,0,7,1,-156
813,0,6,1,-79
814,0,48,1,-282
815,0,13,1,-133
816,0,6,1,-85
817,0,5,1,-138
818,0,7,1,-73
819,0,4,1,-59
820,0,21,1,-172
821,0,7,1,-35
822,0,9,1,-120
823,0,10,1,-97
824,0,22,1,-42
825,0,6,1,-95
826,0,13,1,-73
827,0,7,1,-58
828,0,4,1,30
829,0,17,1,-171
830,0,10,1,-127
831,0,8,1,-101
832,0,18,1,-132
833,0,7,1,-96
834,0,18,1,-118
835,0,6,1,-135
836,0,8,1,-99
837,0,20,1,-212
838,0,9,1,-82
839,0,4,1,-72
840,0,6,1,-145
841,0,9,1,-120
842,0,7,1,-106
843,0,28,1,-197
844,0,6,1,-87
845,0,15,1,-59
846,0,24,1,-275
847,0,14,1,-161
848,0,15,1,-106
849,0,6,1,-115
850,0,8,1,-101
851,0,14,1,-197
852,0,15,1,-103
853,0,28,1,-170
854,0,11,1,-168
855,0,8,1,-94
856,0,15,1,-134
857,0,6,1,-35
858,0,31,1,-248
859,0,5,1,-146
860,0,7,1,-90
861,0,9,1,-108
862,0,23,1,-162
863,0,14,1,-104
864,0,7,1,-25
865,0,8,1,-175
866,0,14,1,-147
867,0,6,1,-158
868,0,7,1,-38
869,0,37,1,-186
870,0,21,1,-241
871,0,8,1,-152
872,0,11,1,-80
873,1,31,1,-292
874,0,14,1,-165
875,0,4,1,-111
876,0,7,1,-92
877,0,19,1,-175
878,0,12,1,-133
879,0,12,1,-80
880,0,24,1,-122
881,0,12,1,-68
882,0,10,1,-171
883,0,6,1,-114
884,0,6,1,-149
885,0,10,1,-105
886,0,6,1,-104
887,0,20,1,-131
888,0,16,1,-154
889,0,7,1,-90
890,0,4,1,-64
891,0,16,1,-123
892,0,7,1,-90
893,0,4,1,-112
894,0,11,1,-80
895,0,9,1,-122
896,0,20,1,-171
897,0,6,1,-103
898,0,18,1,-207
899,0,17,1,-95
900,0,18,1,-111
901,0,6,1,-61
902,0,6,1,-115
903,0,24,1,-200
904,0,8,1,-116
905,0,11,1,-106
906,0,6,1,-103
907,0,7,1,-114
908,0,6,1,-121
909,0,32,1,-247
910,0,8,1,-117
911,0,27,1,-316
912,0,8,1,-49
913,0,17,1,-146
914,0,6,1,-99
915,0,29,1,-142
916,0,10,1,-85
917,0,9,1,-102
918,0,8,1,-125
919,0,6,1,-97
920,0,7,1,-67
921,0,23,1,-173
922,0,4,1,-64
923,0,7,1,-140
924,0,8,1,-141
925,0,6,1,-105
926,0,7,1,-92
927,0,7,1,-36
928,0,6,1,-132
929,0,22,1,-231
930,0,41,1,-402
931,0,11,1,-134
932,0,11,1,-146
933,0,20,1,-242
934,0,41,1,-234
935,0,12,1,-99
936,0,22,1,-176
937,0,6,1,-87
938,0,10,1,-91
939,0,4,1,-65
940,0,13,1,-127
941,0,11,1,-112
942,0,7,1,-53
943,0,8,1,-124
944,0,5,1,-103
945,0,6,1,-37
946,0,9,1,-100
947,0,7,1,-96
948,0,15,1,-177
949,0,8,1,-78
950,0,14,1,-114
951,0,17,1,-159
952,0,9,1,-110
953,0,7,1,-106
954,0,10,1,-151
955,0,12,1,-49
956,0,4,1,-6
957,0,7,1,-46
958,0,21,1,-244
959,0,7,1,-96
960,0,37,1,-235
961,0,7,1,-98
962,0,9,1,-160
963,0,22,1,-175
964,0,8,1,-111
965,0,5,1,-104
966,0,8,1,-49
967,0,18,1,-254
968,1,27,1,-103
969,0,28,1,-250
970,0,19,1,-99
971,0,12,1,-114
972,0,4,1,-107
973,0,6,1,-152
974,0,10,1,-131
975,0,5,1,-97
976,0,9,1,-178
977,0,13,1,-56
978,0,10,1,-105
979,0,5,1,-135
980,0,8,1,-111
981,0,11,1,-132
982,0,6,1,-132
983,0,9,1,-37
984,0,13,1,-99
985,0,14,1,-139
986,0,4,1,-59
987,0,19,1,-135
988,0,5,1,-101
989,0,20,1,-216
990,0,5,1,-141
991,0,6,1,-139
992,0,8,1,-109
993,0,8,1,-139
994,0,7,1,-79
995,0,7,1,-98
996,0,5,1,-104
997,0,6,1,-105
998,0,16,1,-33
999,0,6,1,-145
1000,0,37,1,-218
1001,0,17,1,-141
1002,0,7,1,-50
1003,0,28,1,-139
1004,0,13,1,-86
1005,0,6,1,-152
1006,0,7,1,-106
1007,0,13,1,-79
1008,0,4,1,-6
1009,0,12,1,-185
1010,0,5,1,-44
1011,0,10,1,-131
1012,0,7,1,-121
1013,0,25,1,-129
1014,0,5,1,-146
1015,0,4,1,-7
1016,0,19,1,-146
1017,0,21,1,-200
1018,0,10,1,-19
1019,0,16,1,-142
1020,0,8,1,-159
1021,0,20,1,-201
1022,0,13,1,-132
1023,0,18,1,-159
1024,0,10,1,-173
1025,0,28,1,-279
1026,0,10,1,-121
1027,0,21,1,-108
1028,0,5,1,-11
1029,0,21,1,-95
1030,0,7,1,-59
1031,0,14,1,-45
1032,0,22,1,-208
1033,0,33,1,-240
1034,0,22,1,-35
1035,0,6,1,-137
1036,0,5,1,-50
1037,0,24,1,-211
1038,0,5,1,-98
1039,0,17,1,-146
1040,0,11,1,-114
1041,0,46,1,-259
1042,0,7,1,-96
1043,0,16,1,-131
1044,0,5,1,-102
1045,0,7,1,-114
1046,0,8,1,-91
1047,0,6,1,-84
1048,0,20,1,-137
1049,0,7,1,-53
1050,0,5,1,-104
1051,0,10,1,-131
1052,0,4,1,-107
1053,0,52,1,-427
1054,0,5,1,-154
1055,0,5,1,-109
1056,0,16,1,-139
1057,0,19,1,-100
1058,0,9,1,-152
1059,0,22,1,-121
1060,0,15,1,-82
1061,0,5,1,-154
1062,0,9,1,-92
1063,0,13,1,-118
1064,0,16,1,-182
1065,0,9,1,-32
1066,0,5,1,-51
1067,0,5,1,-56
1068,0,7,1,-52
1069,0,9,1,-109
1070,0,14,1,-48
1071,0,63,1,-459
1072,0,7,1,-17
1073,0,15,1,-96
1074,0,4,1,-59
1075,0,21,1,-107
1076,0,7,1,-54
1077,0,8,1,-51
1078,0,9,1,-81
1079,0,4,1,-102
1080,0,14,1,-78
1081,0,7,1,-146
1082,0,24,1,-305
1083,0,7,1,-98
1084,0,8,1,-91
1085,0,13,1,-135
1086,0,12,1,-133
1087,0,21,1,-68
1088,0,10,1,-121
1089,0,16,1,-119
1090,0,19,1,-42
1091,0,17,1,-46
1092,0,6,1,-137
1093,0,7,1,-19
1094,0,25,1,-38
1095,0,16,1,-167
1096,0,8,1,-101
1097,0,7,1,-98
1098,0,27,1,-101
1099,0,38,1,-309
1100,0,10,1,-82
1101,0,7,1,-98
1102,0,9,1,-110
1103,0,5,1,-104
1104,0,15,1,-122
1105,0,9,1,-120
1106,0,4,1,-97
1107,0,38,1,-121
1108,0,6,1,-160
1109,0,17,1,-67
1110,0,29,1,-288
1111,0,7,1,-154
1112,0,7,1,-50
1113,0,16,1,-223
1114,0,5,1,-101
1115,0,8,1,-149
1116,0,6,1,-27
1117,0,14,1,-131
1118,0,15,1,-140
1119,0,25,1,-58
1120,0,15,1,-87
1121,0,14,1,-80
1122,0,20,1,-160
1123,0,7,1,-106
1124,0,9,1,-44
1125,0,6,1,-17
1126,0,8,1,-88
1127,0,8,1,-60
1128,0,6,1,-145
1129,0,19,1,-233
1130,0,26,1,-93
1131,0,5,1,-91
1132,0,8,1,-109
1133,0,19,1,-67
1134,0,6,1,-64
1135,0,6,1,-87
1136,0,13,1,-84
1137,0,35,1,-316
1138,0,9,1,-52
1139,0,9,1,-77
1140,0,9,1,-110
1141,0,6,1,-45
1142,0,5,1,-135
1143,0,6,1,-37
1144,0,11,1,-10
1145,0,7,1,-104
1146,0,12,1,-150
1147,0,29,1,-114
1148,0,5,1,-130
1149,0,8,1,-109
1150,0,12,1,-135
1151,0,8,1,-157
1152,0,9,1,-168
1153,0,6,1,-137
1154,0,6,1,-95
1155,0,7,1,-98
1156,0,8,1,-109
1157,0,16,1,-42
1158,0,17,1,-115
1159,0,6,1,-95
1160,0,14,1,-129
1161,0,6,1,-72
1162,0,63,1,-514
1163,0,4,1,32
1164,0,6,1,-95
1165,0,12,1,4
1166,0,4,1,-59
1167,0,16,1,-81
1168,0,13,1,-168
1169,0,6,1,-44
1170,0,40,1,-252
1171,0,5,1,-43
1172,0,6,1,-129
1173,0,6,1,-142
1174,0,7,1,-156
1175,0,6,1,-105
1176,0,25,1,-123
1177,0,7,1,-29
1178,0,6,1,-95
1179,0,4,1,-59
1180,0,7,1,-22
1181,0,7,1,-87
1182,0,8,1,34
1183,0,5,1,-109
1184,0,7,1,-40
1185,0,7,1,-110
1186,0,13,1,-96
1187,0,7,1,-93
1188,0,13,1,-108
1189,0,22,1,-135
1190,0,6,1,-31
1191,0,8,1,-117
1192,0,14,1,-102
1193,0,5,1,-61
1194,0,6,1,-45
1195,0,14,1,-76
1196,0,28,1,-185
1197,0,10,1,-31
1198,0,7,1,-98
1199,0,4,1,-12
1200,0,9,1,-87
1201,0,4,1,-59
1202,0,4,1,-11
1203,0,16,1,-75
1204,0,7,1,-148
1205,0,15,1,-170
1206,0,9,1,-13
1207,0,12,1,-172
1208,0,20,1,-192
1209,0,15,1,-206
1210,0,6,1,-95
1211,0,10,1,-125
1212,0,22,1,-141
1213,0,13,1,-154
1214,0,7,1,-5
1215,0,13,1,-136
1216,0,5,1,-90
1217,0,5,1,-159
1218,0,7,1,-156
1219,0,10,1,3
1220,0,12,1,-125
1221,0,13,1,-39
1222,0,19,1,-82
1223,0,25,1,-97
1224,0,7,1,-98
1225,0,8,1,-159
1226,1,38,1,-71
1227,0,15,1,-97
1228,0,28,1,-233
1229,0,19,1,-103
1230,0,24,1,-277
1231,0,15,1,-164
1232,0,22,1,-231
1233,0,4,1,-107
1234,0,18,1,-107
1235,0,6,1,-18
1236,0,6,1,-27
1237,0,6,1,-106
1238,0,6,1,-77
1239,0,7,1,-146
1240,0,13,1,-130
1241,0,14,1,-40
1242,0,7,1,-115
1243,0,7,1,-106
1244,0,6,1,-56
1245,0,8,1,-67
1246,0,35,1,-304
1247,0,26,1,-166
1248,0,7,1,-90
1249,0,14,1,-173
1250,0,9,1,-70
