362,0,6,-63
363,0,6,-82
364,0,12,-143
365,0,22,-205
366,0,8,-18
367,0,24,-275
368,0,13,-58
369,0,10,-103
370,1,27,-106
371,0,16,-133
372,0,6,-65
373,0,13,-110
374,0,6,-36
375,0,18,-70
376,0,7,-105
377,0,9,-83
378,0,8,-141
379,0,8,-12
380,0,9,-123
381,0,5,-60
382,0,6,-51
383,0,7,-80
384,0,6,-67
385,0,9,-75
386,0,15,-190
387,0,7,-63
388,0,5,-98
389,0,31,-245
390,0,20,-161
391,0,8,-82
392,0,5,-73
393,0,7,-54
394,0,19,-68
395,0,6,-46
396,0,13,-171
397,0,8,-60
398,0,19,-145
399,0,4,-57
400,1,32,-168
401,0,10,-172
402,0,15,-177
403,0,12,-63
404,0,9,-71
405,0,15,-113
406,0,22,-117
407,0,39,-169
408,0,17,-63
409,0,10,-101
410,0,11,-44
411,0,9,4
412,0,15,-144
413,0,31,-253
414,0,6,-53
415,0,6,-110
416,0,28,-160
417,0,7,-145
418,1,71,-386
419,0,17,-121
420,0,14,-26
421,0,20,-187
422,1,72,-394
423,0,8,26
424,0,6,-110
425,0,8,-130
426,0,12,-56
427,0,16,-91
428,0,12,-131
429,0,8,-35
430,0,12,-130
431,0,15,-132
432,0,9,-97
433,0,24,-167
434,0,6,-90
435,0,8,-84
436,0,8,-81
437,0,32,-226
438,0,9,8
439,0,6,-115
440,0,6,-38
441,0,4,-14
442,0,17,-125
443,0,8,-56
444,0,5,-98
445,0,9,-64
446,0,11,-61
447,0,10,-91
448,0,23,-149
449,0,6,-100
450,0,10,-46
451,0,13,-91
452,0,31,-136
453,0,6,-44
454,1,56,-386
455,0,15,-131
456,0,4,4
457,0,20,-16
458,0,9,25
459,0,12,-62
460,0,11,-53
461,0,37,-317
462,1,27,-202
463,0,7,-73
464,0,9,-129
465,0,15,-84
466,0,14,-118
467,1,25,-134
468,0,13,33
469,0,4,-65
470,0,19,-108
471,0,7,-135
472,0,8,-21
473,0,4,-43
474,0,9,-128
475,0,11,-37
476,0,21,-194
477,0,5,-100
478,0,6,-74
479,0,28,-281
480,0,5,-70
481,0,14,-76
482,0,6,-96
483,0,11,-140
484,0,12,-168
485,0,6,2
486,0,8,-44
487,0,5,-49
488,0,11,-102
489,0,4,-22
490,2,49,-322
491,0,7,-27
492,0,8,-72
493,0,6,-85
494,0,7,-37
495,0,4,-31
496,0,10,-48
497,4,53,-216
498,0,12,-124
499,0,6,-41
500,0,12,-51
501,0,5,-129
502,0,7,-37
503,0,8,-54
504,0,6,-90
505,0,13,-166
506,0,44,-339
507,0,9,-80
508,0,8,-56
509,0,4,-43
510,0,8,-75
511,0,6,-35
512,0,7,-42
513,0,8,-32
514,0,9,-10
515,0,22,-66
516,0,8,-87
517,0,7,-58
518,0,4,-57
519,0,21,-118
520,0,10,-68
521,0,14,-121
522,1,28,-164
523,0,27,-135
524,0,8,-115
525,0,5,-119
526,0,9,-56
527,0,33,-169
528,0,8,-139
529,0,7,-9
530,0,7,-7
531,1,27,-125
532,0,7,-62
533,0,9,-30
534,0,15,-113
535,0,12,-125
536,0,15,-142
537,0,6,-113
538,0,6,-116
539,0,11,-107
540,0,8,-78
541,0,22,-152
542,1,18,-122
543,0,6,-66
544,0,5,-38
545,0,17,-93
546,0,6,-26
547,0,8,-67
548,0,5,-72
549,0,11,-56
550,1,14,-105
551,0,11,-165
552,0,7,-18
553,0,4,-2
554,0,11,-167
555,0,6,71
556,0,22,-137
557,0,7,-143
558,0,8,-90
559,0,8,-104
560,0,21,-164
561,0,17,-166
562,0,4,-43
563,0,6,-69
564,0,5,20
565,0,6,-22
566,0,18,-183
567,0,14,-119
568,0,13,-37
569,0,6,-82
570,0,22,-138
571,0,15,-14
572,0,9,-108
573,0,17,-116
574,0,17,-109
575,1,23,-213
576,0,15,-80
577,0,7,-81
578,0,8,-105
579,1,21,-63
580,0,6,-44
581,0,9,-7
582,0,7,-56
583,1,23,-52
584,0,15,-87
585,0,16,-132
586,1,45,-241
587,0,5,-72
588,0,23,-141
589,1,40,-155
590,0,10,-146
591,0,13,-100
592,0,4,-36
593,0,8,-69
594,0,17,-96
595,0,6,-15
596,0,6,-97
597,2,38,-180
598,0,15,-111
599,0,16,0
600,0,7,-22
601,0,6,-30
602,0,9,-43
603,0,9,-54
604,0,14,-57
605,1,20,-98
606,0,4,-36
607,0,6,-61
608,0,5,-98
609,0,5,-31
610,1,26,-87
611,0,8,-67
612,0,8,-70
613,0,13,-125
614,0,14,-137
615,0,11,-59
616,0,6,17
617,0,6,-64
618,0,10,14
619,0,6,-92
620,0,14,-83
621,0,9,4
622,0,24,-136
623,0,8,-44
624,1,28,-78
625,0,9,-83
626,0,8,-98
627,1,32,-131
628,0,13,-161
629,0,6,-53
630,0,12,-63
631,0,9,-20
632,2,49,-171
633,0,14,-132
634,0,23,-132
635,0,6,-78
636,0,18,-84
637,0,23,-163
638,0,6,-33
639,0,6,-51
640,2,34,-127
641,0,8,-60
642,0,4,-10
643,0,13,-56
644,0,6,28
645,0,20,-89
646,1,30,-80
647,0,7,-36
648,0,17,-150
649,0,6,-70
650,0,4,-62
651,0,7,-34
652,3,68,-186
653,0,4,-37
654,0,10,-81
655,0,6,2
656,0,6,10
657,0,14,-79
658,0,7,-71
659,0,8,-17
660,0,8,-77
661,0,11,-90
662,0,10,-95
663,1,25,-207
664,3,34,-128
665,0,10,-11
666,0,7,-86
667,0,8,-28
668,0,6,-37
669,0,7,-108
670,1,28,-159
671,0,8,-94
672,3,84,-92
673,0,17,-157
674,0,13,-36
675,0,6,-23
676,0,8,-29
677,0,13,-49
678,0,12,-33
679,0,19,-147
680,0,14,-71
681,0,8,-74
682,0,16,-183
683,0,11,-145
684,0,5,-98
685,0,19,-129
686,0,9,-30
687,0,7,-144
688,0,6,-60
689,0,15,-185
690,0,5,-23
691,0,6,-4
692,0,7,-61
693,0,17,-213
694,0,6,-31
695,0,6,-73
696,0,11,-114
697,0,10,-83
698,0,23,-98
699,0,4,-36
700,0,7,-12
701,0,10,-51
702,0,5,-51
703,2,25,-177
704,0,7,-55
705,0,10,-143
706,0,13,-15
707,1,39,-162
708,0,6,-64
709,0,7,-92
710,0,48,-164
711,0,30,15
712,0,6,-15
713,0,9,-62
714,0,7,-77
715,0,25,-45
716,0,15,-159
717,0,6,-32
718,1,26,-111
719,0,39,-217
720,2,36,-53
721,0,26,-156
722,0,7,-62
723,0,13,-29
724,1,31,-222
725,0,7,-74
726,1,18,-102
727,0,7,-19
728,0,4,4
729,0,17,-54
730,0,13,-95
731,0,8,-78
732,0,10,-91
733,0,7,-55
734,0,30,-112
735,0,14,-66
736,0,10,-36
737,0,19,-105
738,0,7,-94
739,0,6,-82
740,0,10,-40
741,0,6,2
742,0,12,-49
743,0,22,-186
744,0,7,-75
745,1,44,-246
746,0,10,-160
747,0,6,26
748,0,6,-90
749,1,20,-93
750,0,7,-44
751,0,9,-78
752,0,7,-54
753,0,6,-53
754,2,39,-89
755,0,13,-64
756,1,32,-97
757,0,10,-149
758,0,10,-20
759,3,32,-55
760,0,11,-115
761,0,4,-85
762,0,4,-18
763,0,20,-90
764,0,6,-40
765,1,36,-153
766,0,5,-120
767,0,7,-119
768,0,9,-130
769,0,4,-43
770,0,7,-65
771,1,25,-170
772,2,44,-120
773,0,6,-47
774,0,7,-42
775,0,13,-126
776,0,7,-36
777,0,9,-95
778,0,14,34
779,0,6,-39
780,1,21,-96
781,0,10,-86
782,0,14,-32
783,0,13,-54
784,0,6,3
785,0,9,-79
786,1,37,-157
787,0,6,-40
788,0,6,-52
789,0,5,-100
790,0,8,-67
791,0,7,-95
792,0,5,20
793,2,36,7
794,0,8,-120
795,2,42,-205
796,0,8,-99
797,0,6,-117
798,0,20,-129
799,2,42,-169
800,0,18,-53
801,0,10,-88
802,0,7,-104
803,0,7,-85
804,0,17,-110
805,3,64,-222
806,0,6,-62
807,0,4,-14
808,0,20,-137
809,0,24,38
810,0,7,-5
811,2,38,-33
812,0,13,-24
813,0,16,-67
814,0,17,-129
815,1,22,-92
816,0,21,-147
817,0,48,-249
818,0,17,-77
819,0,7,-37
820,0,9,-46
821,0,8,-76
822,0,6,7
823,0,8,-11
824,0,4,-83
825,0,9,-55
826,0,7,-28
827,0,6,-61
828,0,14,-32
829,0,12,-94
830,0,6,-130
831,0,12,-137
832,0,15,-116
833,0,6,-87
834,0,4,7
835,0,8,-55
836,0,11,-127
837,0,15,-106
838,0,8,-17
839,0,7,52
840,1,20,-158
841,0,6,-130
842,0,9,-97
843,0,4,-37
844,0,9,-127
845,0,11,-67
846,0,12,-121
847,0,11,-46
848,0,6,-24
849,0,6,-26
850,0,21,-157
851,0,18,-144
852,0,7,-5
853,1,24,-18
854,0,8,46
855,0,10,-69
856,0,13,-39
857,0,8,-14
858,1,14,-8
859,0,6,-11
860,0,6,-39
861,0,23,-137
862,0,16,-38
863,0,17,-162
864,0,7,-28
865,0,6,-63
866,0,21,-58
867,0,8,-22
868,0,6,-94
869,1,19,-148
870,0,14,-42
871,0,11,-2
872,0,5,-52
873,0,7,-36
874,0,8,-25
875,0,9,-72
876,4,48,-42
877,0,7,-34
878,1,37,-82
879,0,15,-100
880,0,8,-36
881,0,4,-66
882,0,5,34
883,0,8,-67
884,0,14,-101
885,0,25,31
886,0,9,-50
887,0,10,-66
888,1,31,-161
889,4,63,-96
890,0,13,-78
891,0,9,-140
892,0,9,-40
893,0,6,-30
894,0,6,32
895,1,20,-85
896,0,7,-33
897,0,14,-123
898,0,7,-44
899,0,8,-42
900,0,4,-72
901,0,8,-38
902,1,17,28
903,0,6,-116
904,0,6,-72
905,0,12,-96
906,0,8,49
907,0,17,-185
908,0,6,-116
909,0,8,-32
910,0,24,-116
911,0,5,-78
912,0,7,-25
913,1,19,-171
914,0,5,-72
915,0,9,-42
916,0,6,-78
917,2,31,-58
918,0,6,-34
919,2,28,-120
920,0,8,-35
921,0,12,-6
922,1,23,-188
923,0,9,-43
924,0,6,-110
925,0,5,-57
926,0,8,-40
927,0,6,30
928,0,9,-65
929,0,11,-1
930,1,22,-74
931,0,11,-45
932,1,18,-81
933,0,4,1
934,0,11,-38
935,5,58,-42
936,0,8,-134
937,0,6,-38
938,0,18,-66
939,0,13,-17
940,0,6,-39
941,0,11,-9
942,2,28,32
943,0,9,-45
944,0,11,-28
945,1,22,-41
946,2,36,-68
947,0,6,-90
948,0,4,15
949,0,7,39
950,2,22,-33
951,0,9,-83
952,0,7,-46
953,0,6,-47
954,0,14,-51
955,5,58,64
956,0,6,9
957,0,7,-74
958,0,8,-85
959,0,6,-43
960,0,7,-64
961,0,18,-190
962,0,19,-107
963,0,8,-86
964,0,16,-151
965,0,4,34
966,0,12,-61
967,0,16,-63
968,0,6,-10
969,0,6,-20
970,0,7,-34
971,3,29,8
972,1,37,-216
973,0,26,-102
974,1,35,-197
975,0,6,-110
976,0,7,-44
977,0,5,-30
978,2,24,-58
979,0,11,36
980,0,8,-72
981,0,20,-77
982,0,7,-27
983,1,28,120
984,0,28,-151
985,0,6,-106
986,0,5,-29
987,4,63,-225
988,0,16,-17
989,0,15,-159
990,0,8,-79
991,0,9,61
992,0,14,-172
993,2,35,-96
994,0,10,-14
995,0,13,-87
996,1,19,-23
997,0,4,-72
998,0,10,-82
999,0,6,-52
1000,0,7,-114
1001,0,6,-40
1002,2,24,-58
1003,0,15,-161
1004,0,6,-19
1005,1,32,-173
1006,0,9,-87
1007,0,7,-54
1008,0,13,-39
1009,0,9,15
1010,0,6,-39
1011,1,21,-99
1012,0,6,-43
1013,0,8,-1
1014,0,16,9
1015,0,13,-43
1016,2,32,-79
1017,0,17,-128
1018,0,13,40
1019,0,8,-69
1020,3,53,-268
1021,1,32,-34
1022,0,8,-69
1023,0,7,-7
1024,0,6,-5
1025,0,24,-3
1026,0,6,-63
1027,0,10,-69
1028,0,6,-83
1029,0,7,-91
1030,0,8,-123
1031,1,29,-146
1032,1,25,-126
1033,0,6,-19
1034,0,5,-50
1035,0,7,-11
1036,0,5,-37
1037,0,14,-41
1038,0,6,-12
1039,0,11,-83
1040,0,8,-102
1041,0,16,-88
1042,0,16,-40
1043,0,7,-127
1044,0,14,49
1045,0,9,8
1046,0,11,-134
1047,0,15,-82
1048,0,7,-37
1049,0,15,-19
1050,0,6,-18
1051,1,35,-117
1052,0,5,-57
1053,0,12,-116
1054,0,10,-125
1055,0,6,-40
1056,0,6,-23
1057,0,6,5
1058,0,4,-7
1059,0,14,-128
1060,1,28,-148
1061,0,9,-106
1062,1,22,-45
1063,0,8,-38
1064,0,6,-98
1065,0,5,-30
1066,0,7,-100
1067,0,10,-87
1068,0,18,-52
1069,0,12,-42
1070,0,9,-40
1071,0,8,-100
1072,0,13,-38
1073,0,8,-28
1074,0,14,-111
1075,0,6,-29
1076,0,25,-136
1077,1,25,-109
1078,0,7,-53
1079,0,8,21
1080,0,10,-69
1081,0,21,-84
1082,0,6,-134
1083,0,6,-33
1084,0,6,-33
1085,0,9,-32
1086,0,12,-17
1087,0,6,-42
1088,0,9,-76
1089,0,30,-143
1090,0,8,-21
1091,0,8,-104
1092,0,9,-27
1093,2,19,21
1094,0,9,-113
1095,0,13,-99
1096,0,8,-30
1097,0,6,-79
1098,0,12,-169
1099,0,10,-40
1100,0,7,-60
1101,0,12,-58
1102,0,6,-13
1103,0,8,-24
1104,0,8,-60
1105,0,6,-20
1106,2,17,-10
1107,4,71,-6
1108,0,7,-34
1109,0,11,-74
1110,0,18,34
1111,0,8,-4
1112,0,6,-30
1113,0,4,33
1114,0,6,-31
1115,0,6,-85
1116,0,7,-69
1117,0,13,-48
1118,0,12,-21
1119,0,5,-52
1120,0,4,-42
1121,1,41,22
1122,0,6,-26
1123,0,5,29
1124,5,34,33
1125,1,40,-239
1126,1,41,-45
1127,0,5,-78
1128,0,6,-23
1129,0,7,-22
1130,0,15,-117
1131,0,19,-166
1132,0,11,-14
1133,0,7,-53
1134,0,16,30
1135,0,5,-118
1136,2,33,-49
1137,0,12,-161
1138,0,8,23
1139,0,5,-29
1140,0,13,-102
1141,0,8,-57
1142,0,6,-117
1143,0,11,-125
1144,0,17,-22
1145,0,6,-111
1146,0,5,-28
1147,0,6,-81
1148,0,8,-60
1149,0,4,-1
1150,5,100,-171
1151,0,8,-67
1152,0,6,-90
1153,0,24,-82
1154,0,8,-100
1155,0,8,-50
1156,0,6,-67
1157,0,7,3
1158,0,8,-98
1159,0,5,-78
1160,0,7,-26
1161,0,9,-56
1162,0,28,-93
1163,0,7,-77
1164,0,11,-89
1165,0,35,-107
1166,0,7,-19
1167,0,11,-7
1168,0,4,-41
1169,0,7,-131
1170,1,21,-81
1171,0,6,-51
1172,0,7,-74
1173,0,6,-10
1174,0,6,-41
1175,2,21,-6
1176,0,8,-32
1177,0,6,-134
1178,1,39,-182
1179,0,11,-159
1180,0,9,3
1181,3,58,-52
1182,1,19,-32
1183,0,9,-95
1184,0,6,15
1185,2,34,-164
1186,0,7,-5
1187,0,19,33
1188,2,30,35
1189,0,6,47
1190,1,24,-7
1191,0,11,-69
1192,0,7,-44
1193,0,10,-91
1194,0,6,-40
1195,0,11,-10
1196,0,7,27
1197,0,8,-93
1198,0,8,-25
1199,0,6,-51
1200,0,6,-93
1201,0,8,-85
1202,0,8,-39
1203,0,10,-110
1204,2,47,6
1205,0,8,13
1206,1,25,-22
1207,0,7,-65
1208,0,7,-8
1209,0,20,-63
1210,0,21,-72
1211,0,7,-43
1212,0,15,-69
1213,0,6,-45
1214,0,8,-115
1215,1,20,-156
1216,0,11,-75
1217,0,18,-41
1218,0,6,-43
1219,0,18,13
1220,2,22,-38
1221,0,6,-25
1222,0,12,-100
1223,0,6,-31
1224,0,6,-67
1225,2,42,8
1226,0,5,-79
1227,0,7,-53
1228,0,7,-33
1229,0,9,-14
1230,0,19,-2
1231,0,6,16
1232,3,46,-87
1233,1,17,-135
1234,0,6,-11
1235,0,7,-72
1236,0,7,-7
1237,0,10,-33
1238,1,22,96
1239,0,8,-66
1240,0,13,-31
1241,1,20,-75
1242,0,15,-180
1243,0,10,-43
1244,0,6,2
1245,0,6,-109
1246,0,10,-75
1247,0,11,-8
1248,0,25,-111
1249,0,14,-8
1250,0,7,-5
1251,0,14,-4
1252,0,6,-68
1253,0,7,-49
1254,0,8,-66
1255,0,9,-16
1256,0,6,-10
1257,0,6,-76
1258,0,11,-32
1259,0,11,-119
1260,0,5,-113
1261,0,7,-24
1262,0,14,-20
1263,0,7,-84
1264,0,4,-42
1265,0,6,-69
1266,4,41,9
1267,0,8,-62
1268,0,14,-61
1269,2,22,-45
1270,0,7,-57
1271,0,7,-63
1272,1,41,-41
1273,0,10,-131
1274,0,6,26
1275,0,8,-44
1276,0,6,-77
1277,1,26,-75
1278,0,6,5
1279,0,4,-2
1280,0,8,5
1281,0,19,-6
1282,0,6,-130
1283,0,6,49
1284,1,19,-123
1285,0,6,-83
1286,0,7,55
1287,0,17,-7
1288,0,8,-35
1289,0,18,-67
1290,0,7,-54
1291,2,21,-74
1292,0,6,-83
1293,0,8,10
1294,0,6,-71
1295,3,34,127
1296,0,8,-51
1297,0,7,-50
1298,1,34,-122
1299,0,9,-9
1300,2,46,-142
1301,2,36,1
1302,0,10,-23
1303,2,49,-68
1304,0,4,7
1305,1,21,-24
1306,0,7,-70
1307,0,8,-42
1308,1,37,-72
1309,0,6,-38
1310,0,9,-53
1311,0,9,-41
1312,0,9,-38
1313,0,7,-21
1314,2,41,69
1315,1,15,32
1316,0,7,56
1317,1,18,25
1318,0,7,-65
1319,0,7,-54
1320,0,7,45
1321,0,6,-39
1322,0,9,-34
1323,0,7,-78
1324,0,10,4
1325,7,86,-81
1326,1,30,-146
1327,1,45,-22
1328,0,6,-65
1329,0,10,-94
1330,0,8,-132
1331,3,38,-100
1332,0,8,-7
1333,0,8,-7
1334,0,8,-22
1335,0,11,-95
1336,0,18,-79
1337,1,22,14
1338,4,25,-28
1339,0,7,12
1340,0,9,-143
1341,0,6,-4
1342,0,7,-64
1343,2,20,54
1344,0,7,-12
1345,0,7,-50
1346,0,6,-43
1347,0,6,-89
1348,7,84,-90
1349,0,9,-62
1350,0,6,-59
1351,5,68,-295
1352,0,8,-53
1353,0,6,23
1354,0,6,-59
1355,0,6,38
1356,2,23,0
1357,0,6,26
1358,0,7,-9
1359,0,6,-3
1360,2,37,25
1361,2,28,46
1362,0,6,13
1363,4,45,-137
1364,0,7,-73
1365,0,11,-90
1366,0,18,-36
1367,0,6,-26
1368,0,20,-10
1369,5,56,10
1370,0,15,-35
1371,0,6,-47
1372,0,6,32
1373,0,6,26
1374,0,6,26
1375,0,7,29
1376,1,30,39
1377,0,8,-17
1378,0,13,-47
1379,0,8,-39
1380,0,11,-52
1381,0,4,-18
1382,0,6,55
1383,0,8,-121
1384,1,16,-24
1385,3,39,-17
1386,0,12,16
1387,1,21,48
1388,0,16,-71
1389,0,13,-10
1390,0,9,-73
1391,0,8,-45
1392,0,16,-3
1393,0,6,1
1394,4,76,-125
1395,0,7,-72
1396,0,8,-13
1397,0,4,28
1398,0,6,-4
1399,0,20,-118
1400,0,7,-64
1401,0,25,-81
1402,0,12,23
1403,1,27,-51
1404,0,18,-89
1405,2,32,-48
1406,1,18,88
1407,0,14,-138
1408,0,5,-51
1409,1,27,24
1410,0,6,-11
1411,0,8,-59
1412,0,7,-70
1413,0,14,-24
1414,0,6,-7
1415,0,8,-42
1416,1,19,-17
1417,0,10,-54
1418,1,26,-94
1419,0,7,-33
1420,0,7,0
1421,0,9,-81
1422,0,14,5
1423,0,6,-115
1424,1,15,0
1425,6,69,-1
1426,0,5,18
1427,0,5,-10
1428,0,11,-9
1429,0,8,-82
1430,0,4,7
1431,0,14,-31
1432,0,6,-19
1433,0,10,-139
1434,0,6,-31
1435,1,19,-124
1436,1,21,-94
1437,0,9,-37
1438,0,9,-83
1439,0,16,-56
1440,2,24,14
1441,2,21,75
1442,0,6,-66
1443,0,6,25
1444,0,32,-160
1445,0,6,19
1446,2,32,-16
1447,1,23,-94
1448,0,4,-23
1449,0,6,-46
1450,0,18,55
1451,0,8,-14
1452,0,6,-23
1453,4,61,42
1454,1,21,-28
1455,1,27,-28
1456,1,17,-4
1457,0,6,-130
1458,0,6,-66
1459,0,6,-90
1460,1,23,-218
1461,0,5,-10
1462,0,7,-9
1463,6,70,-144
1464,0,6,-16
1465,0,7,-58
1466,2,31,12
1467,0,14,21
1468,0,12,-17
1469,0,4,37
1470,2,27,-76
1471,0,6,-10
1472,0,8,-58
1473,0,7,-88
1474,3,18,121
1475,0,7,-53
1476,0,8,-12
1477,1,19,-46
1478,0,6,-66
1479,0,8,-14
1480,0,10,-109
1481,0,6,-40
1482,0,8,-14
1483,0,6,-82
1484,0,16,-76
1485,0,13,28
1486,1,18,-44
1487,0,13,-14
1488,0,6,-14
1489,0,8,-11
1490,0,31,-246
1491,2,23,-37
1492,0,14,-102
1493,0,6,-21
1494,0,14,-78
1495,0,22,49
1496,0,5,20
1497,0,4,-2
1498,0,6,-19
1499,0,4,-22
1500,0,8,21
1501,0,7,65
1502,0,6,2
1503,0,8,-129
1504,0,16,-107
1505,1,18,116
1506,0,13,-89
1507,0,7,-35
1508,0,7,-5
1509,2,14,-16
1510,0,12,-117
1511,0,14,5
1512,0,8,-3
1513,0,6,-33
1514,0,4,-22
