291,1,27
292,0,68
293,0,9
294,0,14
295,0,8
296,2,110
297,1,35
298,2,12
299,0,6
300,3,153
301,1,4
302,1,18
303,1,4
304,4,400
305,2,400
306,2,51
307,0,5
308,0,137
309,2,115
310,0,4
311,0,4
312,0,46
313,1,18
314,1,19
315,1,4
316,0,5
317,0,4
318,1,7
319,0,4
320,1,17
321,0,33
322,1,4
323,0,6
324,2,85
325,0,4
326,1,10
327,0,4
328,1,64
329,1,6
330,1,5
331,0,17
332,0,7
333,0,4
334,1,4
335,0,16
336,0,8
337,3,46
338,1,76
339,1,37
340,2,104
341,0,4
342,1,7
343,1,5
344,1,4
345,1,5
346,1,284
347,2,64
348,2,223
349,1,26
350,0,5
351,2,15
352,1,43
353,0,4
354,0,14
355,1,29
356,1,4
357,0,6
358,5,113
359,1,308
360,1,4
361,0,4
362,1,4
363,1,17
364,1,6
365,1,6
366,0,10
367,0,6
368,2,164
369,0,7
370,0,6
371,0,4
372,2,43
373,0,15
374,1,341
375,1,4
376,3,74
377,0,5
378,0,4
379,1,38
380,0,4
381,1,316
382,0,11
383,0,36
384,1,4
385,0,5
386,1,207
387,0,13
388,1,7
389,1,46
390,2,34
391,1,115
392,0,7
393,0,4
394,2,37
395,0,4
396,0,5
397,0,17
398,2,47
399,0,400
400,0,5
401,0,4
402,0,70
403,0,43
404,1,4
405,0,105
406,1,4
407,0,4
408,1,5
409,0,7
410,0,4
411,2,104
412,0,23
413,3,101
414,0,4
415,0,5
416,0,4
417,1,62
418,1,5
419,2,4
420,1,4
421,1,5
422,0,4
423,2,155
424,1,6
425,0,4
426,3,35
427,0,5
428,1,76
429,1,98
430,1,5
431,0,93
432,0,5
433,1,92
434,0,23
435,1,45
436,0,4
437,0,5
438,2,4
439,1,4
440,0,5
441,1,115
442,1,53
443,0,5
444,1,5
445,0,4
446,1,71
447,0,33
448,0,19
449,0,4
450,1,5
451,1,4
452,1,4
453,1,5
454,0,53
455,1,4
456,1,68
457,0,4
458,0,115
459,0,4
460,0,18
461,0,37
462,0,4
463,1,8
464,1,77
465,1,52
466,0,8
467,0,263
468,2,153
469,1,6
470,0,4
471,2,183
472,3,76
473,1,400
474,0,209
475,0,4
476,0,5
477,0,4
478,0,4
479,1,4
480,1,4
481,1,56
482,1,65
483,0,4
484,0,5
485,0,119
486,1,4
487,1,44
488,3,63
489,1,4
490,4,313
491,2,400
492,1,4
493,1,40
494,0,4
495,1,4
496,1,43
497,0,4
498,0,4
499,0,22
500,0,95
501,1,103
502,0,31
503,1,264
504,0,44
505,0,4
506,1,13
507,0,51
508,0,5
509,0,4
510,0,5
511,0,4
512,2,55
513,1,51
514,0,44
515,1,4
516,1,4
517,0,5
518,1,18
519,2,63
520,0,4
521,3,86
522,0,32
523,0,4
524,0,6
525,3,96
526,1,206
527,0,4
528,0,5
529,0,12
530,1,4
531,1,4
532,0,17
533,0,4
534,1,4
535,3,28
536,1,4
537,1,31
538,0,4
539,0,105
540,0,8
541,1,4
542,1,4
543,0,4
544,0,5
545,1,4
546,3,12
547,0,4
548,1,6
549,1,111
550,1,8
551,0,5
552,0,5
553,0,5
554,1,4
555,6,110
556,0,125
557,1,4
558,1,26
559,0,4
560,1,216
561,2,72
562,0,26
563,0,180
564,0,11
565,2,56
566,1,4
567,0,38
568,1,53
569,1,5
570,1,65
571,0,4
572,4,288
573,2,75
574,0,5
575,0,4
576,1,5
577,0,5
578,0,5
579,0,4
580,0,4
581,0,4
582,3,32
583,1,154
584,0,4
585,1,4
586,0,4
587,2,18
588,0,5
589,0,6
590,6,376
591,0,8
592,0,4
593,1,31
594,1,62
595,0,12
596,0,21
597,0,18
598,1,4
599,0,4
600,0,5
601,0,4
602,0,5
603,2,119
604,1,4
605,1,400
606,0,8
607,1,4
608,2,12
609,1,4
610,1,62
611,2,33
612,2,39
613,0,101
614,1,4
615,0,5
616,0,4
617,1,4
618,0,80
619,1,14
620,0,4
621,2,141
622,0,6
623,0,4
624,0,30
625,0,27
626,0,5
627,1,28
628,1,400
629,2,182
630,0,16
631,1,4
632,1,132
633,1,5
634,1,4
635,0,5
636,1,4
637,0,61
638,0,4
639,0,4
640,0,4
641,1,24
642,1,4
643,1,103
644,0,5
645,2,89
646,3,355
647,3,47
648,2,400
649,1,5
650,0,4
651,0,6
652,3,105
653,0,5
654,1,17
655,2,48
656,1,85
657,0,5
658,0,5
659,1,4
660,0,7
661,1,5
662,2,39
663,0,4
664,0,4
665,0,8
666,1,109
667,0,53
668,0,25
669,0,4
670,0,4
671,0,89
672,1,4
673,1,5
674,1,6
675,1,36
676,1,4
677,0,4
678,0,6
679,0,7
680,0,4
681,0,5
682,0,5
683,0,55
684,1,36
685,1,6
686,0,35
687,0,50
688,0,4
689,0,14
690,0,12
691,1,317
692,0,5
693,0,18
694,0,4
695,0,4
696,1,4
697,0,4
698,1,303
699,0,4
700,1,63
701,1,109
702,2,4
703,0,4
704,0,5
705,1,58
706,3,133
707,0,4
708,1,11
709,1,23
710,1,4
711,0,6
712,0,23
713,0,7
714,0,5
715,2,16
716,1,317
717,0,5
718,0,100
719,0,12
720,1,6
721,1,16
722,0,4
723,1,4
724,0,40
725,0,18
726,0,5
727,2,192
728,0,6
729,0,40
730,2,15
731,1,5
732,1,54
733,1,4
734,0,207
735,0,4
736,0,11
737,0,4
738,0,4
739,0,19
740,1,5
741,0,6
742,2,63
743,0,4
744,1,4
745,0,4
746,0,4
747,0,4
748,1,97
749,0,103
750,0,9
751,1,11
752,4,101
753,1,6
754,0,4
755,2,23
756,0,4
757,1,105
758,2,400
759,1,8
760,1,17
761,1,4
762,1,4
763,1,162
764,1,4
765,0,5
766,1,305
767,0,5
768,1,4
769,0,18
770,2,62
771,1,109
772,1,6
773,0,4
774,0,4
775,0,6
776,1,20
777,0,4
778,0,31
779,0,34
780,1,128
781,0,4
782,0,5
783,1,4
784,0,58
785,0,53
786,1,4
787,0,4
788,0,5
789,0,4
790,1,5
791,2,236
792,0,6
793,1,5
794,0,8
795,0,4
796,0,66
797,0,17
798,0,5
799,0,4
800,2,170
801,0,5
802,1,195
803,0,11
804,2,400
805,1,133
806,0,329
807,1,4
808,1,4
809,0,16
810,0,5
811,0,4
812,1,76
813,0,41
814,2,6
815,0,4
816,0,21
817,0,5
818,2,127
819,0,4
820,0,22
821,0,5
822,0,8
823,2,73
824,1,4
825,0,4
826,1,31
827,1,7
828,0,13
829,0,7
830,0,4
831,0,4
832,0,5
833,0,4
834,0,4
835,2,20
836,0,4
837,0,6
838,2,159
839,1,4
840,1,92
841,0,5
842,1,4
843,2,97
844,0,16
845,0,4
846,0,26
847,0,36
848,1,4
849,1,4
850,0,5
851,1,4
852,1,4
853,1,5
854,2,12
855,1,70
856,1,14
857,0,5
858,1,4
859,1,15
860,0,8
861,2,77
862,3,173
863,0,400
864,2,5
865,0,4
866,0,62
867,0,5
868,0,4
869,1,74
870,2,400
871,3,67
872,0,33
873,2,202
874,1,4
875,1,4
876,0,5
877,0,7
878,0,9
879,2,220
880,1,400
881,2,10
882,1,25
883,0,54
884,0,28
885,1,4
886,1,400
887,1,12
888,0,58
889,0,64
890,0,167
891,1,4
892,0,4
893,2,87
894,2,67
895,1,4
896,0,7
897,1,4
898,0,6
899,0,4
900,1,28
901,1,4
902,0,5
903,1,4
904,1,40
905,0,4
906,1,67
907,0,4
908,0,8
909,1,5
910,0,20
911,1,28
912,0,5
913,1,56
914,0,4
915,1,4
916,1,4
917,0,5
918,0,11
919,0,5
920,1,4
921,1,52
922,0,6
923,0,4
924,2,27
925,0,4
926,0,4
927,1,5
928,1,4
929,0,4
930,0,25
931,0,4
932,1,4
933,1,4
934,0,18
935,1,5
936,1,4
937,6,324
938,0,132
939,0,4
940,1,89
941,0,5
942,0,12
943,2,12
944,2,43
945,0,6
946,0,4
947,1,116
948,2,285
949,2,185
950,1,4
951,1,4
952,1,106
953,1,4
954,0,40
955,1,4
956,1,4
957,1,4
958,0,18
959,3,101
960,0,5
961,1,4
962,0,5
963,1,4
964,0,6
965,0,35
966,2,81
967,0,32
968,2,233
969,2,157
970,2,182
971,2,400
972,0,6
973,0,13
974,0,26
975,1,4
976,0,118
977,0,4
978,0,4
979,1,4
980,0,5
981,0,4
982,0,37
983,1,19
984,0,45
985,0,5
986,0,13
987,0,4
988,1,22
989,0,4
990,4,272
991,0,13
992,1,4
993,2,4
994,0,6
995,0,5
996,1,12
997,0,20
998,1,44
999,0,5
1000,0,4
1001,1,286
1002,0,5
1003,2,128
1004,1,10
1005,0,4
1006,0,6
1007,2,120
1008,1,4
1009,0,35
1010,0,5
1011,0,5
1012,1,30
1013,2,69
1014,1,40
1015,0,5
1016,2,51
1017,0,10
1018,0,41
1019,0,4
1020,0,45
1021,0,7
1022,0,4
1023,0,4
1024,2,116
1025,1,4
1026,1,22
1027,0,5
1028,2,50
1029,0,6
1030,2,61
1031,1,135
1032,0,4
1033,0,4
1034,1,21
1035,1,4
1036,2,81
1037,1,5
1038,1,5
1039,1,17
1040,1,72
1041,0,30
1042,0,5
1043,1,126
1044,0,49
1045,0,5
1046,4,266
1047,0,6
1048,0,6
1049,0,5
1050,2,38
1051,1,5
1052,3,38
1053,1,117
1054,0,4
1055,0,4
1056,0,10
1057,1,11
1058,0,30
1059,0,18
1060,2,245
1061,1,144
1062,0,5
1063,1,6
1064,0,5
1065,2,82
1066,0,113
1067,3,77
1068,1,6
1069,1,26
1070,0,5
1071,1,17
1072,0,5
1073,0,4
1074,0,22
1075,0,4
1076,1,400
1077,1,4
1078,1,206
1079,2,64
1080,1,109
1081,0,4
1082,0,6
1083,1,128
1084,1,5
1085,0,6
1086,0,4
1087,0,14
1088,2,400
1089,0,4
1090,0,18
1091,0,6
1092,0,5
1093,0,4
1094,0,8
1095,1,45
1096,1,8
1097,0,25
1098,1,4
1099,0,7
1100,0,5
1101,2,113
1102,0,6
1103,1,29
1104,2,13
1105,0,39
1106,0,4
1107,0,6
1108,1,9
1109,0,5
1110,1,4
1111,1,16
1112,0,4
1113,1,8
1114,1,95
1115,2,289
1116,1,4
1117,2,4
1118,0,194
1119,0,5
1120,1,4
1121,0,4
1122,0,5
1123,1,20
1124,3,172
1125,1,4
1126,0,9
1127,0,4
1128,0,4
1129,1,4
1130,2,213
1131,1,5
1132,0,4
1133,0,4
1134,0,5
1135,1,4
1136,0,4
1137,1,79
1138,0,5
1139,1,42
1140,0,4
1141,3,19
1142,0,5
1143,0,44
1144,0,26
1145,0,5
1146,0,4
1147,2,196
1148,0,4
1149,1,4
1150,2,63
1151,1,8
1152,0,4
1153,0,36
1154,0,4
1155,0,5
1156,0,34
1157,1,33
1158,2,104
1159,0,4
1160,2,4
1161,1,4
1162,0,6
1163,0,4
1164,0,89
1165,2,212
1166,0,5
1167,0,33
1168,4,394
1169,0,4
1170,1,9
1171,1,22
1172,1,83
1173,0,4
1174,1,4
1175,2,42
1176,0,6
1177,1,199
1178,0,6
1179,1,64
1180,1,4
1181,1,81
1182,0,68
1183,1,4
1184,1,31
1185,0,4
1186,1,6
1187,0,5
1188,0,5
1189,1,16
1190,1,36
1191,1,159
1192,1,4
1193,1,4
1194,0,4
1195,0,8
1196,0,39
1197,0,7
1198,0,110
1199,1,4
1200,1,4
1201,0,4
1202,2,52
1203,1,4
1204,0,4
1205,0,400
1206,1,9
1207,1,4
1208,1,303
1209,2,20
1210,1,29
1211,0,61
1212,0,4
1213,0,5
1214,0,4
1215,2,31
1216,1,133
1217,0,5
1218,0,4
1219,0,4
1220,0,5
1221,2,106
1222,1,9
1223,0,8
1224,0,228
1225,1,4
1226,0,4
1227,1,4
1228,0,4
1229,1,4
1230,2,17
1231,1,5
1232,0,4
1233,0,5
1234,0,4
1235,2,34
1236,1,6
1237,1,294
1238,3,84
1239,1,18
1240,1,33
1241,0,90
1242,2,217
1243,0,5
1244,1,4
1245,0,15
1246,2,181
1247,0,85
1248,0,5
1249,1,22
1250,0,6
1251,0,5
1252,1,221
1253,1,22
1254,0,4
1255,1,163
1256,0,5
1257,0,5
1258,0,5
1259,1,364
1260,1,6
1261,1,192
1262,0,4
1263,0,4
1264,1,8
1265,1,4
1266,2,47
1267,2,68
1268,0,5
1269,0,49
1270,0,4
1271,0,5
1272,1,400
1273,1,27
1274,1,14
1275,1,43
1276,0,5
1277,2,40
1278,0,5
1279,0,5
1280,2,26
1281,2,400
1282,0,5
1283,0,5
1284,0,21
1285,0,4
1286,1,4
1287,0,4
1288,0,5
1289,0,4
1290,0,6
1291,0,4
1292,1,15
1293,0,4
1294,2,4
1295,0,5
1296,1,5
1297,1,400
1298,1,13
1299,1,4
1300,1,77
1301,1,20
1302,2,4
1303,3,30
1304,1,95
1305,0,9
1306,0,39
1307,1,4
1308,0,21
1309,2,33
1310,1,4
1311,0,5
1312,0,4
1313,0,6
1314,0,5
1315,0,5
1316,3,87
1317,1,6
1318,1,5
1319,1,4
1320,0,4
1321,1,355
1322,0,5
1323,0,6
1324,0,4
1325,1,38
1326,1,70
1327,1,294
1328,0,4
1329,1,4
1330,2,282
1331,1,4
1332,0,5
1333,3,184
1334,0,44
1335,1,73
1336,0,19
1337,0,39
1338,1,12
1339,4,130
1340,1,8
1341,0,4
1342,0,19
1343,0,4
1344,0,4
1345,1,74
1346,0,11
1347,2,181
1348,0,5
1349,1,5
1350,0,4
1351,0,164
1352,1,189
1353,1,4
1354,1,5
1355,1,4
1356,2,400
1357,2,33
1358,2,55
1359,1,9
1360,0,4
1361,1,5
1362,0,25
1363,0,6
1364,1,42
1365,0,5
1366,1,5
1367,2,124
1368,0,7
1369,2,106
1370,0,4
1371,0,6
1372,1,4
1373,0,4
1374,1,12
1375,1,5
1376,0,4
1377,0,4
1378,1,9
1379,1,400
1380,0,4
1381,1,5
1382,2,400
1383,1,4
1384,0,4
1385,0,5
1386,0,14
1387,1,7
1388,1,4
1389,0,4
1390,1,4
1391,1,7
1392,0,4
1393,0,4
1394,1,323
1395,0,4
1396,1,5
1397,1,43
1398,0,8
1399,1,4
1400,0,24
1401,0,4
1402,2,37
1403,0,4
1404,0,4
1405,0,7
1406,1,43
1407,0,38
1408,1,4
1409,1,4
1410,0,65
1411,1,131
1412,0,5
1413,1,30
1414,3,54
1415,0,11
1416,2,33
1417,0,46
1418,1,400
1419,2,15
1420,1,4
1421,1,4
1422,0,4
1423,0,4
1424,0,5
1425,0,4
1426,1,4
1427,0,4
1428,2,36
1429,1,62
1430,0,19
1431,0,83
1432,0,24
1433,1,180
1434,1,20
1435,0,4
1436,2,142
1437,2,106
1438,0,4
1439,1,6
1440,0,4
1441,0,5
1442,3,50
1443,0,4
1444,0,6
1445,0,4
1446,3,206
1447,4,85
1448,1,30
1449,1,46
1450,1,30
1451,0,4
1452,0,4
1453,0,400
1454,2,244
1455,0,5
1456,1,5
1457,0,4
1458,0,4
1459,0,10
1460,1,43
1461,3,48
1462,1,61
1463,0,4
1464,0,25
1465,1,27
1466,0,50
1467,0,5
1468,1,4
1469,1,8
1470,0,4
1471,0,16
1472,4,116
1473,1,10
1474,0,4
1475,1,4
1476,0,4
1477,2,192
1478,0,5
1479,1,400
1480,2,35
1481,0,9
1482,0,4
1483,1,95
1484,0,6
1485,1,257
1486,1,4
1487,0,4
1488,1,112
1489,1,32
1490,0,4
1491,1,4
1492,2,154
1493,1,10
1494,0,4
1495,1,4
1496,0,5
1497,1,4
1498,1,4
1499,1,4
1500,3,400
1501,0,4
1502,0,7
1503,1,54
1504,0,13
1505,2,400
1506,1,5
1507,1,35
1508,0,16
1509,0,15
1510,0,4
1511,1,11
1512,0,45
1513,0,4
1514,0,4
1515,0,400
1516,0,4
1517,0,5
1518,0,44
1519,0,4
1520,0,4
1521,1,10
1522,0,5
1523,0,8
1524,1,10
1525,0,36
1526,0,4
1527,1,161
1528,0,35
1529,1,6
1530,0,5
1531,0,6
1532,0,21
1533,0,4
1534,0,5
1535,4,225
1536,1,4
1537,1,4
1538,0,72
1539,1,135
1540,1,4
1541,1,11
1542,1,400
1543,0,86
1544,2,292
1545,0,155
1546,0,5
1547,1,24
1548,0,218
1549,1,96
1550,1,166
1551,1,5
1552,1,4
1553,0,5
1554,1,5
1555,1,273
1556,6,153
1557,1,4
1558,1,4
1559,2,54
1560,1,104
1561,3,35
1562,0,4
1563,0,19
1564,1,44
1565,1,11
1566,1,13
1567,1,4
1568,0,4
1569,0,54
1570,1,4
1571,2,168
1572,1,92
1573,0,5
1574,2,31
1575,0,4
1576,0,17
1577,1,4
1578,1,116
1579,1,4
1580,0,4
1581,0,4
1582,1,16
1583,0,59
1584,0,4
1585,0,4
1586,1,4
1587,0,4
1588,3,75
1589,1,4
1590,1,32
1591,1,4
1592,1,54
1593,1,27
1594,2,59
1595,0,4
1596,1,400
1597,1,4
1598,1,4
1599,2,71
1600,2,145
1601,1,24
1602,1,4
1603,0,46
1604,1,4
1605,0,5
1606,0,4
1607,1,32
1608,1,63
1609,0,5
1610,1,4
1611,1,18
1612,0,4
1613,0,4
1614,1,45
1615,1,8
1616,1,141
1617,0,5
1618,0,5
1619,0,9
1620,2,43
1621,0,4
1622,0,50
1623,2,9
1624,3,13
1625,1,56
1626,0,19
1627,1,6
1628,0,33
1629,0,5
1630,0,78
1631,1,30
1632,0,4
1633,1,8
1634,0,5
1635,0,20
1636,0,6
1637,2,242
1638,0,17
1639,0,4
1640,0,4
1641,0,5
1642,0,6
1643,1,4
1644,0,400
1645,1,4
1646,0,5
1647,0,272
1648,1,139
1649,0,5
1650,0,91
1651,1,4
1652,1,4
1653,0,23
1654,0,4
1655,1,4
1656,0,4
1657,1,25
1658,0,5
1659,2,28
1660,0,4
1661,1,4
1662,1,4
1663,1,4
1664,0,4
1665,3,48
1666,2,43
1667,1,4
1668,1,90
1669,0,81
1670,1,4
1671,1,35
1672,1,4
1673,0,65
1674,3,34
1675,0,4
1676,0,32
1677,1,4
1678,0,4
1679,0,4
1680,0,177
1681,1,5
1682,2,4
1683,1,13
1684,1,10
1685,1,8
1686,0,4
1687,0,4
1688,0,60
1689,0,400
1690,1,73
1691,0,4
1692,1,112
1693,0,7
1694,2,55
1695,0,4
1696,0,4
1697,4,229
1698,0,48
1699,1,4
1700,0,5
1701,1,4
1702,2,301
1703,1,154
1704,0,20
1705,1,12
1706,0,5
1707,1,4
1708,0,4
1709,0,4
1710,1,4
1711,2,28
1712,1,21
1713,2,42
1714,0,8
1715,1,6
1716,0,4
1717,1,4
1718,0,4
1719,1,6
1720,0,13
1721,0,4
1722,1,54
1723,1,4
1724,1,34
1725,0,4
1726,0,21
1727,1,25
1728,1,20
1729,0,349
1730,0,4
1731,1,4
1732,0,5
1733,1,100
1734,1,5
1735,1,156
1736,0,26
1737,0,5
1738,0,8
1739,1,4
1740,0,120
1741,0,13
1742,1,400
1743,0,6
1744,0,4
1745,0,10
1746,1,400
1747,0,4
1748,0,5
1749,1,4
1750,0,4
1751,0,5
1752,3,166
1753,0,4
1754,0,10
1755,1,49
1756,0,24
1757,0,9
1758,3,27
1759,1,4
1760,0,4
1761,0,4
1762,1,261
1763,1,35
1764,0,77
1765,1,4
1766,2,9
1767,1,7
1768,0,4
1769,3,343
1770,1,6
1771,2,90
1772,0,4
1773,0,5
1774,0,4
1775,0,5
1776,0,6
1777,0,16
1778,0,18
1779,1,144
1780,2,22
1781,1,4
1782,0,44
1783,1,6
1784,1,4
1785,0,28
1786,2,86
1787,1,71
1788,3,156
1789,3,53
1790,0,4
1791,0,4
1792,1,4
1793,0,4
1794,1,62
1795,1,23
1796,0,4
1797,2,59
1798,0,32
1799,1,41
1800,1,6
1801,0,15
1802,1,4
1803,1,19
1804,1,4
1805,0,4
1806,0,14
1807,0,20
1808,1,4
1809,2,140
1810,0,5
1811,1,68
1812,0,7
1813,0,4
1814,1,60
1815,1,4
1816,1,36
1817,0,5
1818,0,19
1819,1,29
1820,2,22
1821,0,11
1822,2,9
1823,0,33
1824,0,4
1825,0,4
1826,1,25
1827,0,4
1828,1,13
1829,0,4
1830,1,4
1831,2,4
1832,0,10
1833,1,5
1834,0,12
1835,0,28
1836,1,37
1837,1,5
1838,0,4
1839,2,137
1840,0,6
1841,1,79
1842,2,65
1843,0,5
1844,0,4
1845,1,4
1846,0,5
1847,1,5
1848,1,64
1849,0,5
1850,1,33
1851,1,4
1852,1,4
1853,1,4
1854,1,142
1855,2,73
1856,1,4
1857,3,149
1858,1,5
1859,2,55
1860,1,17
1861,1,21
1862,0,4
1863,1,109
1864,1,4
1865,1,41
1866,0,4
1867,1,4
1868,0,58
1869,0,6
1870,0,20
1871,0,5
1872,2,11
1873,0,4
1874,1,4
1875,0,14
1876,0,4
1877,3,79
1878,0,11
1879,1,68
1880,0,4
1881,2,4
1882,0,4
1883,0,100
1884,1,5
1885,1,4
1886,0,72
1887,1,4
1888,2,125
1889,0,8
1890,0,7
1891,0,5
1892,0,400
1893,1,147
1894,1,16
1895,2,4
1896,0,45
1897,0,5
1898,0,4
1899,0,4
1900,2,80
1901,2,46
1902,0,4
1903,0,4
1904,1,6
1905,0,4
1906,1,4
1907,0,52
1908,0,4
1909,0,4
1910,0,4
1911,1,4
1912,1,5
1913,0,5
1914,1,5
1915,0,5
1916,1,4
1917,1,31
1918,1,4
1919,0,325
1920,1,4
1921,0,4
1922,0,164
1923,2,71
1924,1,4
1925,0,4
1926,1,59
1927,0,4
1928,1,4
1929,2,325
1930,2,11
1931,0,5
1932,1,119
1933,0,4
1934,0,5
1935,1,400
1936,0,83
1937,0,15
1938,0,4
1939,0,4
1940,0,27
1941,0,51
1942,1,4
1943,1,4
1944,1,17
1945,0,8
1946,0,5
1947,0,6
1948,0,13
1949,0,4
1950,2,102
1951,2,28
1952,0,4
1953,1,23
1954,1,4
1955,0,4
1956,0,8
1957,1,14
1958,0,5
1959,0,4
1960,1,4
1961,2,246
1962,1,11
1963,0,4
1964,1,19
1965,0,11
1966,1,72
1967,2,25
1968,0,5
1969,3,27
1970,1,8
1971,1,4
1972,1,13
1973,0,21
1974,2,133
1975,1,8
1976,1,4
1977,1,4
1978,3,373
1979,0,4
1980,1,184
1981,2,160
1982,0,5
1983,0,4
1984,0,6
1985,1,12
1986,0,5
1987,2,4
1988,0,5
1989,0,20
1990,0,5
1991,2,48
1992,2,400
1993,1,5
1994,1,162
1995,2,225
1996,0,37
1997,0,20
1998,1,15
1999,2,44
2000,0,16
