383,21,99
384,4,31
385,13,44
386,0,20
387,5,29
388,4,22
389,11,71
390,0,5
391,2,19
392,4,31
393,6,23
394,3,20
395,0,15
396,8,31
397,0,6
398,3,9
399,8,38
400,0,4
401,6,26
402,4,29
403,37,200
404,4,22
405,2,6
406,8,75
407,4,21
408,1,9
409,4,14
410,7,50
411,15,80
412,2,11
413,2,9
414,10,53
415,6,35
416,13,91
417,2,12
418,9,61
419,14,63
420,1,16
421,2,25
422,2,7
423,8,40
424,1,5
425,2,24
426,7,35
427,2,7
428,2,11
429,10,40
430,3,15
431,3,17
432,8,40
433,5,29
434,0,5
435,16,50
436,7,37
437,1,8
438,2,10
439,8,45
440,2,10
441,15,70
442,33,178
443,1,8
444,18,102
445,4,14
446,3,24
447,3,14
448,5,21
449,1,5
450,6,22
451,1,4
452,7,21
453,11,52
454,2,10
455,2,4
456,4,13
457,1,6
458,2,19
459,6,21
460,0,5
461,3,15
462,7,44
463,0,4
464,8,30
465,9,33
466,7,37
467,3,21
468,10,57
469,2,5
470,21,65
471,13,43
472,10,41
473,7,37
474,16,65
475,11,49
476,3,7
477,2,23
478,2,10
479,27,79
480,5,14
481,2,7
482,1,8
483,18,80
484,4,22
485,3,20
486,3,21
487,2,23
488,0,10
489,5,23
490,5,26
491,8,51
492,11,43
493,18,75
494,2,15
495,5,18
496,41,180
497,2,7
498,23,93
499,7,34
500,15,60
501,6,28
502,5,35
503,7,33
504,3,18
505,2,11
506,8,27
507,7,39
508,20,134
509,21,80
510,2,5
511,1,7
512,2,10
513,9,53
514,6,45
515,22,101
516,20,76
517,7,35
518,0,8
519,0,5
520,28,134
521,6,33
522,1,6
523,9,49
524,7,21
525,8,30
526,1,6
527,15,60
528,1,5
529,4,13
530,1,4
531,8,46
532,5,20
533,8,24
534,2,12
535,7,26
536,7,33
537,0,6
538,1,11
539,10,31
540,22,117
541,2,10
542,1,7
543,4,20
544,3,11
545,10,38
546,1,9
547,11,35
548,7,27
549,12,43
550,10,36
551,4,9
552,1,5
553,18,78
554,26,120
555,5,13
556,7,32
557,7,23
558,1,9
559,19,82
560,2,13
561,1,8
562,5,10
563,4,19
564,5,32
565,0,4
566,1,7
567,26,111
568,9,22
569,6,32
570,8,39
571,9,41
572,24,117
573,1,12
574,0,5
575,15,106
576,1,8
577,22,62
578,10,30
579,2,6
580,20,111
581,12,65
582,11,33
583,0,6
584,0,5
585,13,65
586,14,49
587,10,37
588,19,91
589,19,76
590,12,43
591,2,4
592,4,12
593,3,11
594,16,53
595,22,97
596,5,24
597,2,11
598,2,9
599,6,18
600,11,51
601,15,86
602,21,88
603,4,28
604,11,64
605,1,8
606,4,11
607,0,7
608,3,17
609,25,90
610,24,86
611,6,43
612,1,9
613,6,31
614,16,40
615,1,7
616,0,5
617,3,17
618,11,47
619,6,39
620,31,120
621,19,74
622,4,27
623,13,53
624,13,40
625,14,44
626,3,10
627,3,8
628,15,58
629,9,40
630,4,22
631,17,74
632,7,37
633,5,15
634,3,18
635,1,10
636,3,16
637,7,22
638,4,26
639,11,56
640,4,13
641,7,34
642,11,30
643,3,26
644,1,5
645,22,78
646,10,41
647,9,63
648,15,59
649,12,46
650,2,10
651,37,166
652,0,6
653,0,5
654,6,24
655,13,48
656,1,6
657,9,39
658,17,59
659,13,36
660,1,10
661,5,15
662,16,66
663,29,115
664,1,7
665,3,22
666,28,113
667,2,11
668,1,6
669,29,137
670,5,22
671,1,5
672,6,34
673,18,55
674,4,18
675,8,39
676,16,57
677,2,18
678,1,4
679,2,9
680,30,131
681,46,200
682,24,124
683,14,35
684,14,75
685,18,69
686,43,186
687,1,7
688,10,29
689,20,83
690,15,43
691,18,60
692,6,17
693,36,153
694,23,69
695,14,55
696,5,20
697,1,4
698,7,23
699,1,8
700,17,59
701,4,16
702,23,90
703,12,46
704,0,11
705,12,35
706,11,33
707,4,20
708,0,4
709,5,29
710,6,18
711,9,24
712,30,145
713,13,59
714,10,39
715,1,4
716,5,23
717,5,20
718,0,6
719,13,37
720,19,69
721,5,13
722,1,10
723,5,24
724,28,93
725,2,13
726,3,10
727,48,200
728,19,78
729,31,145
730,35,129
731,1,4
732,11,28
733,5,22
734,9,24
735,2,14
736,4,17
737,10,35
738,10,40
739,20,66
740,12,62
741,29,103
742,2,7
743,4,11
744,8,18
745,33,114
746,17,66
747,43,200
748,7,22
749,1,6
750,35,121
751,6,31
752,27,103
753,10,46
754,2,12
755,5,23
756,49,196
757,14,40
758,12,44
759,8,26
760,20,68
761,2,16
762,1,6
763,2,10
764,2,10
765,2,20
766,40,151
767,30,87
768,14,42
769,13,47
770,10,26
771,2,15
772,2,10
773,20,56
774,13,39
775,13,48
776,1,10
777,44,200
778,7,17
779,16,61
780,6,23
781,1,8
782,4,13
783,15,45
784,13,40
785,40,140
786,18,83
787,15,37
788,8,23
789,10,45
790,20,96
791,12,44
792,5,12
793,18,58
794,11,38
795,7,25
796,16,61
797,22,76
798,34,140
799,5,12
800,11,28
801,0,5
802,27,97
803,16,47
804,10,39
805,0,5
806,15,48
807,27,123
808,47,200
809,9,33
810,3,6
811,5,21
812,8,33
813,24,84
814,31,123
815,3,9
816,15,71
817,35,133
818,0,10
819,42,147
820,0,4
821,2,7
822,22,82
823,18,85
824,28,109
825,2,7
826,14,55
827,2,6
828,11,27
829,2,8
830,2,6
831,20,57
832,1,11
833,2,10
834,21,68
835,41,160
836,6,24
837,7,15
838,2,14
839,3,14
840,36,155
841,13,32
842,2,4
843,1,8
844,1,6
845,28,87
846,12,48
847,22,78
848,10,36
849,1,4
850,13,52
851,22,71
852,41,167
853,15,54
854,1,6
855,13,40
856,15,56
857,41,199
858,29,80
859,25,89
860,38,115
861,3,14
862,26,77
863,2,10
864,15,36
865,22,64
866,20,70
867,34,101
868,44,188
869,21,66
870,17,66
871,26,69
872,17,64
873,43,200
874,24,60
875,6,18
876,19,98
877,10,32
878,28,117
879,13,33
880,32,86
881,32,135
882,1,6
883,44,160
884,11,28
885,7,23
886,43,150
887,7,23
888,15,46
889,6,25
890,19,50
891,31,102
892,6,20
893,37,138
894,24,81
895,16,59
896,40,188
897,18,78
898,24,98
899,45,190
900,21,67
901,8,30
902,13,51
903,16,62
904,21,61
905,7,36
906,17,46
907,15,54
908,9,36
909,39,154
910,0,5
911,16,47
912,14,37
913,14,57
914,0,8
915,24,73
916,1,10
917,37,118
918,28,87
919,5,20
920,11,23
921,5,22
922,17,63
923,25,87
924,9,38
925,46,191
926,9,29
927,8,44
928,15,53
929,19,60
930,10,21
931,10,36
932,4,21
933,9,31
934,22,62
935,26,79
936,7,23
937,20,64
938,1,7
939,26,96
940,23,77
941,33,114
942,5,14
943,30,79
944,3,17
945,14,67
946,27,85
947,41,152
948,0,9
949,13,57
950,23,87
951,14,37
952,6,20
953,11,41
954,20,65
955,1,6
956,30,119
957,9,25
958,14,36
959,14,47
960,6,23
961,20,63
962,7,20
963,9,38
964,30,101
965,20,48
966,45,168
967,31,93
968,3,4
969,38,140
970,29,108
971,5,20
972,43,154
973,14,41
974,3,13
975,3,5
976,29,74
977,8,40
978,38,120
979,17,47
980,16,43
981,18,55
982,1,7
983,19,63
984,24,66
985,39,196
986,0,4
987,19,82
988,27,80
989,36,105
990,31,122
991,10,27
992,34,158
993,11,46
994,14,59
995,38,144
996,5,16
997,14,49
998,8,24
999,2,8
1000,48,200
1001,15,44
1002,3,16
1003,8,25
1004,11,33
1005,29,81
1006,26,101
1007,8,22
1008,5,13
1009,46,171
1010,41,185
1011,11,45
1012,2,8
1013,13,25
1014,26,97
1015,7,21
1016,6,24
1017,8,33
1018,35,130
1019,49,200
1020,47,180
1021,9,19
1022,42,135
1023,32,200
1024,8,20
1025,34,109
1026,43,143
1027,7,35
1028,8,19
1029,8,15
1030,15,45
1031,12,36
1032,15,34
1033,21,59
1034,13,24
1035,1,7
1036,23,71
1037,6,25
1038,8,27
1039,5,11
1040,17,56
1041,17,60
1042,48,200
1043,37,126
1044,21,72
1045,1,6
1046,4,15
1047,12,25
1048,19,64
1049,4,30
1050,28,95
1051,0,5
1052,19,67
1053,33,103
1054,25,55
1055,44,200
1056,11,39
1057,1,11
1058,25,88
1059,3,17
1060,8,20
1061,13,45
1062,1,6
1063,35,105
1064,33,102
1065,40,126
1066,11,28
1067,26,79
1068,23,87
1069,44,161
1070,49,200
1071,1,6
1072,26,73
1073,21,46
1074,31,100
1075,36,122
1076,12,31
1077,10,25
1078,26,90
1079,21,69
1080,17,48
1081,6,23
1082,24,93
1083,9,24
1084,34,106
1085,3,11
1086,35,109
1087,21,67
1088,17,44
1089,3,21
1090,50,188
1091,28,91
1092,32,84
1093,7,22
1094,38,135
1095,2,9
1096,28,96
1097,3,9
1098,46,164
1099,8,30
1100,6,11
1101,29,112
1102,29,87
1103,50,162
1104,17,44
1105,36,110
1106,2,9
1107,50,180
1108,34,121
1109,50,173
1110,6,25
1111,49,200
1112,1,10
1113,41,129
1114,32,113
1115,30,95
1116,8,18
1117,34,116
1118,12,40
1119,3,6
1120,0,4
1121,17,48
1122,50,183
1123,45,162
1124,14,44
1125,17,54
1126,43,156
1127,48,200
1128,1,5
1129,48,200
1130,2,7
1131,1,6
1132,15,30
1133,17,64
1134,24,114
1135,3,14
1136,36,120
1137,21,64
1138,25,71
1139,39,134
1140,10,23
1141,0,4
1142,13,45
1143,20,51
1144,40,163
1145,14,30
1146,25,84
1147,37,138
1148,28,67
1149,44,165
1150,27,107
1151,5,19
1152,27,67
1153,6,18
1154,45,151
1155,50,194
1156,46,158
1157,39,200
1158,38,111
1159,40,112
1160,0,6
1161,35,100
1162,19,52
1163,4,24
1164,30,120
1165,7,19
1166,24,58
1167,13,44
1168,40,131
1169,30,103
1170,26,79
1171,37,109
1172,1,7
1173,19,41
1174,33,114
1175,30,89
1176,2,11
1177,26,76
1178,25,66
1179,30,97
1180,27,79
1181,37,127
1182,15,38
1183,36,116
1184,1,4
1185,44,141
1186,44,149
1187,49,200
1188,7,27
1189,12,46
1190,7,15
1191,2,8
1192,1,7
1193,18,73
1194,2,9
1195,13,54
1196,9,23
1197,27,91
1198,20,55
1199,42,143
1200,24,74
1201,32,100
1202,38,118
1203,50,174
1204,17,56
1205,45,200
1206,6,15
1207,8,25
1208,43,151
1209,27,81
1210,1,8
1211,48,164
1212,6,20
1213,42,128
1214,13,52
1215,35,200
1216,7,22
1217,33,102
1218,15,38
1219,15,43
1220,21,65
1221,37,110
1222,25,70
1223,20,75
1224,50,176
1225,1,7
1226,1,4
1227,50,178
1228,50,179
1229,34,134
1230,45,147
1231,46,162
1232,32,133
1233,47,170
1234,14,53
1235,21,55
1236,33,135
1237,4,14
1238,18,70
1239,35,93
1240,46,185
1241,42,200
1242,50,161
1243,31,96
1244,48,200
1245,37,118
1246,42,134
1247,20,55
1248,14,36
1249,50,177
1250,16,58
1251,16,40
1252,8,27
1253,8,24
1254,6,26
1255,14,38
1256,45,163
1257,9,24
1258,36,101
1259,37,118
1260,48,191
1261,46,198
1262,49,200
1263,12,34
1264,48,200
1265,42,200
1266,45,142
1267,25,80
1268,19,62
1269,38,200
1270,7,23
1271,4,16
1272,14,36
1273,34,111
1274,47,200
1275,27,103
1276,1,6
1277,37,123
1278,14,28
1279,48,176
1280,22,62
1281,47,150
1282,50,163
1283,26,99
1284,23,90
1285,8,21
1286,15,36
1287,22,52
1288,19,57
1289,38,121
1290,30,87
1291,6,15
1292,42,113
1293,21,65
1294,31,96
1295,19,54
1296,12,28
1297,49,200
1298,49,200
1299,7,19
1300,17,60
1301,11,28
1302,48,158
1303,48,200
1304,10,27
1305,47,200
1306,17,60
1307,32,111
1308,15,49
1309,13,33
1310,2,9
1311,28,79
1312,35,113
1313,49,200
1314,50,171
1315,24,78
1316,33,120
1317,50,197
1318,1,4
1319,6,25
1320,47,193
1321,26,68
1322,18,40
1323,1,8
1324,49,177
1325,46,180
1326,34,121
1327,27,62
1328,50,183
1329,27,72
1330,31,83
1331,43,167
1332,12,25
1333,49,200
1334,50,178
1335,27,77
1336,49,161
1337,10,17
1338,49,200
1339,37,104
1340,18,58
1341,13,38
1342,45,196
1343,50,187
1344,14,35
1345,6,14
1346,17,38
1347,48,144
1348,48,173
1349,48,200
1350,2,10
1351,3,8
1352,22,67
1353,47,181
1354,26,82
1355,49,200
1356,29,83
1357,21,65
1358,18,59
1359,11,21
1360,1,5
1361,48,200
1362,50,177
1363,12,38
1364,2,11
1365,50,179
1366,26,79
1367,10,26
1368,46,170
1369,29,95
1370,2,10
1371,45,200
1372,46,140
1373,32,100
1374,9,21
1375,50,199
1376,42,149
1377,30,91
1378,47,190
1379,50,183
1380,2,9
1381,22,75
1382,48,184
1383,31,105
1384,41,140
1385,47,156
1386,10,39
1387,37,103
1388,49,192
1389,12,34
1390,42,122
1391,49,200
1392,17,49
1393,44,165
1394,44,128
1395,40,137
1396,14,37
1397,50,153
1398,25,74
1399,50,157
1400,49,200
1401,38,97
1402,7,27
1403,36,85
1404,45,200
1405,37,110
1406,8,21
1407,14,37
1408,39,178
1409,49,155
1410,48,200
1411,31,102
1412,8,22
1413,36,200
1414,27,86
1415,21,61
1416,1,5
1417,37,108
1418,17,55
1419,33,99
1420,9,30
1421,50,171
1422,33,88
1423,18,49
1424,50,184
1425,2,4
1426,12,34
1427,17,50
1428,23,70
1429,2,8
1430,46,166
1431,33,79
1432,26,84
1433,45,180
1434,37,92
1435,28,104
1436,49,200
1437,41,127
1438,35,116
1439,49,200
1440,45,144
1441,34,106
1442,23,128
1443,3,7
1444,26,65
1445,38,101
1446,31,90
1447,28,82
1448,6,13
1449,45,135
1450,50,186
1451,45,200
1452,50,191
1453,49,200
1454,42,130
1455,15,38
1456,23,54
1457,17,45
1458,2,11
1459,23,54
1460,41,117
1461,23,57
1462,10,36
1463,46,200
1464,45,155
1465,50,163
1466,50,157
1467,48,177
1468,49,200
1469,32,95
1470,50,195
1471,48,198
1472,48,200
1473,18,37
1474,48,174
1475,10,24
1476,34,95
1477,0,4
1478,37,96
1479,50,158
1480,18,41
1481,31,86
1482,16,43
1483,11,30
1484,26,61
1485,35,94
1486,48,200
1487,19,51
1488,36,200
1489,9,31
1490,44,145
1491,1,7
1492,50,147
1493,32,80
1494,34,115
1495,18,39
1496,25,68
1497,50,180
1498,50,169
1499,50,148
1500,37,80
1501,48,200
1502,17,52
1503,8,26
1504,41,200
1505,7,16
1506,20,58
1507,4,12
1508,50,183
1509,27,70
1510,31,72
1511,25,62
1512,50,187
1513,50,193
1514,1,4
1515,47,200
1516,45,143
1517,12,32
1518,33,110
1519,8,22
1520,50,172
1521,13,34
1522,43,145
1523,50,159
1524,50,162
1525,49,200
1526,50,165
1527,14,34
1528,21,59
1529,46,200
1530,36,108
1531,41,135
1532,1,10
1533,49,200
1534,35,102
1535,7,23
1536,24,65
1537,30,99
1538,47,200
1539,49,198
1540,45,144
1541,49,200
1542,49,200
1543,43,200
1544,19,50
1545,45,123
1546,47,165
1547,40,107
1548,33,142
1549,34,82
1550,34,95
1551,2,12
1552,49,200
1553,27,76
1554,47,200
1555,49,200
1556,44,200
1557,6,14
1558,21,43
1559,6,22
1560,36,109
1561,9,19
1562,50,167
1563,38,200
1564,50,182
1565,25,70
1566,50,173
1567,50,176
1568,28,77
1569,39,101
1570,47,187
1571,48,200
1572,24,59
1573,44,162
1574,35,89
1575,49,145
1576,48,134
1577,45,200
1578,50,184
1579,50,152
1580,35,121
1581,12,22
1582,11,25
1583,5,17
1584,35,107
1585,27,77
1586,49,200
1587,48,200
1588,3,14
1589,1,4
1590,45,200
1591,24,74
1592,38,94
1593,37,96
1594,47,200
1595,50,179
1596,30,74
1597,29,79
1598,49,168
1599,15,36
1600,50,163
1601,15,33
1602,4,16
1603,47,200
1604,45,115
1605,39,129
1606,44,200
1607,39,154
1608,32,86
1609,24,81
1610,49,200
1611,48,200
1612,50,136
1613,49,200
1614,42,139
1615,10,20
1616,50,167
1617,34,101
1618,37,200
1619,46,151
1620,48,200
1621,36,117
1622,47,200
1623,34,103
1624,46,200
1625,0,4
1626,19,45
1627,25,60
1628,19,65
1629,5,11
1630,29,200
1631,45,136
1632,15,37
1633,3,13
1634,50,173
1635,46,200
1636,20,57
1637,32,94
1638,43,200
1639,46,131
1640,17,47
1641,24,60
1642,26,64
1643,50,196
1644,46,200
1645,9,29
1646,49,200
1647,50,173
1648,47,156
1649,18,48
1650,50,154
1651,21,58
1652,50,168
1653,49,143
1654,48,200
1655,18,37
1656,49,200
1657,11,26
1658,49,200
1659,50,152
1660,5,12
1661,33,91
1662,25,53
1663,50,173
1664,39,102
1665,22,66
1666,49,200
1667,47,200
1668,31,89
1669,43,144
1670,11,27
1671,41,125
1672,44,120
1673,50,170
1674,25,67
1675,50,186
1676,31,88
1677,12,33
1678,49,200
1679,42,118
1680,47,200
1681,50,170
1682,50,156
1683,43,173
1684,36,106
1685,49,183
1686,49,200
1687,50,187
1688,11,30
1689,50,142
1690,50,156
1691,47,200
1692,46,200
1693,46,142
1694,50,178
1695,36,103
1696,50,139
1697,49,154
1698,28,81
1699,25,73
1700,2,6
1701,50,143
1702,50,166
1703,30,148
1704,47,200
1705,50,173
1706,50,160
1707,43,147
1708,45,200
1709,48,200
1710,45,125
1711,38,200
1712,48,200
1713,46,187
1714,22,51
1715,50,158
1716,13,32
1717,42,138
1718,45,134
1719,49,200
1720,49,200
1721,49,200
1722,48,200
1723,32,85
1724,50,163
1725,11,31
1726,11,26
1727,49,195
1728,38,90
1729,41,200
1730,50,134
1731,48,200
1732,48,191
1733,48,200
1734,15,34
1735,46,200
1736,44,200
1737,49,200
1738,50,182
1739,50,150
1740,48,187
1741,50,161
1742,24,57
1743,48,200
1744,50,136
1745,46,140
1746,23,147
1747,50,191
1748,47,200
1749,36,122
1750,50,134
1751,44,200
1752,50,169
1753,48,151
1754,36,101
1755,23,73
1756,48,200
1757,45,124
1758,49,200
1759,50,196
1760,48,147
1761,46,126
1762,29,68
1763,50,154
1764,33,87
1765,46,200
1766,50,145
1767,49,200
1768,46,200
1769,46,200
1770,3,9
1771,50,131
1772,49,200
1773,23,52
1774,50,168
1775,48,200
1776,50,140
1777,49,200
1778,15,45
1779,39,200
1780,14,34
1781,45,142
1782,25,106
1783,50,156
1784,17,33
1785,49,200
1786,49,200
1787,50,159
1788,19,43
1789,50,159
1790,8,16
1791,41,200
1792,37,95
1793,50,152
1794,50,190
1795,49,200
1796,22,59
1797,2,8
1798,7,25
1799,48,120
1800,50,174
1801,27,56
1802,47,200
1803,33,87
1804,50,138
1805,49,200
1806,50,164
1807,40,200
1808,40,200
1809,44,200
1810,50,171
1811,24,58
1812,40,117
1813,23,59
1814,50,156
1815,30,98
1816,48,200
1817,50,162
1818,48,163
1819,50,158
1820,35,124
1821,33,92
1822,30,73
1823,8,31
1824,45,200
1825,39,200
1826,50,161
1827,50,170
1828,42,199
1829,50,146
1830,48,200
1831,10,25
1832,39,200
1833,39,98
1834,34,85
1835,36,94
1836,50,140
1837,50,170
1838,38,100
1839,50,179
1840,50,154
1841,50,173
1842,18,46
1843,50,149
1844,47,200
1845,27,66
1846,28,86
1847,45,200
1848,50,150
1849,24,44
1850,27,99
1851,25,63
1852,21,53
1853,50,149
1854,27,88
1855,34,102
1856,49,200
1857,44,200
1858,47,200
1859,6,15
1860,50,163
1861,50,171
1862,43,123
1863,35,131
1864,49,200
1865,15,33
1866,40,200
1867,50,146
1868,27,69
1869,25,70
1870,42,113
1871,49,200
1872,50,153
1873,50,150
1874,22,57
1875,13,30
1876,50,160
1877,40,200
1878,44,200
1879,48,179
1880,45,200
1881,50,146
1882,50,194
1883,50,161
1884,44,200
1885,49,200
1886,49,200
1887,50,134
1888,20,52
1889,15,39
1890,50,195
1891,46,133
1892,47,200
1893,16,38
1894,47,128
1895,47,200
1896,5,15
1897,47,200
1898,44,200
1899,50,161
1900,43,200
1901,47,200
1902,50,149
1903,33,82
1904,18,39
1905,45,200
1906,36,101
1907,50,156
1908,48,200
1909,38,112
1910,50,150
1911,25,56
1912,20,53
1913,32,99
1914,47,200
1915,50,161
1916,50,171
1917,47,130
1918,50,160
1919,46,200
1920,50,136
1921,50,146
1922,48,200
1923,46,200
1924,49,200
1925,16,36
1926,15,33
1927,50,155
1928,5,14
1929,40,200
1930,36,97
1931,50,146
1932,50,160
1933,29,75
1934,12,30
1935,47,200
1936,45,200
1937,50,174
1938,50,151
1939,47,200
1940,50,174
1941,10,25
1942,47,200
1943,10,23
1944,48,200
1945,48,200
1946,50,195
1947,43,200
1948,47,200
1949,32,70
1950,50,131
1951,49,200
1952,48,200
1953,18,33
1954,12,31
1955,37,104
1956,41,200
1957,50,149
1958,32,72
1959,49,200
1960,50,163
1961,48,200
1962,44,200
1963,49,141
1964,49,200
1965,3,9
1966,49,200
1967,47,164
1968,49,200
1969,50,138
1970,38,200
1971,49,200
1972,45,200
1973,41,126
1974,47,200
1975,49,200
1976,50,145
1977,16,43
1978,50,164
1979,47,200
1980,45,200
1981,16,36
1982,50,123
1983,47,200
1984,34,82
1985,50,189
1986,50,154
1987,50,141
1988,45,127
1989,50,196
1990,49,200
1991,41,200
1992,0,7
1993,49,200
1994,49,200
1995,47,190
1996,47,148
1997,50,130
1998,50,176
1999,7,19
2000,50,176
