361,1,8
362,20,400
363,14,131
364,12,188
365,7,400
366,6,176
367,2,53
368,5,95
369,3,24
370,17,201
371,5,95
372,0,4
373,8,131
374,26,253
375,3,43
376,2,10
377,2,45
378,4,48
379,1,21
380,19,170
381,3,18
382,16,400
383,17,400
384,6,38
385,9,400
386,2,61
387,14,97
388,1,4
389,1,8
390,24,400
391,7,75
392,12,215
393,1,4
394,10,149
395,0,7
396,0,54
397,9,400
398,12,120
399,13,130
400,1,4
401,10,112
402,14,123
403,3,400
404,1,12
405,9,67
406,15,233
407,14,125
408,7,141
409,0,22
410,16,320
411,0,19
412,1,17
413,14,400
414,0,15
415,9,56
416,11,133
417,3,133
418,0,4
419,1,8
420,6,400
421,2,72
422,5,83
423,18,241
424,6,170
425,9,222
426,14,400
427,17,400
428,0,6
429,10,72
430,5,245
431,18,400
432,5,80
433,11,361
434,16,200
435,7,61
436,12,359
437,0,5
438,18,219
439,12,303
440,3,47
441,18,400
442,1,79
443,11,80
444,17,335
445,6,53
446,4,43
447,9,76
448,9,76
449,2,32
450,1,7
451,13,148
452,13,113
453,24,400
454,12,116
455,1,10
456,1,4
457,11,69
458,9,119
459,10,201
460,12,210
461,2,400
462,5,89
463,19,400
464,21,400
465,5,57
466,13,313
467,10,170
468,14,177
469,1,23
470,9,109
471,0,4
472,17,168
473,6,145
474,23,239
475,6,123
476,11,216
477,8,63
478,15,149
479,1,47
480,2,4
481,14,101
482,15,238
483,1,7
484,6,241
485,17,400
486,5,400
487,5,88
488,1,21
489,5,120
490,8,77
491,12,400
492,11,328
493,22,233
494,6,48
495,3,37
496,3,24
497,0,15
498,10,69
499,7,56
500,14,82
501,21,400
502,9,400
503,0,5
504,22,312
505,1,9
506,12,332
507,16,346
508,9,56
509,12,400
510,10,400
511,1,10
512,9,162
513,14,162
514,11,400
515,1,107
516,10,237
517,8,106
518,13,275
519,6,83
520,20,244
521,15,307
522,19,380
523,19,400
524,5,238
525,12,181
526,19,400
527,3,15
528,7,400
529,2,36
530,3,39
531,16,306
532,0,15
533,3,115
534,13,118
535,15,400
536,2,140
537,9,71
538,10,400
539,10,81
540,4,209
541,1,6
542,11,399
543,14,201
544,0,4
545,11,91
546,15,157
547,15,82
548,2,63
549,3,41
550,7,110
551,15,111
552,13,166
553,0,21
554,5,400
555,10,400
556,4,57
557,10,63
558,4,139
559,8,97
560,1,47
561,10,37
562,0,21
563,12,116
564,15,400
565,7,217
566,13,400
567,9,112
568,13,165
569,5,38
570,12,400
571,9,59
572,12,87
573,1,32
574,12,400
575,3,44
576,4,257
577,3,94
578,14,138
579,1,38
580,6,110
581,9,400
582,14,136
583,8,96
584,17,400
585,7,59
586,16,103
587,6,400
588,16,400
589,13,97
590,13,198
591,3,15
592,9,400
593,10,127
594,1,11
595,14,400
596,10,400
597,13,339
598,0,5
599,3,8
600,1,4
601,9,400
602,14,141
603,2,36
604,13,116
605,2,16
606,24,400
607,10,173
608,6,400
609,7,99
610,6,400
611,8,400
612,14,106
613,6,95
614,8,82
615,11,74
616,6,400
617,12,183
618,1,12
619,10,400
620,22,155
621,7,400
622,22,400
623,17,195
624,2,256
625,16,400
626,6,106
627,9,400
628,6,57
629,3,32
630,2,28
631,11,72
632,6,75
633,6,181
634,0,23
635,8,174
636,2,39
637,1,27
638,1,4
639,5,64
640,0,5
641,11,104
642,1,400
643,1,7
644,1,19
645,2,62
646,2,69
647,5,70
648,8,99
649,12,400
650,15,112
651,11,129
652,13,184
653,0,10
654,2,72
655,0,7
656,6,47
657,8,311
658,1,147
659,8,400
660,18,400
661,4,212
662,2,4
663,5,400
664,2,78
665,2,90
666,13,235
667,2,17
668,18,292
669,19,206
670,16,89
671,3,46
672,2,43
673,11,150
674,16,152
675,14,150
676,2,17
677,0,4
678,12,400
679,0,4
680,16,66
681,2,15
682,1,4
683,1,14
684,5,54
685,10,400
686,0,4
687,9,221
688,9,400
689,17,261
690,3,51
691,2,81
692,0,4
693,18,116
694,0,69
695,0,5
696,3,12
697,7,400
698,3,400
699,1,22
700,6,144
701,4,85
702,8,131
703,0,6
704,5,68
705,14,196
706,20,400
707,1,400
708,10,132
709,2,8
710,0,5
711,0,7
712,11,62
713,7,211
714,4,400
715,6,77
716,13,400
717,21,400
718,8,54
719,8,400
720,13,97
721,10,400
722,9,187
723,0,4
724,3,125
725,14,207
726,4,27
727,3,53
728,9,400
729,12,91
730,6,66
731,0,7
732,20,400
733,1,39
734,10,400
735,12,208
736,8,400
737,0,8
738,12,400
739,1,12
740,2,21
741,11,84
742,11,95
743,1,6
744,8,52
745,12,400
746,13,79
747,5,91
748,0,4
749,1,8
750,13,104
751,10,88
752,11,56
753,4,22
754,7,400
755,0,4
756,9,42
757,1,4
758,0,48
759,8,36
760,1,7
761,21,400
762,10,92
763,12,75
764,10,170
765,8,400
766,1,20
767,19,400
768,0,4
769,7,287
770,8,400
771,9,162
772,7,130
773,4,252
774,14,275
775,7,103
776,2,91
777,1,4
778,6,61
779,1,5
780,5,62
781,1,4
782,13,400
783,0,10
784,4,38
785,9,194
786,6,54
787,3,318
788,12,120
789,6,65
790,1,106
791,22,200
792,1,4
793,8,53
794,8,400
795,15,197
796,1,12
797,18,101
798,5,99
799,13,400
800,5,26
801,0,4
802,4,74
803,2,27
804,3,32
805,13,269
806,6,305
807,13,99
808,2,11
809,11,241
810,13,97
811,6,128
812,2,22
813,1,4
814,3,50
815,5,400
816,8,139
817,0,4
818,5,400
819,6,161
820,1,7
821,0,4
822,8,94
823,7,70
824,6,314
825,11,400
826,18,400
827,2,38
828,2,400
829,19,126
830,6,188
831,1,49
832,7,142
833,2,46
834,14,102
835,13,135
836,5,153
837,1,16
838,8,131
839,2,29
840,23,400
841,19,268
842,16,400
843,22,312
844,7,283
845,13,138
846,5,25
847,0,12
848,13,92
849,6,40
850,6,102
851,14,188
852,2,5
853,12,103
854,11,119
855,2,400
856,10,400
857,2,19
858,11,43
859,8,80
860,12,219
861,17,86
862,15,319
863,1,73
864,11,400
865,16,196
866,11,85
867,10,45
868,17,105
869,0,4
870,9,82
871,14,72
872,7,73
873,15,371
874,6,84
875,0,38
876,14,171
877,13,206
878,4,93
879,13,177
880,9,89
881,11,236
882,11,90
883,11,166
884,1,6
885,2,12
886,13,114
887,14,133
888,11,92
889,1,50
890,3,29
891,2,10
892,5,28
893,1,4
894,18,400
895,1,11
896,4,400
897,0,4
898,6,400
899,13,400
900,3,110
901,17,76
902,8,349
903,6,213
904,11,82
905,7,400
906,17,57
907,13,71
908,0,4
909,15,135
910,8,352
911,18,227
912,1,6
913,0,4
914,18,400
915,6,41
916,6,400
917,3,35
918,23,237
919,1,4
920,0,4
921,2,170
922,1,74
923,1,8
924,1,67
925,0,8
926,2,4
927,0,6
928,11,104
929,15,160
930,10,84
931,12,400
932,6,24
933,10,400
934,10,48
935,6,400
936,8,136
937,13,59
938,13,280
939,12,34
940,1,25
941,5,31
942,9,69
943,6,45
944,9,400
945,3,26
946,3,34
947,1,4
948,9,40
949,1,37
950,3,60
951,3,12
952,13,165
953,15,400
954,8,70
955,1,4
956,11,279
957,5,184
958,1,4
959,9,179
960,2,14
961,2,10
962,0,4
963,16,164
964,7,74
965,6,400
966,6,87
967,0,4
968,1,4
969,5,400
970,2,400
971,0,13
972,15,42
973,3,400
974,10,120
975,6,143
976,4,400
977,8,400
978,7,95
979,0,4
980,1,400
981,1,22
982,0,5
983,8,400
984,12,196
985,5,120
986,9,352
987,0,17
988,10,400
989,14,373
990,6,205
991,7,49
992,9,400
993,10,81
994,0,4
995,12,400
996,0,125
997,8,332
998,0,7
999,0,4
1000,11,81
1001,5,400
1002,12,313
1003,6,400
1004,4,79
1005,5,303
1006,8,119
1007,9,118
1008,2,7
1009,5,79
1010,10,233
1011,2,217
1012,7,46
1013,11,400
1014,5,400
1015,6,400
1016,6,93
1017,11,400
1018,13,400
1019,6,400
1020,0,9
1021,1,7
1022,7,115
1023,6,185
1024,13,47
1025,1,4
1026,8,183
1027,3,13
1028,0,5
1029,9,177
1030,15,66
1031,4,400
1032,9,119
1033,12,193
1034,3,44
1035,13,75
1036,11,49
1037,2,17
1038,1,400
1039,8,93
1040,8,251
1041,1,37
1042,8,312
1043,2,97
1044,7,400
1045,3,400
1046,0,400
1047,16,159
1048,1,34
1049,1,4
1050,0,92
1051,2,33
1052,7,116
1053,6,400
1054,3,252
1055,1,82
1056,8,99
1057,0,4
1058,12,123
1059,7,194
1060,1,45
1061,10,400
1062,1,4
1063,12,77
1064,5,123
1065,15,65
1066,12,69
1067,1,4
1068,4,400
1069,20,400
1070,0,4
1071,14,300
1072,6,398
1073,2,400
1074,8,199
1075,7,323
1076,2,14
1077,22,400
1078,3,16
1079,3,374
1080,6,19
1081,10,143
1082,11,400
1083,0,5
1084,16,62
1085,8,122
1086,17,162
1087,0,16
1088,0,104
1089,1,8
1090,0,4
1091,0,4
1092,1,4
1093,0,4
1094,7,57
1095,1,33
1096,5,400
1097,0,4
1098,4,331
1099,0,5
1100,13,101
1101,11,109
1102,2,400
1103,1,4
1104,13,122
1105,8,29
1106,3,221
1107,12,381
1108,11,400
1109,8,209
1110,9,151
1111,8,66
1112,7,400
1113,4,400
1114,0,34
1115,3,14
1116,0,4
1117,21,333
1118,17,164
1119,2,25
1120,13,66
1121,0,293
1122,10,56
1123,11,400
1124,21,400
1125,8,36
1126,10,83
1127,1,4
1128,11,125
1129,0,18
1130,1,29
1131,0,4
1132,1,4
1133,13,400
1134,2,34
1135,5,400
1136,5,18
1137,0,4
1138,0,13
1139,7,264
1140,1,400
1141,0,4
1142,2,400
1143,6,400
1144,2,272
1145,6,166
1146,1,4
1147,9,123
1148,13,115
1149,17,229
1150,13,400
1151,11,160
1152,6,28
1153,2,40
1154,4,400
1155,16,195
1156,6,306
1157,1,33
1158,2,40
1159,7,400
1160,5,17
1161,9,400
1162,10,46
1163,2,128
1164,4,32
1165,13,47
1166,12,119
1167,0,400
1168,13,400
1169,4,29
1170,1,14
1171,2,82
1172,16,400
1173,1,5
1174,4,90
1175,11,400
1176,2,14
1177,10,119
1178,0,5
1179,1,9
1180,4,136
1181,7,78
1182,6,34
1183,5,400
1184,9,73
1185,3,72
1186,15,133
1187,2,400
1188,1,46
1189,4,109
1190,14,400
1191,1,4
1192,1,6
1193,12,314
1194,7,400
1195,1,4
1196,1,95
1197,9,400
1198,4,400
1199,9,150
1200,14,334
1201,1,4
1202,4,400
1203,2,71
1204,10,400
1205,1,4
1206,15,121
1207,7,400
1208,14,400
1209,0,25
1210,8,132
1211,6,353
1212,0,400
1213,1,4
1214,0,6
1215,7,400
1216,1,253
1217,0,89
1218,5,120
1219,0,6
1220,6,400
1221,0,122
1222,0,34
1223,2,400
1224,10,63
1225,4,117
1226,6,400
1227,10,109
1228,9,400
1229,7,305
1230,7,259
1231,3,16
1232,10,92
1233,17,400
1234,0,5
1235,12,47
1236,14,251
1237,0,4
1238,4,23
1239,6,73
1240,4,400
1241,14,400
1242,3,171
1243,17,148
1244,0,400
1245,7,61
1246,7,400
1247,12,312
1248,1,7
1249,1,5
1250,7,207
1251,16,108
1252,14,56
1253,1,4
1254,7,252
1255,2,16
1256,9,400
1257,1,400
1258,0,4
1259,0,4
1260,9,400
1261,0,400
1262,1,5
1263,13,400
1264,18,400
1265,0,4
1266,5,55
1267,1,23
1268,1,400
1269,8,146
1270,1,5
1271,5,60
1272,2,231
1273,0,400
1274,6,50
1275,0,36
1276,5,109
1277,15,322
1278,7,338
1279,16,400
1280,16,400
1281,24,281
1282,7,400
1283,0,4
1284,8,65
1285,5,55
1286,9,400
1287,1,8
1288,7,293
1289,1,4
1290,14,400
1291,6,400
1292,1,17
1293,0,4
1294,17,400
1295,12,400
1296,2,4
1297,0,6
1298,5,117
1299,7,67
1300,10,321
1301,0,23
1302,14,183
1303,3,9
1304,0,5
1305,10,75
1306,1,72
1307,12,400
1308,6,18
1309,9,400
1310,17,400
1311,12,313
1312,4,80
1313,1,4
1314,10,400
1315,10,399
1316,10,341
1317,1,31
1318,2,185
1319,1,87
1320,10,400
1321,10,400
1322,12,400
1323,1,5
1324,4,295
1325,7,240
1326,2,400
1327,0,5
1328,7,100
1329,3,400
1330,0,4
1331,1,15
1332,17,400
1333,4,299
1334,4,400
1335,0,4
1336,9,257
1337,9,160
1338,11,400
1339,7,69
1340,17,400
1341,6,348
1342,6,76
1343,18,400
1344,1,63
1345,2,8
1346,2,15
1347,1,89
1348,0,6
1349,5,95
1350,1,38
1351,17,172
1352,6,63
1353,3,45
1354,14,400
1355,1,4
1356,16,279
1357,5,400
1358,1,4
1359,15,139
1360,13,161
1361,12,400
1362,8,82
1363,7,207
1364,15,400
1365,0,4
1366,7,173
1367,0,4
1368,4,400
1369,17,400
1370,18,89
1371,16,400
1372,13,59
1373,14,400
1374,4,400
1375,13,400
1376,1,10
1377,8,169
1378,8,154
1379,6,275
1380,0,4
1381,13,400
1382,16,200
1383,13,232
1384,5,10
1385,2,12
1386,0,4
1387,7,79
1388,0,6
1389,17,189
1390,9,92
1391,0,38
1392,5,126
1393,9,114
1394,1,4
1395,2,121
1396,2,8
1397,3,106
1398,0,5
1399,20,400
1400,4,400
1401,12,139
1402,1,4
1403,7,52
1404,4,36
1405,3,109
1406,11,400
1407,1,139
1408,3,400
1409,3,54
1410,3,18
1411,7,400
1412,3,400
1413,4,11
1414,6,400
1415,14,158
1416,3,40
1417,16,400
1418,15,59
1419,8,400
1420,6,400
1421,7,400
1422,10,152
1423,0,81
1424,1,32
1425,3,231
1426,0,52
1427,1,10
1428,1,400
1429,16,89
1430,14,103
1431,8,400
1432,8,400
1433,17,127
1434,2,135
1435,4,11
1436,10,110
1437,1,4
1438,8,247
1439,20,400
1440,16,400
1441,10,116
1442,3,400
1443,8,92
1444,14,400
1445,5,14
1446,14,92
1447,6,400
1448,2,400
1449,1,7
1450,1,4
1451,0,5
1452,1,63
1453,6,31
1454,4,121
1455,7,47
1456,12,400
1457,10,400
1458,7,400
1459,7,400
1460,8,400
1461,2,20
1462,12,400
1463,17,400
1464,1,4
1465,5,314
1466,0,4
1467,5,81
1468,13,400
1469,9,103
1470,1,97
1471,1,4
1472,0,4
1473,14,400
1474,5,169
1475,8,400
1476,6,400
1477,5,400
1478,0,80
1479,9,177
1480,10,30
1481,1,4
1482,6,96
1483,5,56
1484,10,96
1485,15,400
1486,5,400
1487,10,400
1488,8,338
1489,8,67
1490,2,400
1491,1,54
1492,15,161
1493,8,299
1494,17,400
1495,0,5
1496,0,5
1497,0,4
1498,8,68
1499,0,4
1500,7,386
1501,12,400
1502,5,400
1503,7,213
1504,1,400
1505,13,400
1506,6,400
1507,8,49
1508,14,342
1509,12,249
1510,15,294
1511,0,4
1512,8,400
1513,1,400
1514,6,58
1515,1,13
1516,3,114
1517,2,69
1518,1,4
1519,7,400
1520,10,306
1521,0,400
1522,6,228
1523,13,73
1524,15,400
1525,7,400
1526,2,47
1527,2,400
1528,5,400
1529,5,123
1530,11,354
1531,10,400
1532,18,53
1533,5,400
1534,10,400
1535,12,90
1536,5,286
1537,10,184
1538,6,190
1539,4,400
1540,6,200
1541,9,400
1542,0,4
1543,7,187
1544,5,400
1545,6,400
1546,5,400
1547,6,400
1548,3,400
1549,1,4
1550,13,367
1551,9,291
1552,14,400
1553,14,400
1554,10,221
1555,8,207
1556,1,32
1557,7,400
1558,0,4
1559,1,400
1560,6,400
1561,15,98
1562,0,4
1563,3,400
1564,15,400
1565,2,41
1566,9,150
1567,1,13
1568,2,92
1569,7,400
1570,9,98
1571,0,4
1572,13,400
1573,8,156
1574,6,219
1575,1,6
1576,9,36
1577,1,4
1578,21,400
1579,12,352
1580,7,204
1581,10,188
1582,5,400
1583,1,4
1584,18,400
1585,0,4
1586,11,99
1587,11,161
1588,14,400
1589,0,6
1590,1,56
1591,4,82
1592,7,400
1593,14,198
1594,14,212
1595,1,400
1596,3,169
1597,5,17
1598,1,28
1599,1,116
1600,1,11
1601,4,400
1602,7,64
1603,3,400
1604,11,400
1605,7,400
1606,8,119
1607,19,94
1608,4,14
1609,4,96
1610,5,82
1611,0,27
1612,8,354
1613,1,9
1614,0,4
1615,17,400
1616,3,176
1617,2,5
1618,8,209
1619,1,10
1620,0,4
1621,4,400
1622,2,400
1623,11,186
1624,1,400
1625,6,371
1626,5,400
1627,7,400
1628,7,400
1629,2,176
1630,7,400
1631,0,4
1632,7,400
1633,1,138
1634,4,55
1635,1,4
1636,15,400
1637,16,400
1638,15,177
1639,9,79
1640,8,278
1641,1,400
1642,6,400
1643,7,400
1644,0,4
1645,3,12
1646,0,4
1647,10,230
1648,7,224
1649,7,400
1650,0,4
1651,5,62
1652,7,121
1653,8,400
1654,0,4
1655,2,400
1656,8,284
1657,14,400
1658,0,400
1659,15,400
1660,9,283
1661,1,4
1662,8,400
1663,17,400
1664,4,102
1665,5,59
1666,12,400
1667,15,400
1668,7,400
1669,9,155
1670,0,4
1671,22,400
1672,11,129
1673,17,366
1674,17,92
1675,0,4
1676,0,7
1677,11,400
1678,1,4
1679,1,400
1680,3,53
1681,9,129
1682,0,16
1683,10,29
1684,14,130
1685,1,4
1686,14,400
1687,0,400
1688,4,17
1689,7,379
1690,1,9
1691,6,400
1692,8,400
1693,0,82
1694,3,400
1695,1,14
1696,5,400
1697,2,108
1698,8,400
1699,2,30
1700,1,11
1701,1,5
1702,6,21
1703,5,322
1704,9,400
1705,1,4
1706,1,4
1707,8,32
1708,19,400
1709,14,89
1710,1,4
1711,4,270
1712,12,400
1713,7,83
1714,5,400
1715,1,400
1716,7,400
1717,20,383
1718,7,365
1719,2,11
1720,1,4
1721,8,141
1722,7,400
1723,2,33
1724,2,400
1725,7,400
1726,7,400
1727,9,80
1728,10,261
1729,0,4
1730,6,134
1731,12,400
1732,2,400
1733,8,400
1734,15,148
1735,4,400
1736,4,181
1737,9,59
1738,2,400
1739,20,400
1740,9,400
1741,1,4
1742,9,355
1743,8,216
1744,10,400
1745,14,96
1746,15,53
1747,4,37
1748,1,320
1749,6,169
1750,0,4
1751,15,400
1752,2,19
1753,1,4
1754,11,400
1755,4,400
1756,1,4
1757,1,7
1758,13,285
1759,1,5
1760,16,400
1761,0,4
1762,4,400
1763,10,208
1764,9,400
1765,2,4
1766,4,352
1767,2,310
1768,15,105
1769,6,184
1770,16,400
1771,1,287
1772,12,138
1773,1,400
1774,14,400
1775,1,4
1776,6,30
1777,1,4
1778,1,4
1779,3,13
1780,5,400
1781,1,4
1782,6,152
1783,4,25
1784,1,59
1785,7,400
1786,4,60
1787,8,400
1788,1,400
1789,14,206
1790,12,400
1791,11,142
1792,7,400
1793,16,400
1794,1,400
1795,4,47
1796,3,400
1797,0,22
1798,6,400
1799,11,235
1800,1,400
1801,3,400
1802,0,173
1803,8,400
1804,18,400
1805,15,151
1806,15,400
1807,0,4
1808,0,4
1809,14,40
1810,11,52
1811,5,179
1812,0,4
1813,15,85
1814,0,88
1815,0,4
1816,14,400
1817,1,364
1818,1,4
1819,0,4
1820,8,158
1821,5,400
1822,3,121
1823,2,176
1824,14,32
1825,2,14
1826,11,26
1827,0,22
1828,0,5
1829,16,192
1830,9,243
1831,4,91
1832,3,400
1833,0,30
1834,9,154
1835,10,218
1836,5,400
1837,0,4
1838,0,4
1839,1,6
1840,9,28
1841,1,400
1842,6,400
1843,2,6
1844,14,222
1845,8,400
1846,5,400
1847,2,400
1848,3,400
1849,4,60
1850,9,142
1851,2,400
1852,15,205
1853,3,400
1854,17,400
1855,4,80
1856,3,16
1857,9,400
1858,1,27
1859,5,400
1860,9,400
1861,10,400
1862,1,4
1863,5,400
1864,0,4
1865,13,400
1866,1,400
1867,16,112
1868,1,37
1869,1,4
1870,15,400
1871,0,5
1872,4,113
1873,14,171
1874,3,400
1875,10,400
1876,1,26
1877,1,400
1878,0,4
1879,2,400
1880,10,151
1881,15,100
1882,1,4
1883,0,4
1884,5,400
1885,14,60
1886,7,311
1887,1,400
1888,1,4
1889,6,400
1890,12,400
1891,11,41
1892,0,400
1893,0,4
1894,0,16
1895,9,33
1896,4,256
1897,1,400
1898,5,185
1899,0,4
1900,18,140
1901,3,21
1902,5,10
1903,17,400
1904,1,35
1905,1,4
1906,0,4
1907,3,13
1908,7,25
1909,8,400
1910,0,10
1911,15,400
1912,1,8
1913,5,400
1914,6,63
1915,0,4
1916,3,10
1917,1,400
1918,5,24
1919,1,281
1920,13,168
1921,0,4
1922,13,400
1923,3,101
1924,0,4
1925,0,4
1926,13,400
1927,0,4
1928,19,400
1929,7,253
1930,13,172
1931,4,49
1932,4,400
1933,6,400
1934,4,400
1935,1,6
1936,3,33
1937,12,113
1938,2,400
1939,0,4
1940,15,400
1941,0,42
1942,5,44
1943,13,400
1944,2,400
1945,13,400
1946,11,400
1947,15,116
1948,5,44
1949,2,53
1950,7,128
1951,1,29
1952,4,400
1953,1,8
1954,5,98
1955,7,386
1956,8,400
1957,0,4
1958,10,239
1959,4,15
1960,0,5
1961,0,4
1962,0,16
1963,0,4
1964,8,179
1965,3,400
1966,3,400
1967,8,32
1968,10,400
1969,2,14
1970,17,400
1971,1,32
1972,1,4
1973,8,400
1974,16,400
1975,7,400
1976,2,22
1977,3,400
1978,13,50
1979,0,313
1980,10,400
1981,14,84
1982,10,400
1983,0,4
1984,3,9
1985,2,400
1986,15,94
1987,2,6
1988,0,4
1989,13,400
1990,5,400
1991,10,295
1992,16,400
1993,4,400
1994,18,400
1995,18,400
1996,0,18
1997,0,99
1998,0,19
1999,7,77
2000,0,4
