1,11,200
2,12,200
3,4,200
4,9,200
5,17,200
6,10,200
7,9,200
8,7,200
9,9,200
10,14,200
11,12,200
12,13,200
13,17,200
14,9,200
15,14,200
16,6,200
17,11,200
18,10,200
19,8,200
20,11,200
21,7,200
22,15,200
23,1,13
24,8,200
25,7,200
26,10,200
27,6,200
28,9,200
29,13,200
30,8,200
31,9,200
32,9,132
33,14,200
34,9,200
35,13,200
36,12,200
37,12,200
38,14,200
39,11,200
40,8,200
41,15,200
42,8,200
43,12,200
44,12,200
45,15,200
46,16,200
47,12,200
48,6,200
49,9,200
50,12,200
51,3,67
52,5,200
53,13,200
54,6,200
55,12,200
56,17,200
57,6,200
58,14,200
59,15,200
60,19,200
61,8,200
62,7,200
63,12,200
64,11,200
65,11,200
66,10,200
67,15,200
68,11,200
69,19,200
70,13,200
71,10,200
72,14,200
73,15,200
74,12,200
75,11,200
76,15,200
77,11,200
78,10,200
79,11,200
80,17,200
81,10,200
82,16,200
83,12,200
84,15,200
85,18,200
86,15,200
87,9,200
88,9,200
89,12,200
90,22,200
91,11,200
92,20,200
93,20,200
94,18,200
95,15,200
96,18,200
97,23,200
98,18,200
99,16,200
100,16,200
101,11,200
102,12,200
103,18,200
104,16,200
105,12,200
106,21,200
107,17,200
108,15,200
109,15,200
110,13,200
111,15,200
112,17,200
113,15,200
114,12,200
115,17,200
116,12,200
117,15,200
118,13,200
119,16,200
120,16,200
121,21,200
122,20,200
123,17,200
124,16,200
125,19,200
126,15,200
127,18,200
128,26,200
129,17,200
130,13,200
131,20,200
132,11,200
133,20,200
134,16,200
135,27,200
136,17,200
137,15,200
138,18,200
139,17,200
140,14,200
141,24,200
142,18,200
143,14,200
144,20,200
145,18,200
146,13,200
147,15,200
148,22,200
149,17,200
150,20,200
151,26,200
152,23,200
153,19,200
154,15,200
155,14,200
156,24,200
157,14,200
158,17,200
159,21,200
160,16,200
161,19,200
162,26,200
163,24,200
164,23,200
165,23,200
166,25,200
167,13,200
168,13,200
169,14,200
170,15,200
171,21,200
172,19,200
173,14,200
174,24,200
175,15,200
176,21,200
177,19,200
178,20,200
179,27,200
180,13,200
181,22,200
182,19,200
183,21,200
184,21,200
185,14,200
186,15,200
187,21,200
188,12,200
189,19,200
190,20,200
191,24,200
192,23,200
193,22,200
194,21,200
195,20,200
196,18,200
197,20,200
198,28,200
199,21,200
200,25,200
201,27,200
202,17,200
203,19,200
204,22,200
205,22,200
206,26,200
207,32,200
208,24,200
209,18,200
210,22,200
211,22,200
212,10,200
213,22,200
214,20,200
215,18,200
216,24,200
217,18,200
218,26,200
219,28,200
220,14,200
221,15,200
222,23,200
223,19,200
224,25,200
225,22,200
226,19,200
227,19,200
228,29,200
229,25,200
230,28,200
231,24,200
232,21,200
233,22,200
234,25,200
235,27,200
236,20,200
237,15,200
238,28,200
239,24,200
240,20,200
241,31,200
242,27,200
243,22,200
244,22,200
245,16,200
246,19,200
247,20,200
248,25,200
249,25,200
250,22,200
251,27,200
252,28,200
253,20,200
254,22,200
255,24,200
256,26,200
257,21,200
258,27,200
259,19,200
260,14,200
261,32,200
262,23,200
263,20,200
264,32,200
265,27,200
266,22,200
267,20,200
268,31,200
269,27,200
270,27,200
271,24,200
272,23,200
273,21,200
274,27,200
275,22,200
276,22,200
277,24,200
278,23,200
279,22,200
280,18,200
281,22,200
282,27,200
283,21,200
284,21,200
285,28,200
286,16,200
287,26,200
288,21,200
289,19,200
290,24,200
291,20,200
292,37,200
293,22,200
294,31,200
295,17,200
296,28,200
297,26,200
298,25,200
299,29,200
300,20,200
301,33,200
302,24,200
303,23,200
304,29,200
305,31,200
306,24,200
307,30,200
308,29,200
309,31,200
310,27,200
311,28,200
312,32,200
313,26,200
314,30,200
315,26,200
316,23,200
317,29,200
318,29,200
319,22,200
320,37,200
321,28,200
322,19,200
323,28,200
324,36,200
325,31,200
326,26,200
327,28,200
328,29,200
329,26,200
330,32,200
331,23,200
332,26,200
333,39,200
334,36,200
335,28,200
336,29,200
337,24,200
338,26,200
339,29,200
340,19,200
341,28,200
342,34,200
343,22,200
344,24,200
345,28,200
346,28,200
347,27,200
348,28,200
349,32,200
350,40,200
351,25,200
352,35,200
353,28,200
354,27,200
355,28,200
356,22,200
357,28,200
358,21,200
359,21,200
360,23,200
361,26,200
362,38,200
363,25,200
364,34,200
365,27,200
366,35,200
367,31,200
368,25,200
369,31,200
370,26,200
371,32,200
372,25,200
373,35,200
374,35,200
375,27,200
376,26,200
377,31,200
378,37,200
379,25,200
380,34,200
381,30,200
382,30,200
383,35,200
384,32,200
385,34,200
386,29,200
387,34,200
388,26,200
389,29,200
390,38,200
391,30,200
392,34,200
393,27,200
394,24,200
395,28,200
396,30,200
397,33,200
398,31,200
399,33,200
400,28,200
401,29,200
402,30,200
403,25,200
404,33,200
405,29,200
406,36,200
407,31,200
408,34,200
409,32,200
410,40,200
411,27,200
412,28,200
413,31,200
414,28,200
415,29,200
416,33,200
417,34,200
418,24,200
419,28,200
420,28,200
421,35,200
422,29,200
423,24,200
424,32,200
425,30,200
426,34,200
427,31,200
428,33,200
429,25,200
430,26,200
431,30,200
432,36,200
433,33,200
434,33,200
435,33,200
436,32,200
437,34,200
438,34,200
439,31,200
440,33,200
441,34,200
442,36,200
443,24,200
444,33,200
445,31,200
446,27,200
447,36,200
448,37,200
449,38,200
450,40,200
451,31,200
452,27,200
453,30,200
454,28,200
455,43,200
456,31,200
457,35,200
458,33,200
459,35,200
460,29,200
461,35,200
462,34,200
463,36,200
464,36,200
465,40,200
466,27,200
467,42,200
468,35,200
469,34,200
470,35,200
471,29,200
472,36,200
473,32,200
474,29,200
475,30,200
476,38,200
477,38,200
478,37,200
479,36,200
480,33,200
481,38,200
482,35,200
483,42,200
484,38,200
485,32,200
486,33,200
487,38,200
488,40,200
489,37,200
490,32,200
491,44,200
492,30,200
493,38,200
494,36,200
495,33,200
496,33,200
497,28,200
498,31,200
499,38,200
500,40,200
