1,0,4
2,0,10
3,0,29
4,0,7
5,0,21
6,0,4
7,0,13
8,0,53
9,0,35
10,0,8
11,0,11
12,0,23
13,0,5
14,0,7
15,0,14
16,0,8
17,0,5
18,0,6
19,0,5
20,0,4
21,0,8
22,0,4
23,0,25
24,1,50
25,0,33
26,0,24
27,0,11
28,0,36
29,0,22
30,0,24
31,0,10
32,0,20
33,0,18
34,0,14
35,0,24
36,0,10
37,0,14
38,0,6
39,0,23
40,0,17
41,0,22
42,0,39
43,0,7
44,0,19
45,0,6
46,0,36
47,0,5
48,0,27
49,2,43
50,0,25
51,0,13
52,0,6
53,0,43
54,0,5
55,0,19
56,0,14
57,0,8
58,0,23
59,0,17
60,0,12
61,0,16
62,0,10
63,0,18
64,0,18
65,0,12
66,0,6
67,0,10
68,0,19
69,0,19
70,0,6
71,0,8
72,0,14
73,0,7
74,0,16
75,0,21
76,0,9
77,0,11
78,0,17
79,0,6
80,0,5
81,0,14
82,0,4
83,0,6
84,0,4
85,0,23
86,1,75
87,0,17
88,0,13
89,0,19
90,0,7
91,0,5
92,0,15
93,0,6
94,0,11
95,0,25
96,0,16
97,0,12
98,0,34
99,0,20
100,0,10
101,0,7
102,0,19
103,0,33
104,0,26
105,0,6
106,0,14
107,0,6
108,0,7
109,0,11
110,0,14
111,0,20
112,0,6
113,0,5
114,0,30
115,0,5
116,0,13
117,0,4
118,0,5
119,0,21
120,0,4
121,0,4
122,0,12
123,0,4
124,0,6
125,0,10
126,0,13
127,0,7
128,0,16
129,0,6
130,0,15
131,0,17
132,0,4
133,0,19
134,0,4
135,0,23
136,0,17
137,0,41
138,0,5
139,0,13
140,0,8
141,0,23
142,0,8
143,0,11
144,0,12
145,0,6
146,0,7
147,0,22
148,0,9
149,0,4
150,0,6
151,0,14
152,0,4
153,0,14
154,0,4
155,0,6
156,0,19
157,0,6
158,0,8
159,1,16
160,0,5
161,0,9
162,0,11
163,0,7
164,0,5
165,0,13
166,0,4
167,0,12
168,0,11
169,0,10
170,0,16
171,0,16
172,1,49
173,0,15
174,0,15
175,0,15
176,0,8
177,0,21
178,0,15
179,0,7
180,0,9
181,0,13
182,0,6
183,0,15
184,0,9
185,0,4
186,1,24
187,0,12
188,0,17
189,0,21
190,0,15
191,0,13
192,0,8
193,1,29
194,0,6
195,0,5
196,0,8
197,0,30
198,0,8
199,0,4
200,0,9
201,0,36
202,0,9
203,0,12
204,0,19
205,0,15
206,0,12
207,0,24
208,0,11
209,0,15
210,0,4
211,0,15
212,0,6
213,0,18
214,0,13
215,0,7
216,0,27
217,0,12
218,0,17
219,0,6
220,0,14
221,0,7
222,0,13
223,0,18
224,0,7
225,0,9
226,0,4
227,0,6
228,0,9
229,0,8
230,0,4
231,2,31
232,0,18
233,0,15
234,0,8
235,0,9
236,0,33
237,0,5
238,0,9
239,0,17
240,0,7
241,3,73
242,0,27
243,0,4
244,0,8
245,1,41
246,0,12
247,0,7
248,2,54
249,0,8
250,0,31
251,0,6
252,0,10
253,0,7
254,0,5
255,0,8
256,0,6
257,0,9
258,0,15
259,0,14
260,0,15
261,0,21
262,0,8
263,1,62
264,0,17
265,1,40
266,0,9
267,0,8
268,1,25
269,0,6
270,2,30
271,0,5
272,0,16
273,0,12
274,0,9
275,0,9
276,1,38
277,0,11
278,0,4
279,0,8
280,0,12
281,0,8
282,0,5
283,0,4
284,0,8
285,0,4
286,0,5
287,0,5
288,0,7
289,0,10
290,0,7
291,0,10
292,0,12
293,0,13
294,0,4
295,0,5
296,0,6
297,0,16
298,0,10
299,0,10
300,0,27
301,0,11
302,0,15
303,0,8
304,0,9
305,0,6
306,0,11
307,0,7
308,0,6
309,0,9
310,0,17
311,0,17
312,0,10
313,0,7
314,0,8
315,0,9
316,0,7
317,0,5
318,0,17
319,0,7
320,0,11
321,0,6
322,0,21
323,0,10
324,0,17
325,0,6
326,0,10
327,0,9
328,0,25
329,0,10
330,0,6
331,0,8
332,2,68
333,0,5
334,0,14
335,0,9
336,1,31
337,0,7
338,0,8
339,0,20
340,0,9
341,2,62
342,0,21
343,0,13
344,0,15
345,0,7
346,1,34
347,0,19
348,0,4
349,0,19
350,0,4
351,0,6
352,0,7
353,0,4
354,0,14
355,0,4
356,0,20
357,0,8
358,0,4
359,0,13
360,0,23
361,0,14
362,0,6
363,0,11
364,0,7
365,0,17
366,0,10
367,0,6
368,0,4
369,0,4
370,0,46
371,0,7
372,0,21
373,0,10
374,0,9
375,0,9
376,0,6
377,0,22
378,0,4
379,0,15
380,0,6
381,0,4
382,0,12
383,0,9
384,0,10
385,0,7
386,0,6
387,0,6
388,0,5
389,0,11
390,0,7
391,0,4
392,0,6
393,0,8
394,0,7
395,0,12
396,0,35
397,0,15
398,0,16
399,0,4
400,0,8
401,0,6
402,0,18
403,0,13
404,0,13
405,0,7
406,0,6
407,1,29
408,0,9
409,0,12
410,5,56
411,0,6
412,0,6
413,0,9
414,0,15
415,0,7
416,0,29
417,0,6
418,0,9
419,0,4
420,0,9
421,1,15
422,0,11
423,0,7
424,0,4
425,0,13
426,0,6
427,0,8
428,0,14
429,0,10
430,0,7
431,0,7
432,0,8
433,0,30
434,0,13
435,0,6
436,0,6
437,0,8
438,0,23
439,0,4
440,0,4
441,1,21
442,0,8
443,0,10
444,0,10
445,0,12
446,0,21
447,0,23
448,0,6
449,0,7
450,0,9
451,0,12
452,0,4
453,1,25
454,0,8
455,0,26
456,0,18
457,2,53
458,0,12
459,0,4
460,0,17
461,0,8
462,1,4
463,0,6
464,0,9
465,0,12
466,0,5
467,0,6
468,0,10
469,0,10
470,0,6
471,0,4
472,0,13
473,0,4
474,0,13
475,0,4
476,0,4
477,0,15
478,0,9
479,1,25
480,0,6
481,0,9
482,0,8
483,0,19
484,1,36
485,0,46
486,0,13
487,0,6
488,0,7
489,0,13
490,0,12
491,0,7
492,0,22
493,0,6
494,0,14
495,0,5
496,0,18
497,1,25
498,0,7
499,0,20
500,0,6
501,1,43
502,0,14
503,0,7
504,0,7
505,0,11
506,0,13
507,0,6
508,0,28
509,0,6
510,0,15
511,0,6
512,0,16
513,0,18
514,0,20
515,0,7
516,0,21
517,0,4
518,0,18
519,0,4
520,0,10
521,0,7
522,0,13
523,0,4
524,1,9
525,1,24
526,0,5
527,0,6
528,0,15
529,0,7
530,0,8
531,0,8
532,0,16
533,0,14
534,0,6
535,0,16
536,1,22
537,1,43
538,1,46
539,0,4
540,1,23
541,0,7
542,0,10
543,0,9
544,0,6
545,0,5
546,0,19
547,0,17
548,0,7
549,0,9
550,0,6
551,0,6
552,0,17
553,0,6
554,0,9
555,0,31
556,0,6
557,0,23
558,0,4
559,2,28
560,0,4
561,0,8
562,0,11
563,0,4
564,0,9
565,0,9
566,0,7
567,0,10
568,0,18
569,0,18
570,0,7
571,0,9
572,0,10
573,0,12
574,0,15
575,1,38
576,3,40
577,0,4
578,0,10
579,1,25
580,0,9
581,0,8
582,0,6
583,0,14
584,0,6
585,0,9
586,0,8
587,0,21
588,0,8
589,0,16
590,1,26
591,1,37
592,1,18
593,0,8
594,0,4
595,0,11
596,0,7
597,0,19
598,0,7
599,0,9
600,1,41
601,0,5
602,0,16
603,0,4
604,0,9
605,0,7
606,2,17
607,0,20
608,0,12
609,0,5
610,0,9
611,0,7
612,0,8
613,0,7
614,1,33
615,0,13
616,1,27
617,0,9
618,0,13
619,0,21
620,0,6
621,0,9
622,3,21
623,0,9
624,1,20
625,0,5
626,0,7
627,0,4
628,0,15
629,2,35
630,0,17
631,2,51
632,0,10
633,0,6
634,0,6
635,0,6
636,0,20
637,0,6
638,0,7
639,0,9
640,1,18
641,0,6
642,0,6
643,0,14
644,0,20
645,0,7
646,0,17
647,0,7
648,0,6
649,0,9
650,0,11
651,0,12
652,0,4
653,0,9
654,0,6
655,0,16
656,0,7
657,0,7
658,0,10
659,0,8
660,0,8
661,0,15
662,0,9
663,0,7
664,0,9
665,0,11
666,0,6
667,0,6
668,0,4
669,0,23
670,0,18
671,1,21
672,0,6
673,0,9
674,0,6
675,0,6
676,1,40
677,0,9
678,0,24
679,0,14
680,0,8
681,0,6
682,0,6
683,0,6
684,0,7
685,0,6
686,1,34
687,0,7
688,0,6
689,1,35
690,0,18
691,0,6
692,0,5
693,0,19
694,0,7
695,0,8
696,0,5
697,0,7
698,0,10
699,0,12
700,0,9
701,2,23
702,0,15
703,0,6
704,0,7
705,0,21
706,0,9
707,0,30
708,0,5
709,0,7
710,0,21
711,0,4
712,0,9
713,0,10
714,3,43
715,1,15
716,0,10
717,0,14
718,0,5
719,0,5
720,0,8
721,0,6
722,0,7
723,0,9
724,0,4
725,0,4
726,0,9
727,0,13
728,0,7
729,0,8
730,0,5
731,0,6
732,0,5
733,0,8
734,0,7
735,0,8
736,0,6
737,0,18
738,0,5
739,0,7
740,0,15
741,0,4
742,0,6
743,1,39
744,1,40
745,0,5
746,0,7
747,0,14
748,0,6
749,1,25
750,0,15
751,0,4
752,0,18
753,0,15
754,0,6
755,1,16
756,0,6
757,0,6
758,0,14
759,0,7
760,1,34
761,0,15
762,2,22
763,0,12
764,0,5
765,0,7
766,0,9
767,0,10
768,0,6
769,1,23
