1,23,400
2,10,400
3,10,400
4,13,400
5,17,400
6,12,400
7,21,400
8,19,400
9,12,400
10,10,400
11,17,400
12,14,400
13,21,400
14,20,400
15,6,400
16,19,400
17,15,400
18,17,400
19,15,400
20,14,400
21,14,400
22,14,400
23,17,400
24,13,400
25,28,400
26,17,400
27,22,400
28,16,400
29,19,400
30,25,400
31,20,400
32,15,400
33,17,400
34,22,400
35,17,400
36,23,400
37,25,400
38,21,400
39,26,400
40,20,400
41,13,400
42,21,400
43,18,400
44,29,400
45,21,400
46,26,400
47,12,400
48,17,400
49,13,400
50,25,400
51,30,400
52,30,400
53,19,400
54,16,400
55,16,400
56,18,400
57,21,400
58,22,400
59,20,400
60,23,400
61,21,400
62,21,400
63,14,400
64,31,400
65,26,400
66,20,400
67,24,400
68,23,400
69,25,400
70,19,400
71,27,400
72,25,400
73,20,400
74,20,400
75,16,400
76,24,400
77,16,400
78,21,400
79,22,400
80,25,400
81,18,400
82,21,400
83,27,400
84,19,400
85,24,400
86,23,400
87,21,400
88,34,400
89,32,400
90,27,400
91,25,400
92,23,400
93,26,400
94,24,400
95,25,400
96,20,400
97,20,400
98,22,400
99,29,400
100,21,400
101,30,400
102,29,400
103,22,400
104,24,400
105,23,400
106,33,400
107,20,400
108,15,400
109,27,400
110,20,400
111,25,400
112,20,400
113,21,400
114,25,400
115,29,400
116,30,400
117,7,400
118,22,400
119,26,400
120,31,400
121,29,400
122,32,400
123,24,400
124,15,400
125,30,400
126,28,400
127,29,400
128,22,400
129,22,400
130,30,400
131,38,400
132,27,400
133,18,400
134,28,400
135,26,400
136,18,400
137,24,400
138,29,400
139,33,400
140,28,400
141,31,400
142,26,400
143,31,400
144,30,400
145,30,400
146,39,400
147,25,400
148,38,400
149,30,400
150,34,400
151,35,400
152,33,400
153,27,400
154,45,400
155,33,400
156,23,400
157,34,400
158,34,400
159,31,400
160,30,400
161,34,400
162,24,400
163,32,400
164,37,400
165,34,400
166,24,400
167,42,400
168,44,400
169,36,400
170,33,400
171,42,400
172,37,400
173,34,400
174,23,400
175,27,400
176,36,400
177,38,400
178,33,400
179,38,400
180,32,400
181,31,400
182,30,400
183,38,400
184,37,400
185,36,400
186,32,400
187,31,400
188,40,400
189,32,400
190,37,400
191,32,400
192,33,400
193,34,400
194,30,400
195,35,400
196,38,400
197,28,400
198,33,400
199,42,400
200,44,400
201,33,400
202,36,400
203,35,400
204,25,400
205,38,400
206,40,400
207,35,400
208,24,400
209,36,400
210,37,400
211,35,400
212,30,400
213,41,400
214,43,400
215,42,400
216,35,400
217,26,400
218,34,400
219,38,400
220,36,400
221,36,400
222,42,400
223,33,400
224,33,400
225,37,400
226,39,400
227,37,400
228,41,400
229,34,400
230,36,400
231,38,400
232,43,400
233,34,400
234,37,400
235,35,400
236,34,400
237,45,400
238,40,400
239,42,400
240,38,400
241,43,400
242,35,400
243,38,400
244,40,400
245,45,400
246,35,400
247,38,400
248,32,400
249,36,400
250,40,400
251,40,400
252,42,400
253,44,400
254,37,400
255,43,400
256,38,400
257,38,400
258,48,400
259,32,400
260,44,400
261,41,400
262,40,400
263,33,400
264,49,400
265,37,400
266,40,400
267,44,400
268,44,400
269,43,400
270,44,400
271,35,400
272,39,400
273,45,400
274,42,400
275,41,400
276,40,400
277,38,400
278,44,400
279,44,400
280,39,400
281,39,400
282,48,400
283,37,400
284,44,400
285,43,400
286,46,400
287,46,400
288,47,400
289,40,400
290,45,400
291,41,400
292,39,400
293,40,400
294,48,400
295,41,400
296,47,400
297,49,400
298,43,400
299,33,400
300,42,400
301,44,400
302,48,400
303,40,400
304,43,400
305,41,400
306,30,400
307,44,400
308,46,400
309,49,400
310,45,400
311,36,400
312,46,400
313,38,400
314,42,400
315,40,400
316,44,400
317,42,400
318,42,400
319,43,400
320,35,400
321,45,400
322,36,400
323,39,400
324,44,400
325,45,400
326,41,400
327,48,400
328,33,400
329,46,400
330,46,400
331,48,400
332,47,400
333,45,400
334,48,400
335,43,400
336,47,400
337,49,400
338,44,400
339,41,400
340,38,400
341,39,400
342,45,400
343,42,400
344,38,400
345,43,400
346,31,400
347,49,400
348,44,400
349,44,400
