273,3,400
274,0,242
275,1,4
276,1,70
277,4,163
278,1,84
279,1,182
280,0,7
281,0,5
282,4,252
283,2,4
284,1,17
285,3,267
286,0,4
287,0,4
288,3,107
289,1,4
290,2,400
291,0,12
292,1,4
293,4,400
294,1,390
295,1,4
296,3,400
297,2,46
298,2,157
299,0,4
300,1,7
301,2,106
302,1,163
303,0,8
304,0,7
305,1,5
306,2,42
307,1,4
308,4,150
309,0,4
310,1,4
311,1,4
312,0,4
313,1,4
314,6,312
315,4,223
316,0,4
317,8,400
318,5,298
319,1,141
320,0,6
321,1,4
322,2,4
323,0,19
324,1,5
325,5,272
326,0,26
327,0,4
328,0,8
329,1,4
330,3,204
331,0,39
332,6,313
333,1,4
334,2,400
335,1,28
336,6,203
337,1,4
338,6,122
339,1,53
340,1,30
341,2,8
342,0,75
343,9,226
344,1,323
345,1,4
346,1,4
347,1,4
348,7,294
349,2,160
350,0,10
351,1,4
352,2,164
353,10,288
354,3,400
355,1,5
356,0,5
357,5,97
358,0,4
359,1,68
360,1,26
361,1,308
362,2,215
363,3,29
364,1,10
365,0,5
366,2,344
367,2,187
368,0,5
369,0,4
370,1,6
371,0,19
372,0,4
373,3,98
374,0,90
375,2,21
376,2,49
377,1,4
378,2,27
379,2,133
380,3,97
381,1,5
382,0,6
383,3,170
384,2,4
385,2,255
386,1,111
387,0,14
388,0,4
389,1,133
390,1,400
391,4,63
392,0,23
393,4,104
394,0,82
395,0,5
396,0,4
397,1,5
398,1,12
399,1,94
400,1,4
401,0,4
402,3,33
403,4,400
404,0,30
405,2,293
406,2,92
407,1,48
408,2,400
409,0,16
410,2,134
411,3,146
412,3,400
413,0,4
414,1,165
415,5,400
416,1,400
417,1,4
418,0,4
419,0,4
420,2,22
421,0,4
422,0,4
423,0,48
424,2,90
425,0,4
426,0,4
427,0,28
428,0,4
429,0,5
430,1,132
431,5,189
432,1,43
433,0,4
434,3,217
435,1,192
436,2,43
437,2,128
438,0,4
439,1,65
440,4,341
441,2,92
442,2,79
443,1,400
444,1,57
445,0,10
446,2,42
447,0,9
448,0,4
449,1,12
450,0,4
451,0,5
452,3,99
453,4,400
454,0,33
455,0,400
456,1,22
457,2,57
458,2,146
459,0,4
460,2,18
461,0,6
462,1,213
463,0,4
464,3,253
465,1,4
466,4,192
467,1,161
468,0,6
469,0,4
470,1,400
471,0,60
472,1,4
473,1,4
474,0,4
475,0,30
476,2,400
477,5,339
478,2,158
479,2,4
480,1,400
481,2,40
482,0,4
483,1,5
484,1,52
485,0,4
486,1,4
487,0,4
488,2,400
489,3,48
490,0,4
491,0,32
492,1,27
493,2,76
494,0,267
495,1,4
496,1,34
497,2,214
498,0,11
499,1,4
500,1,16
501,0,4
502,1,5
503,1,4
504,1,9
505,1,139
506,0,5
507,5,101
508,0,4
509,0,32
510,0,5
511,0,4
512,2,4
513,1,7
514,0,4
515,3,113
516,1,28
517,0,4
518,1,4
519,0,4
520,0,4
521,0,5
522,1,4
523,0,7
524,0,400
525,1,21
526,1,41
527,1,76
528,4,206
529,1,5
530,3,119
531,0,5
532,4,53
533,0,4
534,0,30
535,2,4
536,2,251
537,1,72
538,0,5
539,0,4
540,1,4
541,0,6
542,1,85
543,3,137
544,4,76
545,3,119
546,1,6
547,1,69
548,1,4
549,3,364
550,0,11
551,1,4
552,1,7
553,2,49
554,1,6
555,4,12
556,2,93
557,0,4
558,3,10
559,1,4
560,0,400
561,6,379
562,6,39
563,0,4
564,0,4
565,0,4
566,1,4
567,6,43
568,1,4
569,6,69
570,1,9
571,7,39
572,1,72
573,0,51
574,3,13
575,0,5
576,1,17
577,1,35
578,3,86
579,0,4
580,1,37
581,0,19
582,1,4
583,1,21
584,1,4
585,8,400
586,0,4
587,7,65
588,1,4
589,0,5
590,0,40
591,3,98
592,0,5
593,0,4
594,2,110
595,7,117
596,8,80
597,0,4
598,4,147
599,0,4
600,2,16
601,2,13
602,0,4
603,4,141
604,5,348
605,9,58
606,2,4
607,4,164
608,0,4
609,7,65
610,4,34
611,1,4
612,0,46
613,1,4
614,1,48
615,2,132
616,2,58
617,0,5
618,0,5
619,2,100
620,0,4
621,2,49
622,2,89
623,2,68
624,4,305
625,1,20
626,1,45
627,1,4
628,0,4
629,3,36
630,0,4
631,0,4
632,1,6
633,4,45
634,1,305
635,3,61
636,5,102
637,0,4
638,2,49
639,0,4
640,0,4
641,0,7
642,0,4
643,2,6
644,1,67
645,1,107
646,1,4
647,0,6
648,0,4
649,3,81
650,1,4
651,0,4
652,1,4
653,5,285
654,4,47
655,0,4
656,1,4
657,0,5
658,4,155
659,9,367
660,1,4
661,1,17
662,1,145
663,1,6
664,5,154
665,1,55
666,1,6
667,2,4
668,0,4
669,3,40
670,4,139
671,0,90
672,5,173
673,0,11
674,1,45
675,5,98
676,2,400
677,1,4
678,1,22
679,0,16
680,3,90
681,10,114
682,6,57
683,2,46
684,0,16
685,1,8
686,0,18
687,0,4
688,0,34
689,0,4
690,0,4
691,7,25
692,2,46
693,0,4
694,5,19
695,3,49
696,0,6
697,0,4
698,1,76
699,0,4
700,7,108
701,0,5
702,1,7
703,4,93
704,2,11
705,4,84
706,1,6
707,0,12
708,0,11
709,7,281
710,8,400
711,1,4
712,2,62
713,0,4
714,0,48
715,3,267
716,3,86
717,1,24
718,0,5
719,0,4
720,0,4
721,1,4
722,2,7
723,0,15
724,1,4
725,0,4
726,4,157
727,1,4
728,0,4
729,4,48
730,3,71
731,1,213
732,1,21
733,4,180
734,0,4
735,0,4
736,0,4
737,0,4
738,3,77
739,6,133
740,5,167
741,4,84
742,0,4
743,1,9
744,0,4
745,1,6
746,4,32
747,5,166
748,6,159
749,2,94
750,0,5
751,7,400
752,0,4
753,0,4
754,1,4
755,0,4
756,2,5
757,0,73
758,0,18
759,0,6
760,0,4
761,0,4
762,1,16
763,4,223
764,3,85
765,0,4
766,1,8
767,2,122
768,4,210
769,3,65
770,0,4
771,4,114
772,0,28
773,0,4
774,3,35
775,2,23
776,6,155
777,0,4
778,9,99
779,0,4
780,2,13
781,0,4
782,1,4
783,0,11
784,7,215
785,5,166
786,1,5
787,2,95
788,4,147
789,1,4
790,0,10
791,1,4
792,0,4
793,2,47
794,1,6
795,0,73
796,2,20
797,1,4
798,0,5
799,2,4
800,0,400
801,5,69
802,0,4
803,3,51
804,1,4
805,0,4
806,0,4
807,0,4
808,4,108
809,0,8
810,1,4
811,1,4
812,4,38
813,4,124
814,7,207
815,0,9
816,3,152
817,0,4
818,2,45
819,3,153
820,1,5
821,0,4
822,5,226
823,1,5
824,0,5
825,0,5
826,1,4
827,7,64
828,0,5
829,0,65
830,4,133
831,0,4
832,0,5
833,3,37
834,4,74
835,0,5
836,0,4
837,1,4
838,0,4
839,0,4
840,2,22
841,1,4
842,0,4
843,0,17
844,2,45
845,0,4
846,2,47
847,1,69
848,0,400
849,0,5
850,4,146
851,0,4
852,2,105
853,1,50
854,1,4
855,0,4
856,1,62
857,1,4
858,9,162
859,1,31
860,1,67
861,1,17
862,6,114
863,0,4
864,1,4
865,1,4
866,3,45
867,1,42
868,7,200
869,0,5
870,1,6
871,4,30
872,1,4
873,0,23
874,0,5
875,3,123
876,8,400
877,4,81
878,1,400
879,0,4
880,1,4
881,1,4
882,1,4
883,1,4
884,1,7
885,0,5
886,5,109
887,3,246
888,0,4
889,0,16
890,1,4
891,1,69
892,0,7
893,1,24
894,1,37
895,3,64
896,2,55
897,3,198
898,4,195
899,1,4
900,0,4
901,0,5
902,1,14
903,1,9
904,3,85
905,0,12
906,0,71
907,1,4
908,0,4
909,1,32
910,5,304
911,1,5
912,0,9
913,2,12
914,0,75
915,3,138
916,1,4
917,0,48
918,2,27
919,1,4
920,0,4
921,0,4
922,0,4
923,3,400
924,6,90
925,1,4
926,1,46
927,0,4
928,2,26
929,6,400
930,2,204
931,1,5
932,0,6
933,0,8
934,1,270
935,0,4
936,1,400
937,0,10
938,1,400
939,1,400
940,6,400
941,4,237
942,1,4
943,1,6
944,2,67
945,0,400
946,0,4
947,3,400
948,1,176
949,0,4
950,0,5
951,1,4
952,2,400
953,2,400
954,0,7
955,1,4
956,0,400
957,0,6
958,1,400
959,0,4
960,1,5
961,2,25
962,3,400
963,0,66
964,0,4
965,2,57
966,3,400
967,4,400
968,0,22
969,3,308
970,1,4
971,0,400
972,0,4
973,3,43
974,0,6
975,2,293
976,0,4
977,0,400
978,1,400
979,1,400
980,1,4
981,1,400
982,0,5
983,1,4
984,1,74
985,0,400
986,1,5
987,1,11
988,1,9
989,0,400
990,0,4
991,1,400
992,5,400
993,1,26
994,1,400
995,0,4
996,0,4
997,0,14
998,3,368
999,0,4
1000,0,4
1001,0,5
1002,0,4
1003,1,384
1004,1,71
1005,6,400
1006,0,11
1007,2,400
1008,4,400
1009,1,22
1010,0,400
1011,2,48
1012,0,400
1013,0,4
1014,6,400
1015,0,5
1016,1,7
1017,0,4
1018,0,4
1019,1,4
1020,1,400
1021,0,400
1022,2,400
1023,2,4
1024,0,7
1025,0,4
1026,5,397
1027,2,400
1028,1,4
1029,0,4
1030,1,4
1031,0,4
1032,1,4
1033,5,400
1034,0,67
1035,1,6
1036,0,4
1037,0,4
1038,1,400
1039,0,5
1040,0,4
1041,1,4
1042,2,193
1043,0,4
1044,0,4
1045,1,4
1046,2,400
1047,1,400
1048,1,7
1049,0,4
1050,2,400
1051,0,400
1052,3,335
1053,0,4
1054,0,4
1055,1,28
1056,2,84
1057,1,39
1058,1,12
1059,1,4
1060,0,4
1061,1,4
1062,1,6
1063,0,4
1064,0,4
1065,2,152
1066,0,400
1067,2,400
1068,0,400
1069,0,4
1070,2,400
1071,0,22
1072,2,400
1073,1,400
1074,1,400
1075,1,10
1076,3,303
1077,1,400
1078,2,400
1079,0,74
1080,3,400
1081,2,152
1082,0,400
1083,0,4
1084,0,15
1085,2,35
1086,1,138
1087,1,4
1088,0,4
1089,0,14
1090,0,56
1091,3,400
1092,0,400
1093,0,6
1094,2,36
1095,0,9
1096,1,4
1097,1,10
1098,0,5
1099,0,4
1100,1,7
1101,0,28
1102,0,4
1103,1,21
1104,0,4
1105,1,23
1106,0,4
1107,0,19
1108,1,4
1109,1,400
1110,0,4
1111,1,14
1112,1,6
1113,1,83
1114,3,118
1115,0,5
1116,0,6
1117,0,6
1118,2,36
1119,0,400
1120,1,5
1121,1,4
1122,1,4
1123,0,400
1124,1,4
1125,0,18
1126,1,15
1127,0,137
1128,0,400
1129,1,400
1130,2,400
1131,2,72
1132,1,13
1133,1,341
1134,4,400
1135,1,4
1136,0,4
1137,2,37
1138,2,5
1139,0,7
1140,0,4
1141,1,4
1142,4,56
1143,0,400
1144,2,309
1145,0,4
1146,1,83
1147,2,273
1148,0,4
1149,1,335
1150,1,71
1151,1,17
1152,0,4
1153,0,5
1154,0,400
1155,0,4
1156,1,4
1157,3,311
1158,0,6
1159,0,5
1160,2,400
1161,1,4
1162,0,4
1163,1,12
1164,1,27
1165,4,400
1166,0,4
1167,0,4
1168,0,4
1169,0,4
1170,0,4
1171,0,70
1172,1,400
1173,0,400
1174,0,400
1175,0,400
1176,1,13
1177,1,4
1178,1,400
1179,1,73
1180,0,32
1181,4,400
1182,0,101
1183,2,7
1184,0,5
1185,2,400
1186,1,4
1187,0,5
1188,1,194
1189,2,187
1190,0,6
1191,1,24
1192,0,400
1193,1,49
1194,0,4
1195,1,129
1196,0,4
1197,1,4
1198,1,5
1199,0,4
1200,2,44
1201,0,5
1202,0,4
1203,2,400
1204,0,4
1205,1,19
1206,0,31
1207,0,4
1208,0,5
1209,2,400
1210,0,6
1211,0,4
1212,2,135
1213,1,131
1214,1,17
1215,2,124
1216,0,5
1217,2,400
1218,1,400
1219,1,70
1220,1,170
1221,3,136
1222,0,400
1223,1,5
1224,3,400
1225,1,400
1226,1,40
1227,1,4
1228,0,4
1229,0,5
1230,1,4
1231,1,400
1232,3,400
1233,0,6
1234,1,5
1235,1,152
1236,1,400
1237,0,4
1238,1,400
1239,2,400
1240,0,6
1241,1,400
1242,0,7
1243,0,4
1244,0,25
1245,3,400
1246,1,4
1247,0,7
1248,0,77
1249,0,9
1250,0,210
1251,0,98
1252,0,7
1253,0,12
1254,3,251
1255,2,27
1256,0,61
1257,2,160
1258,1,10
1259,0,4
1260,1,400
1261,0,4
1262,1,6
1263,1,4
1264,2,325
1265,0,22
1266,0,4
1267,1,30
1268,0,4
1269,2,4
1270,0,7
1271,0,17
1272,2,13
1273,1,4
1274,0,4
1275,3,400
1276,0,11
1277,1,24
1278,1,18
1279,2,230
1280,0,5
1281,0,4
1282,0,4
1283,0,8
1284,1,9
1285,1,4
1286,0,4
1287,0,26
1288,0,13
1289,6,400
1290,0,191
1291,0,400
1292,2,400
1293,0,8
1294,0,4
1295,0,400
1296,0,26
1297,2,174
1298,1,4
1299,0,8
1300,0,4
1301,0,27
1302,1,4
1303,0,24
1304,2,304
1305,0,4
1306,1,162
1307,0,10
1308,1,5
1309,3,400
1310,0,6
1311,1,11
1312,0,14
1313,2,400
1314,0,4
1315,1,4
1316,0,7
1317,0,400
1318,0,6
1319,0,4
1320,1,400
1321,1,4
1322,0,4
1323,0,6
1324,2,219
1325,0,44
1326,1,400
1327,0,4
1328,1,26
1329,1,16
1330,0,4
1331,0,4
1332,1,53
1333,0,45
1334,1,19
1335,1,400
1336,1,4
1337,0,400
1338,0,8
1339,2,400
1340,0,8
1341,0,26
1342,1,93
1343,0,17
1344,0,31
1345,0,22
1346,0,4
1347,0,5
1348,2,400
1349,0,4
1350,0,400
1351,1,11
1352,0,4
1353,1,20
1354,0,4
1355,1,71
1356,3,337
1357,2,43
1358,1,400
1359,4,400
1360,2,17
1361,0,5
1362,0,25
1363,0,19
1364,0,6
1365,1,4
1366,0,7
1367,0,4
1368,2,30
1369,1,400
1370,0,66
1371,0,4
1372,1,400
1373,0,7
1374,0,46
1375,2,400
1376,4,397
1377,1,7
1378,0,400
1379,0,5
1380,1,4
1381,0,5
1382,0,4
1383,2,284
1384,3,50
1385,0,260
1386,1,4
1387,1,4
1388,0,4
1389,2,56
1390,0,4
1391,1,97
1392,1,400
1393,2,244
1394,1,15
1395,2,16
1396,0,4
1397,0,4
1398,1,16
1399,0,17
1400,1,83
1401,1,400
1402,1,4
1403,0,124
1404,1,63
1405,0,7
1406,1,49
1407,0,4
1408,0,4
1409,0,400
1410,3,278
1411,0,400
1412,0,7
1413,1,4
1414,0,24
1415,0,25
1416,1,400
1417,0,400
1418,0,6
1419,3,236
1420,0,30
1421,1,7
1422,1,4
1423,2,12
1424,0,135
1425,3,280
1426,0,35
1427,1,64
1428,0,4
1429,0,5
1430,0,8
1431,1,50
1432,5,351
1433,0,4
1434,1,49
1435,1,4
1436,1,7
1437,1,4
1438,0,6
1439,4,400
1440,2,168
1441,0,14
1442,1,9
1443,0,11
1444,0,4
1445,1,400
1446,0,5
1447,0,6
1448,1,400
1449,1,81
1450,1,400
1451,2,26
1452,0,9
1453,1,28
1454,0,4
1455,0,5
1456,0,5
1457,0,5
1458,1,4
1459,2,208
1460,0,378
1461,1,12
1462,1,15
1463,1,400
1464,0,4
1465,1,4
1466,3,87
1467,2,6
1468,1,34
1469,0,5
1470,1,4
1471,0,19
1472,4,400
1473,0,4
1474,3,217
1475,1,11
1476,1,400
1477,0,4
1478,1,6
1479,0,4
1480,0,4
1481,0,13
1482,0,4
1483,0,4
1484,0,36
1485,1,4
1486,0,5
1487,1,4
1488,0,4
1489,0,4
1490,1,5
1491,0,4
1492,0,4
1493,2,400
1494,0,34
1495,5,400
1496,1,4
1497,1,39
1498,0,4
1499,0,400
1500,1,49
1501,0,5
1502,0,400
1503,1,400
1504,1,400
1505,0,400
1506,0,4
1507,1,68
1508,1,4
1509,3,67
1510,0,6
1511,1,400
1512,0,4
1513,0,5
1514,1,5
1515,0,86
1516,0,5
1517,0,24
1518,0,4
1519,1,4
1520,0,8
1521,0,4
1522,1,400
1523,1,148
1524,3,91
1525,1,369
1526,1,4
1527,0,4
1528,0,4
1529,0,4
1530,0,4
1531,0,8
1532,0,4
1533,0,4
1534,0,400
1535,3,50
1536,0,14
1537,1,4
1538,1,4
1539,1,25
1540,0,55
1541,1,4
1542,0,4
1543,1,15
1544,1,165
1545,0,4
1546,0,35
1547,0,4
1548,0,50
1549,0,4
1550,0,4
1551,0,26
1552,0,34
1553,2,15
1554,0,4
1555,3,85
1556,2,142
1557,5,224
1558,1,4
1559,0,22
1560,0,4
1561,1,7
1562,4,400
1563,0,4
1564,2,75
1565,0,4
1566,1,4
1567,0,77
1568,3,336
1569,1,400
1570,3,77
1571,1,8
1572,0,7
1573,1,4
1574,0,48
1575,0,79
1576,0,51
1577,1,5
1578,1,39
1579,1,27
1580,1,10
1581,1,4
1582,2,315
1583,3,80
1584,1,4
1585,2,139
1586,2,106
1587,5,225
1588,4,400
1589,2,271
1590,1,42
1591,0,4
1592,2,170
1593,3,400
1594,1,123
1595,2,11
1596,0,21
1597,0,4
1598,1,96
1599,1,7
1600,2,380
1601,1,6
1602,3,365
1603,0,4
1604,3,236
1605,0,6
1606,2,400
1607,3,400
1608,0,5
1609,1,19
1610,0,34
1611,0,4
1612,0,4
1613,1,5
1614,1,85
1615,0,7
1616,0,4
1617,0,4
1618,0,4
1619,0,4
1620,1,38
1621,3,148
1622,0,18
1623,0,4
1624,0,36
1625,1,33
1626,1,6
1627,3,270
1628,1,9
1629,1,4
1630,2,23
1631,1,56
1632,0,21
1633,0,4
1634,0,4
1635,1,4
1636,3,400
1637,1,73
1638,2,400
1639,1,11
1640,1,71
1641,0,4
1642,0,4
1643,0,5
1644,0,4
1645,0,17
1646,2,47
1647,0,400
1648,0,12
1649,0,12
1650,2,400
1651,0,28
1652,2,143
1653,0,5
1654,1,79
1655,2,44
1656,1,9
1657,0,4
1658,0,25
1659,5,400
1660,3,172
1661,1,18
1662,0,4
1663,0,6
1664,4,157
1665,0,25
1666,0,4
1667,3,38
1668,1,4
1669,2,117
1670,0,4
1671,1,6
1672,0,5
1673,1,4
1674,1,4
1675,0,5
1676,2,126
1677,0,9
1678,1,112
1679,0,85
1680,1,6
1681,1,4
1682,2,74
1683,4,241
1684,1,4
1685,1,400
1686,1,400
1687,0,5
1688,1,4
1689,2,5
1690,2,227
1691,0,4
1692,1,4
1693,0,117
1694,1,45
1695,5,309
1696,0,350
1697,0,4
1698,2,85
1699,1,6
1700,0,7
1701,5,160
1702,1,4
1703,0,6
1704,0,4
1705,0,29
1706,0,400
1707,1,4
1708,1,14
1709,1,5
1710,0,4
1711,0,64
1712,0,400
1713,0,4
1714,0,4
1715,0,105
1716,1,6
1717,0,6
1718,0,4
1719,0,25
1720,2,220
1721,5,191
1722,1,18
1723,1,33
1724,1,10
1725,2,223
1726,3,371
1727,1,22
1728,1,176
1729,2,32
1730,0,6
1731,0,18
1732,3,160
1733,1,4
1734,0,21
1735,0,129
1736,2,36
1737,3,173
1738,0,6
1739,1,17
1740,1,4
1741,1,34
1742,0,7
1743,1,5
1744,1,86
1745,0,6
1746,0,4
1747,1,7
1748,0,4
1749,0,6
1750,1,400
1751,1,4
1752,0,400
1753,0,4
1754,0,8
1755,0,4
1756,1,206
1757,1,16
1758,1,4
1759,1,4
1760,0,6
1761,1,96
1762,1,135
1763,0,4
1764,0,5
1765,3,97
1766,0,5
1767,0,5
1768,1,80
1769,0,19
1770,0,41
1771,1,4
1772,0,4
1773,0,5
1774,0,49
1775,1,4
1776,1,4
1777,5,365
1778,5,160
1779,1,33
1780,2,254
1781,1,400
1782,1,11
1783,0,284
1784,2,11
1785,2,4
1786,0,343
1787,0,4
1788,1,168
1789,2,26
1790,1,43
1791,3,21
1792,3,400
1793,0,4
1794,0,4
1795,0,8
1796,1,4
1797,0,19
1798,2,101
1799,2,31
1800,1,29
1801,0,10
1802,3,132
1803,0,4
1804,1,4
1805,1,4
1806,0,25
1807,1,4
1808,3,206
1809,1,35
1810,2,34
1811,0,4
1812,0,6
1813,0,28
1814,1,4
1815,3,288
1816,0,4
1817,2,62
1818,0,153
1819,0,72
1820,1,116
1821,2,62
1822,1,69
1823,1,20
1824,0,400
1825,5,400
1826,1,4
1827,0,31
1828,3,258
1829,0,400
1830,1,6
1831,1,30
1832,1,25
1833,0,5
1834,0,14
1835,0,5
1836,0,5
1837,0,5
1838,1,66
1839,0,10
1840,0,4
1841,0,4
1842,0,11
1843,1,190
1844,0,5
1845,1,4
1846,1,19
1847,0,20
1848,0,26
1849,0,4
1850,1,10
1851,1,186
1852,1,24
1853,2,283
1854,0,4
1855,0,47
1856,1,5
1857,1,38
1858,0,4
1859,1,400
1860,0,8
1861,1,5
1862,0,6
1863,1,338
1864,0,4
1865,0,7
1866,0,4
1867,1,8
1868,0,13
1869,0,161
1870,1,255
1871,0,4
1872,1,400
1873,0,41
1874,2,400
1875,1,15
1876,1,47
1877,0,4
1878,0,5
1879,0,8
1880,0,4
1881,1,22
1882,0,4
1883,0,22
1884,0,4
1885,0,4
1886,0,4
1887,0,5
1888,0,4
1889,0,4
1890,0,5
1891,0,4
1892,1,5
1893,0,4
1894,0,5
1895,1,4
1896,1,4
1897,0,5
1898,0,5
1899,1,4
1900,1,4
1901,0,4
1902,0,24
1903,1,4
1904,0,4
1905,1,6
1906,0,4
1907,0,4
1908,1,4
1909,0,4
1910,0,4
1911,0,5
1912,1,4
1913,0,4
1914,0,4
1915,0,6
1916,1,4
1917,0,7
1918,0,31
1919,0,5
1920,1,4
1921,1,4
1922,1,4
1923,1,7
1924,0,4
1925,0,4
1926,1,5
1927,0,5
1928,1,5
1929,1,4
1930,1,4
1931,1,4
1932,1,5
1933,1,4
1934,1,4
1935,0,4
1936,1,4
1937,1,11
1938,2,4
1939,0,4
1940,1,4
1941,1,4
1942,0,4
1943,1,5
1944,1,4
1945,0,19
1946,0,4
1947,1,6
1948,0,4
1949,0,5
1950,0,34
1951,1,54
1952,0,4
1953,0,5
1954,1,4
1955,0,4
1956,0,5
1957,0,5
1958,0,4
1959,0,15
1960,0,4
1961,0,5
1962,1,5
1963,0,4
1964,2,29
1965,1,4
1966,2,20
1967,2,4
1968,0,53
1969,1,29
1970,0,7
1971,1,6
1972,2,62
1973,1,4
1974,0,4
1975,0,4
1976,0,4
1977,0,19
1978,1,4
1979,0,48
1980,0,4
1981,1,4
1982,1,50
1983,1,4
1984,0,26
1985,0,4
1986,0,4
1987,0,11
1988,0,4
1989,0,11
1990,1,4
1991,0,4
1992,1,4
1993,0,8
1994,0,4
1995,0,4
1996,1,4
1997,0,4
1998,0,4
1999,0,45
2000,1,17
