633,0,17,-116
634,0,6,-142
635,0,4,-120
636,0,25,-243
637,0,14,-97
638,0,6,-134
639,0,16,-175
640,0,21,-128
641,0,10,-170
642,0,10,-123
643,0,24,-134
644,0,13,-149
645,0,27,-298
646,0,24,-176
647,0,13,-203
648,0,4,-75
649,0,8,-156
650,0,5,-101
651,0,19,-231
652,0,93,-873
653,0,13,-147
654,0,7,-131
655,0,4,-65
656,0,17,-172
657,0,13,-115
658,0,14,-163
659,0,12,-75
660,0,7,-98
661,0,4,-116
662,0,8,-109
663,0,4,-25
664,0,4,-67
665,0,7,-105
666,0,13,-126
667,0,6,-170
668,0,7,-45
669,0,5,-113
670,0,7,-135
671,0,7,-123
672,0,18,-131
673,0,19,-249
674,0,6,-87
675,0,6,-120
676,0,14,-136
677,0,14,-152
678,0,5,-109
679,0,20,-218
680,0,10,-121
681,0,4,-65
682,0,5,-151
683,0,4,-7
684,0,10,-126
685,0,9,-166
686,0,23,-178
687,0,8,-186
688,0,14,-239
689,0,10,-160
690,0,23,-296
691,0,19,-159
692,0,9,-110
693,0,8,-130
694,0,6,-78
695,0,5,-66
696,0,8,-51
697,0,5,-63
698,0,8,-156
699,0,8,-116
700,0,19,-77
701,0,7,-54
702,0,18,-120
703,0,9,-70
704,0,34,-333
705,0,30,-240
706,0,4,-67
707,0,4,-125
708,0,6,-82
709,0,14,-116
710,0,18,-278
711,0,12,-123
712,0,19,-160
713,0,13,-213
714,0,6,-104
715,0,9,-127
716,0,10,-148
717,0,9,-19
718,1,24,-190
719,0,8,-175
720,0,6,-95
721,0,7,-46
722,1,29,-114
723,0,13,-155
724,0,10,-160
725,0,8,-91
726,1,34,-242
727,0,4,-64
728,0,10,-78
729,0,6,-172
730,0,11,-68
731,0,8,-142
732,0,25,-190
733,0,7,-40
734,0,20,-213
735,0,8,-178
736,5,61,-273
737,0,32,-216
738,0,29,-247
739,0,9,-120
740,0,38,-358
741,0,5,-103
742,0,5,-116
743,0,11,-131
744,0,23,-199
745,0,5,-149
746,0,15,-195
747,0,6,-152
748,0,15,-205
749,0,6,-137
750,0,15,-180
751,0,14,-202
752,0,10,-50
753,0,6,-154
754,0,4,-68
755,0,7,-155
756,0,7,-152
757,0,6,-54
758,0,8,-53
759,0,4,-120
760,0,6,-152
761,0,33,-244
762,0,5,-156
763,0,4,-58
764,0,5,-159
765,0,4,-57
766,0,6,-105
767,0,42,-372
768,0,9,-63
769,0,13,-187
770,0,5,-121
771,0,7,-153
772,0,7,-59
773,0,12,-127
774,0,23,-190
775,0,4,-67
776,0,7,-156
777,0,6,-162
778,0,13,-130
779,0,11,-98
780,0,18,-171
781,0,17,-183
782,0,6,-62
783,1,57,-509
784,0,6,-54
785,0,15,-219
786,0,6,-103
787,0,28,-247
788,0,15,-150
789,0,4,-128
790,0,6,-142
791,0,6,-164
792,0,34,-314
793,0,16,-88
794,0,8,-98
795,0,18,-188
796,0,8,-53
797,0,7,-162
798,0,6,-136
799,0,8,-59
800,0,14,-92
801,0,27,-112
802,0,14,-104
803,2,31,-108
804,0,30,-220
805,0,6,-104
806,0,27,-152
807,0,16,-170
808,0,24,-323
809,0,17,-153
810,0,9,-95
811,0,9,-144
812,0,7,-103
813,0,4,-115
814,0,11,-193
815,0,7,-153
816,0,13,-78
817,0,9,-152
818,0,15,-182
819,0,6,-105
820,0,4,-22
821,0,19,-290
822,0,4,-23
823,0,4,-75
824,0,13,-154
825,0,14,-143
826,0,15,-85
827,0,9,-69
828,0,8,-143
829,0,8,-96
830,0,21,-84
831,0,7,-175
832,0,6,-160
833,0,30,-341
834,0,16,-112
835,0,11,-59
836,0,9,-155
837,0,5,-71
838,0,7,-149
839,0,14,-102
840,0,6,-54
841,0,11,-123
842,0,6,-153
843,0,17,-171
844,0,5,-156
845,0,10,-184
846,0,13,-53
847,0,7,-165
848,0,7,-56
849,0,12,-43
850,0,22,-216
851,0,7,-65
852,0,6,-39
853,0,6,-152
854,0,6,-136
855,0,6,6
856,0,7,-88
857,0,5,-53
858,0,15,-245
859,0,4,-22
860,0,6,-87
861,0,24,-311
862,0,19,-199
863,0,8,-98
864,0,38,-342
865,0,25,-218
866,0,6,-42
867,0,11,-93
868,0,5,-141
869,0,13,-105
870,0,6,-55
871,0,12,-139
872,0,8,-144
873,0,9,-117
874,1,36,-408
875,3,82,-442
876,0,15,-120
877,0,15,-208
878,0,10,-121
879,0,20,-197
880,0,5,-56
881,0,14,-158
882,0,11,-81
883,0,14,-92
884,0,23,-216
885,0,15,-136
886,0,8,-118
887,0,7,-127
888,0,9,-77
889,0,6,-166
890,0,40,-465
891,0,24,-187
892,0,6,-135
893,1,16,-162
894,0,16,-142
895,0,8,-107
896,0,7,-65
897,0,14,-114
898,0,15,-113
899,0,4,-70
900,0,16,-84
901,0,4,-73
902,0,8,-99
903,0,8,-126
904,0,4,-73
905,0,12,-204
906,4,71,-395
907,0,20,-307
908,0,14,-19
909,0,9,-157
910,0,7,-144
911,0,32,-220
912,0,9,-54
913,1,27,-146
914,0,57,-751
915,0,9,-66
916,0,6,-95
917,0,12,-135
918,0,12,-35
919,0,35,-277
920,0,7,-167
921,1,49,-226
922,0,6,-52
923,1,34,-233
924,0,8,-159
925,0,8,-110
926,0,6,-38
927,0,4,-63
928,0,18,-163
929,0,15,-136
930,0,16,-98
931,0,7,-95
932,0,8,-150
933,0,7,-88
934,0,7,-140
935,0,13,-173
936,0,8,-23
937,0,4,-80
938,1,48,-487
939,0,54,-388
940,0,19,-149
941,0,9,-110
942,0,26,-127
943,0,19,-129
944,0,4,-30
945,0,21,-180
946,0,9,-93
947,0,6,-84
948,0,9,-127
949,1,17,-1
950,0,8,-158
951,0,7,-95
952,0,8,-156
953,0,4,-35
954,0,20,-125
955,0,26,-299
956,0,21,-197
957,0,6,-54
958,0,20,-231
959,0,14,-184
960,0,23,-222
961,0,10,-112
962,0,6,-105
963,0,11,-3
964,0,7,-36
965,3,66,-222
966,0,20,-63
967,0,7,-105
968,0,6,-95
969,0,12,-140
970,0,13,-119
971,1,87,-527
972,0,5,-116
973,0,6,-132
974,0,6,-92
975,0,7,-100
976,0,21,-166
977,0,9,-161
978,0,22,-150
979,1,66,-529
980,0,14,-73
981,0,25,-120
982,0,16,-103
983,0,4,-33
984,1,48,-397
985,0,12,-90
986,0,17,-221
987,0,29,-272
988,0,7,-113
989,0,14,-162
990,0,23,-252
991,0,7,-175
992,0,9,-157
993,0,6,-39
994,0,6,-143
995,0,6,-79
996,0,14,-141
997,0,8,-39
998,0,7,-128
999,1,38,-269
1000,0,10,-124
1001,0,6,-150
1002,0,11,-98
1003,0,9,-60
1004,0,8,-156
1005,0,7,-113
1006,0,14,-196
1007,0,6,-27
1008,0,15,-25
1009,0,9,-155
1010,0,6,-45
1011,0,6,-89
1012,0,17,-136
1013,0,6,-91
1014,0,7,-87
1015,0,7,-114
1016,0,10,-123
1017,0,7,-121
1018,0,22,-246
1019,0,5,-49
1020,2,45,-304
1021,0,19,-194
1022,0,5,-111
1023,0,4,-80
1024,0,23,-135
1025,0,7,-155
1026,0,5,-140
1027,0,6,-39
1028,0,5,-16
1029,0,6,-140
1030,0,4,-68
1031,0,5,-43
1032,0,6,-152
1033,0,6,-54
1034,0,9,-69
1035,0,9,-225
1036,0,6,-120
1037,0,11,-121
1038,0,13,-115
1039,0,21,-278
1040,0,20,-153
1041,0,25,-142
1042,0,52,-410
1043,0,6,-92
1044,0,6,-136
1045,0,13,-58
1046,0,20,-148
1047,0,7,-163
1048,0,7,-63
1049,0,14,-214
1050,0,4,-83
1051,0,8,-156
1052,0,18,-160
1053,0,4,-20
1054,0,15,-215
1055,0,16,-103
1056,0,15,-223
1057,0,32,-237
1058,0,7,-101
1059,0,5,-61
1060,1,17,-146
1061,0,4,-115
1062,0,16,-157
1063,0,18,-189
1064,0,7,-45
1065,0,8,-42
1066,0,11,-149
1067,0,6,-103
1068,0,8,-62
1069,0,12,-94
1070,0,5,-104
1071,0,16,-131
1072,0,7,-113
1073,0,6,-104
1074,0,10,-136
1075,0,7,-95
1076,0,9,-95
1077,0,13,-118
1078,0,5,-148
1079,0,22,-213
1080,1,33,-48
1081,0,9,-143
1082,0,8,-63
1083,0,11,-64
1084,1,24,-169
1085,0,10,-160
1086,0,10,-167
1087,0,17,-10
1088,0,16,-116
1089,0,13,-81
1090,0,17,-174
1091,0,7,-98
1092,0,12,-151
1093,0,19,-138
1094,0,5,-109
1095,0,20,-157
1096,0,7,-90
1097,0,10,-105
1098,0,13,-109
1099,0,6,-160
1100,0,27,-272
1101,0,11,-131
1102,0,19,-196
1103,0,7,-74
1104,0,9,-112
1105,0,18,0
1106,0,4,-72
1107,0,7,-125
1108,0,33,-286
1109,0,6,-95
1110,0,6,-150
1111,2,32,-157
1112,0,15,-133
1113,0,9,-151
1114,0,21,-196
1115,0,6,-127
1116,1,43,-381
1117,0,6,-152
1118,0,4,-115
1119,0,7,-10
1120,0,18,-142
1121,0,6,-94
1122,0,13,-237
1123,0,28,-246
1124,0,20,-184
1125,0,7,-45
1126,1,72,-518
1127,0,15,-13
1128,1,14,32
1129,0,26,-360
1130,0,9,-61
1131,0,10,-131
1132,0,7,-97
1133,0,7,-79
1134,0,6,-158
1135,0,28,-288
1136,0,23,-237
1137,0,15,40
1138,0,8,-136
1139,0,31,-139
1140,0,12,-65
1141,0,4,-25
1142,0,11,-157
1143,0,21,-168
1144,0,8,-114
1145,0,10,-137
1146,0,9,-109
1147,0,5,-116
1148,0,44,-328
1149,0,19,-163
1150,0,16,-89
1151,0,6,-110
1152,0,6,-53
1153,0,8,-116
1154,0,6,-124
1155,0,20,-77
1156,0,9,-153
1157,0,5,-51
1158,2,58,-311
1159,0,7,-76
1160,0,13,-65
1161,0,6,-79
1162,0,8,-100
1163,0,16,-235
1164,0,9,-97
1165,0,75,-306
1166,0,7,-115
1167,0,10,-138
1168,0,5,-66
1169,0,7,-144
1170,0,11,-93
1171,0,25,-211
1172,0,16,-205
1173,0,8,-92
1174,0,4,-117
1175,0,6,-102
1176,0,23,-159
1177,0,41,-430
1178,0,4,-85
1179,1,39,-386
1180,0,5,-99
1181,0,69,-476
1182,0,30,-144
1183,0,14,-168
1184,0,10,-65
1185,0,6,-63
1186,0,13,-103
1187,0,10,-87
1188,0,12,-142
1189,0,15,-285
1190,0,29,-186
1191,0,8,-82
1192,0,33,-235
1193,0,29,-184
1194,0,8,-147
1195,0,14,-279
1196,0,13,-3
1197,0,7,-38
1198,1,27,-224
1199,0,4,-25
1200,0,41,-331
1201,0,40,-246
1202,0,8,-135
1203,0,4,-68
1204,0,13,-79
1205,0,15,-94
1206,0,6,-92
1207,0,6,-122
1208,0,4,-22
1209,1,22,-88
1210,0,6,-89
1211,0,13,-153
1212,0,6,-47
1213,0,8,-92
1214,0,6,-86
1215,0,14,-84
1216,0,4,-54
1217,0,11,-121
1218,0,18,-63
1219,0,7,-79
1220,0,6,-53
1221,0,4,-80
1222,0,6,-95
1223,0,15,-178
1224,0,8,-76
1225,0,14,-141
1226,0,16,-129
1227,0,12,-184
1228,0,8,-91
1229,0,13,-127
1230,2,31,-172
1231,0,43,-302
1232,0,13,-69
1233,0,20,-45
1234,0,10,-42
1235,0,5,-156
1236,0,6,-79
1237,0,14,-124
1238,0,8,-80
1239,1,21,-96
1240,1,21,-115
1241,0,11,-144
1242,0,8,-58
1243,0,15,-120
1244,0,6,-43
1245,0,13,-52
1246,0,6,-102
1247,0,6,-111
1248,0,19,-201
1249,0,6,-149
1250,0,6,-102
1251,0,8,-111
1252,0,8,-48
1253,0,8,-164
1254,0,31,-192
1255,0,4,-107
1256,0,23,-271
1257,0,14,-197
1258,0,10,-178
1259,0,7,-141
1260,0,7,-16
1261,0,18,-97
1262,0,14,-160
1263,0,17,-139
1264,1,22,-133
1265,0,5,-114
1266,0,9,-118
1267,0,5,-55
1268,0,17,-119
1269,0,8,-58
1270,0,8,-96
1271,0,6,-103
1272,0,61,-249
1273,0,19,-261
1274,0,7,-47
1275,0,10,-168
1276,0,4,-120
1277,0,8,-194
1278,0,8,-50
1279,0,6,-105
1280,0,30,-276
1281,0,8,-126
1282,0,11,-182
1283,0,10,9
1284,1,33,-268
1285,0,6,-100
1286,0,29,-182
1287,0,7,-75
1288,0,9,-144
1289,0,5,-151
1290,0,18,-115
1291,0,22,-217
1292,0,7,-145
1293,0,43,-306
1294,0,5,-53
1295,0,6,-72
1296,0,10,-60
1297,0,33,-128
1298,0,14,-162
1299,0,6,-50
1300,0,5,-146
1301,0,6,-160
1302,0,9,-120
1303,0,21,-282
1304,0,4,-85
1305,0,19,-221
1306,0,28,-183
1307,0,4,-22
1308,1,19,-85
1309,0,5,-121
1310,0,7,-137
1311,0,6,-56
1312,1,16,-50
1313,0,5,-116
1314,0,9,-1
1315,0,21,-149
1316,0,15,-68
1317,0,33,-243
1318,0,8,-69
1319,0,14,-166
1320,0,6,-22
1321,0,6,-29
1322,0,4,-112
1323,0,9,-170
1324,0,17,-44
1325,0,16,-143
1326,1,40,-19
1327,0,6,-70
1328,0,10,-119
1329,0,6,-100
1330,1,17,-152
1331,0,7,-155
1332,0,10,-138
1333,0,8,-46
1334,3,38,-47
1335,0,13,-124
1336,0,15,-142
1337,0,5,-153
1338,0,8,-94
1339,0,4,25
1340,0,21,-114
1341,0,6,-79
1342,0,5,-53
1343,0,11,-129
1344,0,7,-113
1345,0,4,-30
1346,0,4,-128
1347,0,10,-147
1348,0,9,-54
1349,0,22,-132
1350,0,5,-150
1351,0,6,-54
1352,0,6,-102
1353,0,7,-96
1354,0,22,-72
1355,0,6,-94
1356,0,14,-49
1357,0,4,-115
1358,1,36,-284
1359,0,7,-115
1360,0,12,-167
1361,0,9,-106
1362,0,20,-142
1363,0,27,-193
1364,0,6,5
1365,0,12,-101
1366,2,53,-205
1367,0,17,-163
1368,0,7,-50
1369,0,41,-322
1370,0,7,-171
1371,0,6,-71
1372,0,7,-48
1373,0,13,-117
1374,0,8,-127
1375,0,6,-100
1376,0,5,-3
1377,1,6,-157
1378,5,61,-290
1379,1,28,-226
1380,0,14,-96
1381,0,6,-94
1382,0,6,-90
1383,0,16,-253
1384,0,15,-134
1385,0,9,-115
1386,0,24,-228
1387,0,10,-112
1388,0,9,-86
1389,0,16,-42
1390,0,5,-103
1391,0,23,-219
1392,1,28,-79
1393,0,6,-95
1394,0,31,-184
1395,0,7,-135
1396,0,22,-129
1397,0,5,-159
1398,0,8,-106
1399,0,43,-382
1400,0,24,-218
1401,0,9,-115
1402,0,6,-45
1403,0,22,-215
1404,0,6,-44
1405,0,9,-48
1406,0,10,-137
1407,0,8,-166
1408,0,15,-112
1409,0,7,-116
1410,0,18,-85
1411,0,11,-132
1412,0,6,-37
1413,0,14,-123
1414,0,14,-95
1415,0,6,-47
1416,0,12,-90
1417,0,4,15
1418,0,17,-193
1419,0,6,-152
1420,0,7,-35
1421,0,25,-208
1422,0,6,-142
1423,3,50,-307
1424,0,15,-90
1425,0,32,-213
1426,0,12,-139
1427,0,8,-40
1428,0,9,-154
1429,0,6,-102
1430,0,10,-82
1431,0,6,-54
1432,0,9,-101
1433,0,6,-87
1434,1,23,-244
1435,0,41,-167
1436,0,8,-124
1437,0,8,-111
1438,0,14,-77
1439,0,5,-151
1440,0,7,-50
1441,0,6,-62
1442,0,12,-153
1443,0,8,-81
1444,0,9,-102
1445,0,8,-162
1446,1,30,-331
1447,0,7,-95
1448,0,8,-139
1449,0,17,-102
1450,0,8,-68
1451,0,7,-130
1452,0,6,-142
1453,0,96,-869
1454,0,10,-60
1455,0,15,-64
1456,2,22,-139
1457,0,7,-93
1458,0,9,-143
1459,0,18,-215
1460,0,8,-95
1461,0,11,-129
1462,0,12,-75
1463,0,22,-258
1464,0,8,-108
1465,0,6,-92
1466,0,19,-180
1467,0,19,-151
1468,0,27,-257
1469,0,9,-149
1470,0,19,-62
1471,0,6,-86
1472,0,12,-86
1473,0,39,-244
1474,0,34,-158
1475,0,26,-223
1476,0,4,-118
1477,0,6,-140
1478,0,4,-120
1479,0,23,-60
1480,1,78,-564
1481,0,6,-150
1482,0,5,-154
1483,0,12,-134
1484,0,8,22
1485,1,48,-328
1486,0,10,-98
1487,0,6,-142
1488,0,8,-150
1489,0,10,-42
1490,0,7,-48
1491,1,21,-116
1492,0,6,-112
1493,0,15,-51
1494,0,12,-157
1495,0,37,-371
1496,0,6,-28
1497,0,8,-116
1498,0,11,-62
1499,1,5,-87
1500,2,44,-162
