94,0,4,1,-107
95,0,4,1,-110
96,0,10,1,-123
97,0,27,1,-287
98,0,4,1,0
99,0,22,1,-277
100,0,16,1,-210
101,0,39,1,-346
102,0,20,1,-248
103,0,14,1,-144
104,0,6,1,-87
105,0,19,1,-239
106,0,7,1,-106
107,0,12,1,-161
108,0,6,1,-145
109,0,19,1,-164
110,0,10,1,-176
111,0,6,1,-101
112,0,11,1,-164
113,0,8,1,-109
114,0,7,1,-98
115,0,13,1,-169
116,0,24,1,-215
117,0,10,1,-169
118,0,11,1,-90
119,0,8,1,-99
120,0,50,1,-423
121,0,32,1,-353
122,0,28,1,-185
123,0,5,1,-156
124,0,7,1,-165
125,0,5,1,-135
126,0,26,1,-285
127,0,9,1,-168
128,0,5,1,-159
129,0,17,1,-229
130,0,17,1,-156
131,0,4,1,-101
132,0,10,1,-153
133,0,12,1,-143
134,0,10,1,-129
135,0,9,1,-118
136,0,14,1,-175
137,0,10,1,-155
138,0,13,1,-163
139,0,5,1,-52
140,0,4,1,-14
141,0,7,1,-148
142,0,7,1,-112
143,0,6,1,-137
144,0,21,1,-170
145,0,7,1,-158
146,0,12,1,-164
147,0,16,1,-180
148,0,5,1,-159
149,0,55,1,-462
150,0,18,1,-219
151,0,11,1,-117
152,0,9,1,-89
153,0,4,1,-9
154,0,9,1,-83
155,0,8,1,-167
156,0,16,1,-169
157,0,12,1,-127
158,0,11,1,-127
159,0,17,1,-208
160,0,15,1,-172
161,0,11,1,-98
162,0,34,1,-327
163,0,16,1,-153
164,0,7,1,-96
165,0,35,1,-306
166,0,27,1,-301
167,0,8,1,-109
168,0,10,1,-121
169,0,18,1,-209
170,0,8,1,-109
171,0,4,1,-103
172,0,4,1,-107
173,0,11,1,-132
174,0,19,1,-176
175,0,12,1,-93
176,0,23,1,-244
177,0,4,1,-66
178,0,11,1,-150
179,0,12,1,-175
180,0,12,1,-175
181,0,5,1,-55
182,0,10,1,-166
183,0,6,1,-147
184,0,9,1,-178
185,0,13,1,-164
186,0,8,1,-113
187,0,11,1,-137
188,0,15,1,-178
189,0,8,1,-109
190,0,14,1,-129
191,0,41,1,-312
192,0,4,1,-97
193,0,30,1,-321
194,0,14,1,-230
195,0,15,1,-182
196,0,7,1,-48
197,0,6,1,-89
198,0,41,1,-370
199,0,12,1,-175
200,0,18,1,-146
201,0,10,1,-130
202,0,23,1,-242
203,0,11,1,-200
204,0,4,1,-107
205,0,5,1,-147
206,0,39,1,-304
207,0,8,1,-157
208,0,7,1,-138
209,0,5,1,-138
210,0,12,1,-135
211,0,8,1,-167
212,0,6,1,-153
213,0,35,1,-363
214,0,7,1,-138
215,0,5,1,-109
216,0,29,1,-338
217,0,26,1,-278
218,0,16,1,-263
219,0,5,1,-138
220,0,6,1,-155
221,0,9,1,-170
222,0,5,1,-146
223,0,13,1,-107
224,0,5,1,-146
225,0,11,1,-199
226,0,4,1,-107
227,0,9,1,-108
228,0,41,1,-375
229,0,4,1,-60
230,0,10,1,-109
231,0,13,1,-186
232,0,5,1,-143
233,0,4,1,-123
234,0,15,1,-124
235,0,11,1,-145
236,0,15,1,-143
237,0,7,1,-113
238,0,17,1,-168
239,0,8,1,-107
240,0,49,1,-361
241,0,5,1,-151
242,0,26,1,-284
243,0,7,1,-114
244,0,5,1,-146
245,0,8,1,-151
246,0,34,1,-242
247,0,17,1,-240
248,0,5,1,-101
249,0,20,1,-245
250,0,5,1,-138
251,0,28,1,-237
252,0,15,1,-174
253,0,37,1,-320
254,0,19,1,-262
255,0,10,1,-179
256,0,19,1,-224
257,0,20,1,-224
258,0,21,1,-250
259,0,40,1,-338
260,0,26,1,-284
261,0,15,1,-233
262,0,9,1,-137
263,0,15,1,-208
264,0,16,1,-165
265,0,8,1,-159
266,0,8,1,-166
267,0,54,1,-454
268,0,5,1,-146
269,0,61,1,-588
270,0,46,1,-395
271,0,11,1,-104
272,0,11,1,-186
273,0,7,1,-87
274,0,4,1,-78
275,0,8,1,-126
276,0,4,1,-72
277,0,4,1,-102
278,0,13,1,-155
279,0,20,1,-270
280,0,10,1,-177
281,0,8,1,-61
282,0,9,1,-162
283,0,19,1,-184
284,0,5,1,-55
285,0,4,1,-107
286,0,42,1,-368
287,0,7,1,-136
288,0,39,1,-424
289,0,6,1,-95
290,0,16,1,-229
291,0,9,1,-169
292,0,7,1,-146
293,0,5,1,-146
294,0,7,1,-163
295,0,6,1,-149
296,0,36,1,-385
297,0,8,1,-135
298,0,4,1,-112
299,0,9,1,-71
300,0,6,1,-133
301,0,12,1,-156
302,0,8,1,-107
303,0,7,1,-106
304,0,23,1,-186
305,0,32,1,-293
306,0,22,1,-222
307,0,22,1,-153
308,0,42,1,-409
309,0,32,1,-321
310,0,15,1,-190
311,0,30,1,-271
312,0,14,1,-166
313,0,8,1,-80
314,0,17,1,-242
315,0,12,1,-85
316,0,4,1,-58
317,0,8,1,-164
318,0,22,1,-217
319,0,31,1,-230
320,0,6,1,-114
321,0,4,1,-113
322,0,22,1,-244
323,0,4,1,-117
324,0,6,1,-137
325,0,17,1,-207
326,0,11,1,-156
327,0,12,1,-172
328,0,18,1,-160
329,0,19,1,-252
330,0,6,1,-140
331,0,18,1,-163
332,0,5,1,-50
333,0,13,1,-206
334,0,6,1,-137
335,0,5,1,-96
336,0,37,1,-329
337,1,31,1,-396
338,0,7,1,-148
339,0,20,1,-177
340,0,7,1,-91
341,0,23,1,-302
342,0,22,1,-114
343,0,7,1,-78
344,0,12,1,-155
345,0,18,1,-258
346,0,19,1,-213
347,0,10,1,-183
348,0,20,1,-198
349,0,16,1,-155
350,0,15,1,-167
351,0,18,1,-155
352,0,8,1,-164
353,0,18,1,-183
354,0,20,1,-195
355,0,18,1,-161
356,0,11,1,-139
357,0,41,1,-379
358,0,21,1,-328
359,0,29,1,-262
360,0,8,1,-144
361,0,11,1,-162
362,0,25,1,-204
363,0,51,1,-442
364,0,28,1,-271
365,0,14,1,-189
366,0,4,1,-54
367,0,17,1,-245
368,0,9,1,-112
369,0,15,1,-166
370,0,91,1,-720
371,0,6,1,-103
372,0,5,1,-98
373,0,13,1,-171
374,0,34,1,-369
375,0,4,1,-62
376,0,18,1,-113
377,0,12,1,-159
378,0,11,1,-141
379,0,14,1,-141
380,0,8,1,-109
381,0,9,1,-118
382,0,6,1,-54
383,0,28,1,-214
384,0,6,1,-103
385,0,12,1,-131
386,0,6,1,-91
387,0,6,1,-145
388,0,4,1,-95
389,0,12,1,-145
390,0,13,1,-181
391,0,10,1,-135
392,0,11,1,-188
393,0,7,1,-75
394,0,12,1,-169
395,0,4,1,-107
396,0,19,1,-243
397,0,18,1,-133
398,0,12,1,-141
399,0,50,1,-487
400,0,42,1,-391
401,0,22,1,-165
402,0,27,1,-222
403,0,8,1,-91
404,0,13,1,-204
405,0,4,1,-11
406,0,17,1,-206
407,0,6,1,-112
408,0,51,1,-375
409,0,7,1,-148
410,0,13,1,-152
411,0,24,1,-247
412,0,5,1,-149
413,0,18,1,-165
414,0,45,1,-443
415,0,26,1,-237
416,0,4,1,-102
417,0,19,1,-182
418,0,12,1,-120
419,0,11,1,-186
420,0,4,1,-101
421,0,9,1,-118
422,0,25,1,-354
423,0,14,1,-111
424,0,30,1,-117
425,0,4,1,-103
426,0,11,1,-58
427,0,7,1,-166
428,0,7,1,-156
429,0,21,1,-167
430,0,6,1,-102
431,0,10,1,-141
432,0,37,1,-277
433,0,4,1,-107
434,0,31,1,-278
435,0,23,1,-100
436,0,26,1,-283
437,0,12,1,-203
438,0,37,1,-300
439,0,30,1,-293
440,0,18,1,-211
441,0,10,1,-176
442,0,13,1,-151
443,0,9,1,-66
444,0,17,1,-221
445,0,6,1,-114
446,0,5,1,-88
447,0,4,1,-102
448,0,24,1,-271
449,0,14,1,-163
450,0,8,1,-166
451,0,4,1,-16
452,0,16,1,-185
453,0,11,1,-149
454,0,7,1,-104
455,0,22,1,-205
456,0,12,1,-180
457,0,5,1,-154
458,0,20,1,-233
459,0,19,1,-180
460,0,9,1,-92
461,0,9,1,-116
462,0,51,1,-422
463,0,4,1,-113
464,0,23,1,-216
465,0,15,1,-157
466,0,30,1,-348
467,0,18,1,-248
468,0,4,1,-102
469,0,4,1,-103
470,0,5,1,-141
471,0,7,1,-60
472,0,37,1,-286
473,0,24,1,-235
474,0,8,1,-146
475,0,60,1,-397
476,0,23,1,-189
477,0,8,1,-129
478,0,28,1,-273
479,1,127,1,-1270
480,0,6,1,-165
481,0,17,1,-169
482,0,11,1,-161
483,0,6,1,-101
484,0,5,1,-49
485,0,19,1,-199
486,0,24,1,-279
487,0,23,1,-162
488,0,7,1,-118
489,0,4,1,-102
490,0,25,1,-263
491,0,10,1,-179
492,0,5,1,-151
493,0,4,1,-60
494,0,27,1,-266
495,0,10,1,-159
496,0,5,1,-130
497,0,15,1,-142
498,0,14,1,-193
499,0,17,1,-168
500,0,24,1,-210
501,0,19,1,-259
502,0,36,1,-283
503,0,8,1,-134
504,0,15,1,-94
505,0,4,1,-107
506,0,15,1,-184
507,0,31,1,-255
508,0,26,1,-225
509,0,21,1,-271
510,0,6,1,-137
511,0,10,1,-165
512,0,18,1,-223
513,0,4,1,-102
514,0,8,1,-169
515,0,13,1,-212
516,0,24,1,-258
517,0,19,1,-186
518,0,15,1,-120
519,0,11,1,-181
520,0,24,1,-285
521,0,6,1,-64
522,0,4,1,-108
523,0,46,1,-395
524,0,9,1,-79
525,0,6,1,-153
526,0,6,1,-71
527,0,20,1,-214
528,0,44,1,-457
529,0,14,1,-181
530,0,5,1,-61
531,0,6,1,-87
532,0,13,1,-135
533,0,85,1,-785
534,0,8,1,-165
535,0,10,1,-173
536,0,17,1,-114
537,0,11,1,-132
538,0,11,1,-163
539,0,40,1,-493
540,0,9,1,-157
541,0,4,1,-102
542,0,16,1,-243
543,0,15,1,-251
544,0,15,1,-160
545,0,6,1,-95
546,0,4,1,-55
547,0,33,1,-340
548,0,14,1,-225
549,0,22,1,-273
550,0,19,1,-127
551,0,6,1,-59
552,0,12,1,-139
553,0,4,1,-107
554,0,8,1,-114
555,0,5,1,-102
556,0,8,1,-164
557,0,4,1,-116
558,0,4,1,-60
559,0,4,1,-70
560,0,31,1,-270
561,0,37,1,-274
562,0,18,1,-293
563,0,17,1,-215
564,0,11,1,-54
565,0,4,1,-102
566,0,17,1,-219
567,0,19,1,-211
568,0,18,1,-174
569,0,12,1,-181
570,0,16,1,-209
571,0,22,1,-175
572,0,11,1,-192
573,0,16,1,-253
574,0,25,1,-267
575,0,6,1,-110
576,0,40,1,-379
577,0,11,1,-179
578,0,17,1,-222
579,0,14,1,-142
580,0,48,1,-500
581,0,7,1,-98
582,0,7,1,-115
583,0,11,1,-164
584,0,25,1,-318
585,0,10,1,-103
586,0,8,1,-169
587,0,8,1,-61
588,0,4,1,-102
589,0,13,1,-190
590,0,4,1,-102
591,0,33,1,-333
592,0,4,1,-102
593,0,52,1,-534
594,0,23,1,-238
595,0,17,1,-277
596,0,14,1,-139
597,0,19,1,-125
598,0,4,1,-59
599,0,14,1,-131
600,0,7,1,-57
601,0,13,1,-111
602,0,53,1,-460
603,0,15,1,-144
604,0,10,1,-88
605,0,23,1,-269
606,0,30,1,-271
607,0,8,1,-81
608,0,15,1,-186
609,0,112,1,-846
610,0,14,1,-137
611,0,7,1,-89
612,0,13,1,-172
613,0,25,1,-297
614,0,26,1,-186
615,0,34,1,-184
616,0,19,1,-199
617,0,40,1,-445
618,0,7,1,-106
619,0,28,1,-283
620,0,11,1,-102
621,0,34,1,-324
622,0,8,1,-99
623,0,15,1,-168
624,0,31,1,-269
625,0,11,1,-150
626,0,49,1,-526
627,0,18,1,-163
628,0,14,1,-176
629,0,4,1,-103
630,0,7,1,-148
631,0,23,1,-250
632,0,35,1,-434
633,0,27,1,-215
634,0,10,1,-58
635,0,16,1,-153
636,0,24,1,-165
637,0,4,1,-102
638,0,43,1,-384
639,0,48,1,-350
640,0,5,1,-109
641,0,22,1,-179
642,0,36,1,-350
643,0,35,1,-300
644,0,4,1,-112
645,0,30,1,-269
646,0,30,1,-358
647,0,13,1,-126
648,0,4,1,-102
649,0,10,1,-168
650,0,9,1,-160
651,0,35,1,-332
652,0,4,1,-20
653,0,12,1,-61
654,0,20,1,-201
655,0,65,1,-659
656,0,10,1,-161
657,0,10,1,-84
658,0,14,1,-163
659,0,15,1,-218
660,0,4,1,-65
661,0,10,1,-87
662,0,18,1,-218
663,0,6,1,-153
664,0,8,1,-123
665,0,8,1,-159
666,0,18,1,-205
667,0,21,1,-238
668,0,4,1,-60
669,0,20,1,-207
670,0,11,1,-132
671,0,6,1,-49
672,0,12,1,-117
673,0,12,1,-199
674,0,11,1,-138
675,0,18,1,-197
676,0,23,1,-175
677,0,17,1,-176
678,0,17,1,-263
679,0,14,1,-217
680,0,16,1,-172
681,0,13,1,-85
682,0,10,1,-130
683,0,42,1,-260
684,0,4,1,-123
685,0,22,1,-200
686,0,4,1,-107
687,0,21,1,-210
688,0,7,1,-90
689,0,7,1,-120
690,0,16,1,-141
691,0,13,1,-154
692,0,9,1,-128
693,0,24,1,-192
694,0,14,1,-164
695,0,26,1,-258
696,0,6,1,-129
697,0,8,1,-89
698,0,15,1,-251
699,0,15,1,-176
700,0,39,1,-355
701,0,9,1,-118
702,0,6,1,-122
703,0,4,1,-107
704,0,36,1,-363
705,0,8,1,-74
706,0,7,1,-156
707,0,30,1,-226
708,0,11,1,-186
709,0,5,1,-109
710,0,5,1,-141
711,0,9,1,-168
712,0,29,1,-314
713,0,7,1,-148
714,0,13,1,-146
715,0,13,1,-126
716,0,26,1,-245
717,0,14,1,-194
718,0,5,1,-100
719,0,5,1,-125
720,0,6,1,-152
721,0,7,1,-96
722,0,38,1,-230
723,0,4,1,-25
724,0,17,1,-248
725,0,22,1,-158
726,0,14,1,-174
727,0,9,1,-134
728,0,6,1,-103
729,0,7,1,-106
730,0,44,1,-404
731,0,18,1,-214
732,0,12,1,-145
733,0,91,1,-786
734,0,5,1,-91
735,0,6,1,-137
736,0,6,1,-137
737,0,20,1,-219
738,0,8,1,-129
739,0,5,1,-154
740,0,33,1,-39
741,0,12,1,-128
742,0,6,1,-112
743,0,5,1,-48
744,0,20,1,-313
745,0,30,1,-249
746,0,15,1,-70
747,0,5,1,-141
748,0,7,1,-118
749,0,25,1,-288
750,0,5,1,-92
751,0,12,1,-175
752,0,22,1,-159
753,0,9,1,-118
754,0,5,1,-104
755,0,5,1,-109
756,0,5,1,-53
757,0,12,1,-115
758,0,6,1,-127
759,0,9,1,-100
760,0,10,1,-181
761,0,4,1,-108
762,0,4,1,-59
763,0,4,1,-106
764,0,7,1,-98
765,0,6,1,-95
766,0,6,1,-103
767,0,14,1,-180
768,0,4,1,-105
769,0,8,1,-117
770,0,6,1,-95
771,0,11,1,-154
772,0,24,1,-172
773,0,5,1,-146
774,0,57,1,-634
775,0,7,1,-148
776,0,7,1,-152
777,0,6,1,-145
778,0,46,1,-297
779,0,7,1,-140
780,0,11,1,-191
781,0,27,1,-163
782,0,12,1,-190
783,0,11,1,-45
784,0,9,1,-110
785,0,16,1,-157
786,0,4,1,-102
787,0,14,1,-139
788,0,7,1,-103
789,0,14,1,-144
790,0,10,1,-92
791,0,8,1,-8
792,0,4,1,-115
793,0,5,1,-93
794,0,23,1,-225
795,0,7,1,-106
796,0,6,1,-94
797,0,50,1,-312
798,0,7,1,-115
799,0,12,1,-177
800,0,10,1,-105
801,0,6,1,-144
802,0,14,1,-147
803,0,26,1,-245
804,0,9,1,-182
805,0,31,1,-372
806,0,4,1,-105
807,0,8,1,-99
808,0,10,1,-142
809,0,33,1,-187
810,0,6,1,-87
811,0,8,1,-117
812,0,8,1,-157
813,0,8,1,-143
814,0,16,1,-234
815,0,7,1,-106
816,0,21,1,-223
817,0,6,1,-87
818,0,7,1,-116
819,0,8,1,-57
820,0,7,1,-155
821,0,8,1,-121
822,0,10,1,-111
823,0,11,1,-149
824,0,7,1,-106
825,0,9,1,-110
826,0,6,1,-87
827,0,6,1,-137
828,0,12,1,-127
829,0,6,1,-148
830,0,25,1,-65
831,0,6,1,-87
832,0,28,1,-334
833,0,17,1,-229
834,0,81,1,-492
835,0,17,1,-86
836,0,9,1,-110
837,0,8,1,-115
838,0,8,1,-161
839,0,4,1,-123
840,0,9,1,-158
841,0,5,1,-101
842,0,18,1,-150
843,0,4,1,-104
844,0,13,1,-199
845,0,10,1,-189
846,0,8,1,-121
847,0,6,1,-61
848,0,21,1,-273
849,0,7,1,-148
850,0,32,1,-275
851,0,8,1,-67
852,0,7,1,-98
853,0,17,1,-93
854,0,15,1,-203
855,0,26,1,-233
856,0,15,1,-213
857,0,8,1,-149
858,0,5,1,-136
859,0,5,1,-101
860,0,12,1,-96
861,0,8,1,-101
862,0,6,1,-106
863,0,6,1,-137
864,0,10,1,-113
865,0,19,1,-213
866,0,23,1,-249
867,0,10,1,-179
868,0,6,1,-145
869,0,4,1,-105
870,0,6,1,-45
871,0,5,1,-140
872,0,22,1,-144
873,0,7,1,-98
874,0,27,1,-215
875,0,25,1,-259
876,0,24,1,-227
877,0,4,1,-110
878,0,27,1,-270
879,0,14,1,-45
880,0,7,1,-104
881,0,4,1,-67
882,0,10,1,-127
883,0,29,1,-306
884,0,33,1,-306
885,0,4,1,-62
886,0,9,1,-112
887,0,6,1,-69
888,0,20,1,-103
889,0,16,1,-111
890,0,6,1,-145
891,0,5,1,-44
892,0,12,1,-123
893,0,8,1,-116
894,0,9,1,-104
895,0,7,1,-146
896,0,8,1,-169
897,0,10,1,-100
898,0,13,1,-158
899,0,7,1,-90
900,0,7,1,-146
901,0,7,1,-148
902,0,15,1,-116
903,0,8,1,-124
904,0,7,1,-104
905,0,8,1,-125
906,0,9,1,-118
907,0,4,1,-20
908,0,9,1,-54
909,0,10,1,-111
910,0,7,1,-106
911,0,7,1,-146
912,0,13,1,-61
913,1,44,1,-276
914,0,18,1,-203
915,0,10,1,-183
916,0,9,1,-92
917,0,13,1,-141
918,0,4,1,-107
919,0,5,1,-53
920,0,46,1,-281
921,0,4,1,-62
922,0,13,1,-188
923,0,8,1,-119
924,0,14,1,-202
925,0,9,1,-44
926,0,4,1,-102
927,0,6,1,-95
928,0,12,1,-142
929,0,6,1,11
930,0,18,1,-175
931,0,7,1,-40
932,0,23,1,-270
933,0,16,1,-131
934,0,11,1,-120
935,0,7,1,-118
936,0,23,1,-236
937,0,6,1,-87
938,0,13,1,-157
939,0,22,1,-242
940,0,8,1,-116
941,0,13,1,-186
942,0,4,1,-115
943,0,4,1,-107
944,0,4,1,-104
945,0,8,1,-50
946,0,7,1,-59
947,0,6,1,-87
948,0,26,1,-186
949,0,37,1,-343
950,0,20,1,-169
951,0,76,1,-741
952,0,43,1,-343
953,0,10,1,-117
954,0,18,1,-70
955,0,7,1,-80
956,0,8,1,-109
957,0,31,1,-259
958,0,10,1,-157
959,0,22,1,-197
960,0,6,1,-119
961,0,10,1,-170
962,0,12,1,-172
963,0,6,1,-87
964,0,7,1,-106
965,0,8,1,-163
966,0,8,1,-109
967,0,8,1,-165
968,0,8,1,-147
969,0,24,1,-218
970,0,6,1,-158
971,0,6,1,-95
972,0,13,1,-98
973,0,8,1,-83
974,0,9,1,-78
975,0,4,1,-102
976,0,15,1,-193
977,0,23,1,-164
978,0,11,1,-128
979,0,8,1,-27
980,0,13,1,-134
981,0,6,1,-97
982,0,9,1,-119
983,0,5,1,-116
984,0,10,1,-115
985,0,6,1,-101
986,0,17,1,-129
987,0,9,1,-109
988,0,11,1,-62
989,0,8,1,-99
990,0,8,1,-78
991,0,4,1,-22
992,0,6,1,-137
993,0,14,1,-162
994,0,7,1,-106
995,0,9,1,-135
996,0,10,1,-111
997,0,7,1,-165
998,0,16,1,-209
999,0,46,1,-360
1000,0,7,1,-96
1001,0,15,1,-231
1002,0,4,1,-107
1003,0,6,1,-87
1004,0,13,1,-164
1005,0,7,1,-96
1006,0,9,1,-59
1007,1,33,1,-208
1008,0,6,1,-103
1009,0,8,1,-54
1010,0,16,1,-193
1011,0,6,1,-95
1012,0,10,1,-145
1013,0,5,1,-106
1014,0,28,1,-309
1015,0,12,1,-88
1016,0,6,1,-95
1017,0,6,1,-149
1018,0,8,1,-109
1019,0,17,1,-65
1020,0,6,1,-37
1021,0,15,1,-162
1022,0,6,1,-160
1023,0,20,1,-102
1024,0,8,1,-78
1025,0,6,1,-153
1026,0,11,1,-119
1027,0,12,1,-68
1028,0,7,1,-160
1029,0,6,1,-95
1030,0,5,1,-109
1031,0,5,1,-44
1032,0,8,1,-89
1033,0,28,1,-279
1034,0,5,1,-98
1035,0,31,1,-301
1036,0,7,1,-114
1037,0,6,1,-76
1038,0,6,1,-47
1039,0,14,1,-161
1040,0,5,1,-138
1041,0,4,1,-70
1042,0,29,1,-220
1043,0,8,1,-79
1044,0,14,1,-146
1045,0,5,1,-99
1046,0,6,1,-24
1047,0,27,1,-230
1048,0,18,1,-173
1049,0,21,1,-40
1050,0,6,1,-35
1051,0,7,1,-48
1052,0,30,1,-316
1053,0,6,1,-137
1054,0,4,1,-57
1055,0,9,1,-152
1056,0,7,1,-164
1057,0,11,1,-92
1058,0,17,1,-229
1059,0,18,1,-198
1060,0,15,1,-206
1061,0,8,1,-169
1062,0,10,1,-131
1063,0,7,1,-98
1064,0,8,1,-99
1065,0,6,1,-137
1066,0,11,1,-132
1067,0,4,1,-11
1068,0,19,1,-199
1069,0,11,1,-134
1070,0,6,1,-103
1071,0,25,1,-132
1072,0,16,1,-88
1073,0,7,1,-67
1074,0,14,1,-135
1075,0,9,1,-170
1076,0,8,1,-91
1077,0,6,1,-95
1078,0,4,1,-60
1079,0,8,1,-78
1080,0,11,1,-130
1081,0,4,1,-112
1082,0,5,1,-109
1083,0,6,1,-47
1084,0,9,1,-113
1085,0,8,1,-89
1086,0,35,1,-355
1087,0,6,1,-95
1088,0,8,1,-39
1089,0,16,1,-208
1090,0,14,1,-178
1091,0,10,1,-121
1092,0,6,1,-103
1093,0,10,1,-132
1094,0,7,1,-106
1095,0,15,1,-113
1096,0,19,1,-249
1097,0,11,1,-65
1098,0,21,1,-110
1099,0,7,1,-106
1100,0,4,1,-57
1101,0,15,1,-163
1102,0,15,1,-185
1103,0,8,1,-109
1104,0,8,1,-171
1105,0,9,1,-167
1106,0,12,1,-96
1107,0,23,1,-185
1108,0,20,1,-132
1109,0,12,1,-181
1110,0,7,1,-144
1111,0,10,1,-58
1112,0,4,1,-102
1113,0,11,1,-129
1114,0,7,1,-38
1115,0,28,1,-206
1116,0,5,1,-147
1117,0,4,1,-70
1118,0,38,1,-479
1119,0,27,1,-86
1120,0,7,1,-67
1121,0,10,1,-121
1122,0,7,1,-105
1123,0,20,1,-176
1124,0,4,1,-115
1125,0,12,1,-115
1126,0,5,1,-101
1127,0,7,1,-165
1128,0,9,1,-127
1129,0,11,1,-142
1130,0,7,1,-90
1131,0,7,1,-163
1132,0,15,1,-97
1133,0,7,1,-156
1134,0,13,1,-168
1135,0,31,1,-279
1136,0,13,1,-100
1137,0,7,1,-98
1138,0,27,1,-339
1139,0,31,1,-267
1140,0,10,1,-171
1141,0,28,1,-257
1142,0,9,1,-128
1143,0,7,1,-75
1144,0,9,1,-102
1145,0,23,1,-213
1146,0,15,1,-116
1147,0,28,1,-114
1148,0,27,1,-222
1149,0,23,1,-232
1150,0,9,1,-178
1151,0,24,1,-221
1152,0,15,1,-173
1153,0,24,1,-99
1154,0,33,1,-256
1155,0,33,1,-284
1156,0,7,1,-161
1157,0,6,1,-130
1158,0,14,1,-148
1159,0,4,1,-63
1160,0,4,1,-69
1161,0,22,1,-138
1162,0,26,1,-179
1163,0,8,1,-99
1164,0,28,1,-155
1165,0,16,1,-180
1166,0,6,1,-95
1167,0,4,1,-72
1168,0,16,1,-165
1169,0,5,1,-56
1170,0,7,1,-46
1171,0,8,1,-132
1172,0,6,1,-95
1173,0,15,1,-94
1174,0,21,1,-180
1175,0,6,1,-95
1176,0,16,1,-119
1177,0,8,1,-42
1178,0,7,1,-143
1179,0,11,1,-151
1180,0,5,1,-101
1181,0,30,1,-326
1182,0,14,1,-190
1183,0,6,1,-95
1184,0,8,1,-154
1185,0,8,1,-117
1186,0,8,1,-45
1187,0,7,1,-67
1188,0,7,1,-98
1189,0,26,1,-197
1190,0,5,1,-136
1191,0,14,1,-144
1192,0,6,1,-145
1193,0,15,1,-135
1194,0,12,1,-167
1195,0,18,1,-206
1196,0,6,1,-137
1197,0,12,1,-154
1198,0,20,1,-123
1199,0,22,1,-70
1200,0,13,1,-149
1201,0,11,1,-111
1202,0,6,1,-132
1203,0,15,1,-90
1204,0,6,1,-59
1205,0,14,1,-210
1206,0,9,1,-110
1207,0,11,1,-126
1208,0,7,1,-46
1209,0,9,1,-130
1210,0,12,1,-179
1211,0,6,1,-99
1212,0,21,1,-139
1213,0,27,1,-255
1214,1,22,1,-50
1215,0,8,1,-167
1216,0,13,1,-194
1217,0,7,1,-60
1218,0,21,1,-173
1219,0,13,1,-148
1220,0,58,1,-252
1221,0,6,1,-105
1222,0,4,1,-15
1223,0,24,1,-294
1224,0,6,1,-95
1225,0,13,1,-173
1226,0,6,1,-95
1227,0,8,1,-101
1228,0,8,1,-131
1229,0,5,1,-98
1230,0,12,1,-107
1231,0,5,1,-149
1232,0,39,1,-160
1233,0,15,1,-144
1234,0,8,1,-109
1235,0,11,1,-67
1236,0,23,1,-245
1237,0,6,1,-22
1238,0,24,1,-195
1239,0,6,1,-81
1240,0,9,1,-175
1241,0,14,1,-58
1242,0,7,1,-118
1243,0,14,1,-78
1244,0,11,1,-120
1245,0,19,1,-242
1246,0,12,1,-160
1247,0,24,1,-120
1248,0,6,1,-87
1249,0,8,1,-128
1250,0,15,1,-201
